TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 09:28:01.761021,0,0,5,0,0,0,86,88,10,0,60,108.14,252,3.00,6.00,-1000.00
2024-05-19 09:28:01.798606,0,0,5,0,0,0,86,88,10,0,60,108.18,252,2.00,8.00,-1002.00
2024-05-19 09:28:01.965463,0,0,5,0,0,0,86,88,10,0,60,108.25,252,3.00,6.00,-998.00
2024-05-19 09:28:02.003479,0,0,5,0,0,0,86,88,10,0,60,108.22,252,2.00,9.00,-999.00
2024-05-19 09:28:02.104729,0,0,5,0,0,0,86,88,10,0,60,108.16,252,2.00,8.00,-1000.00
2024-05-19 09:28:02.272038,0,0,5,0,0,0,86,88,10,0,60,108.35,252,4.00,7.00,-1000.00
2024-05-19 09:28:02.308222,0,0,5,0,0,0,86,88,10,0,60,108.14,252,1.00,6.00,-1001.00
2024-05-19 09:28:02.477045,0,0,5,0,0,0,86,88,10,0,60,108.10,252,2.00,6.00,-1000.00
2024-05-19 09:28:02.512412,0,0,5,0,0,0,86,88,10,0,60,108.26,252,2.00,8.00,-1002.00
2024-05-19 09:28:02.681923,0,0,5,0,0,0,86,88,10,0,60,108.16,252,2.00,7.00,-999.00
2024-05-19 09:28:02.716356,0,0,5,0,0,0,86,88,10,0,60,108.45,252,3.00,7.00,-998.00
2024-05-19 09:28:02.886645,0,0,5,0,0,0,86,88,10,0,60,108.04,252,3.00,6.00,-1001.00
2024-05-19 09:28:02.920422,0,0,5,0,0,0,86,88,10,0,60,108.21,252,3.00,6.00,-1001.00
2024-05-19 09:28:02.971233,0,0,5,0,0,0,86,88,10,0,60,108.32,252,2.00,8.00,-1000.00
2024-05-19 09:28:03.124300,0,0,5,0,0,0,87,88,10,0,60,108.40,252,2.00,7.00,-1001.00
2024-05-19 09:28:03.175612,0,0,5,0,0,0,87,88,10,0,60,108.24,252,3.00,6.00,-997.00
