TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 15:20:17.935435,0,0,40,0,0,0,81,83,10,0,79,136.44,84,0.00,-4.00,-1001.00
2024-06-07 15:20:17.982662,0,0,40,0,0,0,81,83,10,0,79,136.37,84,0.00,-4.00,-1001.00
2024-06-07 15:20:18.140261,0,0,40,0,0,0,81,83,10,0,79,136.52,84,0.00,-3.00,-997.00
2024-06-07 15:20:18.140459,0,0,40,0,0,0,81,83,10,0,79,136.28,84,0.00,-2.00,-1000.00
2024-06-07 15:20:18.238938,0,0,40,0,0,0,81,83,10,0,79,136.40,84,0.00,-4.00,-1000.00
2024-06-07 15:20:18.349038,0,0,40,0,0,0,81,83,10,0,79,136.26,84,0.00,-2.00,-1001.00
2024-06-07 15:20:18.443993,0,0,40,0,0,0,81,83,10,0,79,136.15,84,0.00,-3.00,-1001.00
2024-06-07 15:20:18.543672,0,0,40,0,0,0,81,83,10,0,79,136.31,84,-2.00,-4.00,-999.00
2024-06-07 15:20:18.652324,0,0,40,0,0,0,81,83,10,0,79,136.34,84,0.00,-2.00,-1000.00
2024-06-07 15:20:18.747699,0,0,40,0,0,0,80,83,10,0,79,136.63,84,0.00,-4.00,-997.00
2024-06-07 15:20:18.857127,0,0,40,0,0,0,80,83,10,0,79,136.56,84,-1.00,-3.00,-999.00
2024-06-07 15:20:18.951939,0,0,40,0,0,0,80,83,10,0,79,136.63,84,0.00,-3.00,-999.00
2024-06-07 15:20:19.062869,0,0,40,0,0,0,80,83,10,0,79,136.31,84,0.00,-3.00,-1000.00
2024-06-07 15:20:19.156640,0,0,40,0,0,0,80,83,10,0,79,136.54,84,0.00,-3.00,-999.00
2024-06-07 15:20:19.266650,0,0,40,0,0,0,80,83,10,0,79,136.56,84,0.00,-3.00,-1000.00
2024-06-07 15:20:19.360941,0,0,40,0,0,0,80,83,10,0,79,136.59,84,0.00,-3.00,-999.00
2024-06-07 15:20:19.471517,0,0,40,0,0,0,80,83,10,0,79,136.32,84,0.00,-4.00,-1000.00
2024-06-07 15:20:19.566398,0,0,40,0,0,0,80,83,10,0,79,136.57,84,-1.00,-4.00,-1002.00
2024-06-07 15:20:19.665578,0,0,40,0,0,0,80,83,10,0,79,136.18,84,0.00,-4.00,-1002.00
2024-06-07 15:20:19.778755,0,0,40,0,0,0,80,83,10,0,79,136.17,84,0.00,-3.00,-1000.00
2024-06-07 15:20:19.869717,0,0,40,0,0,0,80,83,10,0,79,136.09,84,0.00,-4.00,-1002.00
2024-06-07 15:20:19.971779,0,0,40,0,0,0,80,83,10,0,79,136.77,84,0.00,-3.00,-998.00
2024-06-07 15:20:20.085974,0,0,40,0,0,0,80,83,10,0,79,136.50,84,0.00,-3.00,-1001.00
2024-06-07 15:20:20.175632,0,0,40,0,0,0,80,83,10,0,79,136.28,84,0.00,-4.00,-997.00
2024-06-07 15:20:20.278059,0,0,40,0,0,0,80,83,10,0,79,136.49,84,0.00,-5.00,-1000.00
2024-06-07 15:20:20.380397,0,0,40,0,0,0,80,83,10,0,79,136.49,84,0.00,-4.00,-998.00
2024-06-07 15:20:20.495428,0,0,40,0,0,0,80,83,10,0,79,136.46,84,-2.00,-1.00,-990.00
