TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 09:26:11.681696,0,0,-1,0,0,0,85,88,10,0,73,107.77,170,-8.00,16.00,-998.00
2024-05-19 09:26:11.686486,0,0,-1,0,0,0,85,88,10,0,73,107.96,170,-9.00,15.00,-999.00
2024-05-19 09:26:11.788533,0,0,-1,0,0,0,85,88,10,0,73,108.23,170,-8.00,15.00,-1003.00
2024-05-19 09:26:11.988572,0,0,-1,0,0,0,85,88,10,0,73,108.01,170,-9.00,17.00,-1000.00
2024-05-19 09:26:11.992517,0,0,-1,0,0,0,85,88,10,0,73,107.97,170,-8.00,15.00,-995.00
2024-05-19 09:26:12.193197,0,0,-1,0,0,0,85,88,10,0,73,107.76,170,-9.00,15.00,-998.00
2024-05-19 09:26:12.193269,0,0,-1,0,0,0,85,88,10,0,73,107.86,170,-8.00,16.00,-1001.00
2024-05-19 09:26:12.247525,0,0,-1,0,0,0,85,88,10,0,73,108.19,170,-9.00,15.00,-996.00
2024-05-19 09:26:12.398144,0,0,-1,0,0,0,85,88,10,0,73,108.13,170,-9.00,17.00,-999.00
2024-05-19 09:26:12.451567,0,0,-1,0,0,0,86,88,10,0,73,108.06,170,-8.00,15.00,-998.00
2024-05-19 09:26:12.602869,0,0,-1,0,0,0,86,88,10,0,73,107.97,170,-9.00,16.00,-999.00
2024-05-19 09:26:12.655432,0,0,-1,0,0,0,86,88,10,0,73,107.79,170,-9.00,15.00,-999.00
2024-05-19 09:26:12.757454,0,0,-1,0,0,0,86,88,10,0,73,108.05,170,-8.00,14.00,-1000.00
2024-05-19 09:26:12.910057,0,0,-1,0,0,0,86,88,10,0,73,107.91,170,-9.00,15.00,-999.00
2024-05-19 09:26:12.961681,0,0,-1,0,0,0,86,88,10,0,73,108.06,170,-9.00,17.00,-1001.00
2024-05-19 09:26:13.114874,0,0,-1,0,0,0,86,88,10,0,73,108.21,170,-9.00,16.00,-1000.00
2024-05-19 09:26:13.165454,0,0,-1,0,0,0,86,88,10,0,73,107.95,170,-9.00,16.00,-997.00
2024-05-19 09:26:13.319890,0,0,-1,0,0,0,86,88,10,0,73,108.09,170,-9.00,16.00,-998.00
2024-05-19 09:26:13.373782,0,0,-1,0,0,0,86,88,10,0,73,107.80,170,-9.00,15.00,-999.00
2024-05-19 09:26:13.471467,0,0,-1,0,0,0,86,88,10,0,73,107.81,170,-10.00,16.00,-999.00
2024-05-19 09:26:13.627467,0,0,-1,0,0,0,86,88,10,0,73,107.91,170,-9.00,16.00,-1000.00
2024-05-19 09:26:13.675482,0,0,-1,0,0,0,86,88,10,0,73,107.72,170,-10.00,15.00,-998.00
2024-05-19 09:26:13.782281,0,0,-1,0,0,0,86,88,10,0,73,108.03,170,-8.00,16.00,-1001.00
2024-05-19 09:26:13.879578,0,0,-1,0,0,0,86,88,10,0,73,107.94,170,-9.00,17.00,-1001.00
2024-05-19 09:26:14.036485,0,0,-1,0,0,0,86,88,10,0,73,108.06,170,-9.00,16.00,-1000.00
2024-05-19 09:26:14.083628,0,0,-1,0,0,0,86,88,10,0,73,108.13,170,-9.00,17.00,-998.00
2024-05-19 09:26:14.241378,0,0,-1,0,0,0,86,88,10,0,73,107.64,170,-8.00,17.00,-1000.00
2024-05-19 09:26:14.287427,0,0,-1,0,0,0,86,88,10,0,73,108.36,170,-8.00,16.00,-1000.00
2024-05-19 09:26:14.446114,0,0,-1,0,0,0,86,88,10,0,73,107.88,170,-9.00,15.00,-999.00
2024-05-19 09:26:14.491348,0,0,-1,0,0,0,85,88,10,0,73,107.96,170,-9.00,14.00,-999.00
2024-05-19 09:26:14.608815,0,0,-1,0,0,0,85,88,10,0,73,107.84,170,-8.00,17.00,-999.00
2024-05-19 09:26:14.697989,0,0,-1,0,0,0,85,88,10,0,73,107.97,170,-8.00,15.00,-1000.00
2024-05-19 09:26:14.797235,0,0,-1,0,0,0,85,88,10,0,73,107.97,170,-10.00,16.00,-998.00
2024-05-19 09:26:14.899240,0,0,-1,0,0,0,85,88,10,0,73,107.97,170,-1.00,33.00,-996.00
2024-05-19 09:26:15.060261,0,0,0,0,0,0,85,88,10,0,73,107.97,170,-115.00,4.00,-981.00
2024-05-19 09:26:15.103249,0,0,2,0,0,0,85,88,10,0,73,107.97,170,-4.00,68.00,-919.00
2024-05-19 09:26:15.265148,0,0,2,0,0,0,85,88,10,0,73,107.97,170,-72.00,50.00,-1164.00
2024-05-19 09:26:15.308382,0,0,3,0,0,0,85,88,10,0,73,107.97,170,-64.00,85.00,-1048.00
2024-05-19 09:26:15.358093,1,2,4,0,1,-2,85,88,10,0,73,107.97,170,20.00,18.00,-1282.00
2024-05-19 09:26:15.511733,0,-2,4,0,1,-5,87,88,10,0,73,107.97,171,-94.00,28.00,-1363.00
2024-05-19 09:26:15.613551,-1,-5,4,0,1,-7,87,88,14,10,73,108.14,171,-46.00,25.00,-1231.00
2024-05-19 09:26:15.666628,0,-3,4,0,0,-8,87,88,23,20,73,108.50,171,38.00,-5.00,-1071.00
2024-05-19 09:26:15.766233,0,-3,4,0,0,-9,87,88,33,30,73,108.42,171,-86.00,82.00,-1067.00
2024-05-19 09:26:15.879534,0,-2,3,0,0,-9,87,88,41,40,73,108.34,171,-110.00,82.00,-824.00
2024-05-19 09:26:15.970160,0,-2,3,0,0,-8,87,88,46,50,73,108.62,171,11.00,25.00,-857.00
2024-05-19 09:26:16.084298,0,-1,3,0,0,-7,87,88,54,50,73,108.45,171,16.00,7.00,-805.00
2024-05-19 09:26:16.174157,2,0,3,0,0,-5,87,88,60,60,73,108.67,171,33.00,-34.00,-853.00
2024-05-19 09:26:16.289115,1,-1,3,0,0,-3,87,88,63,60,73,108.61,171,-20.00,31.00,-785.00
2024-05-19 09:26:16.378165,1,-1,3,0,0,-2,87,88,63,70,73,108.96,171,16.00,68.00,-944.00
2024-05-19 09:26:16.493920,0,-1,3,0,0,-1,86,88,66,70,73,109.17,172,55.00,17.00,-919.00
2024-05-19 09:26:16.582119,0,-1,3,0,0,0,86,88,67,70,73,108.92,172,-6.00,39.00,-977.00
2024-05-19 09:26:16.701758,0,-1,3,0,0,0,86,88,67,70,73,109.11,172,-11.00,39.00,-1000.00
2024-05-19 09:26:16.786101,0,-1,3,0,0,0,86,88,67,70,73,108.79,172,9.00,9.00,-1126.00
2024-05-19 09:26:16.903525,0,-1,3,0,0,0,86,88,67,70,73,108.59,172,-26.00,51.00,-1028.00
2024-05-19 09:26:16.990071,0,-1,3,0,0,0,86,88,67,70,73,109.01,172,-32.00,41.00,-1036.00
2024-05-19 09:26:17.108319,-1,-2,4,0,0,0,86,88,67,70,73,108.85,172,-20.00,98.00,-766.00
2024-05-19 09:26:17.194467,0,-2,3,0,0,0,86,88,67,70,73,109.12,172,39.00,5.00,-1043.00
2024-05-19 09:26:17.313102,-1,-2,3,0,0,0,86,88,67,70,73,108.88,172,73.00,35.00,-987.00
2024-05-19 09:26:17.398028,-1,-2,3,0,0,-1,86,88,67,70,73,108.76,172,-79.00,67.00,-1114.00
2024-05-19 09:26:17.517895,0,-2,4,0,0,-1,86,88,68,70,73,108.69,173,-56.00,81.00,-1008.00
2024-05-19 09:26:17.602700,0,-2,4,0,0,-1,86,88,69,70,73,108.89,173,48.00,27.00,-1026.00
2024-05-19 09:26:17.722679,0,-2,4,0,0,0,86,88,69,70,73,108.92,173,-44.00,68.00,-1017.00
2024-05-19 09:26:17.805935,0,-3,3,0,0,-1,86,88,71,70,73,109.08,173,5.00,39.00,-1116.00
2024-05-19 09:26:17.927499,0,-3,3,0,0,-1,86,88,71,70,73,108.88,173,16.00,44.00,-1108.00
2024-05-19 09:26:18.010046,1,-2,3,0,0,-1,86,88,73,70,73,108.91,173,59.00,26.00,-918.00
2024-05-19 09:26:18.132289,0,-3,3,0,0,-1,86,88,74,70,73,108.77,173,-18.00,60.00,-984.00
2024-05-19 09:26:18.214036,0,-2,3,0,0,-1,86,88,75,70,73,109.19,173,18.00,44.00,-925.00
2024-05-19 09:26:18.337104,1,-2,3,0,0,-1,86,88,77,70,73,108.97,173,8.00,51.00,-1022.00
2024-05-19 09:26:18.418020,2,-2,3,0,0,-1,86,88,79,80,73,109.21,173,62.00,3.00,-1134.00
2024-05-19 09:26:18.541833,1,-2,3,0,0,-1,86,89,79,80,73,109.04,174,-19.00,82.00,-1013.00
2024-05-19 09:26:18.622359,1,-2,3,0,0,-1,86,89,80,80,73,108.94,174,-26.00,77.00,-1003.00
2024-05-19 09:26:18.746708,0,-3,3,0,0,0,86,89,80,80,73,109.04,174,38.00,44.00,-965.00
2024-05-19 09:26:18.825946,0,-2,3,0,0,0,86,89,79,80,73,109.04,174,17.00,9.00,-1031.00
2024-05-19 09:26:18.951486,0,-2,3,0,0,0,86,89,79,80,73,109.07,174,-50.00,52.00,-1022.00
2024-05-19 09:26:19.029928,0,-1,3,0,0,0,86,89,79,80,73,108.88,174,-79.00,21.00,-967.00
2024-05-19 09:26:19.156316,0,-1,3,0,0,0,86,89,79,80,73,108.88,174,-15.00,64.00,-986.00
2024-05-19 09:26:19.233964,0,-1,3,0,0,0,86,89,78,80,73,108.89,174,38.00,-9.00,-1008.00
2024-05-19 09:26:19.362642,0,0,3,0,0,0,86,89,78,80,73,108.93,174,-26.00,3.00,-1083.00
2024-05-19 09:26:19.438046,0,0,3,0,0,0,86,89,77,80,73,108.95,174,-72.00,78.00,-994.00
2024-05-19 09:26:19.567039,0,0,3,0,0,0,86,88,76,80,73,108.98,175,19.00,39.00,-1052.00
2024-05-19 09:26:19.641953,0,0,3,0,0,0,86,88,75,80,73,108.68,175,-36.00,38.00,-986.00
2024-05-19 09:26:19.770655,0,-1,3,0,0,0,86,88,74,80,73,108.88,175,65.00,-13.00,-1114.00
2024-05-19 09:26:19.845876,0,-1,3,0,0,0,86,88,73,70,73,108.72,175,37.00,-12.00,-1053.00
2024-05-19 09:26:19.897225,0,-1,3,0,0,0,86,88,72,70,73,108.69,175,-37.00,6.00,-1056.00
2024-05-19 09:26:20.078052,0,0,3,0,0,0,86,88,71,70,73,108.53,175,-46.00,26.00,-1025.00
2024-05-19 09:26:20.101027,-1,0,3,0,0,0,86,88,70,70,73,109.07,175,-29.00,15.00,-1025.00
2024-05-19 09:26:20.282856,-1,0,4,0,0,0,86,88,69,70,73,108.79,175,-81.00,42.00,-977.00
2024-05-19 09:26:20.305151,-1,-1,4,0,0,0,86,88,69,70,73,108.98,175,-43.00,36.00,-1058.00
2024-05-19 09:26:20.487607,-1,-1,4,0,0,0,86,88,69,70,73,108.56,175,-99.00,87.00,-993.00
2024-05-19 09:26:20.509078,-1,-1,4,0,0,0,86,88,70,70,73,108.76,176,-50.00,31.00,-1003.00
2024-05-19 09:26:20.692367,-1,-2,3,0,0,0,86,88,70,70,73,109.05,176,60.00,-28.00,-991.00
2024-05-19 09:26:20.713220,-2,-2,3,0,0,0,86,88,71,70,73,108.96,176,-6.00,14.00,-951.00
2024-05-19 09:26:20.815136,-1,-1,3,0,0,0,86,88,71,70,73,108.94,176,46.00,-7.00,-1115.00
2024-05-19 09:26:20.999610,0,-1,3,0,0,-1,86,88,72,70,73,108.71,176,-70.00,38.00,-958.00
2024-05-19 09:26:21.019027,0,0,3,0,0,0,86,88,72,70,73,108.90,176,-22.00,11.00,-1056.00
2024-05-19 09:26:21.204455,0,0,3,0,0,-1,86,88,73,70,73,108.74,176,3.00,6.00,-999.00
2024-05-19 09:26:21.223048,0,0,3,0,0,0,86,88,73,70,73,109.07,176,-91.00,77.00,-952.00
2024-05-19 09:26:21.411446,-2,-1,3,0,0,0,86,88,74,70,73,108.71,176,-48.00,37.00,-967.00
2024-05-19 09:26:21.427042,-3,-2,3,-1,0,0,86,88,74,70,73,109.13,176,28.00,-9.00,-1060.00
2024-05-19 09:26:21.614025,-3,-2,3,0,0,0,85,89,75,70,73,109.15,177,56.00,-39.00,-1071.00
2024-05-19 09:26:21.630912,-1,-2,3,0,0,-1,85,89,75,70,73,109.11,177,-16.00,41.00,-1041.00
2024-05-19 09:26:21.818753,0,-1,3,0,0,0,85,89,75,70,73,109.12,177,20.00,9.00,-1022.00
2024-05-19 09:26:21.834895,0,-1,3,0,0,0,85,89,76,70,73,109.13,177,13.00,25.00,-981.00
2024-05-19 09:26:21.937060,0,-1,3,0,0,0,85,89,76,70,73,108.85,177,9.00,21.00,-1061.00
2024-05-19 09:26:22.125872,0,-1,3,0,0,0,85,89,76,70,73,108.76,177,-6.00,65.00,-967.00
2024-05-19 09:26:22.141049,0,-1,4,0,0,0,85,89,77,70,73,108.87,177,54.00,32.00,-1038.00
2024-05-19 09:26:22.330663,0,-1,3,0,0,0,85,89,78,80,73,108.90,177,61.00,52.00,-1007.00
2024-05-19 09:26:22.344931,0,-2,3,0,0,-1,85,89,80,80,73,108.92,177,-82.00,87.00,-1105.00
2024-05-19 09:26:22.535467,0,-3,3,0,0,-2,85,89,84,80,73,109.15,177,43.00,44.00,-1117.00
2024-05-19 09:26:22.548966,0,-3,3,0,0,-4,85,88,89,80,73,108.93,178,28.00,55.00,-1136.00
2024-05-19 09:26:22.740302,0,-2,3,0,0,-4,85,88,95,90,73,109.28,178,0.00,72.00,-952.00
2024-05-19 09:26:22.752938,0,-2,3,0,0,-5,85,88,101,90,73,109.13,178,30.00,83.00,-1028.00
2024-05-19 09:26:22.945639,0,-3,3,0,0,-5,85,88,108,100,73,109.33,178,55.00,38.00,-1057.00
2024-05-19 09:26:22.956959,0,-4,4,0,0,-5,85,88,115,100,73,109.39,178,36.00,42.00,-978.00
2024-05-19 09:26:23.058927,0,-4,4,0,0,-6,85,88,122,110,73,109.38,178,41.00,72.00,-962.00
2024-05-19 09:26:23.252330,1,-3,3,1,0,-6,85,88,130,120,73,109.61,178,62.00,51.00,-1018.00
2024-05-19 09:26:23.262952,2,-3,3,1,0,-6,85,88,136,130,73,109.39,178,-5.00,26.00,-968.00
2024-05-19 09:26:23.313822,3,-3,3,0,0,-5,85,88,143,130,73,109.42,178,-39.00,60.00,-948.00
2024-05-19 09:26:23.457078,2,-2,3,1,0,-5,85,88,148,140,73,109.44,178,86.00,10.00,-997.00
2024-05-19 09:26:23.568940,3,-1,3,1,0,-4,85,88,156,140,73,109.68,179,85.00,-13.00,-927.00
2024-05-19 09:26:23.620963,4,0,3,1,0,-4,85,88,163,150,73,109.58,179,34.00,33.00,-929.00
2024-05-19 09:26:23.764246,4,0,3,1,0,-3,85,88,167,150,73,109.58,179,65.00,8.00,-1048.00
2024-05-19 09:26:23.824880,5,0,3,1,0,-3,85,88,171,160,73,109.84,179,92.00,25.00,-1003.00
2024-05-19 09:26:23.969119,5,0,3,0,0,-3,85,88,175,160,73,109.72,179,-2.00,42.00,-888.00
2024-05-19 09:26:24.028833,4,-1,3,0,0,-2,85,88,179,170,73,109.94,179,47.00,16.00,-883.00
2024-05-19 09:26:24.173964,3,0,3,0,0,-2,85,88,181,170,73,109.80,179,34.00,27.00,-889.00
2024-05-19 09:26:24.232996,2,0,3,0,0,-1,85,88,184,170,73,109.93,179,-6.00,98.00,-903.00
2024-05-19 09:26:24.378809,2,0,3,0,0,-1,85,88,185,180,73,110.01,179,66.00,29.00,-913.00
2024-05-19 09:26:24.438513,2,-1,3,0,0,0,85,88,186,180,73,110.09,179,8.00,57.00,-924.00
2024-05-19 09:26:24.539374,2,-2,3,0,0,0,86,89,187,180,73,109.89,180,54.00,52.00,-931.00
2024-05-19 09:26:24.641860,2,-3,3,0,0,0,86,89,188,180,73,109.98,180,100.00,-6.00,-1029.00
