TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 15:25:35.885601,0,0,35,0,0,0,91,93,10,0,54,135.70,272,0.00,2.00,-997.00
2024-06-07 15:25:35.885795,0,0,35,0,0,0,91,93,10,0,54,135.85,272,0.00,1.00,-997.00
2024-06-07 15:25:35.977184,0,0,35,0,0,0,91,93,10,0,54,136.10,272,0.00,2.00,-1001.00
2024-06-07 15:25:36.089266,0,0,35,0,0,0,91,93,10,0,54,135.93,272,0.00,3.00,-998.00
2024-06-07 15:25:36.181841,0,0,35,0,0,0,91,93,10,0,54,135.99,272,1.00,1.00,-996.00
2024-06-07 15:25:36.282880,0,0,35,0,0,0,91,93,10,0,54,136.00,272,2.00,3.00,-997.00
2024-06-07 15:25:36.387517,0,0,35,0,0,0,91,93,10,0,54,135.78,272,0.00,2.00,-1001.00
2024-06-07 15:25:36.488127,0,0,35,0,0,0,91,93,10,0,54,135.90,272,1.00,2.00,-1000.00
2024-06-07 15:25:36.589174,0,0,35,0,0,0,91,92,10,0,54,135.83,272,0.00,2.00,-997.00
2024-06-07 15:25:36.691044,0,0,35,0,0,0,91,92,10,0,54,135.35,272,0.00,3.00,-1000.00
2024-06-07 15:25:36.808382,0,0,35,0,0,0,91,92,10,0,54,135.84,272,0.00,1.00,-996.00
2024-06-07 15:25:36.895154,0,0,35,0,0,0,91,92,10,0,54,135.94,272,0.00,2.00,-1002.00
2024-06-07 15:25:36.997149,0,0,35,0,0,0,91,92,10,0,54,135.79,272,0.00,2.00,-998.00
2024-06-07 15:25:37.099169,0,0,35,0,0,0,91,92,10,0,54,135.91,272,1.00,2.00,-1000.00
2024-06-07 15:25:37.201169,0,0,35,0,0,0,91,92,10,0,54,136.10,272,0.00,1.00,-1000.00
2024-06-07 15:25:37.303200,0,0,35,0,0,0,91,92,10,0,54,135.88,272,1.00,0.00,-998.00
2024-06-07 15:25:37.406291,0,0,35,0,0,0,91,92,10,0,54,135.91,272,1.00,2.00,-998.00
2024-06-07 15:25:37.508140,0,0,35,0,0,0,91,92,10,0,54,135.92,272,0.00,2.00,-1000.00
2024-06-07 15:25:37.625350,0,0,35,0,0,0,90,93,10,0,54,135.85,272,0.00,2.00,-1000.00
2024-06-07 15:25:37.712130,0,0,35,0,0,0,90,93,10,0,54,135.99,272,1.00,2.00,-1001.00
2024-06-07 15:25:37.830124,0,0,35,0,0,0,90,93,10,0,54,136.30,272,0.00,2.00,-1000.00
2024-06-07 15:25:37.916178,0,0,35,0,0,0,90,93,10,0,54,136.04,272,1.00,2.00,-997.00
2024-06-07 15:25:38.034915,0,0,35,0,0,0,90,93,10,0,54,135.97,272,1.00,2.00,-1002.00
2024-06-07 15:25:38.120572,0,0,35,0,0,0,90,93,10,0,54,135.80,272,0.00,2.00,-998.00
2024-06-07 15:25:38.239692,0,0,35,0,0,0,90,93,10,0,54,135.94,272,1.00,1.00,-1002.00
2024-06-07 15:25:38.325320,0,0,35,0,0,0,90,93,10,0,54,135.91,272,0.00,2.00,-1001.00
2024-06-07 15:25:38.427523,0,0,35,0,0,0,90,93,10,0,54,136.12,272,1.00,0.00,-1000.00
2024-06-07 15:25:38.528300,0,0,35,0,0,0,90,93,10,0,54,135.81,272,2.00,3.00,-1000.00
2024-06-07 15:25:38.629978,0,0,35,0,0,0,90,92,10,0,54,135.99,272,-1.00,2.00,-998.00
2024-06-07 15:25:38.752303,0,0,35,0,0,0,90,92,10,0,54,135.88,272,-2.00,6.00,-997.00
2024-06-07 15:25:38.833905,0,0,35,0,0,0,90,92,10,0,54,135.88,272,-1.00,0.00,-996.00
2024-06-07 15:25:38.956414,0,0,35,0,0,0,90,92,10,0,54,135.88,272,71.00,-47.00,-980.00
2024-06-07 15:25:38.986818,0,0,36,0,0,0,90,92,10,0,54,135.88,272,27.00,-32.00,-1018.00
2024-06-07 15:25:39.089589,0,0,33,0,0,0,90,92,10,0,54,135.88,272,58.00,0.00,-993.00
2024-06-07 15:25:39.263557,0,0,32,0,0,0,90,92,10,0,54,135.88,272,30.00,2.00,-1066.00
2024-06-07 15:25:39.294403,0,0,32,0,0,0,90,92,10,0,54,135.88,273,7.00,-15.00,-1193.00
2024-06-07 15:25:39.394794,0,0,32,0,0,-1,90,92,10,0,54,135.88,273,74.00,-32.00,-1290.00
2024-06-07 15:25:39.496837,2,0,32,0,0,-4,90,92,10,0,54,135.88,273,-17.00,-41.00,-1245.00
2024-06-07 15:25:39.673183,1,1,32,0,0,-6,91,93,12,0,54,135.88,273,31.00,-60.00,-1107.00
2024-06-07 15:25:39.700837,0,2,32,0,0,-8,91,93,20,10,54,136.57,273,46.00,-89.00,-1083.00
2024-06-07 15:25:39.980419,1,2,32,1,0,-8,91,93,29,20,54,136.48,273,-36.00,-15.00,-980.00
2024-06-07 15:25:39.980560,2,3,32,1,0,-8,91,93,34,30,54,136.75,273,20.00,-35.00,-860.00
2024-06-07 15:25:40.006810,2,3,32,0,0,-7,91,93,41,30,54,136.55,273,16.00,-56.00,-980.00
2024-06-07 15:25:40.185890,1,3,32,0,0,-6,91,93,47,40,54,136.52,273,-5.00,-5.00,-828.00
2024-06-07 15:25:40.210773,0,2,32,0,0,-5,91,93,52,50,54,136.73,273,48.00,3.00,-847.00
2024-06-07 15:25:40.389941,0,2,32,0,0,-4,91,93,56,50,54,137.06,274,-57.00,-16.00,-894.00
2024-06-07 15:25:40.414838,1,2,32,0,0,-3,91,93,60,50,54,136.81,274,42.00,-61.00,-1010.00
2024-06-07 15:25:40.599343,1,3,32,0,0,-2,91,93,62,50,54,136.96,274,-46.00,-16.00,-929.00
2024-06-07 15:25:40.618651,1,3,32,0,0,-1,90,93,63,50,54,136.72,274,52.00,-60.00,-990.00
2024-06-07 15:25:40.799873,1,4,32,0,0,-1,90,93,64,60,54,137.26,274,0.00,-47.00,-1033.00
2024-06-07 15:25:40.823403,2,4,32,0,0,0,90,93,65,60,54,136.80,274,11.00,-67.00,-967.00
2024-06-07 15:25:41.011422,2,4,32,0,0,0,90,93,65,60,54,136.85,274,51.00,-84.00,-1193.00
2024-06-07 15:25:41.027053,1,4,32,0,0,-1,90,93,66,60,54,136.83,274,54.00,-62.00,-1160.00
2024-06-07 15:25:41.213869,0,4,32,0,0,-1,90,93,67,60,54,136.92,274,-1.00,-62.00,-1069.00
2024-06-07 15:25:41.233854,0,4,32,0,0,-1,90,93,67,60,54,136.90,274,-23.00,-49.00,-1021.00
2024-06-07 15:25:41.332767,0,4,32,0,0,-1,90,93,67,60,54,136.77,275,58.00,-75.00,-1062.00
2024-06-07 15:25:41.516385,0,3,32,0,0,-1,90,93,68,60,54,136.67,275,23.00,-78.00,-1010.00
2024-06-07 15:25:41.536789,-1,2,32,-1,0,-1,90,93,67,60,54,136.67,275,-15.00,-14.00,-982.00
2024-06-07 15:25:41.639299,-1,2,32,0,0,-1,91,94,66,60,54,136.88,275,-29.00,-72.00,-1014.00
2024-06-07 15:25:41.823518,0,2,32,0,0,-1,91,94,65,60,54,137.04,275,-72.00,-16.00,-1008.00
2024-06-07 15:25:41.844114,0,3,32,0,0,-1,91,94,64,60,54,136.99,275,-24.00,-31.00,-1031.00
2024-06-07 15:25:42.028318,0,3,32,0,0,-1,91,94,63,60,54,136.55,275,24.00,-36.00,-977.00
2024-06-07 15:25:42.046749,0,2,32,0,0,-2,91,94,62,60,54,137.08,275,2.00,-54.00,-971.00
2024-06-07 15:25:42.233108,0,2,32,0,0,-2,91,94,60,70,54,136.42,275,-4.00,-52.00,-983.00
2024-06-07 15:25:42.250636,0,2,32,0,0,-1,91,94,57,70,54,136.45,275,-60.00,8.00,-943.00
2024-06-07 15:25:42.384045,0,2,32,0,0,-1,91,94,54,70,54,136.82,276,-111.00,13.00,-1028.00
2024-06-07 15:25:42.454669,0,2,32,0,0,-1,91,94,50,70,54,136.57,276,39.00,-59.00,-981.00
2024-06-07 15:25:42.510413,0,2,32,0,0,-1,91,94,46,70,54,136.88,276,58.00,-41.00,-1047.00
2024-06-07 15:25:42.658631,0,2,32,0,0,-2,91,94,42,70,54,136.45,276,-6.00,-62.00,-1019.00
2024-06-07 15:25:42.847445,0,3,32,0,0,-2,91,94,39,80,54,136.62,276,51.00,-45.00,-984.00
2024-06-07 15:25:42.862757,0,3,32,0,0,-2,91,94,35,80,54,136.20,276,21.00,-53.00,-1044.00
2024-06-07 15:25:43.053668,0,3,32,0,0,-3,91,94,32,80,54,136.31,276,-37.00,-9.00,-954.00
2024-06-07 15:25:43.053732,0,3,32,0,0,-2,91,94,28,80,54,136.48,276,-20.00,-53.00,-1042.00
2024-06-07 15:25:43.117595,0,3,32,0,0,-3,91,94,24,80,54,136.39,276,3.00,-73.00,-1055.00
2024-06-07 15:25:43.259638,0,1,32,0,0,-3,91,94,19,80,54,136.50,276,4.00,-23.00,-1002.00
2024-06-07 15:25:43.321578,0,2,32,0,0,-3,91,94,18,80,54,136.26,277,16.00,-26.00,-1097.00
2024-06-07 15:25:43.461875,0,3,32,0,0,-3,91,94,13,90,54,135.63,277,20.00,-36.00,-1034.00
2024-06-07 15:25:43.525602,0,2,32,0,0,-3,91,94,10,80,54,135.31,277,24.00,-59.00,-1118.00
2024-06-07 15:25:43.666870,0,1,32,0,1,-3,91,93,10,80,54,134.58,277,-45.00,-21.00,-1129.00
2024-06-07 15:25:43.729517,0,1,32,0,1,-4,91,93,10,80,54,133.72,277,-48.00,38.00,-1000.00
2024-06-07 15:25:43.871493,0,2,32,0,1,-5,91,93,10,90,54,132.61,277,-24.00,54.00,-1013.00
2024-06-07 15:25:43.933669,1,0,32,0,1,-6,91,93,10,90,54,132.51,277,-3.00,-5.00,-1019.00
2024-06-07 15:25:44.076284,1,0,32,0,1,-6,91,93,10,100,54,132.71,277,44.00,-16.00,-1093.00
2024-06-07 15:25:44.137550,1,-2,32,0,1,-6,91,93,10,100,54,133.29,277,-49.00,24.00,-941.00
2024-06-07 15:25:44.279191,1,-1,32,0,1,-6,91,93,10,110,54,133.61,277,35.00,24.00,-1039.00
2024-06-07 15:25:44.341589,2,-1,32,0,1,-6,91,93,10,110,54,133.83,278,105.00,-36.00,-1015.00
2024-06-07 15:25:44.486688,2,-1,32,0,1,-6,91,93,10,120,54,133.01,278,-54.00,76.00,-1013.00
2024-06-07 15:25:44.547054,3,0,32,0,0,-6,91,93,10,120,54,133.44,278,19.00,2.00,-870.00
