TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 17:11:00.895849,0,0,1,0,0,0,78,81,10,0,46,169.01,316,-11.00,9.00,-999.00
2024-05-17 17:11:00.930533,0,0,1,0,0,0,78,81,10,0,46,168.85,316,-8.00,7.00,-1000.00
2024-05-17 17:11:01.099788,0,0,1,0,0,0,78,81,10,0,46,168.89,316,-10.00,8.00,-1000.00
2024-05-17 17:11:01.134596,0,0,1,0,0,0,78,81,10,0,46,168.86,316,-8.00,8.00,-1000.00
2024-05-17 17:11:01.304320,0,0,1,0,0,0,78,81,10,0,46,169.23,316,-9.00,9.00,-1001.00
2024-05-17 17:11:01.338630,0,0,1,0,0,0,78,81,10,0,46,168.83,316,-10.00,7.00,-1001.00
2024-05-17 17:11:01.509372,0,0,1,0,0,0,78,81,10,0,46,169.02,316,-9.00,9.00,-998.00
2024-05-17 17:11:01.542482,0,0,1,0,0,0,78,81,10,0,46,168.99,316,-8.00,7.00,-999.00
2024-05-17 17:11:01.715972,0,0,1,0,0,0,78,81,10,0,46,169.16,316,-9.00,8.00,-1001.00
2024-05-17 17:11:01.747893,0,0,1,0,0,0,77,81,10,0,46,168.91,316,-9.00,8.00,-1002.00
2024-05-17 17:11:01.848587,0,0,1,0,0,0,77,81,10,0,46,169.07,316,-9.00,8.00,-998.00
2024-05-17 17:11:01.950804,0,0,1,0,0,0,77,81,10,0,46,168.69,316,-10.00,8.00,-1000.00
2024-05-17 17:11:02.123667,0,0,1,0,0,0,77,81,10,0,46,168.86,316,-8.00,8.00,-1000.00
2024-05-17 17:11:02.155737,0,0,1,0,0,0,77,81,10,0,46,168.80,316,-9.00,7.00,-999.00
2024-05-17 17:11:02.330718,0,0,1,0,0,0,77,81,10,0,46,169.17,316,-8.00,8.00,-1000.00
2024-05-17 17:11:02.359338,0,0,1,0,0,0,77,81,10,0,46,169.06,316,-9.00,9.00,-1001.00
2024-05-17 17:11:02.533800,0,0,1,0,0,0,77,81,10,0,46,168.99,316,-9.00,9.00,-1000.00
2024-05-17 17:11:02.562604,0,0,1,0,0,0,77,81,10,0,46,168.92,316,-8.00,7.00,-1003.00
2024-05-17 17:11:02.738069,0,0,1,0,0,0,77,81,10,0,46,168.89,316,-8.00,8.00,-999.00
2024-05-17 17:11:02.768241,0,0,1,0,0,0,78,81,10,0,46,168.75,316,-9.00,9.00,-999.00
2024-05-17 17:11:02.868651,0,0,1,0,0,0,78,81,10,0,46,168.82,316,-8.00,8.00,-998.00
2024-05-17 17:11:03.045317,0,0,1,0,0,0,78,81,10,0,46,168.87,316,-11.00,9.00,-999.00
2024-05-17 17:11:03.072382,0,0,1,0,0,0,78,81,10,0,46,168.85,316,-8.00,7.00,-1001.00
2024-05-17 17:11:03.250107,0,0,1,0,0,0,78,81,10,0,46,168.90,316,-9.00,8.00,-998.00
2024-05-17 17:11:03.276510,0,0,1,0,0,0,78,81,10,0,46,168.68,316,-7.00,7.00,-1001.00
2024-05-17 17:11:03.381667,0,0,1,0,0,0,78,81,10,0,46,169.00,316,-10.00,8.00,-997.00
2024-05-17 17:11:03.480416,0,0,1,0,0,0,78,81,10,0,46,168.51,316,-9.00,8.00,-1001.00
2024-05-17 17:11:03.531592,0,0,1,0,0,0,78,81,10,0,46,168.95,316,-10.00,8.00,-1001.00
2024-05-17 17:11:03.659648,0,0,1,0,0,0,78,81,10,0,46,168.94,316,-9.00,7.00,-1000.00
2024-05-17 17:11:03.736428,0,0,1,0,0,0,79,81,10,0,46,168.99,316,-10.00,8.00,-1001.00
2024-05-17 17:11:03.865863,0,0,1,0,0,0,79,81,10,0,46,168.92,316,-9.00,7.00,-998.00
2024-05-17 17:11:03.939472,0,0,1,0,0,0,79,81,10,0,46,168.86,316,-10.00,7.00,-999.00
2024-05-17 17:11:04.041394,0,0,1,0,0,0,79,81,10,0,46,169.01,316,-10.00,7.00,-998.00
2024-05-17 17:11:04.171537,0,0,1,0,0,0,79,81,10,0,46,168.95,317,-8.00,12.00,-1005.00
2024-05-17 17:11:04.245202,0,0,1,0,0,0,79,81,10,0,46,168.95,317,-9.00,16.00,-1002.00
2024-05-17 17:11:04.376494,0,0,1,0,0,0,79,81,10,0,46,168.95,317,-9.00,-6.00,-996.00
2024-05-17 17:11:04.449338,0,0,2,0,0,0,79,81,10,0,46,168.95,317,-78.00,3.00,-937.00
2024-05-17 17:11:04.581908,0,0,3,0,0,0,79,81,10,0,46,168.95,317,27.00,3.00,-1104.00
2024-05-17 17:11:04.653243,0,0,4,0,0,0,79,81,10,0,46,168.95,317,39.00,-10.00,-965.00
2024-05-17 17:11:04.785943,0,0,4,0,0,0,79,81,10,0,46,168.95,317,31.00,27.00,-1095.00
2024-05-17 17:11:04.857282,0,2,5,0,0,-1,79,81,10,-10,46,168.95,317,40.00,0.00,-1334.00
