TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:20:10.632444,0,0,0,0,0,0,78,80,10,0,21,98.55,142,-4.00,12.00,-1000.00
2024-06-07 01:20:10.713779,0,0,0,0,0,0,78,80,10,0,21,98.25,142,-4.00,12.00,-1002.00
2024-06-07 01:20:10.837402,0,0,0,0,0,0,78,80,10,0,21,98.29,142,-6.00,11.00,-999.00
2024-06-07 01:20:10.917674,0,0,0,0,0,0,78,80,10,0,21,98.58,142,-5.00,11.00,-1000.00
2024-06-07 01:20:11.041965,0,0,0,0,0,0,78,80,10,0,21,98.69,142,-4.00,11.00,-999.00
2024-06-07 01:20:11.121188,0,0,0,0,0,0,78,80,10,0,21,98.43,142,-5.00,10.00,-1000.00
2024-06-07 01:20:11.246771,0,0,0,0,0,0,78,79,10,0,21,98.37,142,-5.00,10.00,-1000.00
2024-06-07 01:20:11.325359,0,0,0,0,0,0,78,79,10,0,21,98.51,142,-5.00,10.00,-1001.00
2024-06-07 01:20:11.451367,0,0,0,0,0,0,78,79,10,0,21,98.40,142,-5.00,11.00,-998.00
2024-06-07 01:20:11.529351,0,0,0,0,0,0,78,79,10,0,21,98.60,142,-5.00,10.00,-998.00
2024-06-07 01:20:11.656467,0,0,0,0,0,0,78,79,10,0,21,98.45,142,-3.00,10.00,-1000.00
2024-06-07 01:20:11.733158,0,0,0,0,0,0,78,79,10,0,21,98.30,142,-5.00,12.00,-998.00
2024-06-07 01:20:11.861026,0,0,0,0,0,0,78,79,10,0,21,98.32,142,-5.00,11.00,-998.00
2024-06-07 01:20:11.937356,0,0,0,0,0,0,78,79,10,0,21,98.44,142,-4.00,10.00,-1000.00
2024-06-07 01:20:12.065903,0,0,0,0,0,0,78,79,10,0,21,98.51,142,-5.00,11.00,-1001.00
2024-06-07 01:20:12.141234,0,0,0,0,0,0,78,79,10,0,21,98.73,142,-6.00,12.00,-1002.00
2024-06-07 01:20:12.243299,0,0,0,0,0,0,77,80,10,0,21,98.15,142,-5.00,12.00,-999.00
2024-06-07 01:20:12.372835,0,0,0,0,0,0,77,80,10,0,21,98.67,142,-6.00,11.00,-1000.00
2024-06-07 01:20:12.447198,0,0,0,0,0,0,77,80,10,0,21,98.48,142,-5.00,11.00,-1001.00
2024-06-07 01:20:12.498403,0,0,0,0,0,0,77,80,10,0,21,98.47,142,-6.00,12.00,-1000.00
2024-06-07 01:20:12.680105,0,0,0,0,0,0,77,80,10,0,21,98.34,142,-5.00,12.00,-997.00
2024-06-07 01:20:12.701920,0,0,0,0,0,0,77,80,10,0,21,98.48,142,-5.00,10.00,-1001.00
2024-06-07 01:20:12.885158,0,0,0,0,0,0,77,80,10,0,21,98.64,142,-4.00,10.00,-998.00
