TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:17:03.976292,0,0,0,0,0,0,53,55,10,0,66,99.63,0,4.00,6.00,-999.00
2024-06-07 01:17:04.001878,0,0,0,0,0,0,53,55,10,0,66,99.23,0,5.00,6.00,-1000.00
2024-06-07 01:17:04.119865,0,0,0,0,0,0,53,55,10,0,66,99.58,0,5.00,7.00,-1000.00
2024-06-07 01:17:04.285170,0,0,0,0,0,0,53,55,10,0,66,99.68,0,5.00,6.00,-1000.00
2024-06-07 01:17:04.307956,0,0,0,0,0,0,53,55,10,0,66,99.90,0,4.00,5.00,-998.00
2024-06-07 01:17:04.477334,0,0,0,0,0,0,53,55,10,0,66,99.35,0,5.00,6.00,-997.00
2024-06-07 01:17:04.511947,0,0,0,0,0,0,53,55,10,0,66,99.42,0,5.00,4.00,-998.00
2024-06-07 01:17:04.682060,0,0,0,0,0,0,53,55,10,0,66,99.42,0,6.00,6.00,-997.00
2024-06-07 01:17:04.716729,0,0,0,0,0,0,53,55,10,0,66,99.41,0,5.00,6.00,-997.00
2024-06-07 01:17:04.887568,0,0,0,0,0,0,53,55,10,0,66,99.65,0,6.00,5.00,-1001.00
2024-06-07 01:17:04.919976,0,0,0,0,0,0,53,55,10,0,66,99.42,0,3.00,5.00,-1001.00
2024-06-07 01:17:05.092162,0,0,0,0,0,0,53,55,10,0,66,99.61,0,4.00,5.00,-998.00
2024-06-07 01:17:05.123932,0,0,0,0,0,0,53,55,10,0,66,99.69,0,6.00,6.00,-998.00
2024-06-07 01:17:05.296331,0,0,0,0,0,0,53,55,10,0,66,99.34,0,6.00,6.00,-999.00
2024-06-07 01:17:05.327891,0,0,0,0,0,0,53,55,10,0,66,99.69,0,4.00,7.00,-1001.00
2024-06-07 01:17:05.501424,0,0,0,0,0,0,53,55,10,0,66,99.52,0,4.00,6.00,-999.00
2024-06-07 01:17:05.531817,0,0,0,0,0,0,53,55,10,0,66,99.58,0,5.00,7.00,-1002.00
2024-06-07 01:17:05.706012,0,0,0,0,0,0,53,55,10,0,66,99.33,0,4.00,7.00,-1001.00
2024-06-07 01:17:05.706254,0,0,0,0,0,0,53,55,10,0,66,99.66,0,5.00,7.00,-997.00
2024-06-07 01:17:05.788349,0,0,0,0,0,0,53,55,10,0,66,99.77,0,3.00,7.00,-1001.00
2024-06-07 01:17:05.911045,0,0,0,0,0,0,53,55,10,0,66,99.65,0,5.00,5.00,-998.00
2024-06-07 01:17:05.990999,0,0,0,0,0,0,53,55,10,0,66,99.64,0,5.00,5.00,-999.00
2024-06-07 01:17:06.115831,0,0,0,0,0,0,53,55,10,0,66,99.61,0,5.00,6.00,-998.00
2024-06-07 01:17:06.195003,0,0,0,0,0,0,53,55,10,0,66,99.64,0,5.00,5.00,-998.00
2024-06-07 01:17:06.320557,0,0,0,0,0,0,53,55,10,0,66,99.51,0,6.00,6.00,-1001.00
2024-06-07 01:17:06.399055,0,0,0,0,0,0,53,55,10,0,66,99.57,0,6.00,7.00,-1000.00
2024-06-07 01:17:06.525253,0,0,0,0,0,0,53,55,10,0,66,99.75,0,5.00,6.00,-1001.00
2024-06-07 01:17:06.603084,0,0,0,0,0,0,53,55,10,0,66,99.31,0,5.00,7.00,-1001.00
2024-06-07 01:17:06.704931,0,0,0,0,0,0,53,55,10,0,66,99.32,0,5.00,6.00,-998.00
2024-06-07 01:17:06.832813,0,0,0,0,0,0,53,55,10,0,66,99.60,0,5.00,6.00,-1000.00
2024-06-07 01:17:06.909877,0,0,0,0,0,0,53,55,10,0,66,99.31,0,5.00,6.00,-1000.00
2024-06-07 01:17:07.037338,0,0,0,0,0,0,53,55,10,0,66,99.38,0,5.00,5.00,-1000.00
2024-06-07 01:17:07.114113,0,0,0,0,0,0,54,57,10,0,66,99.45,0,5.00,6.00,-1000.00
2024-06-07 01:17:07.241888,0,0,0,0,0,0,54,57,10,0,66,99.57,0,6.00,7.00,-996.00
2024-06-07 01:17:07.317474,0,0,0,0,0,0,54,57,10,0,66,99.67,0,5.00,7.00,-998.00
2024-06-07 01:17:07.446828,0,0,0,0,0,0,54,57,10,0,66,99.43,0,5.00,6.00,-1001.00
2024-06-07 01:17:07.521767,0,0,0,0,0,0,54,57,10,0,66,99.64,0,6.00,6.00,-999.00
2024-06-07 01:17:07.651448,0,0,0,0,0,0,54,57,10,0,66,99.49,0,4.00,6.00,-998.00
2024-06-07 01:17:07.725786,0,0,0,0,0,0,54,57,10,0,66,99.64,0,7.00,7.00,-1000.00
2024-06-07 01:17:07.856755,0,0,0,0,0,0,54,57,10,0,66,99.54,0,5.00,5.00,-1001.00
2024-06-07 01:17:07.929756,0,0,0,0,0,0,54,57,10,0,66,99.20,0,4.00,6.00,-998.00
2024-06-07 01:17:08.061208,0,0,0,0,0,0,54,57,10,0,66,99.36,0,5.00,6.00,-999.00
2024-06-07 01:17:08.133637,0,0,0,0,0,0,54,57,10,0,66,99.43,0,5.00,6.00,-1001.00
2024-06-07 01:17:08.265980,0,0,0,0,0,0,54,57,10,0,66,99.49,0,6.00,7.00,-999.00
2024-06-07 01:17:08.337871,0,0,0,0,0,0,54,57,10,0,66,99.57,0,5.00,4.00,-998.00
2024-06-07 01:17:08.439803,0,0,0,0,0,0,54,57,10,0,66,99.58,0,6.00,7.00,-998.00
2024-06-07 01:17:08.573142,0,0,0,0,0,0,54,57,10,0,66,99.58,0,9.00,14.00,-1000.00
2024-06-07 01:17:08.645309,0,0,0,0,0,0,54,57,10,0,66,99.58,0,11.00,10.00,-1003.00
2024-06-07 01:17:08.745592,0,0,0,0,0,0,54,57,10,0,66,99.58,0,2.00,-19.00,-1004.00
2024-06-07 01:17:08.881178,0,0,0,0,0,0,54,57,10,0,66,99.58,0,50.00,-11.00,-996.00
2024-06-07 01:17:08.949497,0,0,-1,0,0,0,54,57,10,0,66,99.58,0,-5.00,45.00,-955.00
2024-06-07 01:17:09.085047,0,0,-1,0,0,0,54,57,10,0,66,99.58,0,32.00,7.00,-1107.00
2024-06-07 01:17:09.153495,0,1,-1,0,0,0,54,57,10,0,66,99.58,0,37.00,11.00,-1119.00
2024-06-07 01:17:09.289781,0,1,0,0,0,-2,54,57,11,0,66,99.58,0,47.00,25.00,-1340.00
2024-06-07 01:17:09.357482,2,0,0,0,0,-5,54,57,13,10,66,99.58,0,51.00,0.00,-1176.00
2024-06-07 01:17:09.408625,2,0,0,0,0,-7,54,57,21,10,66,99.88,0,-11.00,46.00,-974.00
2024-06-07 01:17:09.596998,2,-1,0,0,0,-8,54,57,29,20,66,100.10,1,26.00,9.00,-1004.00
2024-06-07 01:17:09.612626,2,0,0,0,0,-8,54,57,33,30,66,99.94,1,14.00,17.00,-967.00
2024-06-07 01:17:09.801798,2,0,0,0,0,-8,54,57,41,40,66,100.06,1,176.00,-14.00,-1091.00
2024-06-07 01:17:09.816673,2,0,-1,0,0,-7,54,57,48,40,66,100.23,1,54.00,-16.00,-920.00
2024-06-07 01:17:10.006634,2,0,-1,0,0,-6,54,57,56,50,66,100.19,1,32.00,-9.00,-874.00
2024-06-07 01:17:10.020552,2,-1,-1,0,0,-5,54,57,61,60,66,100.41,1,37.00,0.00,-913.00
2024-06-07 01:17:10.211527,1,0,-1,0,0,-4,54,57,65,60,66,100.18,1,31.00,26.00,-895.00
2024-06-07 01:17:10.224683,1,0,0,0,0,-3,54,57,68,60,66,100.59,1,13.00,73.00,-915.00
2024-06-07 01:17:10.416185,2,0,0,0,0,-2,54,57,69,70,66,100.48,1,9.00,21.00,-910.00
2024-06-07 01:17:10.428565,1,0,0,0,0,-1,54,57,70,70,66,100.36,1,13.00,17.00,-965.00
2024-06-07 01:17:10.620975,1,0,0,0,0,0,54,57,71,70,66,100.41,2,51.00,-7.00,-977.00
2024-06-07 01:17:10.632472,2,0,0,0,0,0,54,57,71,70,66,100.41,2,64.00,4.00,-999.00
2024-06-07 01:17:10.734697,2,0,0,0,0,0,54,57,71,70,66,100.47,2,15.00,40.00,-1012.00
2024-06-07 01:17:10.928182,2,0,0,0,0,0,54,57,71,70,66,100.25,2,18.00,33.00,-1010.00
2024-06-07 01:17:10.938630,2,0,0,0,0,0,54,57,71,70,66,100.71,2,-44.00,33.00,-982.00
2024-06-07 01:17:11.135756,2,0,0,0,0,0,54,57,72,70,66,100.47,2,60.00,12.00,-1050.00
2024-06-07 01:17:11.142788,1,0,0,0,0,0,55,57,72,70,66,100.38,2,33.00,9.00,-1003.00
2024-06-07 01:17:11.337771,1,0,0,0,0,0,55,57,72,70,66,100.28,2,39.00,17.00,-1008.00
2024-06-07 01:17:11.346527,1,0,0,0,0,0,55,57,73,70,66,100.48,2,32.00,34.00,-995.00
2024-06-07 01:17:11.542553,1,0,0,0,0,0,55,57,74,70,66,100.27,2,76.00,1.00,-1043.00
2024-06-07 01:17:11.550481,1,0,0,0,0,0,55,57,75,70,66,100.45,3,102.00,-1.00,-1084.00
2024-06-07 01:17:11.747333,1,0,0,0,0,0,55,57,76,70,66,100.56,3,39.00,16.00,-987.00
2024-06-07 01:17:11.754353,1,-1,0,0,0,0,55,57,77,70,66,100.25,3,-23.00,76.00,-983.00
2024-06-07 01:17:11.856658,1,-1,0,0,0,-1,55,57,78,80,66,100.48,3,3.00,57.00,-969.00
2024-06-07 01:17:12.054449,1,-1,0,0,0,0,55,57,79,80,66,100.43,3,28.00,43.00,-984.00
2024-06-07 01:17:12.060470,1,-1,0,0,0,0,55,57,80,80,66,100.44,3,66.00,4.00,-1115.00
2024-06-07 01:17:12.162459,1,-1,0,0,0,0,55,57,81,80,66,100.75,3,18.00,27.00,-937.00
2024-06-07 01:17:12.348929,1,-1,0,0,0,0,55,57,82,80,66,100.54,3,2.00,57.00,-964.00
2024-06-07 01:17:12.366456,1,0,0,0,0,0,55,57,82,80,66,100.44,3,-1.00,40.00,-948.00
2024-06-07 01:17:12.566678,1,0,0,0,0,0,55,57,83,80,66,100.44,3,46.00,23.00,-1022.00
2024-06-07 01:17:12.570390,1,0,0,0,0,0,55,57,84,80,66,100.30,4,70.00,19.00,-1013.00
2024-06-07 01:17:12.771382,1,0,-1,0,0,0,55,57,85,80,66,100.57,4,95.00,9.00,-1062.00
2024-06-07 01:17:12.771436,2,0,-1,0,0,0,55,57,85,80,66,100.34,4,22.00,14.00,-1015.00
2024-06-07 01:17:12.825820,2,0,-1,0,0,0,55,57,86,80,66,100.57,4,0.00,43.00,-992.00
2024-06-07 01:17:12.976193,2,0,-1,0,0,0,55,57,86,80,66,100.28,4,34.00,5.00,-984.00
2024-06-07 01:17:13.029174,2,0,-1,0,0,0,55,57,86,80,66,100.42,4,12.00,40.00,-999.00
2024-06-07 01:17:13.132380,2,0,-1,0,0,0,56,58,87,80,66,100.51,4,18.00,54.00,-972.00
2024-06-07 01:17:13.233145,2,0,0,0,0,0,56,58,87,80,66,100.44,4,92.00,-1.00,-1097.00
2024-06-07 01:17:13.385718,1,0,-1,0,0,0,56,58,87,80,65,100.49,4,-31.00,64.00,-913.00
2024-06-07 01:17:13.437150,1,0,-1,0,0,0,56,58,87,80,65,100.35,4,73.00,7.00,-1061.00
2024-06-07 01:17:13.590476,1,0,-1,0,0,0,56,58,88,80,65,100.62,5,15.00,28.00,-925.00
