TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:51:28.754624,0,0,15,0,0,0,60,62,10,0,70,103.24,0,4.00,5.00,-1001.00
2024-06-07 01:51:28.778024,0,0,15,0,0,0,60,62,10,0,70,102.99,0,3.00,4.00,-999.00
2024-06-07 01:51:28.881455,0,0,15,0,0,0,60,62,10,0,70,103.00,0,5.00,6.00,-997.00
2024-06-07 01:51:29.062880,0,0,15,0,0,0,60,62,10,0,70,103.24,0,4.00,4.00,-998.00
2024-06-07 01:51:29.083898,0,0,15,0,0,0,62,62,10,0,70,103.32,0,3.00,5.00,-1001.00
2024-06-07 01:51:29.185912,0,0,15,0,0,0,62,62,10,0,70,103.13,0,3.00,5.00,-998.00
2024-06-07 01:51:29.367979,0,0,15,0,0,0,62,62,10,0,70,103.00,0,2.00,5.00,-999.00
2024-06-07 01:51:29.389941,0,0,15,0,0,0,62,62,10,0,70,103.20,0,4.00,6.00,-1001.00
2024-06-07 01:51:29.491920,0,0,15,0,0,0,62,62,10,0,70,103.14,0,4.00,6.00,-1000.00
2024-06-07 01:51:29.684079,0,0,15,0,0,0,62,62,10,0,70,103.09,0,4.00,7.00,-999.00
2024-06-07 01:51:29.698630,0,0,15,0,0,0,62,62,10,0,70,103.10,0,5.00,5.00,-999.00
2024-06-07 01:51:29.798829,0,0,15,0,0,0,62,62,10,0,70,103.14,0,3.00,6.00,-1000.00
2024-06-07 01:51:29.982437,0,0,15,0,0,0,62,62,10,0,70,103.08,0,3.00,6.00,-1000.00
2024-06-07 01:51:30.002753,0,0,15,0,0,0,62,62,10,0,70,103.31,0,3.00,5.00,-999.00
2024-06-07 01:51:30.104827,0,0,15,0,0,0,61,63,10,0,70,103.15,0,4.00,4.00,-1000.00
2024-06-07 01:51:30.290115,0,0,15,0,0,0,61,63,10,0,70,103.16,0,4.00,3.00,-1001.00
2024-06-07 01:51:30.308666,0,0,15,0,0,0,61,63,10,0,70,103.05,0,4.00,6.00,-996.00
2024-06-07 01:51:30.494808,0,0,15,0,0,0,61,63,10,0,70,103.29,0,3.00,6.00,-1000.00
2024-06-07 01:51:30.512752,0,0,15,0,0,0,61,63,10,0,70,103.08,0,4.00,5.00,-998.00
2024-06-07 01:51:30.699151,0,0,15,0,0,0,61,63,10,0,70,103.17,0,4.00,4.00,-1000.00
2024-06-07 01:51:30.716614,0,0,15,0,0,0,61,63,10,0,70,102.96,0,4.00,6.00,-1000.00
2024-06-07 01:51:30.818684,0,0,15,0,0,0,61,63,10,0,70,103.06,0,3.00,4.00,-999.00
2024-06-07 01:51:30.920564,0,0,15,0,0,0,61,63,10,0,70,103.09,0,4.00,5.00,-997.00
2024-06-07 01:51:31.109108,0,0,15,0,0,0,61,63,10,0,70,103.16,0,5.00,6.00,-997.00
2024-06-07 01:51:31.124517,0,0,15,0,0,0,61,63,10,0,70,103.16,0,5.00,5.00,-1003.00
2024-06-07 01:51:31.226496,0,0,15,0,0,0,61,63,10,0,70,103.16,0,14.00,-30.00,-1001.00
2024-06-07 01:51:31.330791,0,0,16,0,0,0,61,63,10,0,70,103.16,0,15.00,-20.00,-1044.00
2024-06-07 01:51:31.430837,0,0,17,0,0,0,61,63,10,0,70,103.16,0,28.00,13.00,-973.00
2024-06-07 01:51:31.532576,0,0,17,0,0,0,61,63,10,0,70,103.16,0,4.00,19.00,-1088.00
2024-06-07 01:51:31.723958,0,0,18,0,0,0,61,63,10,0,70,103.16,0,62.00,14.00,-1107.00
2024-06-07 01:51:31.736448,0,0,18,0,0,-2,61,63,10,0,70,103.16,0,12.00,62.00,-1352.00
2024-06-07 01:51:31.930032,3,0,18,0,0,-6,61,63,12,0,70,103.16,0,24.00,61.00,-1312.00
2024-06-07 01:51:31.940501,2,0,18,0,0,-8,61,63,21,10,70,103.34,0,68.00,-19.00,-1149.00
2024-06-07 01:51:31.992761,2,0,18,0,0,-9,61,63,30,20,70,103.48,1,12.00,16.00,-1009.00
2024-06-07 01:51:32.144475,2,0,18,0,0,-9,62,63,36,30,70,103.81,1,33.00,-17.00,-977.00
2024-06-07 01:51:32.337246,2,0,18,0,0,-8,62,63,45,30,70,103.49,1,5.00,23.00,-902.00
2024-06-07 01:51:32.337417,1,-1,18,0,0,-7,62,63,53,40,70,103.84,1,15.00,40.00,-926.00
2024-06-07 01:51:32.400696,1,0,18,0,0,-6,62,63,59,50,70,103.95,1,34.00,24.00,-898.00
2024-06-07 01:51:32.502819,1,0,18,0,0,-5,62,63,65,50,70,104.09,1,-72.00,35.00,-772.00
2024-06-07 01:51:32.603696,1,0,18,0,0,-3,62,63,68,60,70,103.95,1,80.00,4.00,-838.00
2024-06-07 01:51:32.705631,1,-1,18,0,0,-2,62,63,71,60,70,103.97,1,49.00,7.00,-912.00
2024-06-07 01:51:32.807651,1,0,18,0,0,-1,62,63,73,60,70,103.88,1,37.00,24.00,-892.00
2024-06-07 01:51:32.951813,1,0,18,0,0,0,62,63,74,60,70,104.16,1,25.00,-35.00,-945.00
2024-06-07 01:51:33.011724,1,0,18,0,0,0,62,63,74,60,70,104.08,2,20.00,13.00,-964.00
2024-06-07 01:51:33.157554,2,0,18,0,0,0,61,64,74,60,70,104.28,2,10.00,52.00,-1014.00
2024-06-07 01:51:33.217759,2,0,18,0,0,0,61,64,73,60,70,103.93,2,40.00,-31.00,-1024.00
2024-06-07 01:51:33.318150,2,0,18,0,0,0,61,64,73,60,70,104.26,2,61.00,-52.00,-1134.00
2024-06-07 01:51:33.419482,2,0,18,0,0,0,61,64,72,60,70,104.20,2,47.00,8.00,-1087.00
2024-06-07 01:51:33.521426,2,0,18,0,0,0,61,64,72,60,70,103.87,2,-30.00,28.00,-975.00
2024-06-07 01:51:33.669882,2,0,18,0,0,0,61,64,71,60,70,104.27,2,9.00,0.00,-1046.00
2024-06-07 01:51:33.725513,2,0,18,0,0,0,61,64,71,60,70,104.05,2,34.00,7.00,-965.00
2024-06-07 01:51:33.875319,2,0,18,0,0,0,61,64,71,60,70,103.92,2,44.00,4.00,-1008.00
2024-06-07 01:51:33.929516,1,0,18,0,0,0,61,64,71,60,70,104.18,2,129.00,8.00,-992.00
2024-06-07 01:51:34.079995,2,0,18,0,0,0,61,64,71,60,70,104.06,3,44.00,4.00,-1064.00
2024-06-07 01:51:34.133821,2,0,18,0,0,0,63,64,71,60,70,104.17,3,63.00,11.00,-995.00
2024-06-07 01:51:34.282811,2,0,18,0,0,0,63,64,71,60,70,104.21,3,28.00,7.00,-992.00
2024-06-07 01:51:34.338534,2,0,18,0,0,0,63,64,71,60,70,104.15,3,52.00,12.00,-1004.00
2024-06-07 01:51:34.439514,1,0,18,0,0,0,63,64,72,60,70,104.14,3,-68.00,62.00,-1026.00
2024-06-07 01:51:34.541536,1,0,18,0,0,0,63,64,72,60,70,104.27,3,29.00,24.00,-962.00
2024-06-07 01:51:34.643981,1,0,18,0,0,0,63,64,73,60,70,104.17,3,22.00,49.00,-953.00
2024-06-07 01:51:34.794939,1,0,18,0,0,0,63,64,74,60,70,104.06,3,11.00,12.00,-1030.00
2024-06-07 01:51:34.847624,1,0,18,0,0,0,63,64,74,60,70,104.16,3,1.00,34.00,-949.00
2024-06-07 01:51:34.954641,1,0,18,0,0,0,63,64,75,60,70,104.13,3,37.00,11.00,-1005.00
2024-06-07 01:51:35.051447,1,0,18,0,0,0,63,64,76,60,70,104.10,4,45.00,14.00,-987.00
2024-06-07 01:51:35.205306,1,0,18,0,0,0,62,64,77,60,70,104.12,4,-30.00,62.00,-1052.00
2024-06-07 01:51:35.256434,1,0,18,0,0,0,62,64,78,60,70,104.15,4,67.00,54.00,-894.00
2024-06-07 01:51:35.409780,1,0,18,0,0,0,62,64,79,70,70,104.04,4,24.00,13.00,-1065.00
2024-06-07 01:51:35.459397,1,0,18,0,0,0,62,64,80,70,70,104.32,4,31.00,9.00,-1015.00
2024-06-07 01:51:35.616009,1,0,18,0,0,0,62,64,81,70,70,104.19,4,-5.00,41.00,-951.00
2024-06-07 01:51:35.663505,1,0,18,0,0,0,62,64,82,70,70,104.22,4,108.00,-9.00,-1088.00
2024-06-07 01:51:35.765445,1,0,18,0,0,0,62,64,83,70,70,104.19,4,20.00,21.00,-958.00
2024-06-07 01:51:35.816258,2,0,18,0,0,0,62,64,83,70,70,104.24,4,2.00,26.00,-1021.00
2024-06-07 01:51:35.923015,2,0,18,0,0,0,62,64,84,70,70,104.21,4,40.00,33.00,-952.00
2024-06-07 01:51:36.020426,2,0,18,0,0,0,62,64,85,70,70,104.12,5,117.00,4.00,-989.00
2024-06-07 01:51:36.130328,2,0,18,0,0,0,62,65,85,70,70,103.99,5,60.00,3.00,-1037.00
2024-06-07 01:51:36.226267,2,0,18,0,0,0,62,65,85,70,70,103.99,5,-35.00,17.00,-963.00
2024-06-07 01:51:36.325984,1,0,18,0,0,0,62,65,85,70,69,103.92,5,4.00,33.00,-963.00
2024-06-07 01:51:36.433877,2,0,18,0,0,0,62,65,85,70,69,104.11,5,69.00,-12.00,-984.00
2024-06-07 01:51:36.530332,2,0,18,0,0,0,62,65,85,70,69,104.32,5,-1.00,20.00,-962.00
2024-06-07 01:51:36.638570,2,0,18,0,0,0,62,65,85,70,69,104.20,5,54.00,10.00,-1018.00
2024-06-07 01:51:36.734231,2,0,18,0,0,0,62,65,85,70,69,104.19,5,20.00,8.00,-948.00
2024-06-07 01:51:36.842749,1,0,18,0,0,0,62,65,84,70,69,104.27,5,-45.00,42.00,-982.00
2024-06-07 01:51:36.937915,1,-1,18,0,0,0,62,65,84,70,69,104.30,5,7.00,14.00,-1031.00
2024-06-07 01:51:37.049790,1,-1,18,0,0,0,62,65,83,70,69,103.99,6,30.00,28.00,-944.00
2024-06-07 01:51:37.142716,2,0,18,0,0,0,62,64,83,70,69,104.24,6,22.00,25.00,-947.00
2024-06-07 01:51:37.252385,3,0,18,0,0,0,62,64,82,70,69,104.10,6,17.00,-11.00,-990.00
2024-06-07 01:51:37.346032,3,0,18,0,0,0,62,64,81,70,69,103.95,6,-19.00,62.00,-912.00
