TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:53:14.091223,0,0,13,0,0,0,76,79,10,0,47,102.92,70,2.00,9.00,-999.00
2024-06-07 01:53:14.192895,0,0,13,0,0,0,76,79,10,0,47,102.97,70,0.00,8.00,-1000.00
2024-06-07 01:53:14.297863,0,0,13,0,0,0,76,79,10,0,47,102.90,70,1.00,7.00,-999.00
2024-06-07 01:53:14.396575,0,0,13,0,0,0,76,79,10,0,47,102.95,70,1.00,7.00,-1000.00
2024-06-07 01:53:14.500305,0,0,13,0,0,0,76,79,10,0,47,102.88,70,1.00,8.00,-998.00
2024-06-07 01:53:14.602986,0,0,13,0,0,0,76,79,10,0,47,102.76,70,0.00,7.00,-1002.00
2024-06-07 01:53:14.702444,0,0,13,0,0,0,76,79,10,0,47,103.11,70,1.00,7.00,-1000.00
2024-06-07 01:53:14.804536,0,0,13,0,0,0,76,79,10,0,47,102.96,70,1.00,7.00,-1000.00
2024-06-07 01:53:14.937615,0,0,13,0,0,0,76,79,10,0,47,103.14,70,1.00,7.00,-1001.00
2024-06-07 01:53:15.008383,0,0,13,0,0,0,76,79,10,0,47,102.97,70,0.00,7.00,-999.00
2024-06-07 01:53:15.142821,0,0,13,0,0,0,76,79,10,0,47,102.96,70,2.00,7.00,-999.00
2024-06-07 01:53:15.212508,0,0,13,0,0,0,76,79,10,0,47,102.94,70,1.00,8.00,-998.00
2024-06-07 01:53:15.350621,0,0,13,0,0,0,76,79,10,0,47,103.02,70,1.00,7.00,-999.00
2024-06-07 01:53:15.416477,0,0,13,0,0,0,76,79,10,0,47,103.00,70,0.00,7.00,-999.00
2024-06-07 01:53:15.552108,0,0,13,0,0,0,76,79,10,0,47,103.14,70,0.00,8.00,-998.00
2024-06-07 01:53:15.620294,0,0,13,0,0,0,76,79,10,0,47,102.96,70,0.00,6.00,-998.00
2024-06-07 01:53:15.722356,0,0,13,0,0,0,76,79,10,0,47,103.01,70,0.00,8.00,-999.00
2024-06-07 01:53:15.859293,0,0,13,0,0,0,76,79,10,0,47,102.90,70,0.00,7.00,-1002.00
2024-06-07 01:53:15.926584,0,0,13,0,0,0,76,79,10,0,47,103.31,70,1.00,6.00,-998.00
2024-06-07 01:53:16.045530,0,0,13,0,0,0,76,79,10,0,47,103.07,70,0.00,8.00,-1000.00
2024-06-07 01:53:16.130518,0,0,13,0,0,0,76,79,10,0,47,103.10,70,1.00,7.00,-1001.00
2024-06-07 01:53:16.268662,0,0,13,0,0,0,76,79,10,0,47,103.10,70,-5.00,9.00,-996.00
2024-06-07 01:53:16.334136,0,0,13,0,0,0,76,79,10,0,47,103.10,70,5.00,5.00,-997.00
2024-06-07 01:53:16.436279,0,0,13,0,0,0,76,79,10,0,47,103.10,70,4.00,-10.00,-1001.00
2024-06-07 01:53:16.538065,0,0,13,0,0,0,76,79,10,0,47,103.10,71,-18.00,1.00,-988.00
2024-06-07 01:53:16.683697,0,0,14,0,0,0,76,79,10,0,47,103.10,71,4.00,8.00,-954.00
2024-06-07 01:53:16.742311,0,0,15,0,0,0,77,79,10,0,47,103.10,71,87.00,-7.00,-1158.00
2024-06-07 01:53:16.883128,0,1,16,0,0,-1,77,79,10,0,47,103.10,71,15.00,-5.00,-1276.00
2024-06-07 01:53:16.947124,2,0,15,0,0,-4,77,79,10,0,47,103.10,71,28.00,57.00,-1160.00
2024-06-07 01:53:17.087932,2,-2,15,0,0,-5,77,79,14,0,47,103.10,71,66.00,10.00,-1136.00
2024-06-07 01:53:17.150029,2,-1,15,0,0,-6,77,79,22,10,47,103.16,71,45.00,-9.00,-980.00
2024-06-07 01:53:17.295791,2,0,15,0,0,-6,77,79,28,20,47,103.53,71,49.00,17.00,-942.00
2024-06-07 01:53:17.357220,2,-1,15,0,0,-6,77,79,31,20,47,103.40,71,89.00,2.00,-1055.00
2024-06-07 01:53:17.405008,2,-2,15,0,0,-6,77,79,38,30,47,103.20,71,28.00,-27.00,-997.00
2024-06-07 01:53:17.507087,2,-1,15,0,0,-5,77,79,44,30,47,103.68,72,-67.00,72.00,-854.00
2024-06-07 01:53:17.702256,1,0,15,0,0,-5,77,79,50,40,47,103.75,72,51.00,19.00,-905.00
2024-06-07 01:53:17.711106,1,0,15,0,0,-4,77,79,53,40,47,104.00,72,44.00,17.00,-849.00
2024-06-07 01:53:17.906955,2,0,15,0,0,-3,77,79,57,40,47,103.85,72,-14.00,37.00,-855.00
2024-06-07 01:53:17.915032,1,0,15,0,0,-2,77,79,61,50,47,103.87,72,89.00,-5.00,-869.00
