TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:32:18.545547,5,1,0,0,0,0,65,67,10,0,72,135.93,0,100.00,-36.00,-992.00
2025-08-07T12:32:18.613458,5,1,0,0,0,0,65,67,10,0,72,136.09,0,98.00,-34.00,-986.00
2025-08-07T12:32:18.788463,5,1,0,0,0,0,65,67,10,0,72,135.98,0,104.00,-37.00,-1001.00
2025-08-07T12:32:18.817531,5,1,0,0,0,0,65,67,10,0,72,135.82,0,102.00,-36.00,-1003.00
2025-08-07T12:32:18.993963,5,1,0,0,0,0,65,67,10,0,72,135.85,0,104.00,-37.00,-997.00
2025-08-07T12:32:19.021541,5,1,0,0,0,0,65,67,10,0,72,136.01,0,103.00,-40.00,-987.00
2025-08-07T12:32:19.198698,5,1,0,0,0,0,65,67,10,0,72,135.87,0,102.00,-37.00,-990.00
2025-08-07T12:32:19.225938,5,1,0,0,0,0,65,67,10,0,72,135.83,0,102.00,-38.00,-995.00
2025-08-07T12:32:19.402933,5,1,0,0,0,0,65,67,10,0,72,135.73,0,102.00,-36.00,-996.00
2025-08-07T12:32:19.429566,5,1,0,0,0,0,65,68,10,0,72,135.61,0,102.00,-36.00,-997.00
2025-08-07T12:32:19.607933,5,1,0,0,0,0,65,68,10,0,72,135.79,0,102.00,-38.00,-993.00
2025-08-07T12:32:19.633527,5,1,0,0,0,0,65,68,10,0,72,135.85,0,102.00,-37.00,-993.00
2025-08-07T12:32:19.812280,5,1,0,0,0,0,65,68,10,0,72,135.79,0,102.00,-35.00,-992.00
2025-08-07T12:32:19.837329,5,1,0,0,0,0,65,68,10,0,72,135.81,0,102.00,-36.00,-991.00
2025-08-07T12:32:20.017139,5,1,0,0,0,0,65,68,10,0,72,135.88,0,96.00,-35.00,-973.00
2025-08-07T12:32:20.041445,5,1,0,0,0,0,65,68,10,0,72,135.74,0,102.00,-37.00,-998.00
2025-08-07T12:32:20.145128,5,1,0,0,0,0,65,68,10,0,72,135.53,0,101.00,-34.00,-1000.00
2025-08-07T12:32:20.245448,5,1,0,0,0,0,65,68,10,0,72,135.92,0,102.00,-35.00,-991.00
2025-08-07T12:32:20.347374,5,1,0,0,0,0,65,68,10,0,72,135.96,0,102.00,-36.00,-988.00
2025-08-07T12:32:20.529555,5,1,0,0,0,0,65,67,10,0,72,135.79,0,101.00,-38.00,-995.00
2025-08-07T12:32:20.551456,5,1,0,0,0,0,65,67,10,0,72,135.75,0,103.00,-38.00,-996.00
2025-08-07T12:32:20.734275,5,1,0,0,0,0,65,67,10,0,72,135.78,0,106.00,-36.00,-1006.00
2025-08-07T12:32:20.755541,5,1,0,0,0,0,65,67,10,0,72,136.13,0,102.00,-38.00,-992.00
2025-08-07T12:32:20.939289,5,1,0,0,0,0,65,67,10,0,72,135.83,0,102.00,-35.00,-989.00
2025-08-07T12:32:20.939489,5,1,0,0,0,0,65,67,10,0,72,135.90,0,102.00,-35.00,-998.00
2025-08-07T12:32:21.010784,5,1,0,0,0,0,65,67,10,0,72,135.62,0,103.00,-37.00,-992.00
2025-08-07T12:32:21.143787,5,1,0,0,0,0,65,67,10,0,72,135.48,0,103.00,-36.00,-995.00
2025-08-07T12:32:21.214286,5,1,0,0,0,0,65,67,10,0,72,135.70,0,102.00,-37.00,-988.00
2025-08-07T12:32:21.348456,5,1,0,0,0,0,65,67,10,0,72,135.75,0,101.00,-36.00,-989.00
2025-08-07T12:32:21.418974,5,1,0,0,0,0,65,67,10,0,72,136.02,0,101.00,-37.00,-995.00
2025-08-07T12:32:21.553109,5,1,0,0,0,0,65,67,10,0,72,135.90,0,103.00,-37.00,-994.00
2025-08-07T12:32:21.622947,5,1,0,0,0,0,65,67,10,0,72,135.53,0,102.00,-35.00,-996.00
2025-08-07T12:32:21.757769,5,1,0,0,0,0,65,67,10,0,72,135.49,0,101.00,-36.00,-994.00
2025-08-07T12:32:21.826900,5,1,0,0,0,0,65,67,10,0,72,135.87,0,102.00,-36.00,-996.00
2025-08-07T12:32:21.962744,5,1,0,0,0,0,65,67,10,0,72,135.74,0,103.00,-36.00,-992.00
2025-08-07T12:32:22.031016,5,1,0,0,0,0,65,67,10,0,72,135.54,0,103.00,-36.00,-992.00
2025-08-07T12:32:22.171327,5,1,0,0,0,0,65,67,10,0,72,135.68,0,102.00,-36.00,-991.00
2025-08-07T12:32:22.235108,5,1,0,0,0,0,65,67,10,0,72,136.00,0,107.00,-40.00,-992.00
2025-08-07T12:32:22.337072,5,1,0,0,0,0,65,67,10,0,72,135.82,0,98.00,-34.00,-995.00
2025-08-07T12:32:22.474705,5,1,0,0,0,0,66,68,10,0,72,135.79,0,100.00,-35.00,-990.00
2025-08-07T12:32:22.547462,5,1,0,0,0,0,66,68,10,0,72,135.91,0,107.00,-37.00,-992.00
2025-08-07T12:32:22.643016,5,1,0,0,0,0,66,68,10,0,72,135.76,0,104.00,-40.00,-993.00
2025-08-07T12:32:22.781891,5,1,0,0,0,0,66,68,10,0,72,135.76,0,102.00,-35.00,-989.00
2025-08-07T12:32:22.846971,5,1,0,0,0,0,66,68,10,0,72,135.62,0,101.00,-38.00,-991.00
2025-08-07T12:32:22.986662,5,1,0,0,0,0,66,68,10,0,72,135.69,0,100.00,-35.00,-989.00
2025-08-07T12:32:23.051024,5,1,0,0,0,0,66,68,10,0,72,135.80,0,101.00,-37.00,-993.00
2025-08-07T12:32:23.191441,5,1,0,0,0,0,66,68,10,0,72,135.86,0,103.00,-36.00,-993.00
2025-08-07T12:32:23.254941,5,1,0,0,0,0,66,68,10,0,72,136.01,0,102.00,-38.00,-994.00
2025-08-07T12:32:23.356863,5,1,0,0,0,0,66,68,10,0,72,135.73,0,102.00,-36.00,-995.00
2025-08-07T12:32:23.462357,5,1,0,0,0,0,66,69,10,0,72,135.97,0,101.00,-35.00,-995.00
2025-08-07T12:32:23.560893,5,1,0,0,0,0,66,69,10,0,72,135.66,0,102.00,-35.00,-996.00
2025-08-07T12:32:23.703437,5,1,0,0,0,0,66,69,10,0,72,135.85,0,103.00,-36.00,-997.00
2025-08-07T12:32:23.764908,5,1,0,0,0,0,66,69,10,0,72,135.95,0,103.00,-38.00,-995.00
2025-08-07T12:32:23.866774,5,1,0,0,0,0,66,69,10,0,72,135.79,0,103.00,-36.00,-992.00
2025-08-07T12:32:24.010683,5,1,0,0,0,0,66,69,10,0,72,136.03,0,102.00,-35.00,-995.00
2025-08-07T12:32:24.070851,5,1,0,0,0,0,66,69,10,0,72,135.95,0,103.00,-36.00,-994.00
2025-08-07T12:32:24.215690,5,1,0,0,0,0,66,69,10,0,72,135.93,0,103.00,-36.00,-994.00
2025-08-07T12:32:24.274819,5,1,0,0,0,0,66,69,10,0,72,135.76,0,103.00,-36.00,-994.00
2025-08-07T12:32:24.376886,5,1,0,0,0,0,66,69,10,0,72,136.09,0,102.00,-36.00,-994.00
2025-08-07T12:32:24.522479,5,1,0,0,0,0,66,68,10,0,72,136.08,0,104.00,-36.00,-992.00
2025-08-07T12:32:24.529732,5,1,0,0,0,0,66,68,10,0,72,135.84,0,103.00,-38.00,-993.00
2025-08-07T12:32:24.727419,5,1,0,0,0,0,66,68,10,0,72,136.09,0,102.00,-37.00,-995.00
2025-08-07T12:32:24.733825,5,1,0,0,0,0,66,68,10,0,72,135.71,0,102.00,-36.00,-994.00
2025-08-07T12:32:24.835782,5,1,0,0,0,0,66,68,10,0,72,135.75,0,102.00,-37.00,-993.00
2025-08-07T12:32:25.034547,5,1,0,0,0,0,66,68,10,0,72,136.10,0,103.00,-38.00,-994.00
2025-08-07T12:32:25.040214,5,1,0,0,0,0,66,68,10,0,72,135.94,0,102.00,-38.00,-995.00
2025-08-07T12:32:25.239478,5,1,0,0,0,0,66,68,10,0,72,135.68,0,118.00,-39.00,-1035.00
2025-08-07T12:32:25.245137,5,1,0,0,0,0,66,68,10,0,72,135.76,0,94.00,-32.00,-994.00
2025-08-07T12:32:25.413066,5,1,0,0,0,0,66,68,10,0,72,136.02,0,104.00,-38.00,-982.00
2025-08-07T12:32:25.450184,5,1,0,0,0,0,66,68,10,0,72,135.86,0,86.00,-36.00,-1049.00
2025-08-07T12:32:25.549790,5,1,0,0,0,0,66,68,10,0,72,135.87,0,108.00,-37.00,-967.00
2025-08-07T12:32:25.651705,5,1,0,0,0,0,66,68,10,0,72,135.94,0,101.00,-36.00,-988.00
2025-08-07T12:32:25.753676,5,1,0,0,0,0,66,68,10,0,72,135.86,0,98.00,-36.00,-998.00
2025-08-07T12:32:25.855765,5,1,0,0,0,0,66,68,10,0,72,135.87,0,104.00,-36.00,-995.00
2025-08-07T12:32:25.958390,5,1,0,0,0,0,66,68,10,0,72,136.16,0,104.00,-35.00,-993.00
2025-08-07T12:32:26.161030,5,1,0,0,0,0,66,68,10,0,72,135.56,0,102.00,-36.00,-991.00
2025-08-07T12:32:26.161644,5,1,0,0,0,0,66,68,10,0,72,135.93,0,103.00,-36.00,-991.00
2025-08-07T12:32:26.366084,5,1,0,0,0,0,66,68,10,0,72,135.76,0,103.00,-38.00,-992.00
2025-08-07T12:32:26.366292,5,1,0,0,0,0,66,68,10,0,72,135.80,0,102.00,-36.00,-994.00
2025-08-07T12:32:26.467884,5,1,0,0,0,0,66,69,10,0,72,135.73,0,101.00,-37.00,-993.00
