TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:27:24.689704,1,0,0,0,0,0,55,57,6553,0,76,154.88,0,18.00,-4.00,-998.00
2025-08-07T12:27:24.791403,1,0,0,0,0,0,55,57,6553,0,76,154.91,0,20.00,-2.00,-999.00
2025-08-07T12:27:24.893665,1,0,0,0,0,0,55,57,6553,0,76,154.83,0,17.00,-2.00,-1005.00
2025-08-07T12:27:24.996240,1,0,0,0,0,0,55,57,6553,0,76,154.86,0,19.00,-3.00,-1008.00
2025-08-07T12:27:25.097586,1,0,0,0,0,0,55,57,6553,0,76,154.91,0,18.00,-2.00,-1004.00
2025-08-07T12:27:25.200036,1,0,0,0,0,0,55,57,6553,0,76,154.87,0,19.00,-2.00,-999.00
2025-08-07T12:27:25.301328,1,0,0,0,0,0,55,57,6553,0,76,154.89,0,19.00,-3.00,-1017.00
2025-08-07T12:27:25.403202,1,0,0,0,0,0,55,57,6553,0,76,154.89,0,19.00,-2.00,-1003.00
2025-08-07T12:27:25.454331,1,0,0,0,0,0,55,57,6553,0,76,154.86,0,18.00,-2.00,-997.00
2025-08-07T12:27:25.556913,1,0,0,0,0,0,55,57,6553,0,76,154.90,0,18.00,1.00,-997.00
2025-08-07T12:27:25.658022,1,0,0,0,0,0,54,57,6553,0,76,154.90,0,17.00,-2.00,-997.00
2025-08-07T12:27:25.759986,1,0,0,0,0,0,54,57,6553,0,76,154.96,0,17.00,-6.00,-1003.00
2025-08-07T12:27:25.861980,1,0,0,0,0,0,54,57,6553,0,76,154.90,0,20.00,-2.00,-1003.00
2025-08-07T12:27:25.964080,1,0,0,0,0,0,54,57,6553,0,76,154.96,0,19.00,-3.00,-1003.00
2025-08-07T12:27:26.065998,1,0,0,0,0,0,54,57,6553,0,76,154.91,0,18.00,-3.00,-1000.00
2025-08-07T12:27:26.168071,1,0,0,0,0,0,54,57,6553,0,76,154.93,0,19.00,-5.00,-998.00
2025-08-07T12:27:26.269959,1,0,0,0,0,0,54,57,6553,0,76,154.93,0,18.00,-2.00,-998.00
2025-08-07T12:27:26.372094,1,0,0,0,0,0,54,57,6553,0,76,154.91,0,21.00,-4.00,-999.00
2025-08-07T12:27:26.474007,1,0,0,0,0,0,54,57,6553,0,76,154.93,0,20.00,-1.00,-997.00
2025-08-07T12:27:26.576471,1,0,0,0,0,0,54,57,6553,0,76,154.96,0,19.00,-3.00,-998.00
2025-08-07T12:27:26.677933,1,0,0,0,0,0,55,57,6553,0,76,154.92,0,19.00,-2.00,-1000.00
2025-08-07T12:27:26.780039,1,0,0,0,0,0,55,57,6553,0,76,154.95,0,20.00,-4.00,-998.00
2025-08-07T12:27:26.882106,1,0,0,0,0,0,55,57,6553,0,76,154.94,0,18.00,-3.00,-998.00
2025-08-07T12:27:26.984440,1,0,0,0,0,0,55,57,6553,0,76,154.92,0,20.00,-2.00,-998.00
2025-08-07T12:27:27.086184,1,0,0,0,0,0,55,57,6553,0,76,154.94,0,17.00,-4.00,-999.00
2025-08-07T12:27:27.188640,1,0,0,0,0,0,55,57,6553,0,76,154.97,0,21.00,-4.00,-995.00
2025-08-07T12:27:27.289970,1,0,0,0,0,0,55,57,6553,0,76,154.98,0,19.00,-3.00,-1001.00
2025-08-07T12:27:27.392040,1,0,0,0,0,0,55,57,6553,0,76,155.00,0,19.00,-2.00,-1000.00
2025-08-07T12:27:27.494232,1,0,0,0,0,0,55,57,6553,0,76,154.99,0,18.00,-4.00,-1000.00
2025-08-07T12:27:27.595986,1,0,0,0,0,0,55,57,6553,0,76,155.02,0,19.00,-3.00,-997.00
2025-08-07T12:27:27.698095,1,0,0,0,0,0,55,57,6553,0,76,154.93,0,20.00,-3.00,-1003.00
2025-08-07T12:27:27.800018,1,0,0,0,0,0,55,57,6553,0,76,154.97,0,19.00,-4.00,-1001.00
2025-08-07T12:27:27.902044,1,0,0,0,0,0,55,57,6553,0,76,155.00,0,20.00,-3.00,-1001.00
2025-08-07T12:27:27.953091,1,0,0,0,0,0,55,57,6553,0,76,154.95,0,19.00,-3.00,-998.00
2025-08-07T12:27:28.055027,1,0,0,0,0,0,55,57,6553,0,76,155.02,0,20.00,-3.00,-999.00
2025-08-07T12:27:28.157275,1,0,0,0,0,0,55,57,6553,0,76,154.99,0,20.00,-2.00,-999.00
2025-08-07T12:27:28.259088,1,0,0,0,0,0,55,57,6553,0,76,155.00,0,18.00,-3.00,-1000.00
2025-08-07T12:27:28.361182,1,0,0,0,0,0,55,57,6553,0,76,155.01,0,20.00,-3.00,-996.00
2025-08-07T12:27:28.463068,1,0,0,0,0,0,55,57,6553,0,76,155.05,0,18.00,-4.00,-997.00
2025-08-07T12:27:28.565511,1,0,0,0,0,0,55,57,6553,0,76,155.05,0,19.00,-2.00,-1003.00
2025-08-07T12:27:28.667197,1,0,0,0,0,0,55,58,6553,0,76,155.07,0,19.00,-4.00,-1003.00
2025-08-07T12:27:28.769004,1,0,0,0,0,0,55,58,6553,0,76,155.07,0,18.00,-4.00,-999.00
2025-08-07T12:27:28.871242,1,0,0,0,0,0,55,58,6553,0,76,155.05,0,20.00,-2.00,-1000.00
2025-08-07T12:27:28.973056,1,0,0,0,0,0,55,58,6553,0,76,155.02,0,20.00,-3.00,-999.00
2025-08-07T12:27:29.075158,1,0,0,0,0,0,55,58,6553,0,76,155.05,0,19.00,-3.00,-1000.00
2025-08-07T12:27:29.177287,1,0,0,0,0,0,55,58,6553,0,76,155.06,0,19.00,-3.00,-999.00
2025-08-07T12:27:29.278947,1,0,0,0,0,0,55,58,6553,0,76,155.08,0,19.00,-3.00,-1000.00
2025-08-07T12:27:29.381083,1,0,0,0,0,0,55,58,6553,0,76,155.05,0,20.00,-4.00,-1002.00
2025-08-07T12:27:29.483038,1,0,0,0,0,0,55,58,6553,0,76,155.05,0,17.00,-2.00,-997.00
2025-08-07T12:27:29.585300,1,0,0,0,0,0,55,58,6553,0,76,155.07,0,19.00,-2.00,-1000.00
2025-08-07T12:27:29.687054,1,0,0,0,0,0,55,58,6553,0,76,155.06,0,19.00,-3.00,-998.00
2025-08-07T12:27:29.789291,1,0,0,0,0,0,55,58,6553,0,76,155.09,0,17.00,-1.00,-996.00
2025-08-07T12:27:29.891007,1,0,0,0,0,0,55,58,6553,0,76,155.04,0,19.00,-4.00,-1001.00
2025-08-07T12:27:29.993101,1,0,0,0,0,0,55,58,6553,0,76,155.07,0,18.00,-1.00,-997.00
2025-08-07T12:27:30.095115,1,0,0,0,0,0,55,58,6553,0,76,155.03,0,19.00,-2.00,-997.00
2025-08-07T12:27:30.197130,1,0,0,0,0,0,55,58,6553,0,76,155.07,0,18.00,-2.00,-998.00
2025-08-07T12:27:30.299105,1,0,0,0,0,0,55,58,6553,0,76,155.04,0,18.00,-3.00,-1000.00
2025-08-07T12:27:30.404707,1,0,0,0,0,0,55,58,6553,0,76,155.10,0,18.00,-2.00,-1000.00
2025-08-07T12:27:30.502945,1,0,0,0,0,0,55,58,6553,0,76,155.10,0,16.00,-3.00,-1000.00
2025-08-07T12:27:30.554585,1,0,0,0,0,0,55,58,6553,0,76,155.07,0,19.00,-2.00,-1000.00
2025-08-07T12:27:30.657361,1,0,0,0,0,0,56,58,6553,0,76,155.07,0,19.00,-3.00,-999.00
2025-08-07T12:27:30.759226,1,0,0,0,0,0,56,58,6553,0,76,155.11,0,18.00,-2.00,-1003.00
2025-08-07T12:27:30.860096,1,0,0,0,0,0,56,58,6553,0,76,155.10,0,17.00,-2.00,-998.00
2025-08-07T12:27:30.962005,1,0,0,0,0,0,56,58,6553,0,76,155.09,0,18.00,-2.00,-998.00
2025-08-07T12:27:31.066561,1,0,0,0,0,0,56,58,6553,0,76,155.13,0,18.00,-1.00,-997.00
2025-08-07T12:27:31.171080,1,0,0,0,0,0,56,58,6553,0,76,155.12,0,18.00,-1.00,-995.00
2025-08-07T12:27:31.267988,1,0,0,0,0,0,56,58,6553,0,76,155.15,0,18.00,-3.00,-1001.00
2025-08-07T12:27:31.370098,1,0,0,0,0,0,56,58,6553,0,76,155.09,0,19.00,-5.00,-999.00
