TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 16:17:45.431928,0,0,0,0,0,0,53,56,10,0,92,190.22,0,6.00,-2.00,-998.00
2024-05-17 16:17:45.465511,0,0,0,0,0,0,53,56,10,0,92,190.19,0,6.00,-1.00,-1001.00
2024-05-17 16:17:45.637347,0,0,0,0,0,0,53,56,10,0,92,190.18,0,6.00,-2.00,-1000.00
2024-05-17 16:17:45.669523,0,0,0,0,0,0,53,56,10,0,92,190.22,0,6.00,-1.00,-998.00
2024-05-17 16:17:45.841805,0,0,0,0,0,0,53,56,10,0,92,190.21,0,5.00,-2.00,-997.00
2024-05-17 16:17:45.873387,0,0,0,0,0,0,53,56,10,0,92,190.23,0,7.00,-1.00,-997.00
2024-05-17 16:17:46.046394,0,0,0,0,0,0,53,56,10,0,92,190.21,0,7.00,-1.00,-1000.00
2024-05-17 16:17:46.077546,0,0,0,0,0,0,53,56,10,0,92,190.24,0,6.00,-2.00,-999.00
2024-05-17 16:17:46.251335,0,0,0,0,0,0,53,56,10,0,92,190.22,0,7.00,-1.00,-999.00
2024-05-17 16:17:46.281538,0,0,0,0,0,0,53,56,10,0,92,190.19,0,5.00,0.00,-997.00
2024-05-17 16:17:46.456078,0,0,0,0,0,0,54,55,10,0,92,190.19,0,7.00,-2.00,-998.00
2024-05-17 16:17:46.485561,0,0,0,0,0,0,54,55,10,0,92,190.18,0,6.00,-1.00,-999.00
2024-05-17 16:17:46.660967,0,0,0,0,0,0,54,55,10,0,92,190.20,0,4.00,-1.00,-1000.00
2024-05-17 16:17:46.689377,0,0,0,0,0,0,54,55,10,0,92,190.21,0,6.00,-2.00,-999.00
2024-05-17 16:17:46.791648,0,0,0,0,0,0,54,55,10,0,92,190.22,0,7.00,-3.00,-999.00
2024-05-17 16:17:47.070793,0,0,0,0,0,0,54,55,10,0,92,190.23,0,7.00,-2.00,-998.00
2024-05-17 16:17:47.071211,0,0,0,0,0,0,54,55,10,0,92,190.20,0,6.00,0.00,-999.00
2024-05-17 16:17:47.097749,0,0,0,0,0,0,54,55,10,0,92,190.28,0,9.00,-3.00,-999.00
2024-05-17 16:17:47.275367,0,0,0,0,0,0,54,55,10,0,92,190.20,0,7.00,-2.00,-1000.00
2024-05-17 16:17:47.301565,0,0,0,0,0,0,54,55,10,0,92,190.23,0,7.00,-1.00,-999.00
2024-05-17 16:17:47.403566,0,0,0,0,0,0,54,56,10,0,92,190.22,0,6.00,-1.00,-1001.00
2024-05-17 16:17:47.583423,0,0,0,0,0,0,54,56,10,0,92,190.19,0,6.00,-2.00,-1000.00
2024-05-17 16:17:47.607450,0,0,0,0,0,0,54,56,10,0,92,190.21,0,7.00,-1.00,-1000.00
2024-05-17 16:17:47.787106,0,0,0,0,0,0,54,56,10,0,92,190.24,0,6.00,-2.00,-997.00
2024-05-17 16:17:47.811302,0,0,0,0,0,0,54,56,10,0,92,190.27,0,8.00,-2.00,-1001.00
2024-05-17 16:17:47.913495,0,0,0,0,0,0,54,56,10,0,92,190.27,0,7.00,0.00,-999.00
2024-05-17 16:17:48.015399,0,0,0,0,0,0,54,56,10,0,92,190.24,0,7.00,-1.00,-1000.00
2024-05-17 16:17:48.196954,0,0,0,0,0,0,54,56,10,0,92,190.21,0,6.00,-2.00,-998.00
2024-05-17 16:17:48.220237,0,0,0,0,0,0,54,56,10,0,92,190.20,0,6.00,-2.00,-1000.00
2024-05-17 16:17:48.401769,0,0,0,0,0,0,54,56,10,0,92,190.22,0,7.00,-1.00,-998.00
2024-05-17 16:17:48.423406,0,0,0,0,0,0,53,56,10,0,92,190.24,0,6.00,0.00,-1000.00
2024-05-17 16:17:48.474227,0,0,0,0,0,0,53,56,10,0,92,190.24,0,6.00,-1.00,-999.00
2024-05-17 16:17:48.606720,0,0,0,0,0,0,53,56,10,0,92,190.24,0,7.00,-1.00,-999.00
2024-05-17 16:17:48.678214,0,0,0,0,0,0,53,56,10,0,92,190.22,0,6.00,-3.00,-998.00
2024-05-17 16:17:48.811571,0,0,0,0,0,0,53,56,10,0,92,190.22,0,6.00,-3.00,-1000.00
2024-05-17 16:17:48.882142,0,0,0,0,0,0,53,56,10,0,92,190.23,0,8.00,-2.00,-998.00
2024-05-17 16:17:49.016104,0,0,0,0,0,0,53,56,10,0,92,190.23,0,7.00,-2.00,-999.00
2024-05-17 16:17:49.086254,0,0,0,0,0,0,53,56,10,0,92,190.19,0,7.00,0.00,-1002.00
2024-05-17 16:17:49.220893,0,0,0,0,0,0,53,56,10,0,92,190.26,0,6.00,-3.00,-1000.00
2024-05-17 16:17:49.290202,0,0,0,0,0,0,53,56,10,0,92,190.28,0,6.00,-1.00,-1000.00
2024-05-17 16:17:49.425804,0,0,0,0,0,0,53,56,10,0,92,190.27,0,7.00,-1.00,-1003.00
2024-05-17 16:17:49.494244,0,0,0,0,0,0,53,56,10,0,92,190.22,0,7.00,-2.00,-998.00
2024-05-17 16:17:49.630558,0,0,0,0,0,0,53,56,10,0,92,190.26,0,6.00,-3.00,-998.00
2024-05-17 16:17:49.698067,0,0,0,0,0,0,53,56,10,0,92,190.28,0,7.00,-2.00,-999.00
2024-05-17 16:17:49.835306,0,0,0,0,0,0,53,56,10,0,92,190.26,0,5.00,-1.00,-1001.00
2024-05-17 16:17:49.902383,0,0,0,0,0,0,53,56,10,0,92,190.25,0,7.00,-3.00,-1000.00
2024-05-17 16:17:50.003864,0,0,0,0,0,0,53,56,10,0,92,190.20,0,8.00,-2.00,-1000.00
2024-05-17 16:17:50.142402,0,0,0,0,0,0,53,56,10,0,92,190.24,0,8.00,-3.00,-1001.00
2024-05-17 16:17:50.208130,0,0,0,0,0,0,53,56,10,0,92,190.24,0,9.00,1.00,-1001.00
2024-05-17 16:17:50.310120,0,0,0,0,0,0,53,56,10,0,92,190.24,0,0.00,-5.00,-1001.00
2024-05-17 16:17:50.449621,0,0,0,0,0,0,54,57,10,0,92,190.24,0,-22.00,-16.00,-1007.00
2024-05-17 16:17:50.516171,0,0,-1,0,0,0,54,57,10,0,92,190.24,0,25.00,20.00,-1068.00
2024-05-17 16:17:50.615934,-2,3,-1,0,0,0,54,57,10,0,92,190.24,0,0.00,-9.00,-1120.00
2024-05-17 16:17:50.762488,-1,2,-2,0,1,-3,54,57,14,0,92,190.24,0,49.00,-2.00,-1287.00
2024-05-17 16:17:50.820004,1,0,-2,0,1,-5,54,57,11,0,92,190.24,0,17.00,-22.00,-1297.00
2024-05-17 16:17:50.961623,1,-2,-1,0,0,-7,54,57,11,0,92,190.59,0,40.00,-31.00,-1158.00
2024-05-17 16:17:51.024024,1,-1,-1,0,0,-7,54,57,22,10,92,190.82,0,17.00,-19.00,-1083.00
2024-05-17 16:17:51.166729,0,-1,-1,0,0,-7,54,57,30,10,92,190.92,1,11.00,-25.00,-992.00
2024-05-17 16:17:51.228100,0,0,-1,0,0,-6,54,57,40,20,92,191.01,1,44.00,-13.00,-985.00
2024-05-17 16:17:51.371031,0,0,-1,0,0,-5,54,57,47,20,92,190.96,1,-1.00,12.00,-940.00
2024-05-17 16:17:51.433154,0,0,-1,0,0,-4,55,58,53,30,92,191.03,1,41.00,4.00,-915.00
2024-05-17 16:17:51.576024,0,0,-1,0,0,-3,55,58,61,30,92,191.13,1,43.00,-31.00,-932.00
2024-05-17 16:17:51.638479,0,0,-1,0,0,-3,55,58,69,30,92,191.19,1,-6.00,-10.00,-907.00
2024-05-17 16:17:51.780868,0,0,-1,0,0,-2,55,58,72,40,92,191.23,1,-18.00,16.00,-891.00
2024-05-17 16:17:51.841362,0,0,-1,0,0,-1,55,58,76,40,92,191.29,1,18.00,-4.00,-921.00
2024-05-17 16:17:51.985848,0,0,-1,0,0,-1,55,58,80,40,92,191.31,1,-7.00,-1.00,-900.00
2024-05-17 16:17:51.993944,0,0,-1,0,0,0,55,58,83,40,92,191.40,1,-1.00,-2.00,-897.00
