TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 16:24:07.075592,0,0,5,0,0,0,81,83,10,0,54,190.56,246,3.00,0.00,-1000.00
2024-05-17 16:24:07.175270,0,0,5,0,0,0,81,83,10,0,54,190.60,246,3.00,0.00,-999.00
2024-05-17 16:24:07.280389,0,0,5,0,0,0,81,83,10,0,54,190.54,246,3.00,-1.00,-1000.00
2024-05-17 16:24:07.380740,0,0,5,0,0,0,81,83,10,0,54,190.52,246,3.00,0.00,-999.00
2024-05-17 16:24:07.481170,0,0,5,0,0,0,81,83,10,0,54,190.53,246,2.00,-1.00,-1001.00
2024-05-17 16:24:07.587379,0,0,5,0,0,0,81,83,10,0,54,190.57,246,3.00,-2.00,-998.00
2024-05-17 16:24:07.685264,0,0,5,0,0,0,80,83,10,0,54,190.56,246,3.00,0.00,-999.00
2024-05-17 16:24:07.792299,0,0,5,0,0,0,80,83,10,0,54,190.55,246,4.00,0.00,-998.00
2024-05-17 16:24:07.889044,0,0,5,0,0,0,80,83,10,0,54,190.56,246,3.00,0.00,-1000.00
2024-05-17 16:24:07.997175,0,0,5,0,0,0,80,83,10,0,54,190.57,246,2.00,1.00,-1000.00
2024-05-17 16:24:08.093424,0,0,5,0,0,0,80,83,10,0,54,190.53,246,3.00,-2.00,-999.00
2024-05-17 16:24:08.201770,0,0,5,0,0,0,80,83,10,0,54,190.54,246,3.00,0.00,-1001.00
2024-05-17 16:24:08.297175,0,0,5,0,0,0,80,83,10,0,54,190.53,246,4.00,0.00,-998.00
2024-05-17 16:24:08.406772,0,0,5,0,0,0,80,83,10,0,54,190.54,246,2.00,1.00,-1001.00
2024-05-17 16:24:08.501126,0,0,5,0,0,0,80,83,10,0,54,190.51,246,3.00,-1.00,-998.00
2024-05-17 16:24:08.611604,0,0,5,0,0,0,80,83,10,0,54,190.58,246,3.00,0.00,-1002.00
2024-05-17 16:24:08.705254,0,0,5,0,0,0,81,83,10,0,54,190.54,246,2.00,0.00,-999.00
2024-05-17 16:24:08.807085,0,0,5,0,0,0,81,83,10,0,54,190.54,246,3.00,0.00,-998.00
2024-05-17 16:24:08.858213,0,0,5,0,0,0,81,83,10,0,54,190.51,246,3.00,0.00,-999.00
2024-05-17 16:24:09.021202,0,0,5,0,0,0,81,83,10,0,54,190.56,246,4.00,-1.00,-999.00
2024-05-17 16:24:09.062107,0,0,5,0,0,0,81,83,10,0,54,190.61,246,2.00,-1.00,-1000.00
2024-05-17 16:24:09.226307,0,0,5,0,0,0,81,83,10,0,54,190.57,246,3.00,-1.00,-999.00
2024-05-17 16:24:09.266150,0,0,5,0,0,0,81,83,10,0,54,190.57,246,5.00,-1.00,-1001.00
2024-05-17 16:24:09.430859,0,0,5,0,0,0,81,83,10,0,54,190.56,246,2.00,0.00,-1000.00
2024-05-17 16:24:09.470018,0,0,5,0,0,0,81,83,10,0,54,190.56,246,1.00,-1.00,-1001.00
2024-05-17 16:24:09.635450,0,0,5,0,0,0,81,83,10,0,54,190.54,246,3.00,-1.00,-1000.00
2024-05-17 16:24:09.673924,0,0,5,0,0,0,81,83,10,0,54,190.54,246,4.00,0.00,-1000.00
2024-05-17 16:24:09.840220,0,0,5,0,0,0,81,83,10,0,54,190.54,246,6.00,0.00,-1007.00
2024-05-17 16:24:09.877846,0,0,5,0,0,0,81,83,10,0,54,190.54,246,3.00,-5.00,-997.00
2024-05-17 16:24:10.045408,0,0,5,0,0,0,81,83,10,0,54,190.54,246,37.00,44.00,-1004.00
2024-05-17 16:24:10.081905,0,0,5,0,0,0,81,83,10,0,54,190.54,246,-16.00,35.00,-999.00
2024-05-17 16:24:10.249779,0,0,5,0,0,0,81,83,10,0,54,190.54,246,-46.00,22.00,-1003.00
2024-05-17 16:24:10.286058,-1,4,5,0,0,0,81,83,10,0,54,190.54,247,-23.00,-15.00,-1126.00
2024-05-17 16:24:10.457021,-1,4,5,0,1,-2,81,83,10,0,54,190.54,247,1.00,-2.00,-1238.00
2024-05-17 16:24:10.489812,0,0,5,0,1,-5,81,83,10,0,54,190.54,247,-45.00,-24.00,-1158.00
2024-05-17 16:24:10.661990,2,-3,5,0,1,-7,81,83,15,10,54,190.86,247,-92.00,41.00,-1086.00
2024-05-17 16:24:10.694039,1,-3,5,0,0,-7,81,84,22,10,54,191.11,247,13.00,13.00,-1061.00
2024-05-17 16:24:10.795975,0,-2,5,0,0,-8,81,84,31,20,54,191.18,247,-38.00,1.00,-989.00
2024-05-17 16:24:10.967284,0,-1,5,0,0,-8,81,84,41,30,54,191.20,247,19.00,0.00,-1019.00
2024-05-17 16:24:10.999746,0,-1,5,0,0,-7,81,84,49,40,54,191.27,247,-64.00,10.00,-915.00
2024-05-17 16:24:11.101876,0,0,5,0,0,-6,81,84,56,40,54,191.32,247,0.00,-26.00,-859.00
2024-05-17 16:24:11.274400,0,0,5,0,0,-4,81,84,60,50,54,191.43,247,12.00,-7.00,-863.00
2024-05-17 16:24:11.305866,0,0,5,0,0,-3,81,84,65,50,54,191.46,248,16.00,-13.00,-789.00
2024-05-17 16:24:11.479541,0,0,5,0,0,-2,81,84,68,50,54,191.51,248,-11.00,-8.00,-871.00
2024-05-17 16:24:11.509931,0,0,5,0,0,-1,81,84,70,60,54,191.60,248,-9.00,0.00,-879.00
2024-05-17 16:24:11.684101,0,0,5,0,0,0,81,84,72,60,54,191.60,248,-8.00,11.00,-949.00
2024-05-17 16:24:11.713733,0,0,5,0,0,0,82,84,73,60,54,191.64,248,-12.00,2.00,-876.00
2024-05-17 16:24:11.888620,0,0,5,0,0,0,82,84,73,60,54,191.67,248,45.00,2.00,-928.00
2024-05-17 16:24:11.917811,0,0,5,0,0,0,82,84,74,60,54,191.62,248,52.00,1.00,-1086.00
2024-05-17 16:24:12.093580,0,0,5,0,0,0,82,84,72,60,54,191.65,248,-44.00,17.00,-1003.00
2024-05-17 16:24:12.121790,0,0,5,0,0,0,82,84,72,60,54,191.56,248,34.00,-8.00,-1068.00
2024-05-17 16:24:12.297928,0,0,5,0,0,0,82,84,76,60,54,191.65,248,-48.00,-10.00,-896.00
2024-05-17 16:24:12.325852,0,0,5,0,0,0,82,84,73,60,54,191.65,249,-38.00,24.00,-1082.00
2024-05-17 16:24:12.427775,0,0,5,0,0,0,82,84,76,60,54,191.65,249,19.00,18.00,-990.00
2024-05-17 16:24:12.531652,0,0,5,0,0,0,82,84,76,60,54,191.65,249,49.00,2.00,-1033.00
2024-05-17 16:24:12.631736,0,0,5,0,0,0,82,84,74,60,54,191.63,249,41.00,11.00,-1061.00
