TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 10:16:35.191980,0,0,-6,0,0,0,80,83,10,0,65,129.90,172,17.00,16.00,-999.00
2024-06-07 10:16:35.230576,0,0,-6,0,0,0,80,83,10,0,65,129.86,172,17.00,15.00,-1000.00
2024-06-07 10:16:35.330909,0,0,-6,0,0,0,80,83,10,0,65,129.85,172,18.00,15.00,-999.00
2024-06-07 10:16:35.499067,0,0,-6,0,0,0,80,83,10,0,65,129.86,172,17.00,15.00,-998.00
2024-06-07 10:16:35.534746,0,0,-6,0,0,0,80,83,10,0,65,129.87,172,17.00,16.00,-997.00
2024-06-07 10:16:35.703857,0,0,-6,0,0,0,80,83,10,0,65,129.92,172,16.00,13.00,-997.00
2024-06-07 10:16:35.738670,0,0,-6,0,0,0,80,83,10,0,65,129.90,172,17.00,15.00,-1000.00
2024-06-07 10:16:35.908739,0,0,-6,0,0,0,80,83,10,0,65,129.90,172,18.00,16.00,-998.00
2024-06-07 10:16:35.943868,0,0,-6,0,0,0,80,83,10,0,65,129.89,172,18.00,15.00,-998.00
2024-06-07 10:16:36.113527,0,0,-6,0,0,0,80,83,10,0,65,129.88,172,18.00,14.00,-999.00
2024-06-07 10:16:36.148207,0,0,-6,0,0,0,80,83,10,0,65,129.89,172,18.00,17.00,-997.00
2024-06-07 10:16:36.197805,0,0,-6,0,0,0,80,83,10,0,65,129.93,172,17.00,15.00,-998.00
2024-06-07 10:16:36.318269,0,0,-6,0,0,0,80,83,10,0,65,129.87,172,17.00,15.00,-999.00
2024-06-07 10:16:36.401802,0,0,-6,0,0,0,80,83,10,0,65,129.84,172,17.00,16.00,-996.00
2024-06-07 10:16:36.503829,0,0,-6,0,0,0,80,83,10,0,65,129.86,172,16.00,16.00,-1000.00
2024-06-07 10:16:36.625586,0,0,-6,0,0,0,80,83,10,0,65,129.89,172,18.00,16.00,-1000.00
2024-06-07 10:16:36.707916,0,0,-6,0,0,0,80,83,10,0,65,129.85,172,18.00,16.00,-1002.00
2024-06-07 10:16:36.830321,0,0,-6,0,0,0,80,83,10,0,65,129.91,172,17.00,17.00,-999.00
2024-06-07 10:16:36.911815,0,0,-6,0,0,0,80,83,10,0,65,129.88,172,16.00,15.00,-1000.00
2024-06-07 10:16:37.035053,0,0,-6,0,0,0,80,83,10,0,65,129.84,172,17.00,16.00,-999.00
2024-06-07 10:16:37.115842,0,0,-6,0,0,0,80,83,10,0,65,129.89,172,17.00,15.00,-999.00
