TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 16:20:08.791601,0,0,12,0,0,0,74,77,10,0,71,190.72,72,3.00,0.00,-1000.00
2024-05-17 16:20:08.837218,0,0,12,0,0,0,74,77,10,0,71,190.73,72,3.00,-1.00,-1002.00
2024-05-17 16:20:08.888145,0,0,12,0,0,0,74,77,10,0,71,190.75,72,4.00,0.00,-1001.00
2024-05-17 16:20:08.996685,0,0,12,0,0,0,74,77,10,0,71,190.72,72,3.00,0.00,-999.00
2024-05-17 16:20:09.092134,0,0,12,0,0,0,74,77,10,0,71,190.73,72,3.00,0.00,-1001.00
2024-05-17 16:20:09.201318,0,0,12,0,0,0,75,77,10,0,71,190.77,72,3.00,-1.00,-1000.00
2024-05-17 16:20:09.296359,0,0,12,0,0,0,75,77,10,0,71,190.73,72,3.00,-1.00,-999.00
2024-05-17 16:20:09.406071,0,0,12,0,0,0,75,77,10,0,71,190.71,72,4.00,-1.00,-1001.00
2024-05-17 16:20:09.500052,0,0,12,0,0,0,75,77,10,0,71,190.75,72,4.00,-1.00,-1000.00
2024-05-17 16:20:09.610962,0,0,12,0,0,0,75,77,10,0,71,190.72,72,3.00,0.00,-1000.00
2024-05-17 16:20:09.704141,0,0,12,0,0,0,75,77,10,0,71,190.65,72,5.00,-1.00,-1000.00
2024-05-17 16:20:09.819346,0,0,12,0,0,0,75,77,10,0,71,190.66,72,3.00,-1.00,-1000.00
2024-05-17 16:20:09.909028,0,0,12,0,0,0,75,77,10,0,71,190.71,72,3.00,0.00,-1000.00
2024-05-17 16:20:10.020422,0,0,12,0,0,0,75,77,10,0,71,190.69,72,4.00,0.00,-998.00
2024-05-17 16:20:10.112129,0,0,12,0,0,0,75,77,10,0,71,190.70,72,3.00,-1.00,-1002.00
2024-05-17 16:20:10.226157,0,0,12,0,0,0,75,77,10,0,71,190.71,72,4.00,0.00,-998.00
2024-05-17 16:20:10.316160,0,0,12,0,0,0,75,77,10,0,71,190.72,72,5.00,0.00,-1000.00
2024-05-17 16:20:10.430052,0,0,12,0,0,0,75,77,10,0,71,190.76,72,4.00,-2.00,-1000.00
2024-05-17 16:20:10.520014,0,0,12,0,0,0,75,77,10,0,71,190.78,72,4.00,-1.00,-997.00
2024-05-17 16:20:10.634847,0,0,12,0,0,0,75,77,10,0,71,190.72,72,3.00,-1.00,-999.00
2024-05-17 16:20:10.724034,0,0,12,0,0,0,75,77,10,0,71,190.71,72,4.00,-1.00,-998.00
2024-05-17 16:20:10.826123,0,0,12,0,0,0,75,77,10,0,71,190.75,72,3.00,-1.00,-1001.00
2024-05-17 16:20:10.942036,0,0,12,0,0,0,75,77,10,0,71,190.75,72,3.00,-1.00,-999.00
2024-05-17 16:20:11.030150,0,0,12,0,0,0,75,77,10,0,71,190.73,72,3.00,-1.00,-1002.00
2024-05-17 16:20:11.133972,0,0,12,0,0,0,75,77,10,0,71,190.75,72,4.00,0.00,-999.00
2024-05-17 16:20:11.234230,0,0,12,0,0,0,75,78,10,0,71,190.72,72,4.00,-1.00,-998.00
2024-05-17 16:20:11.352178,0,0,12,0,0,0,75,78,10,0,71,190.75,72,3.00,0.00,-999.00
2024-05-17 16:20:11.439127,0,0,12,0,0,0,75,78,10,0,71,190.75,72,4.00,-1.00,-1000.00
2024-05-17 16:20:11.556464,0,0,12,0,0,0,75,78,10,0,71,190.75,72,3.00,0.00,-1000.00
2024-05-17 16:20:11.643196,0,0,12,0,0,0,75,78,10,0,71,190.73,72,4.00,-1.00,-1000.00
2024-05-17 16:20:11.744118,0,0,12,0,0,0,75,78,10,0,71,190.73,72,3.00,-2.00,-1000.00
2024-05-17 16:20:11.846069,0,0,12,0,0,0,75,78,10,0,71,190.70,72,4.00,-1.00,-1000.00
2024-05-17 16:20:11.947986,0,0,12,0,0,0,75,78,10,0,71,190.70,72,4.00,-1.00,-1004.00
2024-05-17 16:20:12.068273,0,0,12,0,0,0,75,78,10,0,71,190.72,72,5.00,0.00,-1000.00
2024-05-17 16:20:12.151783,0,0,12,0,0,0,75,78,10,0,71,190.72,72,15.00,-9.00,-998.00
2024-05-17 16:20:12.273063,0,0,12,0,0,0,76,77,10,0,71,190.72,73,1.00,4.00,-997.00
2024-05-17 16:20:12.355867,0,0,12,0,0,0,76,77,10,0,71,190.72,73,-11.00,35.00,-959.00
2024-05-17 16:20:12.457890,0,0,12,0,0,0,76,77,10,0,71,190.72,73,-22.00,29.00,-1067.00
2024-05-17 16:20:12.560328,-1,3,12,0,0,0,76,77,10,0,71,190.72,73,36.00,3.00,-1129.00
