TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:44:30.908376,0,0,-2,0,0,0,82,85,10,0,34,120.26,142,1.00,1.00,-1001.00
2024-06-07 00:44:31.010746,0,0,-2,0,0,0,82,85,10,0,34,120.25,142,1.00,3.00,-997.00
2024-06-07 00:44:31.113434,0,0,-2,0,0,0,82,85,10,0,34,120.28,142,1.00,2.00,-999.00
2024-06-07 00:44:31.215428,0,0,-2,0,0,0,82,85,10,0,34,120.27,142,2.00,1.00,-1000.00
2024-06-07 00:44:31.315824,0,0,-2,0,0,0,82,85,10,0,34,120.28,142,2.00,2.00,-1000.00
2024-06-07 00:44:31.417645,0,0,-2,0,0,0,82,85,10,0,34,120.25,142,2.00,2.00,-999.00
2024-06-07 00:44:31.523500,0,0,-2,0,0,0,83,84,10,0,34,120.26,142,2.00,3.00,-999.00
2024-06-07 00:44:31.622123,0,0,-2,0,0,0,83,84,10,0,34,120.30,142,1.00,3.00,-998.00
2024-06-07 00:44:31.727220,0,0,-2,0,0,0,83,84,10,0,34,120.23,142,2.00,2.00,-999.00
2024-06-07 00:44:31.826405,0,0,-2,0,0,0,83,84,10,0,34,120.27,142,2.00,3.00,-1001.00
2024-06-07 00:44:31.927907,0,0,-2,0,0,0,83,84,10,0,34,120.26,142,1.00,4.00,-997.00
2024-06-07 00:44:32.034878,0,0,-2,0,0,0,83,84,10,0,34,120.27,142,1.00,2.00,-998.00
2024-06-07 00:44:32.131676,0,0,-2,0,0,0,83,84,10,0,34,120.27,142,1.00,3.00,-998.00
2024-06-07 00:44:32.250016,0,0,-2,0,0,0,83,84,10,0,34,120.28,142,2.00,3.00,-1003.00
2024-06-07 00:44:32.335793,0,0,-2,0,0,0,83,84,10,0,34,120.29,142,1.00,3.00,-1000.00
2024-06-07 00:44:32.444901,0,0,-2,0,0,0,83,84,10,0,34,120.31,142,3.00,3.00,-1000.00
