TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 10:21:50.071159,1,0,-3,0,0,0,82,85,10,0,28,130.91,400,32.00,11.00,-1000.00
2024-06-07 10:21:50.118669,1,0,-3,0,0,0,82,85,10,0,28,130.88,400,32.00,12.00,-1002.00
2024-06-07 10:21:50.275926,1,0,-3,0,0,0,82,85,10,0,28,130.85,400,30.00,13.00,-998.00
2024-06-07 10:21:50.324533,1,0,-3,0,0,0,82,85,10,0,28,130.87,400,32.00,12.00,-1000.00
2024-06-07 10:21:50.424332,1,0,-3,0,0,0,82,85,10,0,28,130.85,400,32.00,13.00,-998.00
2024-06-07 10:21:50.582796,1,0,-3,0,0,0,82,85,10,0,28,130.80,400,31.00,14.00,-1000.00
2024-06-07 10:21:50.628332,1,0,-3,0,0,0,82,85,10,0,28,130.87,400,31.00,14.00,-998.00
2024-06-07 10:21:50.788149,1,0,-3,0,0,0,82,85,10,0,28,130.84,400,34.00,13.00,-1000.00
2024-06-07 10:21:50.832406,1,0,-3,0,0,0,82,85,10,0,28,130.81,400,32.00,14.00,-998.00
2024-06-07 10:21:50.992520,1,0,-3,0,0,0,82,85,10,0,28,130.92,400,31.00,12.00,-1000.00
2024-06-07 10:21:51.036390,1,0,-3,0,0,0,82,85,10,0,28,130.91,400,32.00,14.00,-999.00
2024-06-07 10:21:51.138928,1,0,-3,0,0,0,82,85,10,0,28,130.87,400,32.00,14.00,-998.00
2024-06-07 10:21:51.300201,1,0,-3,0,0,0,82,85,10,0,28,130.86,400,31.00,13.00,-999.00
2024-06-07 10:21:51.342722,1,0,-3,0,0,0,82,85,10,0,28,130.89,400,31.00,12.00,-1000.00
2024-06-07 10:21:51.504809,1,0,-3,0,0,0,82,85,10,0,28,130.91,400,32.00,12.00,-999.00
2024-06-07 10:21:51.504987,1,0,-3,0,0,0,82,85,10,0,28,130.85,400,31.00,12.00,-997.00
