TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:42:58.548060,0,0,-3,0,0,0,79,83,10,0,43,120.69,75,0.00,0.00,-999.00
2024-06-07 00:42:58.597353,0,0,-3,0,0,0,79,83,10,0,43,120.67,75,2.00,2.00,-996.00
2024-06-07 00:42:58.752130,0,0,-3,0,0,0,79,83,10,0,43,120.68,75,1.00,1.00,-999.00
2024-06-07 00:42:58.801065,0,0,-3,0,0,0,79,83,10,0,43,120.67,75,3.00,2.00,-1001.00
2024-06-07 00:42:58.903067,0,0,-3,0,0,0,79,83,10,0,43,120.68,75,1.00,0.00,-1003.00
2024-06-07 00:42:59.058929,0,0,-3,0,0,0,80,83,10,0,43,120.71,75,1.00,0.00,-998.00
2024-06-07 00:42:59.107326,0,0,-3,0,0,0,80,83,10,0,43,120.67,75,0.00,1.00,-999.00
2024-06-07 00:42:59.264036,0,0,-3,0,0,0,80,83,10,0,43,120.69,75,0.00,1.00,-1000.00
2024-06-07 00:42:59.311775,0,0,-3,0,0,0,80,83,10,0,43,120.67,75,2.00,1.00,-999.00
2024-06-07 00:42:59.468615,0,0,-3,0,0,0,80,83,10,0,43,120.67,75,2.00,0.00,-999.00
2024-06-07 00:42:59.515249,0,0,-3,0,0,0,80,83,10,0,43,120.64,75,1.00,1.00,-1000.00
2024-06-07 00:42:59.616769,0,0,-3,0,0,0,80,83,10,0,43,120.67,75,2.00,2.00,-998.00
2024-06-07 00:42:59.668092,0,0,-3,0,0,0,80,83,10,0,43,120.68,75,1.00,2.00,-1000.00
2024-06-07 00:42:59.770182,0,0,-3,0,0,0,80,83,10,0,43,120.71,75,2.00,1.00,-1002.00
2024-06-07 00:42:59.872914,0,0,-3,0,0,0,80,83,10,0,43,120.66,75,1.00,0.00,-999.00
2024-06-07 00:42:59.974113,0,0,-3,0,0,0,81,83,10,0,43,120.69,75,2.00,1.00,-1003.00
2024-06-07 00:43:00.082968,0,0,-3,0,0,0,81,83,10,0,43,120.70,75,1.00,1.00,-1001.00
2024-06-07 00:43:00.178330,0,0,-3,0,0,0,81,83,10,0,43,120.70,75,1.00,3.00,-998.00
2024-06-07 00:43:00.287839,0,0,-3,0,0,0,81,83,10,0,43,120.71,75,1.00,1.00,-999.00
2024-06-07 00:43:00.382548,0,0,-3,0,0,0,81,83,10,0,43,120.70,75,1.00,0.00,-1000.00
2024-06-07 00:43:00.493122,0,0,-3,0,0,0,81,83,10,0,43,120.69,75,2.00,3.00,-998.00
2024-06-07 00:43:00.586436,0,0,-3,0,0,0,81,83,10,0,43,120.74,75,2.00,0.00,-1001.00
2024-06-07 00:43:00.697365,0,0,-3,0,0,0,81,83,10,0,43,120.72,75,1.00,1.00,-1000.00
2024-06-07 00:43:00.790122,0,0,-3,0,0,0,81,83,10,0,43,120.70,75,2.00,2.00,-999.00
2024-06-07 00:43:00.892096,0,0,-3,0,0,0,81,83,10,0,43,120.72,75,2.00,0.00,-1001.00
2024-06-07 00:43:00.994035,0,0,-3,0,0,0,81,83,10,0,43,120.71,75,1.00,2.00,-999.00
2024-06-07 00:43:01.107070,0,0,-3,0,0,0,81,83,10,0,43,120.71,75,14.00,4.00,-1003.00
2024-06-07 00:43:01.198026,0,0,-3,0,0,0,81,83,10,0,43,120.71,75,13.00,-12.00,-991.00
2024-06-07 00:43:01.311600,0,0,-3,0,0,0,81,83,10,0,43,120.71,75,36.00,-4.00,-1003.00
2024-06-07 00:43:01.402184,0,0,-2,0,0,0,81,83,10,0,43,120.71,75,61.00,-34.00,-1010.00
2024-06-07 00:43:01.509119,0,0,-2,0,0,0,81,83,10,0,43,120.71,76,28.00,-3.00,-1038.00
2024-06-07 00:43:01.607010,0,2,-2,0,0,0,81,83,10,0,43,120.71,76,-2.00,25.00,-1111.00
2024-06-07 00:43:01.722434,-4,5,-3,0,0,-1,81,83,10,0,43,120.71,76,89.00,1.00,-1153.00
2024-06-07 00:43:01.810055,-5,7,-4,2,1,-3,81,83,10,0,43,120.71,76,77.00,-40.00,-1363.00
2024-06-07 00:43:01.926203,-2,6,-3,3,3,-5,81,83,18,0,43,120.98,76,-30.00,13.00,-1137.00
2024-06-07 00:43:02.014169,1,0,-3,3,4,-7,81,83,25,10,43,121.31,76,-1.00,-20.00,-1106.00
2024-06-07 00:43:02.130766,7,-8,-4,2,3,-8,81,83,32,20,43,121.40,76,-38.00,-35.00,-1041.00
2024-06-07 00:43:02.217850,8,-12,-4,1,1,-8,81,83,41,20,43,121.35,76,-33.00,13.00,-1000.00
2024-06-07 00:43:02.335886,4,-6,-3,0,0,-8,81,83,49,30,43,121.43,76,8.00,25.00,-922.00
2024-06-07 00:43:02.422211,2,-3,-3,0,0,-7,81,83,56,40,43,121.49,76,65.00,17.00,-912.00
2024-06-07 00:43:02.540597,1,-2,-3,0,-1,-6,81,83,63,50,43,121.54,77,0.00,21.00,-831.00
2024-06-07 00:43:02.626867,1,-1,-3,0,-1,-5,81,83,68,50,43,121.65,77,9.00,0.00,-927.00
2024-06-07 00:43:02.728498,1,0,-3,-1,-1,-3,81,83,72,60,43,121.65,77,18.00,-9.00,-857.00
2024-06-07 00:43:02.778738,0,0,-3,-1,-1,-2,81,83,75,60,43,121.74,77,10.00,27.00,-933.00
2024-06-07 00:43:02.880647,0,0,-3,-1,-1,-1,81,83,77,60,43,121.74,77,49.00,-4.00,-880.00
2024-06-07 00:43:03.070421,0,0,-3,-1,-1,0,81,84,78,60,43,121.85,77,-4.00,30.00,-917.00
2024-06-07 00:43:03.135861,0,0,-3,0,-1,0,81,84,78,60,43,121.82,77,47.00,-8.00,-996.00
2024-06-07 00:43:03.186504,0,0,-3,0,-1,0,81,84,79,60,43,121.81,77,12.00,34.00,-1043.00
2024-06-07 00:43:03.359509,0,0,-3,0,0,0,81,84,79,60,43,121.75,77,30.00,11.00,-1013.00
2024-06-07 00:43:03.390584,0,0,-3,0,0,0,81,84,79,60,43,121.81,78,10.00,-2.00,-915.00
2024-06-07 00:43:03.567447,0,0,-3,0,0,0,81,84,78,60,43,121.79,78,38.00,23.00,-1002.00
2024-06-07 00:43:03.595981,0,0,-3,0,0,0,81,84,78,60,43,121.85,78,-55.00,26.00,-937.00
2024-06-07 00:43:03.769438,0,0,-3,0,0,0,81,84,78,60,43,121.74,78,-19.00,-17.00,-1070.00
