TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:05:20.351497,0,0,0,0,0,0,64,66,6553,0,90,160.08,0,7.00,-5.00,-998.00
2025-08-07T12:05:20.453284,0,0,0,0,0,0,64,66,6553,0,90,160.08,0,5.00,-3.00,-986.00
2025-08-07T12:05:20.555173,0,0,0,0,0,0,64,66,6553,0,90,160.16,0,7.00,-4.00,-1006.00
2025-08-07T12:05:20.657480,0,0,0,0,0,0,64,66,6553,0,90,160.12,0,8.00,-3.00,-1003.00
2025-08-07T12:05:20.759289,0,0,0,0,0,0,64,66,6553,0,90,160.11,0,7.00,-3.00,-996.00
2025-08-07T12:05:20.861321,0,0,0,0,0,0,64,66,6553,0,90,160.08,0,5.00,-4.00,-997.00
2025-08-07T12:05:20.963167,0,0,0,0,0,0,64,66,6553,0,90,160.14,0,8.00,-3.00,-1001.00
2025-08-07T12:05:21.065315,0,0,0,0,0,0,65,66,6553,0,90,160.13,0,6.00,-3.00,-1001.00
2025-08-07T12:05:21.168093,0,0,0,0,0,0,65,66,6553,0,90,160.15,0,6.00,-6.00,-999.00
2025-08-07T12:05:21.269667,0,0,0,0,0,0,65,66,6553,0,90,160.15,0,7.00,-4.00,-1002.00
2025-08-07T12:05:21.373130,0,0,0,0,0,0,65,66,6553,0,90,160.15,0,6.00,-3.00,-997.00
2025-08-07T12:05:21.473153,0,0,0,0,0,0,65,66,6553,0,90,160.18,0,7.00,-4.00,-1001.00
2025-08-07T12:05:21.575251,0,0,0,0,0,0,65,66,6553,0,90,160.17,0,5.00,-3.00,-997.00
2025-08-07T12:05:21.677140,0,0,0,0,0,0,65,66,6553,0,90,160.09,0,7.00,-3.00,-1002.00
2025-08-07T12:05:21.779198,0,0,0,0,0,0,65,66,6553,0,90,160.08,0,5.00,-4.00,-1002.00
2025-08-07T12:05:21.881492,0,0,0,0,0,0,65,66,6553,0,90,160.13,0,6.00,-4.00,-1001.00
2025-08-07T12:05:21.983464,0,0,0,0,0,0,65,66,6553,0,90,160.15,0,7.00,-4.00,-1000.00
2025-08-07T12:05:22.085098,0,0,0,0,0,0,64,67,6553,0,90,160.16,0,8.00,-4.00,-997.00
2025-08-07T12:05:22.187377,0,0,0,0,0,0,64,67,6553,0,90,160.16,0,4.00,-4.00,-1000.00
2025-08-07T12:05:22.289370,0,0,0,0,0,0,64,67,6553,0,90,160.13,0,5.00,-5.00,-999.00
2025-08-07T12:05:22.391152,0,0,0,0,0,0,64,67,6553,0,90,160.16,0,5.00,-4.00,-1000.00
2025-08-07T12:05:22.442046,0,0,0,0,0,0,64,67,6553,0,90,160.13,0,5.00,-4.00,-996.00
2025-08-07T12:05:22.544068,0,0,0,0,0,0,64,67,6553,0,90,160.08,0,6.00,-5.00,-1001.00
2025-08-07T12:05:22.645977,0,0,0,0,0,0,64,67,6553,0,90,160.13,0,6.00,-3.00,-1002.00
2025-08-07T12:05:22.747967,0,0,0,0,0,0,64,67,6553,0,90,160.12,0,6.00,-3.00,-996.00
2025-08-07T12:05:22.850385,0,0,0,0,0,0,64,67,6553,0,90,160.19,0,7.00,-4.00,-1001.00
2025-08-07T12:05:22.951937,0,0,0,0,0,0,64,67,6553,0,90,160.14,0,7.00,-2.00,-996.00
2025-08-07T12:05:23.054047,0,0,0,0,0,0,65,67,6553,0,90,160.14,0,6.00,-4.00,-1000.00
2025-08-07T12:05:23.156165,0,0,0,0,0,0,65,67,6553,0,90,160.14,0,7.00,-4.00,-999.00
2025-08-07T12:05:23.258128,0,0,0,0,0,0,65,67,6553,0,90,160.10,0,6.00,-4.00,-1000.00
2025-08-07T12:05:23.360259,0,0,0,0,0,0,65,67,6553,0,90,160.13,0,6.00,-3.00,-997.00
2025-08-07T12:05:23.461957,0,0,0,0,0,0,65,67,6553,0,90,160.15,0,5.00,-3.00,-1001.00
2025-08-07T12:05:23.564065,0,0,0,0,0,0,65,67,6553,0,90,160.11,0,8.00,-5.00,-997.00
2025-08-07T12:05:23.665974,0,0,0,0,0,0,65,67,6553,0,90,160.11,0,6.00,-4.00,-997.00
2025-08-07T12:05:23.768156,0,0,0,0,0,0,65,67,6553,0,90,160.12,0,5.00,-5.00,-1003.00
2025-08-07T12:05:23.869959,0,0,0,0,0,0,65,67,6553,0,90,160.16,0,7.00,-3.00,-1000.00
2025-08-07T12:05:23.971924,0,0,0,0,0,0,65,67,6553,0,90,160.16,0,5.00,-4.00,-999.00
2025-08-07T12:05:24.073999,0,0,0,0,0,0,65,67,6553,0,90,160.18,0,7.00,-4.00,-1002.00
2025-08-07T12:05:24.175905,0,0,0,0,0,0,65,67,6553,0,90,160.13,0,7.00,-4.00,-1000.00
2025-08-07T12:05:24.277975,0,0,0,0,0,0,65,67,6553,0,90,160.07,0,5.00,-4.00,-1000.00
2025-08-07T12:05:24.379853,0,0,0,0,0,0,65,67,6553,0,90,160.15,0,6.00,-5.00,-999.00
2025-08-07T12:05:24.481806,0,0,0,0,0,0,65,67,6553,0,90,160.12,0,6.00,-4.00,-1003.00
2025-08-07T12:05:24.583955,0,0,0,0,0,0,65,67,6553,0,90,160.13,0,6.00,-3.00,-1002.00
2025-08-07T12:05:24.685973,0,0,0,0,0,0,65,67,6553,0,90,160.16,0,6.00,-4.00,-1001.00
2025-08-07T12:05:24.788047,0,0,0,0,0,0,65,67,6553,0,90,160.11,0,8.00,-3.00,-999.00
2025-08-07T12:05:24.890052,0,0,0,0,0,0,65,67,6553,0,90,160.12,0,7.00,-3.00,-998.00
2025-08-07T12:05:24.991930,0,0,0,0,0,0,65,67,6553,0,90,160.15,0,6.00,-4.00,-998.00
2025-08-07T12:05:25.094069,0,0,0,0,0,0,64,68,6553,0,90,160.11,0,7.00,-3.00,-1000.00
2025-08-07T12:05:25.195839,0,0,0,0,0,0,64,68,6553,0,90,160.16,0,5.00,-4.00,-1003.00
2025-08-07T12:05:25.298351,0,0,0,0,0,0,64,68,6553,0,90,160.13,0,5.00,-4.00,-1000.00
2025-08-07T12:05:25.399902,0,0,0,0,0,0,64,68,6553,0,90,160.10,0,7.00,-6.00,-1001.00
2025-08-07T12:05:25.502259,0,0,0,0,0,0,64,68,6553,0,90,160.13,0,6.00,-3.00,-1000.00
2025-08-07T12:05:25.603835,0,0,0,0,0,0,64,68,6553,0,90,160.15,0,7.00,-4.00,-997.00
2025-08-07T12:05:25.654855,0,0,0,0,0,0,64,68,6553,0,90,160.12,0,6.00,-3.00,-1001.00
2025-08-07T12:05:25.758479,0,0,0,0,0,0,64,68,6553,0,90,160.10,0,6.00,-5.00,-1000.00
2025-08-07T12:05:25.858853,0,0,0,0,0,0,64,68,6553,0,90,160.09,0,7.00,-4.00,-1001.00
2025-08-07T12:05:25.960764,0,0,0,0,0,0,64,68,6553,0,90,160.13,0,6.00,-3.00,-998.00
2025-08-07T12:05:26.062730,0,0,0,0,0,0,65,67,6553,0,90,160.13,0,5.00,-3.00,-995.00
2025-08-07T12:05:26.164663,0,0,0,0,0,0,65,67,6553,0,90,160.12,0,5.00,-2.00,-999.00
2025-08-07T12:05:26.266955,0,0,0,0,0,0,65,67,6553,0,90,160.12,0,6.00,-2.00,-998.00
2025-08-07T12:05:26.369727,0,0,0,0,0,0,65,67,6553,0,90,160.06,0,5.00,-3.00,-1007.00
2025-08-07T12:05:26.471785,0,0,0,0,0,0,65,67,6553,0,90,160.09,0,5.00,-4.00,-1000.00
2025-08-07T12:05:26.573639,0,0,0,0,0,0,65,67,6553,0,90,160.08,0,7.00,-4.00,-999.00
2025-08-07T12:05:26.677000,0,0,0,0,0,0,65,67,6553,0,90,160.06,0,6.00,-3.00,-998.00
2025-08-07T12:05:26.777730,0,0,0,0,0,0,65,67,6553,0,90,160.14,0,7.00,-4.00,-1003.00
2025-08-07T12:05:26.879685,0,0,0,0,0,0,65,67,6553,0,90,160.07,0,5.00,-3.00,-999.00
2025-08-07T12:05:26.981634,0,0,0,0,0,0,65,67,6553,0,90,160.11,0,5.00,-4.00,-1000.00
2025-08-07T12:05:27.083535,0,0,0,0,0,0,65,67,6553,0,90,160.09,0,6.00,-4.00,-1002.00
2025-08-07T12:05:27.185793,0,0,0,0,0,0,65,67,6553,0,90,160.06,0,7.00,-4.00,-1000.00
2025-08-07T12:05:27.287807,0,0,0,0,0,0,65,67,6553,0,90,160.08,0,5.00,-5.00,-1001.00
2025-08-07T12:05:27.389934,0,0,0,0,0,0,65,67,6553,0,90,160.11,0,5.00,-2.00,-998.00
2025-08-07T12:05:27.493498,0,0,0,0,0,0,65,67,6553,0,90,160.07,0,6.00,-5.00,-998.00
2025-08-07T12:05:27.593778,0,0,0,0,0,0,65,67,6553,0,90,160.11,0,5.00,-4.00,-1004.00
2025-08-07T12:05:27.696057,0,0,0,0,0,0,65,67,6553,0,90,160.06,0,6.00,-2.00,-1001.00
2025-08-07T12:05:27.799132,0,0,0,0,0,0,65,67,6553,0,90,160.05,0,6.00,-4.00,-1001.00
2025-08-07T12:05:27.901623,0,0,0,0,0,0,65,67,6553,0,90,160.03,0,6.00,-4.00,-998.00
2025-08-07T12:05:28.001551,0,0,0,0,0,0,65,67,6553,0,90,160.01,0,7.00,-3.00,-1002.00
2025-08-07T12:05:28.103565,0,0,0,0,0,0,66,68,6553,0,90,160.01,0,7.00,-4.00,-996.00
2025-08-07T12:05:28.205558,0,0,0,0,0,0,66,68,6553,0,90,160.09,0,7.00,-3.00,-1002.00
2025-08-07T12:05:28.307560,0,0,0,0,0,0,66,68,6553,0,90,160.02,0,3.00,-2.00,-1003.00
2025-08-07T12:05:28.409391,0,0,0,0,0,0,66,68,6553,0,90,160.05,0,6.00,-3.00,-997.00
2025-08-07T12:05:28.511380,0,0,0,0,0,0,66,68,6553,0,90,160.04,0,6.00,-4.00,-1003.00
2025-08-07T12:05:28.613517,0,0,0,0,0,0,66,68,6553,0,90,160.10,0,4.00,-3.00,-1002.00
2025-08-07T12:05:28.715529,0,0,0,0,0,0,66,68,6553,0,90,160.08,0,5.00,-2.00,-998.00
2025-08-07T12:05:28.817581,0,0,0,0,0,0,66,68,6553,0,90,160.08,0,6.00,-4.00,-996.00
2025-08-07T12:05:28.920301,0,0,0,0,0,0,66,68,6553,0,90,160.08,0,6.00,-3.00,-1002.00
2025-08-07T12:05:28.970423,0,0,0,0,0,0,66,68,6553,0,90,160.11,0,7.00,-3.00,-1001.00
2025-08-07T12:05:29.124823,0,0,0,0,0,0,66,68,6553,0,90,160.07,0,7.00,-5.00,-998.00
2025-08-07T12:05:29.174375,0,0,0,0,0,0,66,68,6553,0,90,160.07,0,6.00,-4.00,-1002.00
2025-08-07T12:05:29.276358,0,0,0,0,0,0,66,68,6553,0,90,160.08,0,7.00,-5.00,-998.00
2025-08-07T12:05:29.378381,0,0,0,0,0,0,66,68,6553,0,90,160.05,0,4.00,-5.00,-997.00
2025-08-07T12:05:29.480341,0,0,0,0,0,0,66,68,6553,0,90,160.09,0,5.00,-5.00,-1004.00
2025-08-07T12:05:29.582490,0,0,0,0,0,0,66,68,6553,0,90,160.10,0,7.00,-4.00,-1002.00
2025-08-07T12:05:29.684358,0,0,0,0,0,0,66,68,6553,0,90,160.11,0,6.00,-4.00,-1003.00
2025-08-07T12:05:29.786827,0,0,0,0,0,0,66,68,6553,0,90,160.14,0,6.00,-5.00,-997.00
