TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 10:51:55.479876,-1,1,0,0,0,0,56,57,10,0,90,132.39,0,-16.00,-29.00,-998.00
2024-06-07 10:51:55.529305,-1,1,0,0,0,0,56,57,10,0,90,132.42,0,-16.00,-28.00,-997.00
2024-06-07 10:51:55.646199,-1,1,0,0,0,0,56,57,10,0,90,132.41,0,-16.00,-29.00,-998.00
2024-06-07 10:51:55.733754,-1,1,0,0,0,0,56,57,10,0,90,132.43,0,-16.00,-28.00,-1001.00
2024-06-07 10:51:55.835267,-1,1,0,0,0,0,56,57,10,0,90,132.42,0,-15.00,-30.00,-999.00
2024-06-07 10:51:55.949501,-1,1,0,0,0,0,56,57,10,0,90,132.45,0,-17.00,-29.00,-998.00
2024-06-07 10:51:56.038887,-1,1,0,0,0,0,56,57,10,0,90,132.39,0,-15.00,-27.00,-998.00
2024-06-07 10:51:56.153340,-1,1,0,0,0,0,56,57,10,0,90,132.37,0,-17.00,-28.00,-999.00
2024-06-07 10:51:56.243226,-1,1,0,0,0,0,56,57,10,0,90,132.39,0,-16.00,-28.00,-998.00
2024-06-07 10:51:56.358137,-1,1,0,0,0,0,56,58,10,0,90,132.36,0,-16.00,-27.00,-999.00
2024-06-07 10:51:56.446880,-1,1,0,0,0,0,56,58,10,0,90,132.37,0,-16.00,-29.00,-998.00
2024-06-07 10:51:56.566967,-1,1,0,0,0,0,56,58,10,0,90,132.36,0,-17.00,-27.00,-1001.00
2024-06-07 10:51:56.651484,-1,1,0,0,0,0,56,58,10,0,90,132.39,0,-16.00,-28.00,-998.00
2024-06-07 10:51:56.767775,-1,1,0,0,0,0,56,58,10,0,90,132.44,0,-17.00,-29.00,-999.00
2024-06-07 10:51:56.856327,-1,1,0,0,0,0,56,58,10,0,90,132.41,0,-16.00,-28.00,-997.00
2024-06-07 10:51:56.975482,-1,1,0,0,0,0,56,58,10,0,90,132.44,0,-17.00,-30.00,-1000.00
2024-06-07 10:51:57.061239,-1,1,0,0,0,0,56,58,10,0,90,132.37,0,-15.00,-28.00,-998.00
2024-06-07 10:51:57.161005,-1,1,0,0,0,0,56,58,10,0,90,132.40,0,-18.00,-28.00,-999.00
2024-06-07 10:51:57.262962,-1,1,0,0,0,0,56,58,10,0,90,132.45,0,-16.00,-29.00,-999.00
2024-06-07 10:51:57.383168,-1,1,0,0,0,0,55,58,10,0,90,132.39,0,-17.00,-29.00,-999.00
2024-06-07 10:51:57.466936,-1,1,0,0,0,0,55,58,10,0,90,132.39,0,-18.00,-29.00,-999.00
2024-06-07 10:51:57.587293,-1,1,0,0,0,0,55,58,10,0,90,132.36,0,-16.00,-30.00,-997.00
2024-06-07 10:51:57.671066,-1,1,0,0,0,0,55,58,10,0,90,132.41,0,-15.00,-28.00,-1000.00
2024-06-07 10:51:57.792338,-1,1,0,0,0,0,55,58,10,0,90,132.45,0,-16.00,-28.00,-1000.00
2024-06-07 10:51:57.876744,-1,1,0,0,0,0,55,58,10,0,90,132.41,0,-16.00,-29.00,-1000.00
2024-06-07 10:51:57.977411,-1,1,0,0,0,0,55,58,10,0,90,132.43,0,-16.00,-30.00,-1000.00
2024-06-07 10:51:58.099484,-1,1,0,0,0,0,55,58,10,0,90,132.43,0,-17.00,-30.00,-998.00
2024-06-07 10:51:58.180862,-1,1,0,0,0,0,55,58,10,0,90,132.38,0,-17.00,-27.00,-1000.00
2024-06-07 10:51:58.282750,-1,1,0,0,0,0,55,58,10,0,90,132.43,0,-18.00,-29.00,-998.00
2024-06-07 10:51:58.410292,-1,1,0,0,0,0,56,58,10,0,90,132.40,0,-17.00,-29.00,-998.00
2024-06-07 10:51:58.486836,-1,1,0,0,0,0,56,58,10,0,90,132.40,0,-18.00,-30.00,-998.00
2024-06-07 10:51:58.611693,-1,1,0,0,0,0,56,58,10,0,90,132.40,0,-17.00,-28.00,-999.00
2024-06-07 10:51:58.690930,-1,1,0,0,0,0,56,58,10,0,90,132.41,0,-16.00,-28.00,-998.00
2024-06-07 10:51:58.815803,-1,1,0,0,0,0,56,58,10,0,90,132.40,0,-19.00,-29.00,-999.00
2024-06-07 10:51:58.894929,-1,1,0,0,0,0,56,58,10,0,90,132.41,0,-17.00,-29.00,-997.00
2024-06-07 10:51:58.945563,-1,1,0,0,0,0,56,58,10,0,90,132.43,0,-15.00,-30.00,-1000.00
2024-06-07 10:51:59.126064,-1,1,0,0,0,0,56,58,10,0,90,132.47,0,-17.00,-29.00,-998.00
2024-06-07 10:51:59.149586,-1,1,0,0,0,0,56,58,10,0,90,132.47,0,-17.00,-30.00,-1001.00
2024-06-07 10:51:59.446918,-1,1,0,0,0,0,56,58,10,0,90,132.42,0,-17.00,-28.00,-999.00
2024-06-07 10:51:59.447151,-1,1,0,0,0,0,56,58,10,0,90,132.46,0,-17.00,-28.00,-999.00
2024-06-07 10:51:59.455425,-1,1,0,0,0,0,56,58,10,0,90,132.40,0,-16.00,-30.00,-998.00
2024-06-07 10:51:59.589341,-1,1,0,0,0,0,56,58,10,0,90,132.41,0,-16.00,-29.00,-999.00
2024-06-07 10:51:59.762119,-1,1,0,0,0,0,56,58,10,0,90,132.40,0,-17.00,-28.00,-997.00
2024-06-07 10:51:59.762171,-1,1,0,0,0,0,56,58,10,0,90,132.44,0,-17.00,-29.00,-998.00
2024-06-07 10:51:59.887810,-1,1,0,0,0,0,56,58,10,0,90,132.45,0,-15.00,-30.00,-998.00
2024-06-07 10:52:00.066414,-1,1,0,0,0,0,56,58,10,0,90,132.43,0,-16.00,-29.00,-998.00
2024-06-07 10:52:00.067470,-1,1,0,0,0,0,56,58,10,0,90,132.43,0,-16.00,-29.00,-1000.00
2024-06-07 10:52:00.196054,-1,1,0,0,0,0,56,58,10,0,90,132.43,0,-18.00,-29.00,-998.00
2024-06-07 10:52:00.366050,-1,1,0,0,0,0,56,58,10,0,90,132.42,0,-18.00,-28.00,-996.00
2024-06-07 10:52:00.373471,-1,1,0,0,0,0,57,59,10,0,90,132.42,0,-16.00,-29.00,-999.00
