TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 15:42:43.052510,0,0,0,0,0,0,50,51,10,0,97,188.46,0,1.00,-4.00,-999.00
2024-05-17 15:42:43.060138,0,0,0,0,0,0,50,51,10,0,97,188.45,0,0.00,-3.00,-999.00
2024-05-17 15:42:43.261402,0,0,0,0,0,0,50,51,10,0,97,188.46,0,0.00,-3.00,-1000.00
2024-05-17 15:42:43.263438,0,0,0,0,0,0,50,51,10,0,97,188.45,0,1.00,-3.00,-998.00
2024-05-17 15:42:43.462237,0,0,0,0,0,0,50,51,10,0,97,188.43,0,2.00,-4.00,-996.00
2024-05-17 15:42:43.467450,0,0,0,0,0,0,50,51,10,0,97,188.50,0,0.00,-4.00,-999.00
2024-05-17 15:42:43.666861,0,0,0,0,0,0,50,51,10,0,97,188.53,0,1.00,-3.00,-997.00
2024-05-17 15:42:43.671286,0,0,0,0,0,0,50,51,10,0,97,188.50,0,1.00,-3.00,-998.00
2024-05-17 15:42:43.871722,0,0,0,0,0,0,50,51,10,0,97,188.46,0,2.00,-4.00,-999.00
2024-05-17 15:42:43.876438,0,0,0,0,0,0,50,51,10,0,97,188.43,0,1.00,-3.00,-1000.00
2024-05-17 15:42:44.076745,0,0,0,0,0,0,50,52,10,0,97,188.46,0,2.00,-5.00,-1001.00
2024-05-17 15:42:44.080190,0,0,0,0,0,0,50,52,10,0,97,188.44,0,1.00,-4.00,-1000.00
2024-05-17 15:42:44.281347,0,0,0,0,0,0,50,52,10,0,96,188.49,0,2.00,-4.00,-1000.00
2024-05-17 15:42:44.284343,0,0,0,0,0,0,50,52,10,0,96,188.51,0,1.00,-3.00,-999.00
2024-05-17 15:42:44.386496,0,0,0,0,0,0,50,52,10,0,96,188.49,0,0.00,-3.00,-1001.00
2024-05-17 15:42:44.437355,0,0,0,0,0,0,50,52,10,0,96,188.47,0,1.00,-2.00,-1000.00
2024-05-17 15:42:44.539556,0,0,0,0,0,0,50,52,10,0,96,188.48,0,0.00,-3.00,-1000.00
2024-05-17 15:42:44.691017,0,0,0,0,0,0,50,52,10,0,96,188.44,0,0.00,-3.00,-999.00
2024-05-17 15:42:44.743341,0,0,0,0,0,0,50,52,10,0,96,188.50,0,1.00,-1.00,-999.00
2024-05-17 15:42:44.845252,0,0,0,0,0,0,50,52,10,0,96,188.49,0,1.00,-2.00,-999.00
2024-05-17 15:42:44.998050,0,0,0,0,0,0,50,52,10,0,96,188.54,0,1.00,-2.00,-996.00
2024-05-17 15:42:45.049262,0,0,0,0,0,0,50,52,10,0,96,188.49,0,1.00,-2.00,-1000.00
2024-05-17 15:42:45.202953,0,0,0,0,0,0,50,52,10,0,96,188.53,0,2.00,-2.00,-1000.00
2024-05-17 15:42:45.257658,0,0,0,0,0,0,50,52,10,0,96,188.55,0,-1.00,-1.00,-999.00
2024-05-17 15:42:45.355295,0,0,0,0,0,0,50,52,10,0,96,188.54,0,0.00,-3.00,-1001.00
2024-05-17 15:42:45.510228,0,0,0,0,0,0,50,52,10,0,96,188.47,0,1.00,-4.00,-999.00
