TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:07:15.973324,0,0,-4,0,0,0,79,81,10,0,41,119.32,402,-6.00,9.00,-1002.00
2024-06-07 00:07:16.075493,0,0,-4,0,0,0,79,81,10,0,41,119.33,402,-3.00,11.00,-1001.00
2024-06-07 00:07:16.173269,0,0,-4,0,0,0,79,81,10,0,41,119.32,402,-3.00,10.00,-1000.00
2024-06-07 00:07:16.303128,0,0,-4,0,0,0,79,81,10,0,41,119.33,402,-4.00,10.00,-1001.00
2024-06-07 00:07:16.376724,0,0,-4,0,0,0,79,81,10,0,41,119.29,402,-4.00,11.00,-1000.00
2024-06-07 00:07:16.508248,0,0,-4,0,0,0,79,81,10,0,41,119.31,402,-4.00,11.00,-1000.00
2024-06-07 00:07:16.580710,0,0,-4,0,0,0,79,81,10,0,41,119.35,402,-2.00,9.00,-998.00
2024-06-07 00:07:16.712899,0,0,-4,0,0,0,79,81,10,0,41,119.34,402,-4.00,10.00,-999.00
2024-06-07 00:07:16.784826,0,0,-4,0,0,0,79,81,10,0,41,119.30,402,-2.00,11.00,-999.00
2024-06-07 00:07:16.917650,0,0,-4,0,0,0,79,81,10,0,41,119.35,402,-3.00,9.00,-997.00
2024-06-07 00:07:16.988824,0,0,-4,0,0,0,79,81,10,0,41,119.35,402,-4.00,10.00,-1001.00
2024-06-07 00:07:17.122423,0,0,-4,0,0,0,79,81,10,0,41,119.34,402,-4.00,10.00,-1001.00
2024-06-07 00:07:17.192725,0,0,-4,0,0,0,79,81,10,0,41,119.40,402,-4.00,10.00,-999.00
2024-06-07 00:07:17.294896,0,0,-4,0,0,0,79,81,10,0,41,119.35,402,-3.00,9.00,-1001.00
2024-06-07 00:07:17.429679,0,0,-4,0,0,0,79,81,10,0,41,119.37,402,-3.00,11.00,-998.00
2024-06-07 00:07:17.498834,0,0,-4,0,0,0,79,81,10,0,41,119.38,402,-2.00,11.00,-999.00
2024-06-07 00:07:17.600733,0,0,-4,0,0,0,79,81,10,0,41,119.37,402,-4.00,10.00,-1001.00
2024-06-07 00:07:17.736890,0,0,-4,0,0,0,79,81,10,0,41,119.34,402,-3.00,10.00,-998.00
2024-06-07 00:07:17.804630,0,0,-4,0,0,0,78,82,10,0,41,119.33,402,-4.00,9.00,-999.00
2024-06-07 00:07:17.906825,0,0,-4,0,0,0,78,82,10,0,41,119.37,402,-3.00,11.00,-1001.00
2024-06-07 00:07:18.008895,0,0,-4,0,0,0,78,82,10,0,41,119.31,402,-4.00,10.00,-999.00
2024-06-07 00:07:18.110885,0,0,-4,0,0,0,78,82,10,0,41,119.34,402,-2.00,10.00,-999.00
2024-06-07 00:07:18.248674,0,0,-4,0,0,0,78,82,10,0,41,119.37,402,-4.00,10.00,-998.00
2024-06-07 00:07:18.314610,0,0,-4,0,0,0,78,82,10,0,41,119.37,402,-8.00,9.00,-999.00
2024-06-07 00:07:18.453444,0,0,-4,0,0,0,78,82,10,0,41,119.37,402,-5.00,17.00,-1000.00
2024-06-07 00:07:18.518759,0,0,-4,0,0,0,78,82,10,0,41,119.37,403,-19.00,0.00,-1024.00
2024-06-07 00:07:18.658195,0,0,-4,0,0,0,78,82,10,0,41,119.37,403,8.00,13.00,-941.00
2024-06-07 00:07:18.671279,0,0,-3,0,0,0,78,82,10,0,41,119.37,403,6.00,-37.00,-1000.00
2024-06-07 00:07:18.862957,0,0,-3,0,0,0,79,82,10,0,41,119.37,403,-11.00,19.00,-1138.00
2024-06-07 00:07:18.926365,0,0,-4,0,0,0,79,82,10,-10,41,119.37,403,17.00,-10.00,-1316.00
2024-06-07 00:07:19.028401,0,0,-4,0,0,-2,79,82,12,-10,41,119.37,403,27.00,-11.00,-1284.00
2024-06-07 00:07:19.079377,0,1,-4,0,0,-5,79,82,21,-10,41,119.59,403,14.00,15.00,-1133.00
2024-06-07 00:07:19.274654,0,0,-4,0,0,-6,79,82,30,-10,41,119.79,403,-12.00,-5.00,-1057.00
2024-06-07 00:07:19.283317,0,0,-4,0,0,-6,79,82,36,0,41,119.83,403,9.00,21.00,-1067.00
2024-06-07 00:07:19.477595,0,0,-4,0,0,-6,79,82,46,0,41,119.93,403,-33.00,-8.00,-960.00
2024-06-07 00:07:19.489628,0,0,-4,0,0,-5,79,82,56,0,41,119.99,404,-2.00,-24.00,-975.00
2024-06-07 00:07:19.589277,0,0,-4,0,0,-5,79,82,64,0,41,120.16,404,-27.00,-6.00,-900.00
2024-06-07 00:07:19.784520,0,0,-4,0,0,-4,79,82,73,0,41,120.29,404,-10.00,13.00,-916.00
2024-06-07 00:07:19.793202,0,0,-4,0,0,-3,80,83,81,10,41,120.29,404,-4.00,15.00,-886.00
2024-06-07 00:07:19.895292,0,0,-4,0,0,-2,80,83,87,10,41,120.39,404,-18.00,11.00,-893.00
2024-06-07 00:07:19.997193,0,0,-4,0,0,-2,80,83,93,20,41,120.43,404,-16.00,-17.00,-938.00
2024-06-07 00:07:20.194232,-1,0,-4,0,0,-1,80,83,97,20,41,120.48,404,-11.00,3.00,-865.00
2024-06-07 00:07:20.201225,-1,0,-4,0,0,0,80,83,101,20,41,120.51,404,-14.00,-7.00,-910.00
2024-06-07 00:07:20.303555,-1,0,-4,0,0,0,80,83,104,30,41,120.53,404,-10.00,12.00,-876.00
2024-06-07 00:07:20.501377,-1,0,-4,0,0,0,80,83,106,30,41,120.52,404,-4.00,2.00,-918.00
2024-06-07 00:07:20.507301,0,0,-4,0,0,1,80,83,107,30,41,120.52,405,-17.00,-2.00,-916.00
2024-06-07 00:07:20.707836,0,0,-4,0,0,1,80,83,108,30,41,120.53,405,-5.00,-23.00,-943.00
2024-06-07 00:07:20.711208,0,0,-4,0,0,1,80,83,108,30,41,120.55,405,-19.00,-26.00,-923.00
2024-06-07 00:07:20.911042,0,0,-4,0,0,2,80,82,108,30,41,120.61,405,-5.00,-18.00,-972.00
2024-06-07 00:07:20.916042,0,0,-4,0,0,2,80,82,107,30,41,120.60,405,-27.00,0.00,-963.00
2024-06-07 00:07:21.018121,0,0,-4,0,0,2,80,82,107,30,41,120.54,405,-2.00,-32.00,-987.00
2024-06-07 00:07:21.218148,0,0,-4,0,0,2,80,82,105,30,41,120.54,405,-4.00,11.00,-982.00
2024-06-07 00:07:21.222867,0,0,-4,0,0,2,80,82,104,30,41,120.50,405,1.00,-7.00,-980.00
2024-06-07 00:07:21.323687,0,0,-4,0,0,2,80,82,102,30,41,120.51,405,-5.00,-12.00,-971.00
2024-06-07 00:07:21.426087,0,0,-4,0,0,2,80,82,101,30,41,120.49,405,0.00,29.00,-1005.00
2024-06-07 00:07:21.528446,0,0,-4,0,0,2,80,82,99,30,41,120.52,406,-14.00,20.00,-990.00
