TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 10:59:23.837501,0,-1,7,0,0,0,77,79,10,0,48,132.70,312,9.00,25.00,-1000.00
2024-06-07 10:59:23.947163,0,-1,7,0,0,0,77,79,10,0,48,132.72,312,9.00,25.00,-1001.00
2024-06-07 10:59:24.041564,0,-1,7,0,0,0,77,79,10,0,48,132.75,312,10.00,25.00,-999.00
2024-06-07 10:59:24.151728,0,-1,7,0,0,0,77,79,10,0,48,132.77,312,10.00,25.00,-1000.00
2024-06-07 10:59:24.245318,0,-1,7,0,0,0,77,79,10,0,48,132.72,312,11.00,24.00,-1002.00
2024-06-07 10:59:24.347350,0,-1,7,0,0,0,77,79,10,0,48,132.74,312,10.00,25.00,-1000.00
2024-06-07 10:59:24.458993,0,-1,7,0,0,0,77,79,10,0,48,132.74,312,11.00,25.00,-1003.00
2024-06-07 10:59:24.552705,0,-1,7,0,0,0,77,79,10,0,48,132.71,312,11.00,26.00,-1001.00
2024-06-07 10:59:24.653526,0,-1,7,0,0,0,77,79,10,0,48,132.72,312,10.00,25.00,-1000.00
2024-06-07 10:59:24.704523,0,-1,7,0,0,0,77,79,10,0,48,132.73,312,8.00,25.00,-1000.00
2024-06-07 10:59:24.868740,0,-1,7,0,0,0,77,79,10,0,48,132.70,312,9.00,27.00,-1000.00
2024-06-07 10:59:24.908377,0,-1,7,0,0,0,77,79,10,0,48,132.69,312,10.00,25.00,-1001.00
2024-06-07 10:59:25.074321,0,-1,7,0,0,0,77,79,10,0,48,132.71,312,10.00,24.00,-1000.00
2024-06-07 10:59:25.163384,0,-1,7,0,0,0,77,79,10,0,48,132.68,312,9.00,24.00,-1002.00
2024-06-07 10:59:25.214381,0,-1,7,0,0,0,77,79,10,0,48,132.73,312,10.00,25.00,-1001.00
2024-06-07 10:59:25.381297,0,-1,7,0,0,0,77,79,10,0,48,132.69,312,11.00,26.00,-1000.00
2024-06-07 10:59:25.418368,0,-1,7,0,0,0,77,79,10,0,48,132.68,312,9.00,22.00,-1001.00
2024-06-07 10:59:25.585387,0,-1,7,0,0,0,77,79,10,0,48,132.72,312,9.00,26.00,-999.00
2024-06-07 10:59:25.622363,0,-1,7,0,0,0,77,79,10,0,48,132.69,312,9.00,25.00,-1002.00
2024-06-07 10:59:25.724511,0,-1,7,0,0,0,77,79,10,0,48,132.69,312,9.00,25.00,-998.00
2024-06-07 10:59:25.826558,0,-1,7,0,0,0,77,79,10,0,48,132.76,312,9.00,25.00,-999.00
2024-06-07 10:59:26.000999,0,-1,7,0,0,0,77,79,10,0,48,132.79,312,10.00,23.00,-1000.00
2024-06-07 10:59:26.030566,0,-1,7,0,0,0,77,79,10,0,48,132.76,312,9.00,26.00,-999.00
2024-06-07 10:59:26.200227,0,-1,7,0,0,0,77,79,10,0,48,132.76,312,10.00,25.00,-999.00
2024-06-07 10:59:26.234732,0,-1,7,0,0,0,77,79,10,0,48,132.70,312,9.00,25.00,-1001.00
2024-06-07 10:59:26.393481,0,-1,7,0,0,0,77,79,10,0,48,132.74,312,10.00,24.00,-997.00
2024-06-07 10:59:26.438286,0,-1,7,0,0,0,77,79,10,0,48,132.74,312,8.00,24.00,-999.00
2024-06-07 10:59:26.609674,0,-1,7,0,0,0,77,79,10,0,48,132.72,312,12.00,21.00,-1002.00
2024-06-07 10:59:26.642084,0,-1,7,0,0,0,77,79,10,0,48,132.72,312,6.00,33.00,-995.00
2024-06-07 10:59:26.814289,0,-1,8,0,0,0,77,79,10,0,48,132.72,312,-6.00,41.00,-1010.00
2024-06-07 10:59:26.846258,1,0,7,0,0,0,77,79,10,0,48,132.72,312,13.00,4.00,-999.00
2024-06-07 10:59:27.019377,1,0,5,0,0,0,77,79,10,0,48,132.72,312,55.00,40.00,-1037.00
2024-06-07 10:59:27.051158,1,0,4,0,0,0,77,79,10,0,48,132.72,312,-27.00,-11.00,-1070.00
2024-06-07 10:59:27.152078,1,-1,3,-1,0,-1,77,79,10,0,48,132.72,312,-74.00,-32.00,-1210.00
2024-06-07 10:59:27.254179,-2,2,3,-1,0,-4,77,79,10,0,48,132.72,312,-36.00,2.00,-1280.00
2024-06-07 10:59:27.430258,-4,1,3,-1,0,-6,77,79,13,0,48,132.72,312,-38.00,-8.00,-1115.00
2024-06-07 10:59:27.458186,-3,0,3,-1,0,-6,77,79,20,0,48,133.00,313,-81.00,-54.00,-1061.00
2024-06-07 10:59:27.633501,-4,1,3,-1,0,-6,77,79,26,0,48,133.10,313,-54.00,-51.00,-1003.00
2024-06-07 10:59:27.662334,-4,3,3,-1,0,-6,77,79,35,10,48,133.20,313,-80.00,-8.00,-1002.00
2024-06-07 10:59:27.838140,-5,2,4,-1,0,-5,77,79,43,10,48,133.30,313,-34.00,-19.00,-908.00
2024-06-07 10:59:27.866204,-3,2,4,0,0,-5,77,79,50,20,48,133.40,313,-75.00,44.00,-1012.00
2024-06-07 10:59:28.042938,-4,0,3,-1,0,-5,77,79,58,20,48,133.37,313,-135.00,13.00,-924.00
2024-06-07 10:59:28.070111,-6,-2,3,-1,0,-4,77,79,66,30,48,133.42,313,-66.00,4.00,-965.00
2024-06-07 10:59:28.247808,-7,-1,3,-1,0,-3,77,80,72,30,48,133.48,313,-83.00,10.00,-919.00
2024-06-07 10:59:28.279931,-7,-1,3,-1,0,-2,77,80,78,40,48,133.50,313,-109.00,-13.00,-901.00
2024-06-07 10:59:28.376087,-7,0,3,-1,0,-1,77,80,83,40,48,133.65,313,-97.00,11.00,-895.00
2024-06-07 10:59:28.555055,-7,0,3,0,0,0,77,80,87,40,48,133.72,314,-68.00,5.00,-836.00
2024-06-07 10:59:28.555148,-7,0,3,0,0,0,77,80,90,50,48,133.65,314,-81.00,-14.00,-934.00
2024-06-07 10:59:28.631139,-6,0,4,0,0,0,77,80,92,50,48,133.67,314,-74.00,-7.00,-947.00
2024-06-07 10:59:28.759711,-6,0,4,0,0,0,77,80,94,50,48,133.73,314,-86.00,-9.00,-940.00
2024-06-07 10:59:28.835208,-5,0,3,0,0,0,77,80,95,50,48,133.67,314,-76.00,-23.00,-979.00
2024-06-07 10:59:28.937235,-5,0,3,0,0,0,77,80,95,50,48,133.70,314,-99.00,11.00,-936.00
2024-06-07 10:59:29.066960,-4,0,3,0,0,0,77,80,95,50,48,133.67,314,-80.00,8.00,-978.00
2024-06-07 10:59:29.141067,-4,0,3,0,0,0,77,80,96,50,48,133.71,314,-90.00,-19.00,-975.00
2024-06-07 10:59:29.275314,-5,0,4,0,0,0,77,80,96,50,48,133.64,314,-81.00,-4.00,-1016.00
2024-06-07 10:59:29.344990,-6,0,3,0,0,0,77,80,96,50,48,133.62,314,-90.00,2.00,-913.00
2024-06-07 10:59:29.476667,-5,0,4,0,0,1,77,80,96,50,48,133.61,315,-67.00,-12.00,-996.00
2024-06-07 10:59:29.549969,-5,0,4,0,0,1,77,80,95,50,48,133.67,315,-104.00,-12.00,-983.00
2024-06-07 10:59:29.651062,-5,0,4,0,0,0,77,80,95,50,48,133.67,315,-96.00,-16.00,-1005.00
2024-06-07 10:59:29.752967,-5,1,4,0,0,0,77,80,94,50,48,133.63,315,-97.00,26.00,-928.00
2024-06-07 10:59:29.855112,-5,0,4,0,0,0,77,80,94,50,48,133.52,315,-58.00,9.00,-1009.00
2024-06-07 10:59:29.989574,-4,0,4,0,0,0,77,80,92,50,48,133.48,315,-66.00,14.00,-973.00
2024-06-07 10:59:30.059044,-3,0,4,0,0,1,77,80,91,50,48,133.58,315,-56.00,23.00,-983.00
2024-06-07 10:59:30.193286,-4,-1,4,0,0,1,77,79,89,50,48,133.53,315,-49.00,23.00,-984.00
2024-06-07 10:59:30.263255,-3,-1,4,0,0,1,77,79,88,50,48,133.54,315,-54.00,48.00,-984.00
2024-06-07 10:59:30.398089,-2,-2,3,0,0,1,77,79,86,50,48,133.59,315,-90.00,40.00,-973.00
2024-06-07 10:59:30.466983,-3,-2,3,0,0,1,77,79,84,50,48,133.63,316,-62.00,29.00,-1019.00
2024-06-07 10:59:30.602894,-3,-3,3,0,0,1,77,79,82,50,48,133.67,316,-79.00,44.00,-1035.00
2024-06-07 10:59:30.670958,-4,-3,4,0,0,1,77,79,81,50,48,133.52,316,-68.00,28.00,-975.00
2024-06-07 10:59:30.807673,-5,-2,4,0,0,1,77,79,79,50,48,133.59,316,-84.00,26.00,-1021.00
2024-06-07 10:59:30.874964,-4,-1,4,0,0,1,77,79,77,40,48,133.59,316,-68.00,20.00,-1070.00
2024-06-07 10:59:31.012870,-4,-1,4,0,0,0,77,79,76,40,48,133.37,316,-78.00,28.00,-1049.00
2024-06-07 10:59:31.078978,-4,-2,4,0,0,0,77,79,75,40,48,133.35,316,-77.00,42.00,-1045.00
2024-06-07 10:59:31.217272,-3,-3,3,0,0,0,77,80,74,40,48,133.51,316,-63.00,25.00,-1003.00
2024-06-07 10:59:31.284419,-3,-2,4,0,0,0,77,80,74,40,48,133.42,316,-94.00,18.00,-1010.00
2024-06-07 10:59:31.421996,-2,-2,3,0,0,0,77,80,74,40,48,133.37,316,-89.00,0.00,-987.00
2024-06-07 10:59:31.489872,-3,0,3,0,0,0,77,80,74,40,48,133.50,317,-89.00,14.00,-982.00
2024-06-07 10:59:31.590399,-3,0,4,0,0,0,77,80,73,40,48,133.51,317,-88.00,33.00,-1033.00
2024-06-07 10:59:31.691101,-3,0,4,0,0,0,77,80,74,40,48,133.39,317,-58.00,49.00,-984.00
2024-06-07 10:59:31.831793,-3,-1,4,0,0,0,77,80,73,40,48,133.53,317,-72.00,62.00,-977.00
2024-06-07 10:59:31.896653,-3,-3,4,0,0,0,77,80,74,40,48,133.42,317,-61.00,60.00,-963.00
