TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:05:42.792584,0,0,-7,0,0,0,79,82,10,0,50,118.89,333,-3.00,10.00,-1000.00
2024-06-07 00:05:42.892045,0,0,-7,0,0,0,79,82,10,0,50,118.94,333,-4.00,9.00,-1002.00
2024-06-07 00:05:43.020673,0,0,-7,0,0,0,79,82,10,0,50,118.83,333,-4.00,8.00,-999.00
2024-06-07 00:05:43.096011,0,0,-7,0,0,0,79,82,10,0,50,118.89,333,-2.00,9.00,-998.00
2024-06-07 00:05:43.225215,0,0,-7,0,0,0,78,81,10,0,50,118.89,333,-2.00,9.00,-997.00
2024-06-07 00:05:43.299695,0,0,-7,0,0,0,78,81,10,0,50,118.92,333,-2.00,11.00,-998.00
2024-06-07 00:05:43.401827,0,0,-7,0,0,0,78,81,10,0,50,118.84,333,-3.00,8.00,-1001.00
2024-06-07 00:05:43.532738,0,0,-7,0,0,0,78,81,10,0,50,118.88,333,-2.00,8.00,-999.00
2024-06-07 00:05:43.606322,0,0,-7,0,0,0,78,81,10,0,50,118.87,333,-3.00,9.00,-998.00
2024-06-07 00:05:43.714125,0,0,-7,0,0,0,78,81,10,0,50,118.89,333,-4.00,10.00,-999.00
2024-06-07 00:05:43.810488,0,0,-7,0,0,0,78,81,10,0,50,118.93,333,-3.00,9.00,-1002.00
2024-06-07 00:05:43.912642,0,0,-7,0,0,0,78,81,10,0,50,118.89,333,-4.00,9.00,-1001.00
2024-06-07 00:05:44.044778,0,0,-7,0,0,0,78,81,10,0,50,118.90,333,-2.00,9.00,-997.00
2024-06-07 00:05:44.115910,0,0,-7,0,0,0,78,81,10,0,50,118.86,333,-3.00,11.00,-1000.00
2024-06-07 00:05:44.249111,0,0,-7,0,0,0,80,81,10,0,50,118.89,333,-3.00,11.00,-1002.00
2024-06-07 00:05:44.319868,0,0,-7,0,0,0,80,81,10,0,50,118.87,333,-3.00,9.00,-999.00
2024-06-07 00:05:44.454058,0,0,-7,0,0,0,80,81,10,0,50,118.93,333,-4.00,8.00,-998.00
2024-06-07 00:05:44.523853,0,0,-7,0,0,0,80,81,10,0,50,118.86,333,-4.00,9.00,-998.00
2024-06-07 00:05:44.658999,0,0,-7,0,0,0,80,81,10,0,50,118.89,333,-3.00,8.00,-1000.00
2024-06-07 00:05:44.727725,0,0,-7,0,0,0,80,81,10,0,50,118.91,333,-4.00,7.00,-1001.00
2024-06-07 00:05:44.864577,0,0,-7,0,0,0,80,81,10,0,50,118.90,333,-2.00,10.00,-999.00
2024-06-07 00:05:44.931909,0,0,-7,0,0,0,80,81,10,0,50,118.91,333,-3.00,10.00,-1000.00
2024-06-07 00:05:45.068570,0,0,-7,0,0,0,80,81,10,0,50,118.90,333,-2.00,9.00,-999.00
2024-06-07 00:05:45.135666,0,0,-7,0,0,0,80,81,10,0,50,118.90,333,-3.00,9.00,-999.00
2024-06-07 00:05:45.273293,0,0,-7,0,0,0,80,82,10,0,50,118.91,333,-2.00,8.00,-1000.00
