TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 01:01:57.017915,0,0,19,0,0,0,74,77,10,0,30,119.16,207,10.00,10.00,-1002.00
2024-06-07 01:01:57.068943,0,0,19,0,0,0,74,77,10,0,30,119.12,207,9.00,10.00,-1000.00
2024-06-07 01:01:57.221781,0,0,19,0,0,0,74,77,10,0,30,119.12,207,9.00,12.00,-999.00
2024-06-07 01:01:57.272892,0,0,19,0,0,0,75,76,10,0,30,119.07,207,10.00,10.00,-1000.00
2024-06-07 01:01:57.425931,0,0,19,0,0,0,75,76,10,0,30,119.13,207,9.00,10.00,-998.00
2024-06-07 01:01:57.476629,0,0,19,0,0,0,75,76,10,0,30,119.12,207,11.00,11.00,-997.00
2024-06-07 01:01:57.591854,0,0,19,0,0,0,75,76,10,0,30,119.11,207,9.00,11.00,-1000.00
2024-06-07 01:01:57.680841,0,0,19,0,0,0,75,76,10,0,30,119.09,207,9.00,10.00,-998.00
2024-06-07 01:01:57.834583,0,0,19,0,0,0,75,76,10,0,30,119.12,207,11.00,10.00,-1000.00
2024-06-07 01:01:57.885466,0,0,19,0,0,0,75,76,10,0,30,119.16,207,10.00,11.00,-1000.00
2024-06-07 01:01:58.039191,0,0,19,0,0,0,75,76,10,0,30,119.11,207,9.00,11.00,-999.00
2024-06-07 01:01:58.089512,0,0,19,0,0,0,75,76,10,0,30,119.11,207,10.00,10.00,-999.00
2024-06-07 01:01:58.244675,0,0,19,0,0,0,75,76,10,0,30,119.07,207,10.00,11.00,-1000.00
2024-06-07 01:01:58.293528,0,0,19,0,0,0,75,76,10,0,30,119.12,207,11.00,11.00,-998.00
2024-06-07 01:01:58.448808,0,0,19,0,0,0,75,76,10,0,30,119.10,207,9.00,13.00,-998.00
2024-06-07 01:01:58.497532,0,0,19,0,0,0,75,76,10,0,30,119.12,207,11.00,10.00,-998.00
2024-06-07 01:01:58.653847,0,0,19,0,0,0,75,76,10,0,30,119.09,207,11.00,10.00,-999.00
2024-06-07 01:01:58.703819,0,0,19,0,0,0,75,76,10,0,30,119.11,207,8.00,12.00,-999.00
2024-06-07 01:01:58.803515,0,0,19,0,0,0,75,76,10,0,30,119.07,207,10.00,12.00,-1000.00
2024-06-07 01:01:58.960869,0,0,19,0,0,0,75,76,10,0,30,119.07,207,11.00,11.00,-998.00
2024-06-07 01:01:59.007499,0,0,19,0,0,0,75,76,10,0,30,119.10,207,11.00,10.00,-997.00
2024-06-07 01:01:59.124287,0,0,19,0,0,0,75,76,10,0,30,119.08,207,9.00,11.00,-998.00
2024-06-07 01:01:59.211381,0,0,19,0,0,0,75,76,10,0,30,119.16,207,10.00,11.00,-1001.00
2024-06-07 01:01:59.370267,0,0,19,0,0,0,75,77,10,0,30,119.07,207,9.00,11.00,-1002.00
2024-06-07 01:01:59.415415,0,0,19,0,0,0,75,77,10,0,30,119.07,207,17.00,17.00,-1002.00
2024-06-07 01:01:59.575098,0,0,19,0,0,0,75,77,10,0,30,119.07,207,12.00,8.00,-997.00
2024-06-07 01:01:59.619235,0,0,19,0,0,0,75,77,10,0,30,119.07,208,-8.00,3.00,-954.00
2024-06-07 01:01:59.779921,0,0,20,0,0,0,75,77,10,0,30,119.07,208,59.00,-40.00,-1008.00
2024-06-07 01:01:59.823318,0,0,21,0,0,0,75,77,10,0,30,119.07,208,16.00,-9.00,-1030.00
2024-06-07 01:01:59.985308,0,-1,21,0,0,0,75,77,10,0,30,119.07,208,-13.00,14.00,-1154.00
2024-06-07 01:02:00.027340,0,0,21,0,0,-1,75,77,10,0,30,119.07,208,20.00,0.00,-1267.00
2024-06-07 01:02:00.189441,0,0,21,0,0,-4,75,77,12,0,30,119.07,208,39.00,22.00,-1221.00
2024-06-07 01:02:00.189656,0,0,21,0,0,-6,75,77,20,0,30,119.35,208,-45.00,-3.00,-1120.00
2024-06-07 01:02:00.394151,0,0,21,0,0,-7,76,78,29,0,30,119.46,208,4.00,0.00,-1044.00
2024-06-07 01:02:00.435293,0,0,21,0,0,-7,76,78,36,10,30,119.45,208,-13.00,13.00,-1001.00
2024-06-07 01:02:00.596773,0,0,21,0,0,-7,76,78,44,20,30,119.60,208,-10.00,-5.00,-953.00
2024-06-07 01:02:00.639240,0,0,21,0,0,-6,76,78,52,20,30,119.64,209,2.00,-3.00,-921.00
2024-06-07 01:02:00.741266,0,0,21,0,0,-6,76,78,59,30,30,119.73,209,11.00,-5.00,-912.00
2024-06-07 01:02:00.792848,0,0,21,0,0,-5,76,78,65,30,30,119.80,209,-16.00,19.00,-899.00
2024-06-07 01:02:00.906087,0,0,21,0,0,-4,76,78,71,40,30,119.87,209,0.00,21.00,-935.00
2024-06-07 01:02:00.996470,0,0,21,0,0,-3,76,78,75,40,30,119.90,209,6.00,6.00,-850.00
2024-06-07 01:02:01.098587,0,0,21,0,0,-2,76,78,79,50,30,120.01,209,-8.00,-6.00,-924.00
