TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:58:06.152571,0,0,0,0,0,0,60,62,6553,0,33,153.66,0,10.00,-3.00,-996.00
2025-08-07T15:58:06.256253,0,0,0,0,0,0,60,62,6553,0,33,153.69,0,11.00,-2.00,-1002.00
2025-08-07T15:58:06.356970,0,0,0,0,0,0,60,62,6553,0,33,153.66,0,11.00,-1.00,-997.00
2025-08-07T15:58:06.458149,0,0,0,0,0,0,60,62,6553,0,33,153.67,0,11.00,-2.00,-993.00
2025-08-07T15:58:06.560211,0,0,0,0,0,0,60,62,6553,0,33,153.85,0,11.00,-2.00,-1004.00
2025-08-07T15:58:06.662117,0,0,0,0,0,0,60,62,6553,0,33,153.78,0,9.00,-2.00,-1001.00
2025-08-07T15:58:06.764272,0,0,0,0,0,0,60,62,6553,0,33,153.72,0,11.00,-2.00,-998.00
2025-08-07T15:58:06.866110,0,0,0,0,0,0,61,62,6553,0,33,153.72,0,11.00,-3.00,-997.00
2025-08-07T15:58:06.968366,0,0,0,0,0,0,61,62,6553,0,33,153.78,0,12.00,-2.00,-998.00
2025-08-07T15:58:07.070110,0,0,0,0,0,0,61,62,6553,0,33,153.58,0,12.00,-3.00,-1006.00
2025-08-07T15:58:07.172133,0,0,0,0,0,0,61,62,6553,0,33,153.55,0,10.00,-1.00,-984.00
2025-08-07T15:58:07.274590,0,0,0,0,0,0,61,62,6553,0,33,153.45,0,10.00,-1.00,-986.00
2025-08-07T15:58:07.377568,0,0,0,0,0,0,61,62,6553,0,33,153.70,0,10.00,-2.00,-998.00
2025-08-07T15:58:07.478783,0,0,0,0,0,0,61,62,6553,0,33,153.60,0,11.00,-3.00,-1001.00
2025-08-07T15:58:07.580245,0,0,0,0,0,0,61,62,6553,0,33,153.68,0,8.00,-4.00,-1002.00
2025-08-07T15:58:07.631630,0,0,0,0,0,0,61,62,6553,0,33,153.69,0,11.00,-1.00,-998.00
2025-08-07T15:58:07.733584,0,0,0,0,0,0,61,62,6553,0,33,153.61,0,11.00,-3.00,-999.00
2025-08-07T15:58:07.886078,0,0,0,0,0,0,60,62,6553,0,33,153.60,0,10.00,-1.00,-1001.00
2025-08-07T15:58:07.988798,0,0,0,0,0,0,60,62,6553,0,33,153.96,0,12.00,0.00,-1001.00
2025-08-07T15:58:08.038950,0,0,0,0,0,0,60,62,6553,0,33,153.53,0,10.00,0.00,-999.00
2025-08-07T15:58:08.141041,0,0,0,0,0,0,60,62,6553,0,33,153.61,0,11.00,-1.00,-1001.00
2025-08-07T15:58:08.243097,0,0,0,0,0,0,60,62,6553,0,33,153.72,0,11.00,0.00,-1000.00
