TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 16:53:16.150571,0,0,-4,0,0,0,78,80,10,0,76,191.20,30,10.00,10.00,-1000.00
2024-05-17 16:53:16.168277,0,0,-4,0,0,0,78,80,10,0,76,191.16,30,11.00,10.00,-999.00
2024-05-17 16:53:16.270461,0,0,-4,0,0,0,78,80,10,0,76,191.22,30,11.00,9.00,-1000.00
2024-05-17 16:53:16.455008,0,0,-4,0,0,0,78,80,10,0,76,191.16,30,12.00,9.00,-997.00
2024-05-17 16:53:16.474283,0,0,-4,0,0,0,78,80,10,0,76,191.21,30,10.00,10.00,-999.00
2024-05-17 16:53:16.659427,0,0,-4,0,0,0,78,80,10,0,76,191.17,30,11.00,9.00,-1000.00
2024-05-17 16:53:16.678642,0,0,-4,0,0,0,78,80,10,0,76,191.17,30,11.00,10.00,-999.00
2024-05-17 16:53:16.867063,0,0,-4,0,0,0,78,80,10,0,76,191.20,30,11.00,9.00,-998.00
2024-05-17 16:53:16.882702,0,0,-4,0,0,0,78,80,10,0,76,191.18,30,9.00,10.00,-999.00
2024-05-17 16:53:17.069045,0,0,-4,0,0,0,78,80,10,0,76,191.16,30,11.00,10.00,-999.00
2024-05-17 16:53:17.087279,0,0,-4,0,0,0,78,80,10,0,76,191.18,30,11.00,11.00,-998.00
2024-05-17 16:53:17.189759,0,0,-4,0,0,0,78,80,10,0,76,191.15,30,11.00,9.00,-996.00
2024-05-17 16:53:17.291080,0,0,-4,0,0,0,78,80,10,0,76,191.14,30,11.00,10.00,-1002.00
2024-05-17 16:53:17.478899,0,0,-4,0,0,0,78,80,10,0,76,191.20,30,11.00,9.00,-999.00
2024-05-17 16:53:17.494212,0,0,-4,0,0,0,78,80,10,0,76,191.20,30,10.00,9.00,-1001.00
2024-05-17 16:53:17.596378,0,0,-4,0,0,0,78,80,10,0,76,191.18,30,12.00,10.00,-1001.00
2024-05-17 16:53:17.791653,0,0,-4,0,0,0,78,80,10,0,76,191.15,30,10.00,10.00,-999.00
2024-05-17 16:53:17.800292,0,0,-4,0,0,0,78,80,10,0,76,191.20,30,10.00,11.00,-1000.00
2024-05-17 16:53:18.097452,0,0,-4,0,0,0,78,80,10,0,76,191.14,30,11.00,10.00,-998.00
2024-05-17 16:53:18.097656,0,0,-4,0,0,0,78,80,10,0,76,191.14,30,11.00,11.00,-997.00
2024-05-17 16:53:18.106382,0,0,-4,0,0,0,78,80,10,0,76,191.12,30,11.00,9.00,-999.00
2024-05-17 16:53:18.208275,0,0,-4,0,0,0,78,80,10,0,76,191.22,30,12.00,10.00,-999.00
2024-05-17 16:53:18.400519,0,0,-4,0,0,0,78,80,10,0,76,191.16,30,10.00,9.00,-1000.00
2024-05-17 16:53:18.412746,0,0,-4,0,0,0,78,80,10,0,76,191.17,30,11.00,10.00,-1001.00
2024-05-17 16:53:18.572472,0,0,-4,0,0,0,78,80,10,0,76,191.14,30,10.00,8.00,-998.00
2024-05-17 16:53:18.617089,0,0,-4,0,0,0,78,80,10,0,76,191.14,30,9.00,10.00,-1000.00
2024-05-17 16:53:18.809781,0,0,-4,0,0,0,78,80,10,0,76,191.16,30,8.00,10.00,-1001.00
2024-05-17 16:53:18.822224,0,0,-4,0,0,0,78,80,10,0,76,191.16,30,13.00,4.00,-996.00
2024-05-17 16:53:18.922123,0,0,-3,0,0,0,78,80,10,0,76,191.16,31,8.00,7.00,-996.00
2024-05-17 16:53:19.117152,0,0,-2,0,0,0,78,80,10,0,76,191.16,31,-9.00,-28.00,-1020.00
2024-05-17 16:53:19.126109,0,0,-1,0,0,0,78,81,10,0,76,191.16,31,-20.00,-5.00,-927.00
2024-05-17 16:53:19.325244,0,0,-1,0,0,0,78,81,10,0,76,191.16,31,-32.00,6.00,-1075.00
