TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 16:57:03.166910,0,0,-2,0,0,0,71,74,10,0,56,190.73,193,8.00,5.00,-1001.00
2024-05-17 16:57:03.182338,0,0,-2,0,0,0,71,74,10,0,56,190.74,193,10.00,5.00,-998.00
2024-05-17 16:57:03.375069,0,0,-2,0,0,0,71,74,10,0,56,190.69,193,11.00,6.00,-1001.00
2024-05-17 16:57:03.386322,0,0,-2,0,0,0,71,74,10,0,56,190.69,193,9.00,5.00,-997.00
2024-05-17 16:57:03.489141,0,0,-2,0,0,0,72,75,10,0,56,190.72,193,10.00,7.00,-1000.00
2024-05-17 16:57:03.590863,0,0,-2,0,0,0,72,75,10,0,56,190.73,193,10.00,5.00,-999.00
2024-05-17 16:57:03.784158,0,0,-2,0,0,0,72,75,10,0,56,190.73,193,11.00,6.00,-1000.00
2024-05-17 16:57:03.796768,0,0,-2,0,0,0,72,75,10,0,56,190.68,193,10.00,6.00,-1000.00
2024-05-17 16:57:03.897356,0,0,-2,0,0,0,72,75,10,0,56,190.72,193,11.00,5.00,-1001.00
2024-05-17 16:57:04.089153,0,0,-2,0,0,0,72,75,10,0,56,190.73,193,11.00,5.00,-999.00
2024-05-17 16:57:04.102855,0,0,-2,0,0,0,72,75,10,0,56,190.74,193,9.00,5.00,-1001.00
2024-05-17 16:57:04.203281,0,0,-2,0,0,0,72,75,10,0,56,190.72,193,10.00,5.00,-998.00
2024-05-17 16:57:04.395812,0,0,-2,0,0,0,72,75,10,0,56,190.69,193,10.00,6.00,-1003.00
2024-05-17 16:57:04.407346,0,0,-2,0,0,0,72,75,10,0,56,190.71,193,9.00,4.00,-996.00
2024-05-17 16:57:04.603268,0,0,-2,0,0,0,73,75,10,0,56,190.71,193,11.00,4.00,-996.00
2024-05-17 16:57:04.611308,0,0,-2,0,0,0,73,75,10,0,56,190.70,193,10.00,5.00,-998.00
2024-05-17 16:57:04.805338,0,0,-2,0,0,0,73,75,10,0,56,190.71,193,9.00,7.00,-1001.00
2024-05-17 16:57:04.815355,0,0,-2,0,0,0,73,75,10,0,56,190.68,193,9.00,4.00,-1000.00
2024-05-17 16:57:05.012039,0,0,-2,0,0,0,73,75,10,0,56,190.69,193,9.00,5.00,-999.00
2024-05-17 16:57:05.019264,0,0,-2,0,0,0,73,75,10,0,56,190.73,193,9.00,4.00,-1000.00
2024-05-17 16:57:05.216848,0,0,-2,0,0,0,73,75,10,0,56,190.72,193,11.00,5.00,-999.00
2024-05-17 16:57:05.223248,0,0,-2,0,0,0,73,75,10,0,56,190.71,193,10.00,6.00,-1000.00
2024-05-17 16:57:05.419775,0,0,-2,0,0,0,73,75,10,0,56,190.75,193,11.00,7.00,-1003.00
2024-05-17 16:57:05.427156,0,0,-2,0,0,0,73,75,10,0,56,190.66,193,11.00,5.00,-1002.00
2024-05-17 16:57:05.529092,0,0,-2,0,0,0,73,75,10,0,56,190.74,193,10.00,6.00,-998.00
2024-05-17 16:57:05.726774,0,0,-2,0,0,0,73,75,10,0,56,190.70,193,11.00,5.00,-1001.00
2024-05-17 16:57:05.733145,0,0,-2,0,0,0,73,75,10,0,56,190.70,193,14.00,3.00,-997.00
2024-05-17 16:57:05.835054,0,0,-2,0,0,0,73,75,10,0,56,190.70,193,4.00,2.00,-1003.00
2024-05-17 16:57:05.886112,0,0,-1,0,0,0,73,75,10,0,56,190.70,193,-25.00,-1.00,-1004.00
2024-05-17 16:57:06.033960,0,0,0,0,0,0,73,75,10,0,56,190.70,194,45.00,-26.00,-962.00
2024-05-17 16:57:06.091877,0,0,0,0,0,0,73,75,10,0,56,190.70,194,-11.00,19.00,-1062.00
2024-05-17 16:57:06.192049,1,0,0,0,0,0,73,75,10,0,56,190.70,194,12.00,-10.00,-1130.00
2024-05-17 16:57:06.294083,1,0,0,0,0,-2,73,75,10,0,56,190.70,194,6.00,8.00,-1247.00
2024-05-17 16:57:06.443566,0,0,0,0,0,-5,73,75,12,0,56,190.70,194,-2.00,3.00,-1259.00
2024-05-17 16:57:06.498010,0,1,0,0,0,-7,73,74,19,10,56,190.81,194,14.00,11.00,-1133.00
2024-05-17 16:57:06.648305,0,0,0,0,0,-8,73,74,26,10,56,191.01,194,-11.00,6.00,-1045.00
2024-05-17 16:57:06.703020,0,0,0,0,0,-8,73,74,34,20,56,191.13,194,20.00,-33.00,-976.00
