TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T15:58:24.258912,0,0,0,0,0,0,63,65,6553,0,32,153.60,0,11.00,-1.00,-994.00
2025-08-07T15:58:24.361524,0,0,0,0,0,0,63,65,6553,0,32,153.72,0,11.00,-2.00,-996.00
2025-08-07T15:58:24.463817,0,0,0,0,0,0,63,65,6553,0,32,153.80,0,11.00,-3.00,-999.00
2025-08-07T15:58:24.565756,0,0,0,0,0,0,63,65,6553,0,32,153.62,0,11.00,-6.00,-999.00
2025-08-07T15:58:24.616824,0,0,0,0,0,0,63,65,6553,0,32,153.61,0,11.00,-5.00,-1002.00
2025-08-07T15:58:24.718932,0,0,0,0,0,0,63,65,6553,0,32,153.93,0,15.00,-3.00,-1028.00
2025-08-07T15:58:24.820910,0,0,0,0,0,0,63,65,6553,0,32,153.59,0,11.00,0.00,-1012.00
2025-08-07T15:58:24.922713,0,0,0,0,0,0,63,65,6553,0,32,153.55,0,11.00,-2.00,-997.00
2025-08-07T15:58:25.024716,0,0,0,0,0,0,63,65,6553,0,32,153.81,0,14.00,-1.00,-972.00
2025-08-07T15:58:25.126787,0,0,0,0,0,0,63,65,6553,0,32,153.58,0,10.00,-1.00,-983.00
2025-08-07T15:58:25.228841,0,0,0,0,0,0,63,65,6553,0,32,153.51,0,11.00,-2.00,-1005.00
2025-08-07T15:58:25.330731,0,0,0,0,0,0,63,65,6553,0,32,153.68,0,12.00,-5.00,-1026.00
2025-08-07T15:58:25.432998,0,0,0,0,0,0,63,65,6553,0,32,153.47,0,10.00,-2.00,-996.00
2025-08-07T15:58:25.534803,0,0,0,0,0,0,63,65,6553,0,32,153.62,0,10.00,-2.00,-996.00
2025-08-07T15:58:25.636876,0,0,0,0,0,0,63,65,6553,0,32,153.59,0,11.00,-1.00,-1000.00
2025-08-07T15:58:25.738941,0,0,0,0,0,0,63,65,6553,0,32,153.58,0,11.00,0.00,-1011.00
2025-08-07T15:58:25.841275,0,0,0,0,0,0,63,65,6553,0,32,153.53,0,12.00,0.00,-1007.00
2025-08-07T15:58:25.942915,0,0,0,0,0,0,63,65,6553,0,32,153.68,0,10.00,-2.00,-1001.00
2025-08-07T15:58:26.045431,0,0,0,0,0,0,63,65,6553,0,32,153.56,0,10.00,-1.00,-999.00
2025-08-07T15:58:26.146779,0,0,0,0,0,0,63,65,6553,0,32,153.53,0,11.00,-4.00,-1002.00
2025-08-07T15:58:26.253475,0,0,0,0,0,0,63,65,6553,0,32,153.58,0,10.00,-4.00,-1006.00
2025-08-07T15:58:26.350628,0,0,0,0,0,0,63,65,6553,0,32,153.84,0,11.00,-4.00,-998.00
2025-08-07T15:58:26.452524,0,0,0,0,0,0,63,65,6553,0,32,153.55,0,11.00,-4.00,-1004.00
2025-08-07T15:58:26.554580,0,0,0,0,0,0,63,65,6553,0,32,153.46,0,10.00,-2.00,-1001.00
2025-08-07T15:58:26.656398,0,0,0,0,0,0,63,65,6553,0,32,153.54,0,11.00,0.00,-1008.00
2025-08-07T15:58:26.758508,0,0,0,0,0,0,63,65,6553,0,32,153.51,0,11.00,-2.00,-1018.00
2025-08-07T15:58:26.860409,0,0,0,0,0,0,63,65,6553,0,32,153.69,0,11.00,-3.00,-1005.00
2025-08-07T15:58:26.962412,0,0,0,0,0,0,63,65,6553,0,32,153.69,0,11.00,-1.00,-998.00
2025-08-07T15:58:27.064548,0,0,0,0,0,0,63,65,6553,0,32,153.58,0,9.00,-4.00,-995.00
2025-08-07T15:58:27.166349,0,0,0,0,0,0,63,65,6553,0,32,153.61,0,11.00,-3.00,-996.00
2025-08-07T15:58:27.269463,0,0,0,0,0,0,63,65,6553,0,32,153.65,0,9.00,0.00,-996.00
2025-08-07T15:58:27.370405,0,0,0,0,0,0,63,65,6553,0,32,153.78,0,11.00,0.00,-999.00
2025-08-07T15:58:27.472621,0,0,0,0,0,0,63,65,6553,0,32,153.52,0,10.00,-1.00,-1000.00
2025-08-07T15:58:27.575076,0,0,0,0,0,0,63,65,6553,0,32,153.95,0,10.00,1.00,-972.00
2025-08-07T15:58:27.676408,0,0,0,0,0,0,63,65,6553,0,32,153.56,0,9.00,0.00,-995.00
2025-08-07T15:58:27.729652,0,0,0,0,0,0,63,65,6553,0,32,153.59,0,11.00,-2.00,-1003.00
2025-08-07T15:58:27.829254,0,0,0,0,0,0,63,65,6553,0,32,153.74,0,15.00,0.00,-997.00
2025-08-07T15:58:27.931910,0,0,0,0,0,0,64,65,6553,0,32,153.82,0,9.00,-4.00,-992.00
2025-08-07T15:58:28.033145,0,0,0,0,0,0,64,65,6553,0,32,153.47,0,11.00,-4.00,-1000.00
2025-08-07T15:58:28.135262,0,0,0,0,0,0,64,65,6553,0,32,153.74,0,10.00,-1.00,-1000.00
2025-08-07T15:58:28.237420,0,0,0,0,0,0,64,65,6553,0,32,153.66,0,12.00,0.00,-999.00
2025-08-07T15:58:28.339935,0,0,0,0,0,0,64,65,6553,0,32,153.52,0,10.00,-3.00,-1000.00
2025-08-07T15:58:28.442360,0,0,0,0,0,0,64,65,6553,0,32,153.85,0,12.00,-1.00,-999.00
2025-08-07T15:58:28.544631,0,0,0,0,0,0,64,65,6553,0,32,153.94,0,12.00,1.00,-999.00
2025-08-07T15:58:28.646892,0,0,0,0,0,0,64,65,6553,0,32,153.64,0,11.00,-1.00,-993.00
2025-08-07T15:58:28.749842,0,0,0,0,0,0,64,65,6553,0,32,153.85,0,13.00,-3.00,-1022.00
2025-08-07T15:58:28.852255,0,0,0,0,0,0,64,65,6553,0,32,153.68,0,12.00,-3.00,-1019.00
2025-08-07T15:58:28.953182,0,0,0,0,0,0,65,66,6553,0,32,153.69,0,11.00,1.00,-971.00
2025-08-07T15:58:29.055242,0,0,0,0,0,0,65,66,6553,0,32,153.73,0,12.00,0.00,-993.00
2025-08-07T15:58:29.156341,0,0,0,0,0,0,65,66,6553,0,32,153.49,0,12.00,0.00,-1006.00
2025-08-07T15:58:29.262056,0,0,0,0,0,0,65,66,6553,0,32,153.61,0,10.00,-3.00,-1004.00
2025-08-07T15:58:29.363552,0,0,0,0,0,0,65,66,6553,0,32,153.75,0,11.00,-4.00,-997.00
2025-08-07T15:58:29.463263,0,0,0,0,0,0,65,66,6553,0,32,153.74,0,9.00,-3.00,-997.00
2025-08-07T15:58:29.565063,0,0,0,0,0,0,65,66,6553,0,32,153.75,0,13.00,-4.00,-996.00
2025-08-07T15:58:29.667308,0,0,0,0,0,0,65,66,6553,0,32,153.75,0,11.00,-3.00,-1000.00
2025-08-07T15:58:29.769076,0,0,0,0,0,0,65,66,6553,0,32,153.52,0,11.00,-2.00,-1005.00
2025-08-07T15:58:29.871154,0,0,0,0,0,0,65,66,6553,0,32,153.56,0,11.00,-2.00,-1004.00
2025-08-07T15:58:29.973147,0,0,0,0,0,0,64,66,6553,0,32,153.91,0,10.00,-2.00,-997.00
2025-08-07T15:58:30.075211,0,0,0,0,0,0,64,66,6553,0,31,153.57,0,12.00,-1.00,-993.00
2025-08-07T15:58:30.177135,0,0,0,0,0,0,64,66,6553,0,31,153.47,0,10.00,-3.00,-1001.00
2025-08-07T15:58:30.279672,0,0,0,0,0,0,64,66,6553,0,31,153.52,0,12.00,-6.00,-997.00
2025-08-07T15:58:30.381493,0,0,0,0,0,0,64,66,6553,0,31,153.54,0,10.00,-2.00,-998.00
2025-08-07T15:58:30.483815,0,0,0,0,0,0,64,66,6553,0,31,153.74,0,10.00,0.00,-997.00
2025-08-07T15:58:30.589290,0,0,0,0,0,0,64,66,6553,0,31,153.52,0,10.00,-1.00,-1000.00
2025-08-07T15:58:30.687156,0,0,0,0,0,0,64,66,6553,0,31,153.46,0,11.00,-2.00,-997.00
2025-08-07T15:58:30.789146,0,0,0,0,0,0,64,66,6553,0,31,153.53,0,11.00,0.00,-997.00
2025-08-07T15:58:30.891082,0,0,0,0,0,0,64,66,6553,0,31,153.64,0,10.00,-3.00,-1009.00
