TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:42:08.357157,0,0,68,0,0,0,91,92,10,0,27,156.95,0,11.00,3.00,-991.00
2025-08-06T12:42:08.457306,0,0,68,0,0,0,91,92,10,0,27,156.92,0,10.00,2.00,-1009.00
2025-08-06T12:42:08.559368,0,0,68,0,0,0,91,92,10,0,27,157.10,0,12.00,2.00,-998.00
2025-08-06T12:42:08.667926,0,0,68,0,0,0,91,92,10,0,27,156.95,0,11.00,3.00,-1001.00
2025-08-06T12:42:08.763998,0,0,68,0,0,0,91,92,10,0,27,156.83,0,12.00,5.00,-994.00
2025-08-06T12:42:08.872990,0,0,68,0,0,0,91,92,10,0,27,157.20,0,11.00,2.00,-996.00
2025-08-06T12:42:08.916558,0,0,68,0,0,0,91,92,10,0,27,157.12,0,11.00,2.00,-997.00
2025-08-06T12:42:09.077783,0,0,68,0,0,0,91,93,10,0,27,157.11,0,12.00,2.00,-1011.00
2025-08-06T12:42:09.120307,0,0,68,0,0,0,91,93,10,0,27,156.99,0,11.00,2.00,-1001.00
2025-08-06T12:42:09.282335,0,0,68,0,0,0,91,93,10,0,27,157.31,0,12.00,1.00,-1005.00
2025-08-06T12:42:09.325996,0,0,68,0,0,0,91,93,10,0,27,156.99,0,13.00,1.00,-1002.00
2025-08-06T12:42:09.487232,0,0,68,0,0,0,91,93,10,0,27,157.03,0,11.00,2.00,-1001.00
2025-08-06T12:42:09.528540,0,0,68,0,0,0,91,93,10,0,27,157.13,0,10.00,1.00,-997.00
2025-08-06T12:42:09.691786,0,0,68,0,0,0,91,93,10,0,27,157.10,0,12.00,3.00,-998.00
2025-08-06T12:42:09.733969,0,0,68,0,0,0,91,93,10,0,27,157.13,0,11.00,1.00,-998.00
2025-08-06T12:42:09.834131,0,0,68,0,0,0,91,93,10,0,27,157.10,0,12.00,3.00,-1000.00
2025-08-06T12:42:09.999145,0,0,68,0,0,0,91,93,10,0,27,157.05,0,10.00,2.00,-998.00
2025-08-06T12:42:10.038174,0,0,68,0,0,0,91,93,10,0,27,157.05,0,11.00,2.00,-1005.00
2025-08-06T12:42:10.140722,0,0,68,0,0,0,91,93,10,0,27,157.12,0,9.00,4.00,-999.00
2025-08-06T12:42:10.306163,0,0,68,0,0,0,91,93,10,0,27,157.23,0,11.00,3.00,-1005.00
2025-08-06T12:42:10.343964,0,0,68,0,0,0,91,93,10,0,27,156.78,0,13.00,3.00,-998.00
2025-08-06T12:42:10.510919,0,0,68,0,0,0,91,93,10,0,27,157.15,0,11.00,3.00,-999.00
2025-08-06T12:42:10.548319,0,0,68,0,0,0,91,93,10,0,27,157.08,0,9.00,4.00,-982.00
2025-08-06T12:42:10.649928,0,0,68,0,0,0,91,93,10,0,27,157.14,0,12.00,1.00,-997.00
2025-08-06T12:42:10.751863,0,0,68,0,0,0,91,93,10,0,27,156.97,0,10.00,2.00,-1003.00
2025-08-06T12:42:10.920624,0,0,68,0,0,0,91,93,10,0,27,157.27,0,9.00,4.00,-982.00
2025-08-06T12:42:10.955919,0,0,68,0,0,0,91,93,10,0,27,157.13,0,10.00,3.00,-999.00
2025-08-06T12:42:11.126242,0,0,68,0,0,0,91,93,10,0,27,156.92,0,10.00,4.00,-1000.00
2025-08-06T12:42:11.160016,0,0,68,0,0,0,91,93,10,0,27,157.18,0,9.00,3.00,-999.00
2025-08-06T12:42:11.262704,0,0,68,0,0,0,91,93,10,0,27,157.09,0,9.00,3.00,-998.00
2025-08-06T12:42:11.432733,0,0,68,0,0,0,91,93,10,0,27,156.83,0,11.00,3.00,-998.00
2025-08-06T12:42:11.466026,0,0,68,0,0,0,91,93,10,0,27,156.91,0,11.00,3.00,-1001.00
2025-08-06T12:42:11.567995,0,0,68,0,0,0,91,93,10,0,27,157.10,0,11.00,3.00,-999.00
2025-08-06T12:42:11.739768,0,0,68,0,0,0,91,93,10,0,27,157.10,0,11.00,4.00,-996.00
2025-08-06T12:42:11.771842,0,0,68,0,0,0,91,93,10,0,27,157.15,0,9.00,4.00,-998.00
2025-08-06T12:42:11.944291,0,0,68,0,0,0,91,93,10,0,27,157.04,0,12.00,3.00,-999.00
2025-08-06T12:42:11.975485,0,0,68,0,0,0,91,93,10,0,27,157.01,0,10.00,3.00,-1002.00
2025-08-06T12:42:12.150045,0,0,68,0,0,0,91,94,10,0,27,157.04,0,11.00,3.00,-999.00
2025-08-06T12:42:12.179496,0,0,68,0,0,0,91,94,10,0,27,157.21,0,7.00,1.00,-998.00
2025-08-06T12:42:12.353803,0,0,68,0,0,0,91,94,10,0,27,157.15,0,10.00,3.00,-999.00
2025-08-06T12:42:12.384195,0,0,68,0,0,0,91,94,10,0,27,157.39,0,13.00,2.00,-998.00
2025-08-06T12:42:12.434617,0,0,68,0,0,0,91,94,10,0,27,157.26,0,9.00,4.00,-1000.00
2025-08-06T12:42:12.558656,0,0,68,0,0,0,91,94,10,0,27,157.43,0,11.00,1.00,-1001.00
2025-08-06T12:42:12.639060,0,0,68,0,0,0,91,94,10,0,27,157.17,0,11.00,3.00,-999.00
2025-08-06T12:42:12.740634,0,0,68,0,0,0,91,94,10,0,27,157.27,0,10.00,3.00,-1001.00
2025-08-06T12:42:12.843551,0,0,68,0,0,0,91,94,10,0,27,156.94,0,10.00,2.00,-999.00
2025-08-06T12:42:12.968111,0,0,68,0,0,0,91,94,10,0,27,157.10,0,9.00,4.00,-999.00
2025-08-06T12:42:13.048621,0,0,68,0,0,0,91,93,10,0,27,157.33,0,9.00,8.00,-998.00
2025-08-06T12:42:13.148765,0,0,68,0,0,0,91,93,10,0,27,157.09,0,12.00,7.00,-1041.00
2025-08-06T12:42:13.253656,0,-3,64,-1,-1,0,91,93,10,0,27,157.23,0,59.00,240.00,-1245.00
2025-08-06T12:42:13.353979,3,-5,59,-2,0,-3,91,93,10,0,27,157.40,0,-30.00,357.00,-1116.00
2025-08-06T12:42:13.454415,8,-6,58,-5,0,-3,91,93,10,0,27,157.33,0,-175.00,334.00,-918.00
2025-08-06T12:42:13.583409,9,-9,60,-9,-1,-2,91,93,10,0,27,157.41,0,-2.00,174.00,-779.00
2025-08-06T12:42:13.659121,7,-10,70,-9,-3,0,91,93,62,0,27,157.19,0,36.00,-143.00,-858.00
2025-08-06T12:42:13.797257,2,-9,80,-6,-4,1,91,93,36,0,27,156.94,0,59.00,-143.00,-865.00
2025-08-06T12:42:13.862938,0,-15,81,-4,-5,2,91,93,10,0,27,157.26,0,17.00,44.00,-839.00
2025-08-06T12:42:13.993033,2,-20,76,-2,-6,3,91,93,10,0,27,157.28,0,-167.00,291.00,-969.00
2025-08-06T12:42:14.066344,0,-22,67,-3,-8,3,92,93,10,0,27,157.29,0,-143.00,637.00,-996.00
2025-08-06T12:42:14.197166,-9,-30,45,-5,-8,2,92,93,35,0,27,156.95,0,-99.00,572.00,-922.00
2025-08-06T12:42:14.270368,-24,-32,29,-3,-7,3,92,93,38,0,27,156.91,0,21.00,383.00,-666.00
2025-08-06T12:42:14.403608,-25,-28,20,-1,-6,5,92,93,80,0,27,157.11,0,-240.00,615.00,-665.00
2025-08-06T12:42:14.475977,-20,-26,16,0,-2,5,92,93,75,0,27,156.84,0,-209.00,815.00,-722.00
2025-08-06T12:42:14.576255,-13,-34,24,0,0,5,92,93,71,-10,27,156.94,0,-14.00,638.00,-926.00
2025-08-06T12:42:14.678412,-11,-28,18,3,0,4,92,93,60,-20,27,156.90,0,-93.00,623.00,-955.00
2025-08-06T12:42:14.785246,-8,-23,15,3,0,3,92,93,51,-20,27,156.93,0,-164.00,456.00,-891.00
2025-08-06T12:42:14.882204,-10,-20,9,3,1,3,92,93,46,-20,27,156.77,0,-272.00,375.00,-890.00
2025-08-06T12:42:15.016194,-12,-18,5,1,1,3,92,93,42,-30,27,156.63,0,-326.00,260.00,-862.00
2025-08-06T12:42:15.087150,-12,-19,6,1,0,3,92,93,37,-30,27,156.67,0,-265.00,292.00,-990.00
2025-08-06T12:42:15.220876,-11,-20,6,0,1,2,92,93,34,0,27,156.54,0,-342.00,361.00,-955.00
2025-08-06T12:42:15.290147,-12,-20,2,0,0,2,92,93,32,0,27,156.49,0,-306.00,393.00,-956.00
2025-08-06T12:42:15.425744,-14,-20,1,0,0,1,92,93,30,0,27,156.67,0,-256.00,300.00,-950.00
2025-08-06T12:42:15.494319,-14,-19,0,0,0,1,92,93,10,0,27,156.83,0,-279.00,394.00,-980.00
2025-08-06T12:42:15.596073,-14,-20,-2,-1,0,0,92,93,10,0,27,156.63,0,-264.00,385.00,-1014.00
2025-08-06T12:42:15.647200,-14,-21,-4,0,0,0,92,93,30,0,27,156.54,0,-264.00,306.00,-1023.00
2025-08-06T12:42:15.835853,-14,-21,-7,-1,0,-1,92,93,32,0,27,156.30,0,-265.00,358.00,-973.00
2025-08-06T12:42:15.851169,-13,-21,-6,0,0,-2,92,93,34,0,27,156.69,0,-160.00,394.00,-1009.00
2025-08-06T12:42:16.041963,-12,-22,-3,0,0,-3,92,93,38,0,27,156.63,0,-189.00,444.00,-1098.00
2025-08-06T12:42:16.055737,-11,-21,-2,0,-1,-5,92,94,44,0,27,156.91,0,-253.00,284.00,-1078.00
2025-08-06T12:42:16.244941,-5,-20,-10,0,-3,-6,92,94,49,0,27,156.84,0,-172.00,326.00,-1222.00
2025-08-06T12:42:16.259181,-1,-20,-18,0,-4,-10,92,94,60,10,27,156.83,0,97.00,423.00,-1383.00
2025-08-06T12:42:16.449728,1,-21,-21,0,-5,-13,92,94,74,20,27,156.65,0,32.00,480.00,-1261.00
2025-08-06T12:42:16.463155,11,-13,-19,0,-3,-16,92,94,92,40,27,157.16,0,76.00,707.00,-843.00
2025-08-06T12:42:16.664627,14,-7,-12,1,2,-14,92,94,108,50,27,157.41,0,326.00,587.00,-549.00
2025-08-06T12:42:16.667099,19,-9,2,3,7,-11,92,94,68,70,27,157.22,0,358.00,461.00,-446.00
2025-08-06T12:42:16.862464,27,-8,19,4,10,-6,92,94,75,80,27,157.62,0,177.00,298.00,-376.00
2025-08-06T12:42:16.872709,25,-5,34,4,12,0,92,94,138,80,27,157.43,0,144.00,145.00,-478.00
2025-08-06T12:42:16.973174,22,-3,45,2,12,3,92,94,89,80,27,157.33,0,104.00,148.00,-804.00
2025-08-06T12:42:17.079351,11,0,58,0,11,5,91,94,66,70,27,157.45,0,111.00,14.00,-908.00
2025-08-06T12:42:17.178434,3,3,77,-1,10,6,91,94,58,70,27,157.42,0,2.00,56.00,-977.00
2025-08-06T12:42:17.279070,-1,3,94,-1,8,6,91,94,47,60,27,157.44,0,-193.00,-74.00,-1015.00
2025-08-06T12:42:17.473965,-3,1,107,-1,7,6,91,94,42,50,27,157.15,0,-67.00,50.00,-987.00
2025-08-06T12:42:17.483057,-2,0,112,0,5,5,91,94,42,50,27,157.17,0,-246.00,131.00,-1153.00
2025-08-06T12:42:17.584954,-3,-2,110,0,2,3,91,94,38,40,27,157.21,0,-375.00,222.00,-1347.00
2025-08-06T12:42:17.686964,0,-4,107,-1,-1,0,91,94,37,40,27,157.21,0,-300.00,158.00,-1174.00
2025-08-06T12:42:17.884254,1,-3,100,-1,-2,0,91,94,34,40,27,157.05,0,-76.00,154.00,-1066.00
2025-08-06T12:42:17.893926,2,0,92,-2,-3,0,91,94,31,40,27,157.55,0,-100.00,206.00,-631.00
2025-08-06T12:42:17.992921,-1,-6,85,-3,-5,3,91,94,10,0,27,157.16,0,-429.00,37.00,-758.00
2025-08-06T12:42:18.095271,-10,-17,85,-5,-7,3,92,93,33,0,27,156.90,0,-103.00,130.00,-916.00
2025-08-06T12:42:18.197051,-14,-26,68,-4,-8,3,92,93,87,0,27,157.27,0,3.00,329.00,-787.00
2025-08-06T12:42:18.396292,-19,-27,51,-3,-6,4,92,93,85,0,27,157.05,0,-190.00,355.00,-772.00
2025-08-06T12:42:18.400917,-19,-25,37,-2,-5,6,92,93,76,0,27,156.82,0,-268.00,442.00,-814.00
2025-08-06T12:42:18.600139,-23,-24,29,-2,-3,7,92,93,70,-10,27,156.73,0,-206.00,761.00,-770.00
2025-08-06T12:42:18.604873,-21,-23,17,-2,0,6,92,93,61,-10,27,156.67,0,-312.00,607.00,-963.00
2025-08-06T12:42:18.805117,-18,-25,12,0,2,5,92,93,54,-20,27,156.68,0,-156.00,511.00,-933.00
2025-08-06T12:42:18.809964,-13,-24,5,0,2,4,92,93,46,-30,27,156.47,0,-308.00,445.00,-973.00
2025-08-06T12:42:19.009594,-11,-24,-4,0,2,4,92,93,39,-30,27,156.89,0,-434.00,562.00,-1037.00
2025-08-06T12:42:19.009686,-10,-23,-6,-1,3,4,92,93,34,-30,27,156.65,0,-188.00,494.00,-1017.00
2025-08-06T12:42:19.114855,-8,-19,-6,-1,3,2,92,93,10,-40,27,156.73,0,-147.00,468.00,-1041.00
2025-08-06T12:42:19.165816,-9,-20,-7,-1,3,1,92,93,10,-40,27,156.60,0,-161.00,430.00,-1040.00
2025-08-06T12:42:19.267781,-12,-16,-11,-1,3,0,92,93,10,-40,27,156.79,0,-235.00,329.00,-998.00
2025-08-06T12:42:19.420726,-10,-18,-16,0,2,0,92,93,10,0,27,156.74,0,-165.00,313.00,-1046.00
2025-08-06T12:42:19.471864,-8,-18,-19,-1,2,0,92,93,10,0,27,156.64,0,-163.00,184.00,-990.00
2025-08-06T12:42:19.624449,-10,-16,-24,-1,1,-1,92,93,10,0,27,156.65,0,-192.00,171.00,-1048.00
2025-08-06T12:42:19.675861,-11,-16,-26,-2,0,-2,92,93,10,0,27,156.39,0,-300.00,129.00,-1005.00
