TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:41:29.956423,0,0,66,0,0,0,88,91,10,0,27,156.81,0,11.00,3.00,-994.00
2025-08-06T12:41:30.064966,0,0,66,0,0,0,88,91,10,0,27,156.97,0,13.00,3.00,-994.00
2025-08-06T12:41:30.159165,0,0,66,0,0,0,88,91,10,0,27,157.04,0,10.00,3.00,-1001.00
2025-08-06T12:41:30.269393,0,0,66,0,0,0,88,91,10,0,27,156.92,0,13.00,3.00,-1004.00
2025-08-06T12:41:30.363914,0,0,66,0,0,0,88,91,10,0,27,157.17,0,12.00,2.00,-1027.00
2025-08-06T12:41:30.465258,0,0,66,0,0,0,88,91,10,0,27,157.26,0,13.00,4.00,-1000.00
2025-08-06T12:41:30.576371,0,0,66,0,0,0,88,91,10,0,27,157.18,0,14.00,2.00,-1002.00
2025-08-06T12:41:30.669172,0,0,66,0,0,0,88,91,10,0,27,157.09,0,11.00,3.00,-1003.00
2025-08-06T12:41:30.781050,0,0,66,0,0,0,88,91,10,0,27,157.09,0,12.00,4.00,-1001.00
2025-08-06T12:41:30.873126,0,0,66,0,0,0,89,91,10,0,27,157.13,0,12.00,4.00,-999.00
2025-08-06T12:41:30.986557,0,0,66,0,0,0,89,91,10,0,27,157.08,0,11.00,4.00,-1000.00
2025-08-06T12:41:31.077231,0,0,66,0,0,0,89,91,10,0,27,157.17,0,13.00,3.00,-1002.00
2025-08-06T12:41:31.191830,0,0,66,0,0,0,89,91,10,0,27,157.17,0,11.00,1.00,-999.00
2025-08-06T12:41:31.281016,0,0,66,0,0,0,89,91,10,0,27,156.90,0,11.00,3.00,-1003.00
2025-08-06T12:41:31.395641,0,0,66,0,0,0,89,91,10,0,27,156.82,0,11.00,3.00,-1008.00
2025-08-06T12:41:31.434508,0,0,66,0,0,0,89,91,10,0,27,157.06,0,12.00,3.00,-1006.00
2025-08-06T12:41:31.536561,0,0,66,0,0,0,89,91,10,0,27,156.98,0,11.00,2.00,-1001.00
2025-08-06T12:41:31.702910,0,0,66,0,0,0,89,91,10,0,27,157.01,0,12.00,3.00,-999.00
2025-08-06T12:41:31.739922,0,0,66,0,0,0,89,91,10,0,27,157.22,0,11.00,4.00,-1000.00
