TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:39:03.792004,0,0,102,0,0,0,77,79,10,0,33,157.15,0,15.00,0.00,-999.00
2025-08-06T12:39:03.945655,0,0,102,0,0,0,77,79,10,0,33,157.01,0,16.00,1.00,-988.00
2025-08-06T12:39:03.945876,0,0,102,0,0,0,77,79,10,0,33,156.81,0,15.00,2.00,-997.00
2025-08-06T12:39:04.049272,0,0,102,0,0,0,77,79,10,0,33,157.33,0,17.00,3.00,-997.00
2025-08-06T12:39:04.151911,0,0,102,0,0,0,77,79,10,0,33,157.10,0,16.00,1.00,-996.00
2025-08-06T12:39:04.254225,0,0,102,0,1,0,77,79,10,0,33,157.28,0,15.00,0.00,-995.00
2025-08-06T12:39:04.356519,0,0,102,0,1,0,77,79,10,0,33,157.33,0,16.00,2.00,-998.00
2025-08-06T12:39:04.458311,0,0,102,0,1,0,77,79,10,0,33,157.04,0,15.00,4.00,-989.00
2025-08-06T12:39:04.559143,0,0,102,0,0,0,77,79,10,0,33,157.08,0,16.00,2.00,-992.00
2025-08-06T12:39:04.661924,0,0,102,0,0,0,77,79,10,0,33,157.12,0,16.00,2.00,-999.00
2025-08-06T12:39:04.761240,0,0,102,0,0,0,77,79,10,0,33,156.86,0,16.00,2.00,-997.00
2025-08-06T12:39:04.866986,0,0,102,0,0,0,77,79,10,0,33,156.96,0,15.00,4.00,-992.00
2025-08-06T12:39:04.965120,0,0,102,0,0,0,77,79,10,0,32,157.31,0,16.00,3.00,-1005.00
2025-08-06T12:39:05.072291,0,0,102,0,0,0,77,79,10,0,32,157.19,0,16.00,2.00,-999.00
2025-08-06T12:39:05.173766,0,0,102,0,0,0,77,79,10,0,32,157.07,0,16.00,1.00,-991.00
2025-08-06T12:39:05.271131,0,0,102,0,0,0,77,79,10,0,32,156.97,0,15.00,2.00,-998.00
2025-08-06T12:39:05.378949,0,0,102,0,0,0,77,79,10,0,32,157.04,0,15.00,2.00,-1002.00
2025-08-06T12:39:05.474808,0,0,102,0,0,0,77,79,10,0,32,157.11,0,18.00,2.00,-995.00
2025-08-06T12:39:05.583711,0,0,102,0,0,0,77,79,10,0,32,157.35,0,14.00,2.00,-998.00
2025-08-06T12:39:05.679568,0,0,102,0,0,0,77,79,10,0,32,157.06,0,17.00,2.00,-990.00
2025-08-06T12:39:05.781127,0,0,102,0,0,0,77,79,10,0,32,157.29,0,15.00,2.00,-990.00
2025-08-06T12:39:05.890493,0,0,102,0,0,0,77,79,10,0,32,157.12,0,18.00,0.00,-1007.00
2025-08-06T12:39:05.984842,0,0,102,0,0,0,77,79,10,0,32,157.28,0,16.00,0.00,-1017.00
2025-08-06T12:39:06.095696,0,0,102,0,0,0,77,79,10,0,32,157.14,0,18.00,1.00,-1016.00
2025-08-06T12:39:06.188728,0,0,102,0,0,0,77,79,10,0,32,157.24,0,16.00,1.00,-1001.00
2025-08-06T12:39:06.300401,0,0,102,0,0,0,77,79,10,0,32,157.19,0,17.00,3.00,-1018.00
2025-08-06T12:39:06.392882,0,0,102,0,0,0,77,79,10,0,32,157.22,0,17.00,2.00,-1007.00
2025-08-06T12:39:06.496985,0,0,102,0,0,0,77,79,10,0,32,157.32,0,16.00,2.00,-997.00
2025-08-06T12:39:06.597195,0,0,102,0,0,0,77,79,10,0,32,157.18,0,-45.00,-72.00,-999.00
2025-08-06T12:39:06.709822,1,0,105,-1,0,0,77,79,10,0,32,157.19,0,204.00,141.00,-992.00
2025-08-06T12:39:06.801135,9,-2,111,-2,0,-2,77,79,10,0,32,157.47,0,267.00,263.00,-1284.00
2025-08-06T12:39:06.917152,7,-3,113,-4,0,-5,77,79,10,0,32,157.02,0,210.00,247.00,-1105.00
2025-08-06T12:39:07.007850,4,-6,110,-5,0,-6,77,79,10,0,32,157.40,0,257.00,151.00,-1134.00
2025-08-06T12:39:07.106646,5,-10,109,-5,2,-7,77,79,10,10,32,157.30,0,165.00,144.00,-1051.00
2025-08-06T12:39:07.221575,10,-12,109,-5,1,-7,77,80,46,20,32,157.61,0,174.00,117.00,-1079.00
2025-08-06T12:39:07.310983,16,-11,116,-4,1,-8,77,80,59,20,32,157.47,0,236.00,237.00,-1068.00
2025-08-06T12:39:07.361324,15,-10,121,-3,0,-10,77,80,70,30,32,157.31,0,329.00,136.00,-1010.00
2025-08-06T12:39:07.528625,8,-5,126,-3,0,-10,77,80,78,40,32,157.59,0,145.00,165.00,-955.00
2025-08-06T12:39:07.565171,1,-1,130,-3,0,-9,77,80,97,50,32,158.12,0,5.00,-123.00,-924.00
2025-08-06T12:39:07.733535,-6,5,137,-4,0,-7,77,80,101,60,32,157.68,0,-65.00,-36.00,-816.00
2025-08-06T12:39:07.769195,-11,10,144,-4,-1,-5,77,80,98,70,32,158.06,0,-115.00,-66.00,-938.00
2025-08-06T12:39:07.938088,-16,16,152,-5,-2,-4,77,80,6553,80,32,157.80,0,-284.00,-91.00,-798.00
2025-08-06T12:39:07.973322,-22,23,156,-5,-3,-3,77,80,117,80,32,158.02,0,-381.00,-270.00,-786.00
2025-08-06T12:39:08.143133,-30,32,156,-5,-3,-1,77,80,131,80,32,157.98,0,-497.00,-440.00,-555.00
2025-08-06T12:39:08.177104,-34,36,158,-4,-3,-1,77,80,142,80,32,158.16,0,-609.00,-420.00,-611.00
2025-08-06T12:39:08.348746,-38,39,156,-3,-3,-1,77,80,166,80,32,157.97,0,-640.00,-450.00,-547.00
2025-08-06T12:39:08.382497,-42,44,150,-3,-3,0,77,80,171,0,32,157.99,0,-709.00,-547.00,-470.00
2025-08-06T12:39:08.483060,-46,49,144,-2,-2,0,77,80,185,0,32,158.05,0,-641.00,-629.00,-253.00
2025-08-06T12:39:08.585139,-47,50,143,-1,-1,0,77,80,189,0,32,158.06,0,-681.00,-595.00,-314.00
2025-08-06T12:39:08.687200,-46,50,148,-1,0,0,77,80,190,0,32,158.03,0,-766.00,-539.00,-462.00
2025-08-06T12:39:08.859733,-46,51,150,-1,0,0,77,80,207,0,32,158.08,0,-734.00,-541.00,-409.00
2025-08-06T12:39:08.891121,-47,51,150,0,0,0,77,80,228,0,32,158.16,0,-745.00,-599.00,-369.00
2025-08-06T12:39:09.087896,-47,52,150,0,0,0,77,80,226,0,32,157.85,0,-676.00,-628.00,-292.00
2025-08-06T12:39:09.095122,-47,49,154,0,2,0,77,80,186,0,32,157.95,0,-633.00,-662.00,-359.00
2025-08-06T12:39:09.270191,-48,46,161,0,3,1,77,80,166,0,32,157.81,0,-673.00,-640.00,-348.00
2025-08-06T12:39:09.299171,-48,41,169,0,5,1,77,80,179,0,32,158.33,0,-666.00,-601.00,-422.00
2025-08-06T12:39:09.473993,-50,33,-178,-1,6,2,77,80,179,0,32,157.92,0,-751.00,-429.00,-419.00
2025-08-06T12:39:09.502994,-55,22,-165,0,8,3,77,80,176,0,32,157.91,0,-693.00,-287.00,-331.00
