TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T18:44:53.958653,-8,9,0,0,0,0,59,60,10,0,56,152.58,0,-137.00,-170.00,-974.00
2025-08-06T18:44:54.061338,-8,9,0,0,0,0,59,60,10,0,56,152.70,0,-134.00,-166.00,-959.00
2025-08-06T18:44:54.163050,-8,9,0,0,0,0,59,60,10,0,56,152.71,0,-138.00,-170.00,-968.00
2025-08-06T18:44:54.264723,-8,9,0,0,0,0,59,60,10,0,56,152.73,0,-140.00,-171.00,-976.00
2025-08-06T18:44:54.366967,-8,9,0,0,0,0,59,60,10,0,56,152.81,0,-138.00,-171.00,-971.00
2025-08-06T18:44:54.470628,-8,9,0,0,0,0,59,60,10,0,56,152.84,0,-139.00,-169.00,-969.00
2025-08-06T18:44:54.570978,-8,9,0,0,0,0,58,60,10,0,56,153.03,0,-138.00,-172.00,-969.00
2025-08-06T18:44:54.672485,-8,9,0,0,0,0,58,60,10,0,56,152.59,0,-140.00,-170.00,-977.00
2025-08-06T18:44:54.774798,-8,9,0,0,0,0,58,60,10,0,56,152.41,0,-137.00,-172.00,-975.00
2025-08-06T18:44:54.876389,-8,9,0,0,0,0,58,60,10,0,56,152.82,0,-137.00,-171.00,-973.00
2025-08-06T18:44:54.978731,-8,9,0,0,0,0,58,60,10,0,56,152.67,0,-140.00,-171.00,-978.00
2025-08-06T18:44:55.081050,-8,9,0,0,0,0,58,60,10,0,56,152.95,0,-136.00,-170.00,-961.00
2025-08-06T18:44:55.182466,-8,9,0,0,0,0,58,60,10,0,56,152.55,0,-138.00,-171.00,-978.00
2025-08-06T18:44:55.284719,-8,9,0,0,0,0,58,60,10,0,56,152.42,0,-138.00,-171.00,-977.00
2025-08-06T18:44:55.386289,-8,9,0,0,0,0,58,60,10,0,56,152.78,0,-138.00,-170.00,-976.00
2025-08-06T18:44:55.488425,-8,9,0,0,0,0,58,60,10,0,56,152.90,0,-139.00,-172.00,-981.00
2025-08-06T18:44:55.594584,-8,9,0,0,0,0,58,61,10,0,56,152.75,0,-138.00,-170.00,-975.00
2025-08-06T18:44:55.694647,-8,9,0,0,0,0,58,61,10,0,56,153.02,0,-138.00,-169.00,-979.00
2025-08-06T18:44:55.744419,-7,9,0,0,0,0,58,61,10,0,56,152.86,0,-139.00,-170.00,-973.00
2025-08-06T18:44:55.846235,-7,9,0,0,0,0,58,61,10,0,56,152.84,0,-137.00,-170.00,-973.00
2025-08-06T18:44:55.947497,-5,8,-1,0,0,0,58,61,10,0,56,152.58,0,-125.00,-162.00,-989.00
2025-08-06T18:44:56.049722,0,5,-4,1,0,-2,58,61,10,0,56,152.70,0,-129.00,-161.00,-947.00
2025-08-06T18:44:56.152296,-3,6,-10,2,0,-3,58,61,10,0,56,152.69,0,-69.00,31.00,-1162.00
2025-08-06T18:44:56.254003,-6,6,-19,4,1,-3,58,61,10,0,56,152.59,0,390.00,-55.00,-1378.00
2025-08-06T18:44:56.356241,-4,6,-22,5,0,-2,58,61,10,0,56,153.00,0,95.00,8.00,-1018.00
2025-08-06T18:44:56.459206,-2,5,-22,6,0,-1,58,61,10,0,56,152.98,0,125.00,-123.00,-884.00
2025-08-06T18:44:56.561737,2,1,-15,6,0,-1,59,61,10,0,56,153.00,0,-19.00,-62.00,-914.00
2025-08-06T18:44:56.661933,4,-1,-7,6,0,-1,59,61,10,0,56,152.94,0,31.00,-212.00,-1047.00
2025-08-06T18:44:56.769367,5,-1,0,5,0,0,59,61,10,0,56,153.01,0,28.00,-132.00,-1030.00
2025-08-06T18:44:56.865973,4,1,3,5,0,0,59,61,31,0,56,152.76,0,48.00,-12.00,-997.00
2025-08-06T18:44:56.968528,1,2,15,4,0,0,59,61,57,0,56,153.06,0,127.00,58.00,-846.00
2025-08-06T18:44:57.069995,1,1,22,4,0,2,59,61,95,0,56,152.83,0,-10.00,22.00,-981.00
2025-08-06T18:44:57.172028,2,1,27,3,0,3,59,61,98,0,56,153.21,0,-30.00,118.00,-916.00
2025-08-06T18:44:57.273892,4,0,31,3,0,3,59,61,96,0,56,152.97,0,-37.00,14.00,-895.00
2025-08-06T18:44:57.376005,4,-1,34,3,0,3,59,61,92,0,56,153.14,0,-78.00,0.00,-918.00
2025-08-06T18:44:57.477990,5,0,34,3,0,3,59,61,89,0,56,153.24,0,-54.00,-28.00,-1050.00
2025-08-06T18:44:57.580656,6,0,33,3,0,3,59,62,87,0,56,152.81,0,6.00,-11.00,-1022.00
2025-08-06T18:44:57.681777,7,-1,25,3,0,1,59,62,85,0,56,152.69,0,30.00,-117.00,-1154.00
2025-08-06T18:44:57.783816,9,0,22,2,0,0,59,62,85,0,56,152.80,0,-14.00,-110.00,-1175.00
2025-08-06T18:44:57.886204,9,-1,25,0,-1,-1,59,62,80,0,56,152.78,0,50.00,44.00,-1041.00
2025-08-06T18:44:57.988056,7,0,30,0,-2,-2,59,62,69,0,56,152.66,0,-19.00,21.00,-1205.00
2025-08-06T18:44:58.089885,0,2,38,-2,-2,-3,59,62,70,0,56,152.99,0,-37.00,-15.00,-1006.00
2025-08-06T18:44:58.192009,0,0,48,-3,-3,-3,59,62,82,0,56,152.78,0,-94.00,43.00,-1026.00
