TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T18:47:38.482783,0,2,-51,0,0,0,81,83,10,0,50,151.84,0,10.00,-50.00,-993.00
2025-08-06T18:47:38.591365,0,2,-51,0,0,0,81,83,10,0,50,151.83,0,11.00,-51.00,-999.00
2025-08-06T18:47:38.685992,0,2,-51,0,0,0,81,83,10,0,50,151.76,0,10.00,-53.00,-997.00
2025-08-06T18:47:38.788594,0,2,-51,0,0,0,81,83,10,0,50,151.85,0,11.00,-51.00,-1010.00
2025-08-06T18:47:38.890672,0,2,-51,0,0,0,81,83,10,0,50,151.33,0,11.00,-51.00,-995.00
2025-08-06T18:47:38.992227,0,2,-51,0,0,0,81,83,10,0,50,151.87,0,11.00,-50.00,-998.00
2025-08-06T18:47:39.094355,0,2,-51,0,0,0,81,83,10,0,50,151.64,0,11.00,-49.00,-979.00
2025-08-06T18:47:39.195930,0,2,-51,0,0,0,81,83,10,0,50,151.56,0,9.00,-50.00,-985.00
2025-08-06T18:47:39.298124,0,2,-51,0,0,0,81,83,10,0,50,151.87,0,11.00,-51.00,-995.00
2025-08-06T18:47:39.399989,0,2,-51,0,0,0,81,83,10,0,50,151.77,0,13.00,-51.00,-998.00
2025-08-06T18:47:39.502688,0,2,-51,0,0,0,81,83,10,0,50,151.54,0,11.00,-54.00,-999.00
2025-08-06T18:47:39.603904,0,2,-51,0,0,0,81,83,10,0,50,151.87,0,11.00,-53.00,-999.00
2025-08-06T18:47:39.705786,0,2,-51,0,0,0,81,83,10,0,50,151.54,0,10.00,-52.00,-1000.00
2025-08-06T18:47:39.807809,0,2,-51,0,0,0,81,83,10,0,50,151.63,0,9.00,-49.00,-995.00
2025-08-06T18:47:39.909821,0,2,-51,0,0,0,81,83,10,0,50,151.80,0,10.00,-51.00,-995.00
2025-08-06T18:47:40.011925,0,2,-51,0,0,0,81,83,10,0,50,151.54,0,11.00,-51.00,-995.00
2025-08-06T18:47:40.114727,0,2,-51,0,0,0,81,83,10,0,50,151.81,0,12.00,-54.00,-1006.00
2025-08-06T18:47:40.216638,0,2,-51,0,0,0,81,83,10,0,50,151.44,0,10.00,-56.00,-1024.00
2025-08-06T18:47:40.318647,0,2,-51,0,0,0,81,84,10,0,50,151.89,0,11.00,-53.00,-1019.00
2025-08-06T18:47:40.420652,0,2,-51,0,0,0,81,84,10,0,50,151.76,0,11.00,-50.00,-981.00
2025-08-06T18:47:40.522752,0,2,-51,0,0,0,81,84,10,0,50,151.44,0,10.00,-49.00,-978.00
2025-08-06T18:47:40.624677,0,2,-51,0,0,0,81,84,10,0,50,151.70,0,9.00,-52.00,-1000.00
2025-08-06T18:47:40.726986,0,2,-51,0,0,0,81,84,10,0,50,151.89,0,12.00,-51.00,-1007.00
2025-08-06T18:47:40.828755,0,2,-51,0,0,0,81,84,10,0,50,151.87,0,11.00,-52.00,-1003.00
2025-08-06T18:47:40.930750,0,2,-51,0,0,0,81,84,10,0,50,151.82,0,9.00,-50.00,-987.00
2025-08-06T18:47:41.032627,0,2,-51,0,0,0,81,84,10,0,50,152.04,0,10.00,-49.00,-998.00
2025-08-06T18:47:41.135198,0,2,-51,0,0,0,81,84,10,0,50,152.14,0,11.00,-53.00,-1006.00
2025-08-06T18:47:41.236860,0,2,-51,0,0,0,81,84,10,0,50,151.76,0,11.00,-49.00,-1003.00
2025-08-06T18:47:41.339477,0,2,-51,0,0,0,82,83,10,0,50,151.66,0,11.00,-50.00,-995.00
2025-08-06T18:47:41.440802,0,2,-51,0,0,0,82,83,10,0,50,151.75,0,10.00,-49.00,-995.00
2025-08-06T18:47:41.542649,0,2,-51,0,0,0,82,83,10,0,50,151.66,0,12.00,-51.00,-1000.00
2025-08-06T18:47:41.595471,0,2,-51,0,0,0,82,83,10,0,50,151.94,0,11.00,-51.00,-1000.00
2025-08-06T18:47:41.697459,0,2,-51,0,0,0,82,83,10,0,50,151.88,0,11.00,-52.00,-998.00
2025-08-06T18:47:41.797196,0,2,-51,0,0,0,82,83,10,0,50,151.89,0,9.00,-52.00,-998.00
2025-08-06T18:47:41.899278,0,2,-51,0,0,0,82,83,10,0,50,151.44,0,10.00,-51.00,-997.00
2025-08-06T18:47:42.001575,0,2,-51,0,0,0,82,83,10,0,50,151.90,0,68.00,-65.00,-1045.00
2025-08-06T18:47:42.103338,0,2,-51,0,0,0,82,83,10,0,50,151.87,0,-247.00,357.00,-1393.00
2025-08-06T18:47:42.205273,-4,8,-64,2,1,-3,82,83,10,0,50,151.98,0,-133.00,277.00,-993.00
2025-08-06T18:47:42.307807,1,0,-76,5,4,-3,82,84,90,0,50,151.64,0,-262.00,-27.00,-1027.00
2025-08-06T18:47:42.409236,2,-1,-78,4,6,-3,82,84,66,0,50,151.67,0,-68.00,-51.00,-973.00
2025-08-06T18:47:42.511354,0,-2,-76,4,6,-2,82,84,47,0,50,151.86,0,-79.00,-64.00,-989.00
2025-08-06T18:47:42.613363,-3,-2,-79,3,6,-1,82,84,49,0,50,151.72,0,5.00,105.00,-960.00
2025-08-06T18:47:42.715983,-7,-1,-83,3,6,0,82,84,50,0,50,151.89,0,-105.00,115.00,-966.00
2025-08-06T18:47:42.817284,-7,-2,-85,4,5,0,82,84,50,0,50,151.85,0,46.00,267.00,-1049.00
2025-08-06T18:47:42.920042,-9,-3,-89,6,3,0,82,84,89,0,50,151.78,0,51.00,49.00,-1065.00
2025-08-06T18:47:43.021453,-6,-6,-94,6,1,-1,82,84,50,0,50,151.94,0,88.00,47.00,-1069.00
2025-08-06T18:47:43.123237,-5,-7,-95,5,0,-1,82,84,55,0,50,151.92,0,137.00,77.00,-1024.00
2025-08-06T18:47:43.225929,-3,-7,-92,4,-2,-1,82,84,43,0,50,151.77,0,101.00,-89.00,-1015.00
2025-08-06T18:47:43.330319,-1,-6,-88,2,-3,-1,82,84,45,0,50,151.90,0,76.00,8.00,-978.00
2025-08-06T18:47:43.429286,-6,-3,-84,1,-4,-1,82,84,46,0,50,151.96,0,72.00,-42.00,-908.00
2025-08-06T18:47:43.531220,-6,-1,-70,1,-6,0,82,84,46,0,50,151.93,0,24.00,109.00,-917.00
2025-08-06T18:47:43.633253,-5,-2,-53,2,-6,0,82,84,46,0,50,151.66,0,-2.00,183.00,-975.00
2025-08-06T18:47:43.735531,-6,-6,-38,3,-6,1,82,84,49,0,50,151.95,0,-139.00,340.00,-902.00
2025-08-06T18:47:43.836995,-5,-7,-28,4,-5,2,82,84,52,0,50,151.76,0,-72.00,288.00,-976.00
2025-08-06T18:47:43.939165,-5,-8,-16,5,-4,2,82,84,40,0,50,151.97,0,113.00,223.00,-994.00
2025-08-06T18:47:44.041180,-4,-6,-8,6,-4,1,82,84,42,0,50,151.86,0,66.00,104.00,-880.00
2025-08-06T18:47:44.143194,0,-5,-1,6,-3,1,82,84,63,0,50,151.71,0,-61.00,244.00,-1047.00
2025-08-06T18:47:44.245500,0,-3,4,5,-1,2,82,84,96,0,50,151.56,0,5.00,217.00,-1070.00
2025-08-06T18:47:44.346969,0,-3,7,5,0,1,82,84,96,0,50,152.13,0,-98.00,182.00,-1035.00
2025-08-06T18:47:44.449203,-1,-4,12,4,0,0,82,84,96,0,50,152.20,0,-23.00,235.00,-1045.00
2025-08-06T18:47:44.551404,-2,-5,17,4,1,0,82,84,96,0,50,151.82,0,-159.00,204.00,-1014.00
2025-08-06T18:47:44.654141,-3,-5,22,3,2,0,82,84,96,0,50,151.76,0,-273.00,112.00,-1004.00
2025-08-06T18:47:44.755141,-3,-4,26,1,2,0,82,84,96,0,50,151.81,0,-274.00,91.00,-962.00
2025-08-06T18:47:44.805923,-3,-5,27,0,1,0,82,84,97,0,49,151.46,0,-302.00,56.00,-1011.00
2025-08-06T18:47:44.908475,-4,-5,26,-2,0,0,82,84,98,0,49,151.95,0,-196.00,118.00,-1038.00
2025-08-06T18:47:45.009971,-5,-5,21,-3,0,-1,82,84,99,0,49,151.84,0,-317.00,283.00,-911.00
2025-08-06T18:47:45.111981,-5,-3,16,-6,0,-1,82,84,95,0,49,151.62,0,-304.00,212.00,-935.00
2025-08-06T18:47:45.213984,-5,-2,7,-8,1,-1,82,84,45,0,49,151.70,0,-230.00,141.00,-872.00
