TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T18:52:32.850666,0,0,-47,0,0,0,90,93,10,0,43,150.37,0,13.00,6.00,-985.00
2025-08-06T18:52:32.953380,0,0,-47,0,0,0,90,93,10,0,43,150.55,0,13.00,0.00,-1004.00
2025-08-06T18:52:33.054688,0,0,-47,0,0,0,90,93,10,0,43,150.32,0,14.00,-4.00,-1009.00
2025-08-06T18:52:33.158868,0,0,-47,0,0,0,90,93,10,0,43,150.18,0,12.00,2.00,-992.00
2025-08-06T18:52:33.259327,0,0,-47,0,0,0,90,93,10,0,43,150.32,0,10.00,5.00,-995.00
2025-08-06T18:52:33.361627,0,0,-47,0,0,0,90,93,10,0,43,150.41,0,11.00,4.00,-951.00
2025-08-06T18:52:33.463018,0,0,-47,0,0,0,90,93,10,0,43,150.32,0,9.00,8.00,-979.00
2025-08-06T18:52:33.565534,0,0,-47,0,0,0,90,93,10,0,43,150.35,0,13.00,4.00,-1033.00
2025-08-06T18:52:33.667279,0,0,-47,0,0,0,90,93,10,0,43,150.29,0,12.00,2.00,-1011.00
2025-08-06T18:52:33.769019,0,0,-47,0,0,0,90,93,10,0,43,150.28,0,13.00,3.00,-985.00
2025-08-06T18:52:33.870723,0,0,-47,0,0,0,90,93,10,0,43,150.21,0,11.00,1.00,-992.00
2025-08-06T18:52:33.972728,0,0,-47,0,0,0,90,93,10,0,43,150.19,0,14.00,-1.00,-1002.00
2025-08-06T18:52:34.074629,0,0,-47,0,0,0,90,93,10,0,43,150.32,0,14.00,1.00,-1002.00
2025-08-06T18:52:34.176940,0,0,-47,0,0,0,90,93,10,0,43,150.30,0,12.00,0.00,-996.00
2025-08-06T18:52:34.278912,0,0,-47,0,0,0,90,93,10,0,43,150.32,0,11.00,3.00,-994.00
2025-08-06T18:52:34.381508,0,0,-47,0,0,0,90,93,10,0,43,150.21,0,13.00,6.00,-1002.00
2025-08-06T18:52:34.482628,0,0,-47,0,0,0,90,93,10,0,43,150.37,0,13.00,5.00,-1011.00
2025-08-06T18:52:34.587277,0,0,-47,0,0,0,90,93,10,0,43,150.20,0,12.00,6.00,-995.00
2025-08-06T18:52:34.689233,0,0,-47,0,0,0,91,92,10,0,43,150.29,0,12.00,5.00,-983.00
2025-08-06T18:52:34.788550,0,0,-47,0,0,0,91,92,10,0,43,150.24,0,14.00,2.00,-996.00
2025-08-06T18:52:34.890379,0,0,-47,0,0,0,91,92,10,0,43,150.46,0,12.00,2.00,-974.00
2025-08-06T18:52:34.992316,0,0,-47,0,0,0,91,92,10,0,43,150.51,0,12.00,2.00,-990.00
2025-08-06T18:52:35.094318,0,0,-47,0,0,0,91,92,10,0,43,150.28,0,15.00,0.00,-1023.00
2025-08-06T18:52:35.145308,0,0,-47,0,0,0,91,92,10,0,43,150.28,0,11.00,5.00,-992.00
2025-08-06T18:52:35.249330,0,0,-47,0,0,0,91,92,10,0,43,150.43,0,13.00,4.00,-988.00
2025-08-06T18:52:35.349714,0,0,-47,0,0,0,91,92,10,0,43,150.31,0,11.00,3.00,-1004.00
2025-08-06T18:52:35.453337,0,0,-47,0,0,0,91,92,10,0,43,150.26,0,10.00,5.00,-1010.00
2025-08-06T18:52:35.556221,0,0,-47,0,0,0,91,92,10,0,43,150.22,0,12.00,6.00,-1002.00
2025-08-06T18:52:35.658917,0,0,-47,0,0,0,91,92,10,0,43,150.34,0,12.00,3.00,-994.00
