TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:41:02.925987,0,0,27,0,0,0,87,89,10,0,28,157.20,0,8.00,4.00,-999.00
2025-08-06T12:41:03.032318,0,0,27,0,0,0,87,89,10,0,28,157.29,0,7.00,4.00,-1004.00
2025-08-06T12:41:03.131607,0,0,27,0,0,0,87,89,10,0,28,157.39,0,7.00,5.00,-1001.00
2025-08-06T12:41:03.236857,0,0,27,0,0,0,87,89,10,0,28,157.01,0,8.00,3.00,-1002.00
2025-08-06T12:41:03.334210,0,0,27,0,0,0,87,89,10,0,28,157.37,0,12.00,-1.00,-1000.00
2025-08-06T12:41:03.436558,0,0,27,0,0,0,87,89,10,0,28,157.19,0,7.00,4.00,-1006.00
2025-08-06T12:41:03.544298,0,0,27,0,0,0,87,89,10,0,28,157.08,0,8.00,4.00,-1002.00
2025-08-06T12:41:03.642137,0,0,27,0,0,0,87,89,10,0,28,156.89,0,6.00,4.00,-1002.00
2025-08-06T12:41:03.741745,0,0,27,0,0,0,87,89,10,0,28,157.06,0,8.00,4.00,-1002.00
2025-08-06T12:41:03.852516,0,0,27,0,0,0,87,89,10,0,28,157.14,0,6.00,4.00,-1001.00
2025-08-06T12:41:03.946398,0,0,27,0,0,0,87,89,10,0,28,157.14,0,8.00,3.00,-1000.00
2025-08-06T12:41:04.055601,0,0,27,0,0,0,87,89,10,0,28,157.04,0,8.00,5.00,-996.00
2025-08-06T12:41:04.150400,0,0,27,0,0,0,87,89,10,0,28,156.73,0,5.00,5.00,-997.00
2025-08-06T12:41:04.260316,0,0,27,0,0,0,87,89,10,0,28,156.96,0,8.00,3.00,-994.00
2025-08-06T12:41:04.353663,0,0,27,0,0,0,87,89,10,0,28,157.10,0,7.00,3.00,-998.00
2025-08-06T12:41:04.465272,0,0,27,0,0,0,87,89,10,0,28,157.19,0,5.00,4.00,-1000.00
2025-08-06T12:41:04.558558,0,0,27,0,0,0,87,89,10,0,28,156.97,0,7.00,5.00,-1013.00
2025-08-06T12:41:04.659662,0,0,27,0,0,0,87,89,10,0,28,156.93,0,7.00,4.00,-1016.00
2025-08-06T12:41:04.773635,0,0,27,0,0,0,87,89,10,0,28,157.20,0,4.00,3.00,-968.00
2025-08-06T12:41:04.865268,0,0,27,0,0,0,87,89,10,0,28,157.12,0,6.00,3.00,-986.00
2025-08-06T12:41:04.916002,0,0,27,0,0,0,87,89,10,0,28,156.70,0,5.00,3.00,-989.00
2025-08-06T12:41:05.017256,0,0,27,0,0,0,87,89,10,0,28,157.05,0,6.00,4.00,-1023.00
2025-08-06T12:41:05.181765,0,0,27,0,0,0,87,89,10,0,28,157.03,0,7.00,5.00,-1012.00
2025-08-06T12:41:05.220304,0,0,27,0,0,0,87,89,10,0,28,156.95,0,6.00,3.00,-1000.00
2025-08-06T12:41:05.387250,0,0,27,0,0,0,87,89,10,0,28,157.09,0,7.00,3.00,-992.00
2025-08-06T12:41:05.425637,0,0,27,0,0,0,87,89,10,0,28,156.96,0,6.00,4.00,-997.00
2025-08-06T12:41:05.591668,0,0,27,0,0,0,87,89,10,0,28,156.72,0,8.00,0.00,-1000.00
2025-08-06T12:41:05.629528,0,0,27,0,0,0,87,89,10,0,28,157.06,0,6.00,-5.00,-1016.00
2025-08-06T12:41:05.754564,4,4,37,-1,0,-2,88,89,10,0,28,156.96,0,-169.00,138.00,-1281.00
2025-08-06T12:41:05.835616,9,4,47,-5,0,-4,88,89,10,0,28,156.79,0,-77.00,311.00,-1313.00
2025-08-06T12:41:05.935789,12,2,53,-8,-3,-4,88,89,10,0,28,157.20,0,-188.00,-36.00,-986.00
2025-08-06T12:41:06.104093,14,-8,61,-8,-4,-2,88,89,10,0,28,157.09,0,39.00,14.00,-837.00
2025-08-06T12:41:06.139583,11,-14,70,-8,-5,0,88,89,61,0,28,157.09,0,45.00,88.00,-701.00
2025-08-06T12:41:06.308827,6,-19,71,-6,-5,4,88,89,42,0,28,157.20,0,53.00,1.00,-656.00
2025-08-06T12:41:06.344388,0,-25,64,-4,-5,6,88,89,31,0,28,157.14,0,206.00,258.00,-795.00
2025-08-06T12:41:06.519790,-3,-30,51,-4,-6,5,88,89,10,0,28,157.09,0,109.00,557.00,-848.00
2025-08-06T12:41:06.547141,-8,-30,32,-3,-6,3,88,89,10,0,28,156.73,0,231.00,694.00,-620.00
2025-08-06T12:41:06.717809,-20,-24,17,-3,-7,3,88,89,10,0,28,156.89,0,-152.00,437.00,-806.00
2025-08-06T12:41:06.751776,-24,-20,3,-1,-7,4,88,90,33,-10,28,156.73,0,-269.00,313.00,-1170.00
2025-08-06T12:41:06.922943,-23,-15,-3,0,-7,7,88,90,75,-10,28,156.93,0,-129.00,393.00,-821.00
2025-08-06T12:41:06.955006,-18,-7,-4,0,-5,6,88,90,63,-20,28,156.73,0,-196.00,186.00,-605.00
2025-08-06T12:41:07.147797,-20,1,-5,0,0,5,88,90,54,-30,28,156.83,0,-105.00,390.00,-664.00
2025-08-06T12:41:07.161797,-18,4,-5,0,0,4,88,90,48,-30,28,157.14,0,-350.00,429.00,-1069.00
2025-08-06T12:41:07.260959,-10,-2,-4,0,0,4,88,90,41,-40,28,156.59,0,-334.00,203.00,-917.00
