TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:42:38.392065,0,0,64,0,0,0,92,94,10,0,27,157.18,0,12.00,4.00,-1009.00
2025-08-06T12:42:38.568691,0,0,64,0,0,0,92,94,10,0,27,156.95,0,11.00,1.00,-1005.00
2025-08-06T12:42:38.595505,0,0,64,0,0,0,92,94,10,0,27,157.17,0,12.00,3.00,-1003.00
2025-08-06T12:42:38.772391,0,0,64,0,0,0,92,94,10,0,27,157.43,0,12.00,3.00,-1000.00
2025-08-06T12:42:38.800359,0,0,64,0,0,0,92,94,10,0,27,156.99,0,11.00,4.00,-1008.00
2025-08-06T12:42:38.977065,0,0,64,0,0,0,92,94,10,0,27,157.00,0,11.00,2.00,-1010.00
2025-08-06T12:42:39.004378,0,0,64,0,0,0,92,94,10,0,27,157.15,0,12.00,3.00,-1002.00
2025-08-06T12:42:39.181788,0,0,64,0,0,0,92,94,10,0,27,157.18,0,11.00,3.00,-996.00
2025-08-06T12:42:39.208309,0,0,64,0,0,0,92,94,10,0,27,157.17,0,10.00,3.00,-994.00
2025-08-06T12:42:39.387257,0,0,64,0,0,0,92,94,10,0,27,157.05,0,11.00,2.00,-998.00
2025-08-06T12:42:39.412356,0,0,64,0,0,0,92,94,10,0,27,157.10,0,9.00,3.00,-997.00
2025-08-06T12:42:39.464095,0,0,64,0,0,0,92,94,10,0,27,157.15,0,12.00,2.00,-1004.00
2025-08-06T12:42:39.591375,0,0,64,0,0,0,92,94,10,0,27,156.90,0,11.00,1.00,-1002.00
2025-08-06T12:42:39.667230,0,0,64,0,0,0,92,94,10,0,27,156.92,0,13.00,2.00,-1001.00
2025-08-06T12:42:39.796085,0,0,64,0,0,0,92,94,10,0,27,157.34,0,12.00,3.00,-999.00
2025-08-06T12:42:39.871163,0,0,64,0,0,0,92,94,10,0,27,157.15,0,11.00,3.00,-1004.00
2025-08-06T12:42:40.000992,0,0,64,0,0,0,92,94,10,0,27,157.17,0,12.00,3.00,-1003.00
2025-08-06T12:42:40.075202,0,0,64,0,0,0,92,94,10,0,27,157.22,0,13.00,1.00,-1001.00
2025-08-06T12:42:40.177277,0,0,64,0,0,0,92,93,10,0,27,157.03,0,10.00,3.00,-996.00
2025-08-06T12:42:40.308104,0,0,64,0,0,0,92,93,10,0,27,157.00,0,11.00,2.00,-1001.00
2025-08-06T12:42:40.381047,0,0,64,0,0,0,92,93,10,0,27,156.93,0,10.00,3.00,-1001.00
2025-08-06T12:42:40.512700,0,0,64,0,0,0,92,93,10,0,27,156.94,0,9.00,2.00,-983.00
2025-08-06T12:42:40.585025,0,0,64,0,0,0,92,93,10,0,27,157.14,0,10.00,4.00,-992.00
2025-08-06T12:42:40.687441,0,0,64,0,0,0,92,93,10,0,27,157.09,0,10.00,4.00,-1003.00
2025-08-06T12:42:40.820365,0,0,64,0,0,0,92,93,10,0,27,157.01,0,10.00,3.00,-995.00
2025-08-06T12:42:40.891007,0,0,64,0,0,0,92,93,10,0,27,157.16,0,9.00,5.00,-1012.00
2025-08-06T12:42:41.025124,0,0,64,0,0,0,92,93,10,0,27,157.30,0,9.00,3.00,-993.00
2025-08-06T12:42:41.095145,0,0,64,0,0,0,92,93,10,0,27,157.22,0,12.00,4.00,-997.00
