TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T18:46:24.889782,-2,-1,67,0,0,0,73,76,10,0,51,152.09,0,-50.00,19.00,-999.00
2025-08-06T18:46:24.992898,-2,-1,67,0,0,0,74,76,10,0,51,152.07,0,-50.00,18.00,-1001.00
2025-08-06T18:46:25.099830,-2,-1,67,0,0,0,74,76,10,0,51,151.94,0,-50.00,17.00,-1000.00
2025-08-06T18:46:25.194961,-2,-1,67,0,0,0,74,76,10,0,51,152.06,0,-48.00,19.00,-1001.00
2025-08-06T18:46:25.296955,-2,-1,67,0,0,0,74,76,10,0,51,152.14,0,-49.00,19.00,-1000.00
2025-08-06T18:46:25.399656,-2,-1,67,0,0,0,74,76,10,0,51,151.87,0,-49.00,18.00,-1001.00
2025-08-06T18:46:25.500982,-2,-1,67,0,0,0,74,76,10,0,51,151.97,0,-48.00,18.00,-998.00
2025-08-06T18:46:25.603671,-2,-1,67,0,0,0,74,76,10,0,51,152.02,0,-49.00,17.00,-998.00
2025-08-06T18:46:25.654054,-2,-1,67,0,0,0,74,76,10,0,51,151.92,0,-49.00,19.00,-999.00
2025-08-06T18:46:25.756401,-2,-1,67,0,0,0,74,76,10,0,51,151.67,0,-49.00,17.00,-995.00
2025-08-06T18:46:25.858371,-2,-1,67,0,0,0,74,76,10,0,51,152.19,0,-48.00,20.00,-997.00
2025-08-06T18:46:25.960284,-2,-1,67,0,0,0,74,76,10,0,51,152.12,0,-47.00,17.00,-997.00
2025-08-06T18:46:26.062031,-2,-1,67,0,0,0,74,76,10,0,51,151.70,0,-48.00,18.00,-999.00
2025-08-06T18:46:26.176389,-2,-1,67,0,0,0,74,76,10,0,51,152.02,0,-50.00,19.00,-1001.00
2025-08-06T18:46:26.269982,-2,-1,67,0,0,0,74,76,10,0,51,152.06,0,-49.00,17.00,-999.00
2025-08-06T18:46:26.367783,-2,-1,67,0,0,0,74,76,10,0,51,152.07,0,-49.00,19.00,-1001.00
2025-08-06T18:46:26.470103,-2,-1,67,0,0,0,74,76,10,0,51,152.19,0,-49.00,20.00,-999.00
2025-08-06T18:46:26.571892,-2,-1,67,0,0,0,74,76,10,0,51,152.03,0,-48.00,17.00,-999.00
2025-08-06T18:46:26.679187,-2,-1,67,0,0,0,74,76,10,0,51,152.11,0,-48.00,17.00,-999.00
2025-08-06T18:46:26.775627,-2,-1,67,0,0,0,74,76,10,0,51,152.19,0,-48.00,18.00,-998.00
2025-08-06T18:46:26.877570,-2,-1,67,0,0,0,74,76,10,0,51,152.29,0,-48.00,17.00,-998.00
2025-08-06T18:46:26.979595,-2,-1,67,0,0,0,74,76,10,0,51,152.13,0,-48.00,18.00,-996.00
2025-08-06T18:46:27.081668,-2,-1,67,0,0,0,74,76,10,0,51,152.21,0,-49.00,20.00,-1000.00
2025-08-06T18:46:27.183576,-2,-1,67,0,0,0,74,76,10,0,51,151.96,0,-47.00,18.00,-998.00
2025-08-06T18:46:27.287020,-2,-1,67,0,0,0,74,76,10,0,51,152.10,0,-50.00,18.00,-997.00
2025-08-06T18:46:27.387531,-2,-1,67,0,0,0,74,76,10,0,51,152.30,0,-48.00,17.00,-997.00
2025-08-06T18:46:27.490296,-2,-1,67,0,0,0,74,76,10,0,51,152.02,0,-48.00,20.00,-999.00
2025-08-06T18:46:27.592386,-2,-1,67,0,0,0,74,76,10,0,51,151.92,0,-49.00,20.00,-999.00
2025-08-06T18:46:27.693706,-2,-1,67,0,0,0,74,76,10,0,51,152.33,0,-48.00,17.00,-1000.00
2025-08-06T18:46:27.796383,-2,-1,67,0,0,0,74,76,10,0,51,151.79,0,-52.00,21.00,-998.00
2025-08-06T18:46:27.899839,-2,-1,67,0,0,0,74,76,10,0,51,151.83,0,-45.00,18.00,-982.00
2025-08-06T18:46:28.009052,-1,1,70,0,0,0,74,76,10,0,51,152.19,0,181.00,38.00,-1173.00
2025-08-06T18:46:28.101725,0,3,63,0,2,-3,74,76,10,0,51,151.75,0,375.00,102.00,-1039.00
2025-08-06T18:46:28.205617,-5,2,59,-1,5,-3,74,76,10,0,51,151.97,0,178.00,114.00,-951.00
2025-08-06T18:46:28.305433,-9,1,56,0,8,0,74,76,46,0,51,152.11,0,-100.00,40.00,-750.00
2025-08-06T18:46:28.407240,-6,0,55,0,9,1,74,76,86,0,51,152.18,0,-185.00,-121.00,-809.00
2025-08-06T18:46:28.509252,-2,2,50,0,8,3,74,76,82,0,51,152.01,0,-130.00,-102.00,-931.00
2025-08-06T18:46:28.611155,1,9,44,-1,7,4,74,76,64,0,51,151.78,0,-56.00,-174.00,-907.00
