TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T18:51:07.273219,-1,0,-132,0,0,0,90,92,10,0,44,150.14,0,-35.00,12.00,-1000.00
2025-08-06T18:51:07.375068,-1,0,-132,0,0,0,90,92,10,0,44,150.38,0,-32.00,13.00,-991.00
2025-08-06T18:51:07.477682,-1,0,-132,0,0,0,90,92,10,0,44,150.15,0,-26.00,10.00,-999.00
2025-08-06T18:51:07.579668,-1,0,-132,0,0,0,90,92,10,0,44,150.35,0,-30.00,10.00,-1005.00
2025-08-06T18:51:07.680975,-1,0,-132,0,0,0,90,92,10,0,44,150.42,0,-34.00,12.00,-998.00
2025-08-06T18:51:07.783032,-1,0,-132,0,0,0,90,92,10,0,44,150.55,0,-30.00,11.00,-994.00
2025-08-06T18:51:07.884899,-1,0,-132,0,0,0,90,92,10,0,44,150.32,0,-31.00,9.00,-1005.00
2025-08-06T18:51:07.986915,-1,0,-132,0,0,0,90,92,10,0,44,150.49,0,-32.00,11.00,-1003.00
2025-08-06T18:51:08.089515,-1,0,-132,0,0,0,90,92,10,0,44,150.49,0,-33.00,14.00,-997.00
2025-08-06T18:51:08.191265,-1,0,-132,0,0,0,90,92,10,0,44,150.54,0,-28.00,9.00,-999.00
2025-08-06T18:51:08.295254,-1,0,-132,0,0,0,90,92,10,0,44,150.33,0,-32.00,12.00,-1004.00
2025-08-06T18:51:08.395568,-1,0,-132,0,0,0,90,92,10,0,44,150.34,0,-32.00,14.00,-997.00
2025-08-06T18:51:08.499190,-1,0,-132,0,0,0,90,92,10,0,44,150.33,0,-35.00,11.00,-1001.00
2025-08-06T18:51:08.598733,-1,0,-132,0,0,0,90,92,10,0,44,150.27,0,-32.00,11.00,-994.00
2025-08-06T18:51:08.700764,-1,0,-132,0,0,0,90,92,10,0,44,150.20,0,-31.00,12.00,-998.00
2025-08-06T18:51:08.803499,-1,0,-132,0,0,0,90,92,10,0,44,150.48,0,-33.00,12.00,-1003.00
2025-08-06T18:51:08.904862,-1,0,-132,0,0,0,90,92,10,0,44,150.30,0,-32.00,12.00,-1000.00
2025-08-06T18:51:09.007356,-1,0,-132,0,0,0,90,92,10,0,44,150.47,0,-30.00,13.00,-996.00
2025-08-06T18:51:09.108770,-1,0,-132,0,0,0,90,92,10,0,44,150.17,0,-28.00,8.00,-1003.00
2025-08-06T18:51:09.211884,-1,0,-132,0,0,0,90,92,10,0,44,150.55,0,-32.00,15.00,-1006.00
2025-08-06T18:51:09.312601,-1,0,-132,0,0,0,89,92,10,0,44,150.42,0,-33.00,12.00,-995.00
2025-08-06T18:51:09.414568,-1,0,-132,0,0,0,89,92,10,0,44,150.26,0,-30.00,11.00,-998.00
2025-08-06T18:51:09.516665,-1,0,-132,0,0,0,89,92,10,0,44,150.35,0,-32.00,10.00,-1003.00
2025-08-06T18:51:09.568521,-1,0,-132,0,0,0,89,92,10,0,44,150.33,0,-35.00,11.00,-999.00
2025-08-06T18:51:09.669710,-1,0,-132,0,0,0,89,92,10,0,44,150.38,0,-31.00,12.00,-995.00
2025-08-06T18:51:09.771904,-1,0,-132,0,0,0,89,92,10,0,43,150.47,0,-31.00,11.00,-998.00
2025-08-06T18:51:09.873604,-1,0,-132,0,0,0,89,92,10,0,43,150.16,0,-31.00,10.00,-1000.00
2025-08-06T18:51:09.976139,-1,0,-132,0,0,0,89,92,10,0,43,150.53,0,-37.00,14.00,-1000.00
2025-08-06T18:51:10.078034,-1,0,-132,0,0,0,89,92,10,0,43,150.86,0,-32.00,13.00,-996.00
2025-08-06T18:51:10.180293,-1,0,-132,0,0,0,89,92,10,0,43,150.07,0,-26.00,15.00,-997.00
2025-08-06T18:51:10.281679,-1,0,-132,0,0,0,90,92,10,0,43,150.54,0,-36.00,12.00,-1004.00
