TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:39:49.793650,0,0,144,0,0,0,83,84,6553,0,32,157.15,0,10.00,-5.00,-997.00
2025-08-06T12:39:49.896465,0,0,144,0,0,0,83,84,6553,0,32,157.13,0,8.00,-4.00,-992.00
2025-08-06T12:39:50.025778,0,0,144,0,0,0,83,84,6553,0,32,156.81,0,7.00,-3.00,-997.00
2025-08-06T12:39:50.099925,0,0,144,0,0,0,83,84,6553,0,32,157.17,0,9.00,-4.00,-998.00
2025-08-06T12:39:50.201707,0,0,144,0,0,0,83,84,6553,0,32,156.98,0,8.00,-5.00,-1001.00
2025-08-06T12:39:50.303468,0,0,144,0,0,0,83,84,6553,0,32,156.84,0,13.00,-7.00,-976.00
2025-08-06T12:39:50.405943,0,0,144,0,0,0,83,84,6553,0,32,157.09,0,8.00,-4.00,-1006.00
2025-08-06T12:39:50.507485,0,0,144,0,0,0,83,84,6553,0,32,157.20,0,9.00,-4.00,-1005.00
2025-08-06T12:39:50.610493,0,0,144,0,0,0,83,84,6553,0,32,156.96,0,9.00,-4.00,-1002.00
2025-08-06T12:39:50.714842,0,0,144,0,0,0,83,84,6553,0,32,157.00,0,9.00,-3.00,-1001.00
2025-08-06T12:39:50.813499,0,0,144,0,0,0,83,84,6553,0,32,157.08,0,9.00,-3.00,-996.00
2025-08-06T12:39:50.947181,0,0,144,0,0,0,83,84,6553,0,31,156.76,0,8.00,-5.00,-998.00
2025-08-06T12:39:51.019815,0,0,144,0,0,0,83,84,6553,0,31,157.02,0,9.00,-3.00,-998.00
2025-08-06T12:39:51.149926,0,0,144,0,0,0,83,84,6553,0,31,157.09,0,7.00,-4.00,-999.00
2025-08-06T12:39:51.221694,0,0,144,0,0,0,83,84,6553,0,31,156.99,0,10.00,-5.00,-998.00
2025-08-06T12:39:51.272248,0,0,144,0,0,0,83,84,6553,0,31,157.16,0,9.00,-3.00,-997.00
2025-08-06T12:39:51.457681,0,0,144,0,0,0,83,85,6553,0,31,157.09,0,7.00,-4.00,-1003.00
2025-08-06T12:39:51.480330,0,0,144,0,0,0,83,85,6553,0,31,156.78,0,8.00,-4.00,-986.00
2025-08-06T12:39:51.578555,0,0,144,0,0,0,83,85,6553,0,31,156.87,0,8.00,-2.00,-979.00
2025-08-06T12:39:51.764422,0,0,144,0,0,0,83,85,6553,0,31,156.79,0,9.00,-1.00,-993.00
2025-08-06T12:39:51.782594,0,0,144,0,0,0,83,85,6553,0,31,157.03,0,7.00,-5.00,-1004.00
2025-08-06T12:39:51.971910,0,0,144,0,0,0,83,85,6553,0,31,156.99,0,10.00,-4.00,-1006.00
2025-08-06T12:39:51.986307,0,0,144,0,0,0,83,85,6553,0,31,157.05,0,10.00,-4.00,-997.00
2025-08-06T12:39:52.173712,0,0,144,0,0,0,83,85,6553,0,31,156.98,0,9.00,-3.00,-997.00
2025-08-06T12:39:52.190545,0,0,144,0,0,0,83,85,6553,0,31,157.04,0,9.00,-3.00,-995.00
2025-08-06T12:39:52.378485,0,0,144,0,0,0,83,85,6553,0,31,157.24,0,8.00,-3.00,-996.00
2025-08-06T12:39:52.394401,0,0,144,0,0,0,82,84,6553,0,31,156.95,0,9.00,-6.00,-998.00
2025-08-06T12:39:52.583141,0,0,144,0,0,0,82,84,6553,0,31,157.11,0,8.00,-3.00,-1002.00
2025-08-06T12:39:52.598249,0,0,144,0,0,0,82,84,6553,0,31,157.04,0,10.00,-2.00,-1000.00
2025-08-06T12:39:52.788074,0,0,144,0,0,0,82,84,6553,0,31,157.16,0,8.00,-4.00,-998.00
