TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T18:53:06.512237,0,0,-47,0,0,0,92,94,6553,0,42,149.96,0,12.00,1.00,-998.00
2025-08-06T18:53:06.614304,0,0,-47,0,0,0,92,94,10,0,42,150.21,0,12.00,4.00,-998.00
2025-08-06T18:53:06.715847,0,0,-47,0,0,0,92,94,10,0,42,150.09,0,15.00,3.00,-1002.00
2025-08-06T18:53:06.817961,0,0,-47,0,0,0,92,94,10,0,42,150.19,0,12.00,3.00,-996.00
2025-08-06T18:53:06.919551,0,0,-47,0,0,0,92,94,10,0,42,150.40,0,13.00,2.00,-996.00
2025-08-06T18:53:07.021407,0,0,-47,0,0,0,92,94,10,0,42,150.37,0,13.00,2.00,-995.00
2025-08-06T18:53:07.123945,0,0,-47,0,0,0,92,94,10,0,42,150.41,0,12.00,1.00,-998.00
2025-08-06T18:53:07.226099,0,0,-47,0,0,0,92,94,10,0,42,150.22,0,10.00,5.00,-987.00
2025-08-06T18:53:07.329061,0,0,-47,0,0,0,92,94,10,0,42,150.22,0,13.00,5.00,-992.00
2025-08-06T18:53:07.429493,0,0,-47,0,0,0,92,94,10,0,42,150.21,0,12.00,4.00,-989.00
2025-08-06T18:53:07.532239,0,0,-47,0,0,0,92,94,10,0,42,150.35,0,12.00,2.00,-995.00
2025-08-06T18:53:07.633419,0,0,-47,0,0,0,92,94,10,0,42,150.14,0,13.00,2.00,-1005.00
2025-08-06T18:53:07.738098,0,0,-47,0,0,0,92,94,10,0,42,150.17,0,13.00,2.00,-1003.00
2025-08-06T18:53:07.837228,0,0,-47,0,0,0,92,95,10,0,42,149.99,0,12.00,1.00,-997.00
2025-08-06T18:53:07.941595,0,0,-47,0,0,0,92,95,10,0,42,150.11,0,12.00,1.00,-998.00
2025-08-06T18:53:08.042021,0,0,-47,0,0,0,92,95,10,0,42,150.29,0,13.00,2.00,-1012.00
