TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 11:17:48.502350,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-5.00,0.00,-1000.00
2024-06-07 11:17:48.560960,0,0,16,0,0,0,80,82,10,0,28,134.00,438,-4.00,0.00,-1000.00
2024-06-07 11:17:48.722073,0,0,16,0,0,0,80,82,10,0,28,134.01,438,-3.00,0.00,-999.00
2024-06-07 11:17:48.765102,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-2.00,-2.00,-1000.00
2024-06-07 11:17:48.867188,0,0,16,0,0,0,80,82,10,0,28,133.94,438,-3.00,-1.00,-1000.00
2024-06-07 11:17:48.917748,0,0,16,0,0,0,80,82,10,0,28,133.95,438,-4.00,-1.00,-997.00
2024-06-07 11:17:49.070649,0,0,16,0,0,0,80,82,10,0,28,133.98,438,-2.00,0.00,-1000.00
2024-06-07 11:17:49.121565,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-1.00,0.00,-1000.00
2024-06-07 11:17:49.233683,0,0,16,0,0,0,80,82,10,0,28,133.95,438,-4.00,0.00,-999.00
2024-06-07 11:17:49.325627,0,0,16,0,0,0,80,82,10,0,28,133.94,438,-2.00,1.00,-1000.00
2024-06-07 11:17:49.427630,0,0,16,0,0,0,80,82,10,0,28,133.96,438,-3.00,0.00,-999.00
2024-06-07 11:17:49.540872,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-2.00,0.00,-1000.00
2024-06-07 11:17:49.631410,0,0,16,0,0,0,80,82,10,0,28,133.95,438,-4.00,1.00,-1000.00
2024-06-07 11:17:49.745529,0,0,16,0,0,0,80,82,10,0,28,133.95,438,-3.00,-2.00,-999.00
2024-06-07 11:17:49.836518,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-3.00,0.00,-1002.00
2024-06-07 11:17:49.950465,0,0,16,0,0,0,80,82,10,0,28,134.00,438,-4.00,0.00,-1002.00
2024-06-07 11:17:50.040541,0,0,16,0,0,0,80,82,10,0,28,133.98,438,-2.00,-1.00,-1000.00
2024-06-07 11:17:50.155345,0,0,16,0,0,0,80,82,10,0,28,133.90,438,-2.00,0.00,-1000.00
2024-06-07 11:17:50.244646,0,0,16,0,0,0,80,82,10,0,28,134.02,438,-4.00,0.00,-999.00
2024-06-07 11:17:50.360111,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-2.00,0.00,-999.00
2024-06-07 11:17:50.448588,0,0,16,0,0,0,80,82,10,0,28,133.96,438,-3.00,1.00,-998.00
2024-06-07 11:17:50.564951,0,0,16,0,0,0,80,82,10,0,28,133.95,438,-1.00,0.00,-1002.00
2024-06-07 11:17:50.652776,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-3.00,0.00,-999.00
2024-06-07 11:17:50.769694,0,0,16,0,0,0,80,82,10,0,28,133.95,438,-2.00,0.00,-1002.00
2024-06-07 11:17:50.856577,0,0,16,0,0,0,80,82,10,0,28,134.03,438,-3.00,0.00,-998.00
2024-06-07 11:17:50.976079,0,0,16,0,0,0,80,82,10,0,28,133.99,438,-2.00,-1.00,-1000.00
2024-06-07 11:17:51.060538,0,0,16,0,0,0,80,82,10,0,28,133.95,438,-2.00,0.00,-1002.00
2024-06-07 11:17:51.162541,0,0,16,0,0,0,80,82,10,0,28,133.98,438,-3.00,0.00,-1002.00
2024-06-07 11:17:51.282903,0,0,16,0,0,0,80,82,10,0,28,134.02,438,-2.00,0.00,-999.00
2024-06-07 11:17:51.366331,0,0,16,0,0,0,80,82,10,0,28,133.99,438,-4.00,1.00,-1000.00
2024-06-07 11:17:51.486413,0,0,16,0,0,0,80,82,10,0,28,133.99,438,-3.00,1.00,-1000.00
2024-06-07 11:17:51.570477,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-4.00,-6.00,-999.00
2024-06-07 11:17:51.691180,0,0,16,0,0,0,80,82,10,0,28,133.97,438,-2.00,7.00,-1001.00
2024-06-07 11:17:51.774441,0,0,16,0,0,0,80,82,10,0,28,133.97,438,7.00,4.00,-990.00
2024-06-07 11:17:51.876425,0,0,17,0,0,0,80,82,10,0,28,133.97,438,17.00,-27.00,-996.00
2024-06-07 11:17:51.998353,0,0,17,0,0,0,80,82,10,0,28,133.97,438,30.00,-2.00,-1020.00
2024-06-07 11:17:52.080402,0,0,17,0,0,0,81,83,10,0,28,133.97,439,6.00,-7.00,-1023.00
2024-06-07 11:17:52.182446,0,-1,16,0,0,0,81,83,10,0,28,133.97,439,28.00,0.00,-1195.00
2024-06-07 11:17:52.307832,0,0,15,0,0,-2,81,83,10,0,28,133.97,439,-45.00,40.00,-1269.00
2024-06-07 11:17:52.335445,-1,0,16,0,0,-5,81,83,10,0,28,133.97,439,-17.00,-16.00,-1230.00
2024-06-07 11:17:52.437425,-2,0,16,0,0,-6,81,83,14,0,28,134.30,439,-9.00,-4.00,-1079.00
