TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 16:05:43.500472,0,0,0,0,0,0,53,55,10,0,91,190.10,0,3.00,-3.00,-999.00
2024-05-17 16:05:43.544828,0,0,0,0,0,0,53,55,10,0,91,190.13,0,1.00,-2.00,-999.00
2024-05-17 16:05:43.705091,0,0,0,0,0,0,53,55,10,0,91,190.13,0,1.00,-5.00,-999.00
2024-05-17 16:05:43.748813,0,0,0,0,0,0,53,55,10,0,91,190.12,0,1.00,-3.00,-997.00
2024-05-17 16:05:43.909771,0,0,0,0,0,0,53,55,10,0,91,190.12,0,2.00,-1.00,-1001.00
2024-05-17 16:05:43.952703,0,0,0,0,0,0,53,55,10,0,91,190.18,0,2.00,-3.00,-996.00
2024-05-17 16:05:44.054749,0,0,0,0,0,0,53,55,10,0,91,190.09,0,1.00,-2.00,-999.00
2024-05-17 16:05:44.217202,0,0,0,0,0,0,53,55,10,0,91,190.13,0,2.00,-1.00,-998.00
2024-05-17 16:05:44.258909,0,0,0,0,0,0,53,55,10,0,91,190.15,0,2.00,-3.00,-1000.00
2024-05-17 16:05:44.421953,0,0,0,0,0,0,53,55,10,0,91,190.16,0,1.00,-3.00,-997.00
2024-05-17 16:05:44.422160,0,0,0,0,0,0,53,55,10,0,91,190.17,0,2.00,-2.00,-996.00
2024-05-17 16:05:44.517369,0,0,0,0,0,0,53,55,10,0,91,190.13,0,3.00,-2.00,-1000.00
2024-05-17 16:05:44.666718,0,0,0,0,0,0,53,55,10,0,91,190.10,0,2.00,-3.00,-999.00
2024-05-17 16:05:44.718927,0,0,0,0,0,0,53,55,10,0,91,190.11,0,2.00,-2.00,-999.00
2024-05-17 16:05:44.831583,0,0,0,0,0,0,53,55,10,0,91,190.13,0,2.00,-2.00,-998.00
2024-05-17 16:05:44.921937,0,0,0,0,0,0,53,55,10,0,91,190.10,0,1.00,-2.00,-998.00
2024-05-17 16:05:45.036417,0,0,0,0,0,0,53,55,10,0,91,190.13,0,2.00,-1.00,-999.00
2024-05-17 16:05:45.126052,0,0,0,0,0,0,53,55,10,0,91,190.10,0,2.00,-2.00,-999.00
2024-05-17 16:05:45.241125,0,0,0,0,0,0,53,55,10,0,91,190.06,0,2.00,-4.00,-999.00
2024-05-17 16:05:45.329915,0,0,0,0,0,0,53,55,10,0,91,190.11,0,1.00,-3.00,-1000.00
