TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:20:36.115765,0,0,-5,0,0,0,80,82,10,0,61,119.99,167,2.00,0.00,-998.00
2024-06-07 00:20:36.301123,0,0,-5,0,0,0,80,82,10,0,61,120.00,167,0.00,0.00,-999.00
2024-06-07 00:20:36.319565,0,0,-5,0,0,0,80,82,10,0,61,119.92,167,1.00,-1.00,-998.00
2024-06-07 00:20:36.505951,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,1.00,0.00,-999.00
2024-06-07 00:20:36.523196,0,0,-5,0,0,0,80,82,10,0,61,120.03,167,0.00,0.00,-1002.00
2024-06-07 00:20:36.711267,0,0,-5,0,0,0,80,82,10,0,61,120.03,167,0.00,0.00,-1001.00
2024-06-07 00:20:36.727638,0,0,-5,0,0,0,80,82,10,0,61,119.96,167,1.00,0.00,-1002.00
2024-06-07 00:20:36.915560,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,1.00,0.00,-1002.00
2024-06-07 00:20:36.931423,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,1.00,-2.00,-999.00
2024-06-07 00:20:37.120496,0,0,-5,0,0,0,80,82,10,0,61,120.02,167,1.00,0.00,-998.00
2024-06-07 00:20:37.236425,0,0,-5,0,0,0,80,82,10,0,61,119.99,167,2.00,0.00,-1001.00
2024-06-07 00:20:37.238222,0,0,-5,0,0,0,80,82,10,0,61,120.01,167,2.00,0.00,-999.00
2024-06-07 00:20:37.378735,0,0,-5,0,0,0,80,82,10,0,61,120.01,167,0.00,0.00,-1001.00
2024-06-07 00:20:37.486354,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,0.00,0.00,-1001.00
2024-06-07 00:20:37.584475,0,0,-5,0,0,0,80,82,10,0,61,120.00,167,2.00,0.00,-999.00
2024-06-07 00:20:37.670342,0,0,-5,0,0,0,80,82,10,0,61,120.01,167,0.00,-1.00,-1000.00
2024-06-07 00:20:37.776244,0,0,-5,0,0,0,80,82,10,0,61,119.95,167,1.00,-1.00,-999.00
2024-06-07 00:20:37.856783,0,0,-5,0,0,0,80,82,10,0,61,120.00,167,2.00,-2.00,-1000.00
2024-06-07 00:20:37.979664,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,1.00,0.00,-999.00
2024-06-07 00:20:38.155290,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,0.00,0.00,-1001.00
2024-06-07 00:20:38.157245,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,1.00,0.00,-999.00
2024-06-07 00:20:38.349282,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,1.00,0.00,-1000.00
2024-06-07 00:20:38.462307,0,0,-5,0,0,0,80,82,10,0,61,119.98,167,1.00,0.00,-1000.00
2024-06-07 00:20:38.463206,0,0,-5,0,0,0,80,82,10,0,61,120.02,167,2.00,0.00,-998.00
2024-06-07 00:20:38.605566,0,0,-5,0,0,0,80,82,10,0,61,119.97,167,0.00,-1.00,-1000.00
2024-06-07 00:20:38.616068,0,0,-5,0,0,0,80,82,10,0,61,119.94,167,0.00,2.00,-997.00
2024-06-07 00:20:38.769522,0,0,-5,0,0,0,80,82,10,0,61,119.95,167,0.00,-1.00,-1000.00
2024-06-07 00:20:38.912918,0,0,-5,0,0,0,80,82,10,0,61,119.95,167,4.00,-8.00,-1000.00
2024-06-07 00:20:38.922031,0,0,-5,0,0,0,80,82,10,0,61,119.95,168,-9.00,-16.00,-997.00
2024-06-07 00:20:39.076431,0,0,-6,0,0,0,80,82,10,0,61,119.95,168,0.00,30.00,-997.00
2024-06-07 00:20:39.230789,0,0,-7,0,0,0,80,82,10,0,61,119.95,168,39.00,-19.00,-974.00
2024-06-07 00:20:39.230862,0,0,-8,0,0,0,80,82,10,0,61,119.95,168,4.00,-2.00,-1053.00
2024-06-07 00:20:39.347443,0,0,-9,0,0,-1,80,82,10,0,61,119.95,168,-6.00,29.00,-1161.00
2024-06-07 00:20:39.432115,0,0,-9,0,0,-3,80,82,10,0,61,119.95,168,37.00,-20.00,-1326.00
2024-06-07 00:20:39.577679,0,0,-9,0,0,-6,80,82,13,0,61,119.95,168,-17.00,-7.00,-1179.00
2024-06-07 00:20:39.636130,0,0,-9,0,0,-7,80,82,20,10,61,120.26,168,-17.00,10.00,-1072.00
2024-06-07 00:20:39.782764,0,0,-9,0,0,-7,80,82,28,10,61,120.38,168,0.00,-23.00,-1087.00
2024-06-07 00:20:39.840515,0,0,-9,0,0,-7,80,82,32,20,61,120.44,168,20.00,-3.00,-998.00
2024-06-07 00:20:39.989913,0,0,-9,0,0,-7,80,83,40,30,61,120.57,169,-14.00,34.00,-894.00
2024-06-07 00:20:40.044771,0,0,-9,0,0,-6,80,83,47,30,61,120.60,169,13.00,-18.00,-882.00
2024-06-07 00:20:40.147166,0,0,-9,0,0,-5,80,83,55,40,61,120.64,169,37.00,-24.00,-909.00
2024-06-07 00:20:40.294302,0,0,-9,0,0,-4,80,83,60,40,61,120.73,169,20.00,-28.00,-940.00
2024-06-07 00:20:40.349977,0,0,-9,0,0,-3,80,83,64,50,61,120.73,169,0.00,9.00,-1023.00
2024-06-07 00:20:40.500127,0,0,-9,0,0,-2,80,83,68,50,61,120.79,169,-11.00,-1.00,-926.00
2024-06-07 00:20:40.553839,0,0,-9,0,0,-2,80,83,71,50,61,120.81,169,-57.00,9.00,-967.00
2024-06-07 00:20:40.706592,0,0,-9,0,0,-1,80,83,73,50,61,120.85,169,-31.00,35.00,-927.00
2024-06-07 00:20:40.758184,0,0,-8,0,0,0,80,83,74,50,61,120.89,169,5.00,-45.00,-1021.00
2024-06-07 00:20:40.908685,0,0,-9,0,0,0,80,83,76,50,61,120.92,169,-24.00,-1.00,-908.00
2024-06-07 00:20:40.961959,0,0,-9,0,0,0,80,83,77,60,61,120.86,170,11.00,-10.00,-986.00
2024-06-07 00:20:41.113474,0,1,-9,0,0,0,80,83,78,60,61,120.88,170,18.00,-2.00,-890.00
2024-06-07 00:20:41.165857,0,1,-9,0,0,0,80,83,79,60,61,120.86,170,-24.00,12.00,-987.00
2024-06-07 00:20:41.318294,0,0,-8,0,0,0,80,83,80,60,61,120.90,170,-12.00,28.00,-942.00
2024-06-07 00:20:41.370043,0,0,-8,0,0,0,80,83,80,60,61,120.88,170,-4.00,-29.00,-1048.00
2024-06-07 00:20:41.523164,0,0,-8,0,0,0,80,83,82,60,61,120.90,170,-1.00,-10.00,-1014.00
2024-06-07 00:20:41.573878,0,0,-8,0,0,0,80,83,82,60,61,120.86,170,29.00,-33.00,-1021.00
2024-06-07 00:20:41.729413,0,0,-8,0,0,0,80,83,83,60,61,120.86,170,31.00,11.00,-978.00
2024-06-07 00:20:41.777917,0,0,-8,0,0,0,80,83,83,60,61,120.94,170,-2.00,6.00,-1015.00
2024-06-07 00:20:41.932738,0,0,-8,0,0,0,80,83,83,60,61,120.93,170,-9.00,16.00,-949.00
2024-06-07 00:20:41.981784,0,0,-8,0,0,0,81,82,83,60,61,120.90,171,12.00,-1.00,-1030.00
2024-06-07 00:20:42.141568,0,0,-8,0,0,0,81,82,83,60,61,120.94,171,-45.00,41.00,-1040.00
2024-06-07 00:20:42.186216,0,1,-8,0,0,0,81,82,83,60,61,120.88,171,-1.00,24.00,-960.00
2024-06-07 00:20:42.236705,0,1,-8,0,0,0,81,82,83,60,61,120.94,171,35.00,-39.00,-934.00
2024-06-07 00:20:42.342319,0,1,-8,0,0,0,81,82,82,60,61,120.93,171,-7.00,-16.00,-1001.00
2024-06-07 00:20:42.440722,0,1,-8,0,0,0,81,82,81,60,61,120.93,171,-12.00,-14.00,-960.00
