TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 11:08:21.226246,0,-1,3,0,0,0,76,79,10,0,81,133.29,82,-6.00,21.00,-1001.00
2024-06-07 11:08:21.317615,0,-1,3,0,0,0,76,79,10,0,81,133.24,82,-6.00,20.00,-999.00
2024-06-07 11:08:21.421875,0,-1,3,0,0,0,76,79,10,0,81,133.28,82,-7.00,20.00,-997.00
2024-06-07 11:08:21.521577,0,-1,3,0,0,0,76,79,10,0,81,133.28,82,-7.00,19.00,-1001.00
2024-06-07 11:08:21.635583,0,-1,3,0,0,0,77,80,10,0,81,133.28,82,-6.00,19.00,-1001.00
2024-06-07 11:08:21.725480,0,-1,3,0,0,0,77,80,10,0,81,133.26,82,-6.00,20.00,-1000.00
2024-06-07 11:08:21.840710,0,-1,3,0,0,0,77,80,10,0,81,133.25,82,-9.00,22.00,-999.00
2024-06-07 11:08:21.929511,0,-1,3,0,0,0,77,80,10,0,81,133.24,82,-9.00,22.00,-997.00
2024-06-07 11:08:22.045549,0,-1,3,0,0,0,77,80,10,0,81,133.23,82,-6.00,21.00,-1001.00
2024-06-07 11:08:22.133498,0,-1,3,0,0,0,77,80,10,0,81,133.26,82,-7.00,19.00,-997.00
2024-06-07 11:08:22.235413,0,-1,3,0,0,0,77,80,10,0,81,133.27,82,-7.00,19.00,-999.00
2024-06-07 11:08:22.353110,0,-1,3,0,0,0,77,80,10,0,81,133.27,82,-7.00,21.00,-1000.00
2024-06-07 11:08:22.439272,0,-1,3,0,0,0,77,80,10,0,81,133.25,82,-8.00,19.00,-1000.00
2024-06-07 11:08:22.557486,0,-1,3,0,0,0,77,80,10,0,81,133.23,82,-7.00,21.00,-999.00
2024-06-07 11:08:22.643338,0,-1,3,0,0,0,77,79,10,0,81,133.28,82,-6.00,20.00,-999.00
2024-06-07 11:08:22.762248,0,-1,3,0,0,0,77,79,10,0,81,133.27,82,-7.00,20.00,-999.00
2024-06-07 11:08:22.847449,0,-1,3,0,0,0,77,79,10,0,81,133.31,82,-6.00,21.00,-998.00
