TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:12:21.303293,0,0,-9,0,0,0,71,74,10,0,30,120.04,73,1.00,0.00,-996.00
2024-06-07 00:12:21.309360,0,0,-9,0,0,0,71,74,10,0,30,120.04,73,3.00,0.00,-999.00
2024-06-07 00:12:21.507786,0,0,-9,0,0,0,71,74,10,0,30,120.08,73,4.00,0.00,-998.00
2024-06-07 00:12:21.518386,0,0,-9,0,0,0,71,74,10,0,30,120.04,73,3.00,0.00,-1001.00
2024-06-07 00:12:21.616675,0,0,-9,0,0,0,71,74,10,0,30,120.04,73,0.00,0.00,-1001.00
2024-06-07 00:12:21.787018,0,0,-9,0,0,0,71,74,10,0,30,120.09,73,2.00,0.00,-998.00
2024-06-07 00:12:21.820053,0,0,-9,0,0,0,71,74,10,0,30,119.98,73,3.00,1.00,-999.00
2024-06-07 00:12:21.921348,0,0,-9,0,0,0,71,74,10,0,30,120.04,73,0.00,0.00,-1000.00
2024-06-07 00:12:22.135561,0,0,-9,0,0,0,71,75,10,0,30,120.06,73,2.00,1.00,-1001.00
2024-06-07 00:12:22.135700,0,0,-9,0,0,0,71,75,10,0,30,120.04,73,1.00,0.00,-999.00
2024-06-07 00:12:22.279431,0,0,-9,0,0,0,71,75,10,0,30,120.03,73,2.00,0.00,-998.00
2024-06-07 00:12:22.410083,0,0,-9,0,0,0,71,75,10,0,30,120.03,73,1.00,1.00,-1001.00
2024-06-07 00:12:22.431125,0,0,-9,0,0,0,71,75,10,0,30,120.00,73,3.00,0.00,-1001.00
2024-06-07 00:12:22.573992,0,0,-9,0,0,0,71,75,10,0,30,120.00,73,1.00,1.00,-999.00
2024-06-07 00:12:22.635761,0,0,-9,0,0,0,71,75,10,0,30,119.99,73,1.00,0.00,-1001.00
2024-06-07 00:12:22.743793,0,0,-9,0,0,0,71,75,10,0,30,120.07,73,4.00,0.00,-1000.00
2024-06-07 00:12:22.839485,0,0,-9,0,0,0,71,75,10,0,30,120.04,73,2.00,0.00,-999.00
2024-06-07 00:12:22.941232,0,0,-9,0,0,0,71,75,10,0,30,120.10,73,1.00,0.00,-998.00
2024-06-07 00:12:23.054547,0,0,-9,0,0,0,72,75,10,0,30,120.03,73,1.00,0.00,-998.00
2024-06-07 00:12:23.145974,0,0,-9,0,0,0,72,75,10,0,30,120.07,73,0.00,0.00,-1001.00
2024-06-07 00:12:23.248943,0,0,-9,0,0,0,72,75,10,0,30,120.04,73,3.00,-1.00,-1000.00
2024-06-07 00:12:23.361582,0,0,-9,0,0,0,72,75,10,0,30,120.05,73,2.00,0.00,-1001.00
2024-06-07 00:12:23.505067,0,0,-9,0,0,0,72,75,10,0,30,120.03,73,2.00,0.00,-999.00
2024-06-07 00:12:23.553185,0,0,-9,0,0,0,72,75,10,0,30,120.06,73,1.00,0.00,-999.00
2024-06-07 00:12:23.668723,0,0,-9,0,0,0,72,75,10,0,30,120.04,73,0.00,0.00,-1001.00
2024-06-07 00:12:23.812219,0,0,-9,0,0,0,72,75,10,0,30,120.04,73,1.00,-1.00,-998.00
2024-06-07 00:12:23.859087,0,0,-9,0,0,0,72,75,10,0,30,120.01,73,2.00,-1.00,-999.00
2024-06-07 00:12:23.976081,0,0,-9,0,0,0,72,75,10,0,30,119.98,73,2.00,0.00,-1002.00
2024-06-07 00:12:24.130505,0,0,-9,0,0,0,73,75,10,0,30,120.05,73,2.00,0.00,-1000.00
2024-06-07 00:12:24.164912,0,0,-9,0,0,0,73,75,10,0,30,120.02,73,1.00,0.00,-999.00
2024-06-07 00:12:24.274190,0,0,-9,0,0,0,73,75,10,0,30,120.05,73,1.00,0.00,-1001.00
2024-06-07 00:12:24.368873,0,0,-9,0,0,0,73,75,10,0,30,120.06,73,1.00,0.00,-999.00
2024-06-07 00:12:24.477000,0,0,-9,0,0,0,73,75,10,0,30,120.05,73,2.00,1.00,-998.00
2024-06-07 00:12:24.573222,0,0,-9,0,0,0,73,75,10,0,30,120.05,73,-6.00,3.00,-998.00
2024-06-07 00:12:24.623894,0,0,-9,0,0,0,73,75,10,0,30,120.05,73,8.00,13.00,-996.00
2024-06-07 00:12:24.784675,0,0,-9,0,0,0,73,75,10,0,30,120.05,73,20.00,-17.00,-1007.00
2024-06-07 00:12:24.827922,0,0,-10,0,0,0,73,75,10,0,30,120.05,74,0.00,-7.00,-1001.00
2024-06-07 00:12:24.989060,0,0,-11,0,0,0,73,75,10,0,30,120.05,74,2.00,7.00,-955.00
2024-06-07 00:12:25.031900,0,0,-12,0,0,0,72,75,10,0,30,120.05,74,-17.00,10.00,-1004.00
2024-06-07 00:12:25.193888,0,0,-14,0,0,-2,72,75,10,0,30,120.05,74,36.00,-22.00,-1200.00
2024-06-07 00:12:25.235996,0,0,-14,0,0,-5,72,75,10,0,30,120.05,74,-7.00,57.00,-1253.00
2024-06-07 00:12:25.398585,0,0,-13,0,0,-7,72,75,12,10,30,120.07,74,-17.00,31.00,-1249.00
2024-06-07 00:12:25.439804,0,0,-13,0,0,-7,72,75,20,10,30,120.40,74,-36.00,36.00,-1073.00
2024-06-07 00:12:25.603578,0,0,-13,0,0,-8,72,75,26,20,30,120.50,74,20.00,-32.00,-1041.00
2024-06-07 00:12:25.647959,0,0,-13,0,0,-8,72,75,33,30,30,120.57,74,13.00,-1.00,-1124.00
2024-06-07 00:12:25.745844,0,0,-13,0,0,-7,72,75,42,30,30,120.68,74,46.00,-17.00,-873.00
2024-06-07 00:12:25.910913,1,0,-13,0,0,-6,72,75,50,40,30,120.77,75,13.00,-1.00,-879.00
2024-06-07 00:12:25.949753,1,0,-13,0,0,-5,72,75,58,50,30,120.82,75,-1.00,-21.00,-892.00
2024-06-07 00:12:26.115353,0,0,-13,0,0,-4,73,74,63,50,30,120.89,75,17.00,4.00,-905.00
2024-06-07 00:12:26.154245,0,0,-13,0,0,-3,73,74,68,50,30,120.95,75,-13.00,20.00,-905.00
2024-06-07 00:12:26.320133,0,0,-13,0,0,-2,73,74,71,60,30,120.89,75,-51.00,-5.00,-861.00
2024-06-07 00:12:26.358007,0,0,-13,0,0,-1,73,74,73,60,30,121.02,75,4.00,-39.00,-890.00
2024-06-07 00:12:26.524845,0,0,-13,0,0,-1,73,74,75,60,30,121.05,75,-11.00,24.00,-998.00
2024-06-07 00:12:26.562692,0,0,-13,0,0,0,73,74,75,60,30,121.09,75,5.00,24.00,-857.00
2024-06-07 00:12:26.730188,0,0,-13,0,0,0,73,74,76,60,30,121.00,75,-35.00,33.00,-1028.00
2024-06-07 00:12:26.766807,0,0,-13,0,0,0,73,74,76,60,30,121.07,75,14.00,3.00,-997.00
2024-06-07 00:12:26.934451,0,0,-13,0,0,0,73,74,76,60,30,121.06,76,19.00,-3.00,-942.00
2024-06-07 00:12:26.971969,0,0,-13,0,0,0,73,74,76,60,30,121.01,76,-1.00,-13.00,-900.00
2024-06-07 00:12:27.072307,0,1,-13,0,0,0,72,75,75,60,30,121.07,76,18.00,8.00,-988.00
2024-06-07 00:12:27.173662,0,0,-13,0,0,0,72,75,76,60,30,121.02,76,14.00,-14.00,-944.00
2024-06-07 00:12:27.344112,0,0,-13,0,0,0,72,75,76,60,30,120.97,76,25.00,-39.00,-1028.00
2024-06-07 00:12:27.377638,0,0,-13,0,0,0,72,75,76,60,30,121.08,76,12.00,-14.00,-1123.00
2024-06-07 00:12:27.549356,0,0,-13,0,0,0,72,75,76,60,30,121.07,76,25.00,-4.00,-1020.00
2024-06-07 00:12:27.581692,0,0,-13,0,0,0,72,75,77,60,30,121.05,76,12.00,13.00,-963.00
2024-06-07 00:12:27.753733,0,0,-13,0,0,0,72,75,77,60,30,120.97,76,-8.00,40.00,-941.00
2024-06-07 00:12:27.785729,0,0,-13,0,0,0,72,75,77,70,30,121.02,76,-6.00,-3.00,-934.00
2024-06-07 00:12:27.887836,0,0,-13,0,0,0,72,75,77,70,30,120.95,77,-22.00,-2.00,-885.00
2024-06-07 00:12:28.060862,0,0,-13,0,0,0,72,75,77,60,30,121.06,77,7.00,19.00,-1022.00
2024-06-07 00:12:28.091651,0,0,-13,0,0,0,72,75,76,60,30,120.99,77,13.00,-12.00,-1020.00
2024-06-07 00:12:28.265728,0,0,-13,0,0,0,72,75,76,60,30,121.04,77,2.00,19.00,-979.00
2024-06-07 00:12:28.295653,0,0,-13,0,0,0,72,75,75,60,30,120.98,77,-15.00,23.00,-918.00
2024-06-07 00:12:28.470443,0,0,-13,0,0,0,72,75,74,60,30,121.04,77,-13.00,6.00,-943.00
2024-06-07 00:12:28.499589,0,0,-13,0,0,0,72,75,74,60,30,121.01,77,21.00,-1.00,-1119.00
2024-06-07 00:12:28.601585,0,0,-13,0,0,0,72,75,73,60,30,121.03,77,-16.00,16.00,-1031.00
2024-06-07 00:12:28.652615,0,0,-13,0,0,0,72,75,73,60,30,121.00,77,42.00,-34.00,-1004.00
2024-06-07 00:12:28.754590,0,1,-13,0,0,0,72,75,73,60,30,121.06,77,-34.00,21.00,-991.00
2024-06-07 00:12:28.880025,0,1,-13,0,0,0,72,75,73,60,30,121.01,78,32.00,9.00,-1049.00
2024-06-07 00:12:28.959214,0,1,-13,0,0,0,72,75,73,60,30,121.04,78,-5.00,23.00,-964.00
2024-06-07 00:12:29.085444,0,0,-13,0,0,0,73,75,73,60,30,121.03,78,-3.00,-15.00,-988.00
2024-06-07 00:12:29.162715,0,0,-13,0,0,0,73,75,73,60,30,121.06,78,-12.00,4.00,-929.00
2024-06-07 00:12:29.289856,0,0,-13,0,0,0,73,75,74,60,30,121.11,78,-26.00,-23.00,-1015.00
2024-06-07 00:12:29.368578,0,0,-13,0,0,0,73,75,74,60,30,121.00,78,23.00,-12.00,-961.00
2024-06-07 00:12:29.468670,0,0,-13,0,0,0,73,75,75,60,30,121.01,78,-18.00,15.00,-989.00
2024-06-07 00:12:29.570653,0,0,-13,0,0,0,73,75,76,60,30,121.05,78,22.00,-34.00,-960.00
2024-06-07 00:12:29.699345,0,0,-13,0,0,0,73,75,77,60,30,121.01,78,1.00,-23.00,-989.00
2024-06-07 00:12:29.774634,0,1,-13,0,0,0,73,75,77,60,30,120.98,78,-2.00,6.00,-1100.00
2024-06-07 00:12:29.904240,0,1,-13,0,0,0,73,75,78,60,30,121.05,79,11.00,10.00,-969.00
2024-06-07 00:12:29.978663,0,0,-13,0,0,0,73,75,79,60,30,120.99,79,31.00,-26.00,-923.00
2024-06-07 00:12:30.109031,0,0,-13,0,0,0,72,74,79,60,30,121.02,79,26.00,-42.00,-970.00
2024-06-07 00:12:30.182614,0,0,-13,0,0,0,72,74,79,60,30,120.93,79,-26.00,22.00,-1049.00
2024-06-07 00:12:30.315031,0,0,-13,0,0,0,72,74,80,70,30,120.97,79,10.00,-3.00,-979.00
2024-06-07 00:12:30.386631,0,0,-13,0,0,0,72,74,80,70,30,120.99,79,17.00,-6.00,-984.00
2024-06-07 00:12:30.518572,0,0,-13,0,0,0,72,74,80,70,30,121.04,79,-15.00,-13.00,-931.00
2024-06-07 00:12:30.591144,0,0,-13,0,0,0,72,74,80,70,30,121.06,79,-33.00,-18.00,-981.00
2024-06-07 00:12:30.723573,0,0,-13,0,0,0,72,74,80,70,30,121.02,79,-9.00,8.00,-1010.00
2024-06-07 00:12:30.795885,0,0,-13,0,0,0,72,74,80,70,30,120.98,79,-17.00,-26.00,-1091.00
2024-06-07 00:12:30.896634,0,1,-13,0,0,0,72,74,80,70,30,121.01,80,-23.00,10.00,-1028.00
2024-06-07 00:12:31.000038,0,0,-13,0,0,0,72,74,80,70,30,121.10,80,-12.00,19.00,-1029.00
2024-06-07 00:12:31.103885,0,0,-13,0,0,0,71,74,81,70,30,121.04,80,19.00,-36.00,-1024.00
2024-06-07 00:12:31.202775,0,0,-13,0,0,0,71,74,81,70,30,121.03,80,34.00,-33.00,-950.00
2024-06-07 00:12:31.337592,0,0,-13,0,0,0,71,74,81,70,30,121.06,80,-24.00,23.00,-1005.00
2024-06-07 00:12:31.406288,0,0,-13,0,0,0,71,74,82,70,30,121.04,80,17.00,-19.00,-1106.00
2024-06-07 00:12:31.542399,0,0,-13,0,0,-1,71,74,84,70,30,121.13,80,-12.00,9.00,-1054.00
2024-06-07 00:12:31.610177,0,0,-13,0,0,-2,71,74,87,70,30,121.19,80,8.00,-17.00,-1140.00
2024-06-07 00:12:31.747109,0,0,-13,0,0,-3,71,74,91,70,30,121.10,80,-18.00,-1.00,-1151.00
2024-06-07 00:12:31.815656,0,0,-13,0,0,-4,71,74,95,80,30,121.24,80,41.00,-2.00,-1060.00
2024-06-07 00:12:31.951958,0,0,-13,0,0,-5,71,74,100,80,30,121.26,81,21.00,-16.00,-1063.00
2024-06-07 00:12:32.018719,0,0,-13,0,0,-5,71,74,105,90,30,121.29,81,-37.00,35.00,-1008.00
2024-06-07 00:12:32.156768,0,0,-13,0,0,-5,71,74,111,90,30,121.38,81,8.00,-9.00,-979.00
2024-06-07 00:12:32.222790,0,0,-13,0,0,-5,71,74,117,100,30,121.48,81,14.00,4.00,-847.00
2024-06-07 00:12:32.363782,0,0,-13,0,0,-5,71,74,123,110,30,121.54,81,-35.00,29.00,-979.00
2024-06-07 00:12:32.426226,0,0,-13,0,0,-5,71,74,128,110,30,121.54,81,37.00,13.00,-917.00
2024-06-07 00:12:32.566362,0,0,-13,0,0,-5,71,74,135,120,30,121.61,81,10.00,0.00,-907.00
2024-06-07 00:12:32.579232,0,0,-13,0,0,-5,71,74,139,120,30,121.61,81,12.00,-27.00,-965.00
2024-06-07 00:12:32.771134,0,0,-13,0,0,-4,71,74,145,130,30,121.72,81,-24.00,14.00,-868.00
2024-06-07 00:12:32.783860,0,0,-13,0,0,-4,71,74,150,130,30,121.73,81,1.00,-17.00,-990.00
2024-06-07 00:12:32.976264,0,0,-13,0,0,-4,71,74,154,140,30,121.80,82,-7.00,-2.00,-901.00
2024-06-07 00:12:32.989242,0,0,-13,0,0,-3,71,74,160,140,30,121.85,82,35.00,-17.00,-1007.00
2024-06-07 00:12:33.180775,0,0,-13,0,0,-3,71,74,164,140,30,121.82,82,-24.00,24.00,-982.00
2024-06-07 00:12:33.193903,0,0,-13,0,0,-3,71,74,168,150,30,121.85,82,-27.00,-7.00,-968.00
2024-06-07 00:12:33.293236,0,0,-13,0,0,-3,71,74,172,150,30,121.89,82,34.00,-27.00,-986.00
2024-06-07 00:12:33.487881,0,0,-13,0,0,-3,71,74,175,160,30,121.97,82,14.00,-2.00,-824.00
2024-06-07 00:12:33.497409,0,0,-13,0,0,-2,71,74,178,160,30,121.96,82,19.00,-20.00,-952.00
