TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T12:23:49.690786,0,0,0,0,0,0,65,67,6553,0,74,153.64,0,-2.00,-8.00,-996.00
2025-08-07T12:23:49.800494,0,0,0,0,0,0,65,67,6553,0,74,153.59,0,-1.00,-6.00,-998.00
2025-08-07T12:23:49.894510,0,0,0,0,0,0,65,67,6553,0,74,153.62,0,-3.00,-7.00,-997.00
2025-08-07T12:23:50.005394,0,0,0,0,0,0,65,67,6553,0,74,153.68,0,-4.00,-5.00,-996.00
2025-08-07T12:23:50.098917,0,0,0,0,0,0,65,67,6553,0,74,153.66,0,-3.00,-6.00,-996.00
2025-08-07T12:23:50.210466,0,0,0,0,0,0,65,67,6553,0,74,153.66,0,-3.00,-9.00,-997.00
2025-08-07T12:23:50.302296,0,0,0,0,0,0,65,67,6553,0,74,153.66,0,-4.00,-8.00,-994.00
2025-08-07T12:23:50.353296,0,0,0,0,0,0,65,67,6553,0,74,153.61,0,-3.00,-8.00,-984.00
2025-08-07T12:23:50.455373,0,0,0,0,0,0,65,67,6553,0,74,153.65,0,-3.00,-9.00,-991.00
2025-08-07T12:23:50.619791,0,0,0,0,0,0,65,68,6553,0,74,153.68,0,-3.00,-7.00,-997.00
2025-08-07T12:23:50.710293,0,0,0,0,0,0,65,68,6553,0,74,153.65,0,-4.00,-5.00,-997.00
2025-08-07T12:23:50.824819,0,0,0,0,0,0,65,68,6553,0,74,153.63,0,-1.00,-8.00,-999.00
2025-08-07T12:23:50.863826,0,0,0,0,0,0,65,68,6553,0,74,153.69,0,-2.00,-6.00,-998.00
2025-08-07T12:23:51.029470,0,0,0,0,0,0,65,68,6553,0,74,153.60,0,-2.00,-6.00,-999.00
2025-08-07T12:23:51.068568,0,0,0,0,0,0,65,68,6553,0,74,153.60,0,-3.00,-5.00,-1000.00
2025-08-07T12:23:51.234298,0,0,0,0,0,0,65,68,6553,0,74,153.63,0,-4.00,-6.00,-1005.00
2025-08-07T12:23:51.273501,0,0,0,0,0,0,65,68,6553,0,74,153.65,0,-4.00,-5.00,-996.00
2025-08-07T12:23:51.373385,0,0,0,0,0,0,65,68,6553,0,74,153.59,0,-4.00,-6.00,-1001.00
2025-08-07T12:23:51.475497,0,0,0,0,0,0,65,68,6553,0,74,153.60,0,-2.00,-8.00,-1003.00
2025-08-07T12:23:51.643887,0,0,0,0,0,0,66,68,6553,0,74,153.61,0,0.00,-7.00,-991.00
2025-08-07T12:23:51.679336,0,0,0,0,0,0,66,68,6553,0,74,153.58,0,-2.00,-6.00,-990.00
2025-08-07T12:23:51.848602,0,0,0,0,0,0,66,68,6553,0,74,153.56,0,-3.00,-8.00,-998.00
2025-08-07T12:23:51.883313,0,0,0,0,0,0,66,68,6553,0,74,153.62,0,-2.00,-7.00,-1024.00
2025-08-07T12:23:52.053947,0,0,0,0,0,0,66,68,6553,0,74,153.65,0,-2.00,-7.00,-997.00
2025-08-07T12:23:52.087505,0,0,0,0,0,0,66,68,6553,0,74,153.58,0,-3.00,-6.00,-991.00
2025-08-07T12:23:52.258351,0,0,0,0,0,0,66,68,6553,0,74,153.62,0,-2.00,-7.00,-994.00
2025-08-07T12:23:52.291456,0,0,0,0,0,0,66,68,6553,0,74,153.65,0,-2.00,-6.00,-999.00
2025-08-07T12:23:52.443757,0,0,0,0,0,0,66,68,6553,0,74,153.66,0,-2.00,-7.00,-1003.00
2025-08-07T12:23:52.495510,0,0,0,0,0,0,66,68,6553,0,74,153.61,0,-2.00,-4.00,-983.00
2025-08-07T12:23:52.668351,0,0,0,0,0,0,67,68,6553,0,74,153.63,0,-3.00,-3.00,-998.00
2025-08-07T12:23:52.699670,0,0,0,0,0,0,67,68,6553,0,74,153.69,0,-3.00,-6.00,-995.00
2025-08-07T12:23:52.873044,0,0,0,0,0,0,67,68,6553,0,74,153.68,0,-4.00,-7.00,-998.00
2025-08-07T12:23:52.903660,0,0,0,0,0,0,67,68,6553,0,74,153.60,0,-3.00,-6.00,-997.00
2025-08-07T12:23:53.060145,0,0,0,0,0,0,67,68,6553,0,74,153.57,0,-2.00,-4.00,-997.00
2025-08-07T12:23:53.107201,0,0,0,0,0,0,67,68,6553,0,74,153.56,0,-4.00,-7.00,-998.00
2025-08-07T12:23:53.282251,0,0,0,0,0,0,67,68,6553,0,74,153.55,0,-3.00,-5.00,-1003.00
2025-08-07T12:23:53.311295,0,0,0,0,0,0,67,68,6553,0,74,153.57,0,-3.00,-6.00,-999.00
2025-08-07T12:23:53.487113,0,0,0,0,0,0,67,68,6553,0,74,153.64,0,-3.00,-9.00,-997.00
2025-08-07T12:23:53.515208,0,0,0,0,0,0,67,68,6553,0,74,153.59,0,-3.00,-6.00,-998.00
2025-08-07T12:23:53.692199,0,0,0,0,0,0,67,68,6553,0,74,153.64,0,-2.00,-6.00,-997.00
2025-08-07T12:23:53.719617,0,0,0,0,0,0,67,68,6553,0,74,153.62,0,-3.00,-5.00,-999.00
2025-08-07T12:23:53.896981,0,0,0,0,0,0,67,68,6553,0,74,153.69,0,-3.00,-5.00,-999.00
2025-08-07T12:23:53.923388,0,0,0,0,0,0,67,68,6553,0,74,153.58,0,-4.00,-5.00,-997.00
2025-08-07T12:23:53.974390,0,0,0,0,0,0,67,68,6553,0,74,153.60,0,-2.00,-7.00,-996.00
2025-08-07T12:23:54.101570,0,0,0,0,0,0,67,68,6553,0,74,153.58,0,-1.00,-6.00,-998.00
2025-08-07T12:23:54.178310,0,0,0,0,0,0,67,68,6553,0,74,153.68,0,-2.00,-5.00,-1001.00
2025-08-07T12:23:54.306403,0,0,0,0,0,0,67,68,6553,0,74,153.64,0,-4.00,-5.00,-1001.00
2025-08-07T12:23:54.382437,0,0,0,0,0,0,67,68,6553,0,74,153.64,0,-2.00,-6.00,-997.00
2025-08-07T12:23:54.484335,0,0,0,0,0,0,67,68,6553,0,74,153.64,0,-3.00,-6.00,-997.00
2025-08-07T12:23:54.613770,0,0,0,0,0,0,66,69,6553,0,74,153.61,0,-2.00,-7.00,-1000.00
2025-08-07T12:23:54.688625,0,0,0,0,0,0,66,69,6553,0,74,153.61,0,-2.00,-6.00,-1005.00
2025-08-07T12:23:54.818711,0,0,0,0,0,0,66,69,6553,0,74,153.61,0,-2.00,-6.00,-1002.00
2025-08-07T12:23:54.892520,0,0,0,0,0,0,66,69,6553,0,74,153.61,0,-2.00,-5.00,-999.00
2025-08-07T12:23:55.023538,0,0,0,0,0,0,66,69,6553,0,74,153.60,0,-3.00,-6.00,-997.00
2025-08-07T12:23:55.096554,0,0,0,0,0,0,66,69,6553,0,74,153.59,0,-3.00,-6.00,-997.00
2025-08-07T12:23:55.228277,0,0,0,0,0,0,66,69,6553,0,74,153.61,0,-3.00,-6.00,-998.00
2025-08-07T12:23:55.300516,0,0,0,0,0,0,66,69,6553,0,74,153.67,0,-3.00,-6.00,-997.00
2025-08-07T12:23:55.433254,0,0,0,0,0,0,66,69,6553,0,74,153.64,0,-2.00,-6.00,-999.00
2025-08-07T12:23:55.504485,0,0,0,0,0,0,66,69,6553,0,74,153.61,0,-2.00,-7.00,-997.00
2025-08-07T12:23:55.637912,0,0,0,0,0,0,66,69,6553,0,74,153.58,0,-4.00,-6.00,-998.00
2025-08-07T12:23:55.708588,0,0,0,0,0,0,66,69,6553,0,74,153.64,0,-2.00,-6.00,-999.00
