TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 11:16:17.368448,0,0,14,0,0,0,80,82,10,0,42,133.56,369,0.00,0.00,-999.00
2024-06-07 11:16:17.470685,0,0,14,0,0,0,79,81,10,0,42,133.54,369,-1.00,2.00,-999.00
2024-06-07 11:16:17.572790,0,0,14,0,0,0,79,81,10,0,42,133.52,369,-1.00,2.00,-1000.00
2024-06-07 11:16:17.675104,0,0,14,0,0,0,79,81,10,0,42,133.51,369,-1.00,1.00,-1001.00
2024-06-07 11:16:17.791242,0,0,14,0,0,0,79,81,10,0,42,133.56,369,1.00,2.00,-1001.00
2024-06-07 11:16:17.827713,0,0,14,0,0,0,79,81,10,0,42,133.56,369,-1.00,1.00,-999.00
2024-06-07 11:16:17.996873,0,0,14,0,0,0,79,81,10,0,42,133.54,369,0.00,2.00,-997.00
2024-06-07 11:16:18.031670,0,0,14,0,0,0,79,81,10,0,42,133.56,369,0.00,2.00,-998.00
2024-06-07 11:16:18.202718,0,0,14,0,0,0,79,81,10,0,42,133.49,369,-1.00,0.00,-1000.00
2024-06-07 11:16:18.236141,0,0,14,0,0,0,79,81,10,0,42,133.54,369,0.00,0.00,-1000.00
2024-06-07 11:16:18.405679,0,0,14,0,0,0,79,81,10,0,42,133.52,369,0.00,0.00,-1001.00
2024-06-07 11:16:18.439986,0,0,14,0,0,0,79,81,10,0,42,133.58,369,-1.00,1.00,-1000.00
2024-06-07 11:16:18.610585,0,0,14,0,0,0,79,81,10,0,42,133.56,369,0.00,0.00,-1000.00
2024-06-07 11:16:18.643770,0,0,14,0,0,0,79,81,10,0,42,133.56,369,-1.00,1.00,-1000.00
2024-06-07 11:16:18.815326,0,0,14,0,0,0,79,81,10,0,42,133.57,369,-1.00,0.00,-1001.00
2024-06-07 11:16:18.847730,0,0,14,0,0,0,79,81,10,0,42,133.54,369,0.00,0.00,-1002.00
2024-06-07 11:16:19.020065,0,0,14,0,0,0,79,81,10,0,42,133.51,369,-1.00,0.00,-996.00
2024-06-07 11:16:19.051616,0,0,14,0,0,0,79,81,10,0,42,133.50,369,0.00,1.00,-1000.00
2024-06-07 11:16:19.224826,0,0,14,0,0,0,79,81,10,0,42,133.56,369,-2.00,0.00,-1000.00
2024-06-07 11:16:19.255677,0,0,14,0,0,0,79,81,10,0,42,133.56,369,0.00,1.00,-1000.00
2024-06-07 11:16:19.429716,0,0,14,0,0,0,79,81,10,0,42,133.62,369,0.00,1.00,-1000.00
2024-06-07 11:16:19.459399,0,0,14,0,0,0,80,81,10,0,42,133.58,369,-1.00,1.00,-999.00
2024-06-07 11:16:19.634691,0,0,14,0,0,0,80,81,10,0,42,133.57,369,-2.00,0.00,-1001.00
2024-06-07 11:16:19.663633,0,0,14,0,0,0,80,81,10,0,42,133.55,369,-1.00,0.00,-997.00
2024-06-07 11:16:19.765611,0,0,14,0,0,0,80,81,10,0,42,133.60,369,-1.00,1.00,-999.00
2024-06-07 11:16:19.941650,0,0,14,0,0,0,80,81,10,0,42,133.60,369,-1.00,1.00,-999.00
2024-06-07 11:16:19.969660,0,0,14,0,0,0,80,81,10,0,42,133.60,369,-1.00,2.00,-998.00
2024-06-07 11:16:20.071636,0,0,14,0,0,0,80,81,10,0,42,133.60,369,-3.00,8.00,-992.00
2024-06-07 11:16:20.173950,0,0,14,0,0,0,80,81,10,0,42,133.60,369,-6.00,3.00,-997.00
2024-06-07 11:16:20.351062,0,0,14,0,0,0,80,81,10,0,42,133.60,369,-8.00,25.00,-1008.00
2024-06-07 11:16:20.377554,0,0,14,0,0,0,80,81,10,0,42,133.60,369,40.00,-33.00,-996.00
2024-06-07 11:16:20.479519,1,0,13,0,0,0,79,82,10,0,42,133.60,369,13.00,20.00,-1081.00
2024-06-07 11:16:20.581682,1,0,12,0,0,0,79,82,10,0,42,133.60,370,-36.00,39.00,-1078.00
2024-06-07 11:16:20.763548,0,0,12,-1,0,-3,79,82,10,0,42,133.60,370,14.00,11.00,-1301.00
2024-06-07 11:16:20.785585,-1,-3,12,-1,0,-6,79,82,10,0,42,133.60,370,-16.00,26.00,-1262.00
2024-06-07 11:16:20.966050,-2,-3,12,-1,0,-7,79,82,15,0,42,133.98,370,-122.00,49.00,-1080.00
2024-06-07 11:16:20.989776,-3,-2,12,-1,0,-8,79,82,24,10,42,134.00,370,-41.00,10.00,-1046.00
2024-06-07 11:16:21.091340,-5,0,12,-1,0,-7,79,82,33,20,42,134.15,370,-74.00,63.00,-928.00
2024-06-07 11:16:21.272953,-5,-2,12,-1,0,-7,79,82,41,20,42,134.16,370,-78.00,53.00,-946.00
2024-06-07 11:16:21.273034,-5,-3,12,-1,0,-6,79,82,49,30,42,134.25,370,-70.00,52.00,-922.00
2024-06-07 11:16:21.346321,-5,-2,12,0,0,-5,79,82,57,40,42,134.38,370,-88.00,50.00,-875.00
2024-06-07 11:16:21.477575,-4,-1,12,0,0,-4,79,82,63,40,42,134.53,370,-90.00,44.00,-880.00
2024-06-07 11:16:21.551099,-4,-2,13,0,0,-3,79,82,68,50,42,134.52,371,-43.00,62.00,-908.00
2024-06-07 11:16:21.652311,-4,-3,13,0,0,-3,79,82,72,50,42,134.49,371,-68.00,62.00,-904.00
2024-06-07 11:16:21.754424,-4,-4,12,0,0,-2,79,82,77,50,42,134.38,371,-90.00,66.00,-884.00
2024-06-07 11:16:21.887092,-4,-4,12,0,0,-2,79,82,80,50,42,134.30,371,-103.00,83.00,-924.00
2024-06-07 11:16:21.958332,-3,-3,12,0,0,-1,79,82,83,60,42,134.59,371,-37.00,36.00,-923.00
2024-06-07 11:16:22.091977,-4,-2,12,0,0,-1,79,82,85,60,42,134.53,371,-46.00,16.00,-966.00
2024-06-07 11:16:22.162637,-4,-1,12,0,0,0,79,82,88,60,42,134.59,371,-72.00,41.00,-921.00
2024-06-07 11:16:22.296709,-4,0,12,0,0,0,79,82,88,60,42,134.53,371,-54.00,36.00,-883.00
2024-06-07 11:16:22.366265,-3,-1,12,0,0,0,79,82,89,60,42,134.48,371,-84.00,46.00,-943.00
2024-06-07 11:16:22.501652,-3,0,12,0,0,0,80,82,89,60,42,134.53,371,-43.00,45.00,-968.00
2024-06-07 11:16:22.570634,-4,0,12,0,0,0,80,82,90,70,42,134.58,372,-74.00,24.00,-880.00
2024-06-07 11:16:22.706261,-4,0,12,0,0,0,80,82,90,70,42,134.46,372,-112.00,-20.00,-978.00
2024-06-07 11:16:22.774311,-3,0,12,0,0,0,80,82,90,70,42,134.41,372,-75.00,-8.00,-1031.00
2024-06-07 11:16:22.911144,-4,0,12,0,0,0,80,82,90,70,42,134.47,372,-59.00,12.00,-926.00
2024-06-07 11:16:22.978260,-5,0,12,0,0,0,80,82,89,70,42,134.46,372,-58.00,7.00,-964.00
2024-06-07 11:16:23.105631,-5,0,12,0,0,1,80,82,89,70,42,134.50,372,-96.00,-22.00,-1005.00
2024-06-07 11:16:23.182252,-5,0,12,0,0,0,80,82,89,70,42,134.37,372,-77.00,37.00,-986.00
2024-06-07 11:16:23.320760,-4,0,12,0,0,0,80,82,88,70,42,134.35,372,-52.00,0.00,-1024.00
2024-06-07 11:16:23.386213,-4,0,12,0,0,0,80,82,87,70,42,134.46,372,-97.00,-20.00,-1069.00
2024-06-07 11:16:23.526031,-4,0,12,0,0,0,79,81,87,70,42,134.48,372,-67.00,8.00,-996.00
2024-06-07 11:16:23.590244,-4,0,13,0,0,0,79,81,87,70,42,134.47,373,-92.00,38.00,-903.00
2024-06-07 11:16:23.730361,-4,0,13,0,0,0,79,81,86,60,42,134.49,373,-64.00,11.00,-987.00
2024-06-07 11:16:23.794179,-4,-1,12,0,0,0,79,81,85,60,42,134.42,373,-100.00,-1.00,-1030.00
2024-06-07 11:16:23.935182,-4,-1,12,0,0,0,79,81,84,60,42,134.41,373,-62.00,-18.00,-1010.00
2024-06-07 11:16:23.998379,-4,0,12,0,0,0,79,81,84,60,42,134.33,373,-67.00,2.00,-1063.00
2024-06-07 11:16:24.139904,-4,0,12,0,0,0,79,81,84,60,42,134.45,373,-85.00,20.00,-982.00
2024-06-07 11:16:24.202135,-4,0,12,0,0,0,79,81,83,60,42,134.35,373,-84.00,12.00,-1019.00
2024-06-07 11:16:24.344750,-4,0,12,0,0,0,79,81,83,60,42,134.42,373,-119.00,1.00,-959.00
2024-06-07 11:16:24.406232,-3,-2,12,0,0,0,79,81,82,60,42,134.35,373,-127.00,49.00,-1037.00
2024-06-07 11:16:24.549605,-4,-1,12,0,0,0,79,81,81,60,42,134.35,373,-102.00,3.00,-984.00
2024-06-07 11:16:24.610224,-5,-1,12,0,0,0,79,81,81,60,42,134.34,374,-120.00,17.00,-983.00
2024-06-07 11:16:24.754360,-6,0,13,0,0,0,79,81,81,60,42,134.32,374,-59.00,6.00,-957.00
2024-06-07 11:16:24.814162,-6,0,12,0,0,0,79,81,81,60,42,134.31,374,-102.00,12.00,-1010.00
2024-06-07 11:16:24.959107,-6,-1,12,0,0,0,79,81,80,60,42,134.34,374,-116.00,4.00,-971.00
2024-06-07 11:16:24.967050,-6,-1,12,0,0,0,79,81,80,60,42,134.40,374,-89.00,0.00,-949.00
2024-06-07 11:16:25.163955,-6,-1,12,0,0,0,79,81,80,60,42,134.32,374,-115.00,14.00,-999.00
2024-06-07 11:16:25.171315,-7,-2,13,0,0,0,79,81,80,60,42,134.25,374,-133.00,47.00,-989.00
2024-06-07 11:16:25.368737,-7,-2,12,0,0,0,79,81,79,60,42,134.28,374,-95.00,17.00,-987.00
2024-06-07 11:16:25.375364,-7,-1,12,0,0,0,79,81,79,60,42,134.33,374,-82.00,13.00,-1019.00
2024-06-07 11:16:25.573559,-6,-2,12,0,0,0,79,82,79,60,42,134.38,374,-113.00,5.00,-961.00
2024-06-07 11:16:25.630112,-6,-1,13,0,0,0,79,82,80,60,42,134.32,375,-80.00,11.00,-1038.00
2024-06-07 11:16:25.681594,-6,-2,13,0,0,0,79,82,80,60,42,134.23,375,-95.00,39.00,-858.00
2024-06-07 11:16:25.880694,-5,-2,13,0,0,0,79,82,79,60,42,134.30,375,-78.00,0.00,-966.00
2024-06-07 11:16:25.885429,-5,0,13,0,0,0,79,82,80,60,42,134.10,375,-125.00,-10.00,-1001.00
2024-06-07 11:16:26.085523,-5,-1,13,0,0,0,79,82,80,60,42,134.21,375,-69.00,-28.00,-1032.00
2024-06-07 11:16:26.090440,-5,0,12,0,0,0,79,82,81,60,42,134.17,375,-107.00,25.00,-880.00
2024-06-07 11:16:26.191372,-5,0,12,0,0,0,79,82,80,60,42,134.32,375,-79.00,3.00,-1047.00
2024-06-07 11:16:26.293458,-5,0,12,0,0,0,79,82,80,60,42,134.31,375,-43.00,44.00,-1009.00
2024-06-07 11:16:26.396010,-4,0,12,0,0,0,79,82,80,60,42,134.34,375,-79.00,46.00,-972.00
2024-06-07 11:16:26.497811,-4,-2,12,0,0,0,80,81,80,60,42,134.35,375,-101.00,23.00,-1015.00
2024-06-07 11:16:26.599088,-5,-2,12,0,0,0,80,81,81,60,42,134.36,376,-120.00,19.00,-1010.00
2024-06-07 11:16:26.802242,-5,0,12,0,0,0,80,81,82,60,42,134.28,376,-107.00,37.00,-1031.00
2024-06-07 11:16:26.803462,-5,0,12,0,0,0,80,81,81,60,42,134.34,376,-60.00,-22.00,-994.00
2024-06-07 11:16:27.007475,-5,-1,12,0,0,0,80,81,83,60,42,134.36,376,-60.00,-2.00,-992.00
2024-06-07 11:16:27.007677,-4,0,12,0,0,0,80,81,83,60,42,134.24,376,-100.00,9.00,-966.00
2024-06-07 11:16:27.109850,-5,0,12,0,0,0,80,81,84,60,42,134.28,376,-78.00,50.00,-986.00
2024-06-07 11:16:27.212029,-5,-1,12,0,0,0,80,81,83,60,42,134.41,376,-68.00,-5.00,-986.00
2024-06-07 11:16:27.314335,-6,-1,12,0,0,0,80,81,83,60,42,134.32,376,-135.00,8.00,-992.00
2024-06-07 11:16:27.416767,-6,0,13,0,0,0,80,81,84,60,42,134.34,376,-32.00,14.00,-1016.00
2024-06-07 11:16:27.519239,-6,0,13,0,0,0,80,81,84,60,42,134.34,376,-98.00,51.00,-1033.00
2024-06-07 11:16:27.619669,-5,-1,13,0,0,0,80,81,84,60,42,134.30,377,-89.00,15.00,-944.00
2024-06-07 11:16:27.724061,-5,-2,13,0,0,0,80,81,83,60,42,134.29,377,-88.00,39.00,-939.00
2024-06-07 11:16:27.823054,-5,-3,13,0,0,0,80,81,83,60,42,134.22,377,-82.00,12.00,-968.00
2024-06-07 11:16:27.931003,-5,-3,12,0,0,0,80,81,82,60,42,134.23,377,-98.00,31.00,-1000.00
2024-06-07 11:16:28.028492,-5,-2,12,0,0,0,80,81,81,60,42,134.28,377,-132.00,36.00,-1034.00
2024-06-07 11:16:28.129203,-5,-2,12,0,0,0,80,81,81,60,42,134.31,377,-81.00,3.00,-1033.00
2024-06-07 11:16:28.231316,-6,-1,13,0,0,0,80,81,81,60,42,134.12,377,-115.00,36.00,-999.00
