TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 08:50:34.203355,0,0,0,0,0,0,56,60,10,0,90,130.78,0,3.00,1.00,-1001.00
2024-05-19 08:50:34.226397,0,0,0,0,0,0,56,60,10,0,90,130.85,0,3.00,2.00,-1000.00
2024-05-19 08:50:34.408050,0,0,0,0,0,0,56,60,10,0,90,130.83,0,3.00,2.00,-999.00
2024-05-19 08:50:34.430644,0,0,0,0,0,0,56,60,10,0,90,130.84,0,2.00,2.00,-997.00
2024-05-19 08:50:34.612820,0,0,0,0,0,0,56,60,10,0,90,130.79,0,3.00,3.00,-1002.00
2024-05-19 08:50:34.613198,0,0,0,0,0,0,56,60,10,0,90,130.81,0,3.00,2.00,-998.00
2024-05-19 08:50:34.685245,0,0,0,0,0,0,56,60,10,0,90,130.80,0,3.00,2.00,-998.00
2024-05-19 08:50:34.822975,0,0,0,0,0,0,56,60,10,0,90,130.83,0,3.00,1.00,-998.00
2024-05-19 08:50:34.889310,0,0,0,0,0,0,56,60,10,0,90,130.86,0,2.00,2.00,-998.00
2024-05-19 08:50:34.991365,0,0,0,0,0,0,56,60,10,0,90,130.84,0,3.00,1.00,-1001.00
2024-05-19 08:50:35.124881,0,0,0,0,0,0,57,60,10,0,90,130.87,0,2.00,2.00,-1001.00
2024-05-19 08:50:35.195407,0,0,0,0,0,0,57,60,10,0,90,130.78,0,3.00,1.00,-1002.00
2024-05-19 08:50:35.329650,0,0,0,0,0,0,57,60,10,0,90,130.78,0,3.00,3.00,-998.00
2024-05-19 08:50:35.399171,0,0,0,0,0,0,57,60,10,0,90,130.85,0,3.00,1.00,-1000.00
2024-05-19 08:50:35.534484,0,0,0,0,0,0,57,60,10,0,90,130.84,0,2.00,1.00,-1001.00
2024-05-19 08:50:35.603394,0,0,0,0,0,0,57,60,10,0,90,130.81,0,3.00,1.00,-999.00
2024-05-19 08:50:35.739289,0,0,0,0,0,0,57,60,10,0,90,130.85,0,4.00,2.00,-1000.00
2024-05-19 08:50:35.807486,0,0,0,0,0,0,57,60,10,0,90,130.83,0,4.00,1.00,-998.00
2024-05-19 08:50:35.944085,0,0,0,0,0,0,57,60,10,0,90,130.78,0,3.00,1.00,-1001.00
2024-05-19 08:50:36.011342,0,0,0,0,0,0,57,60,10,0,90,130.81,0,2.00,3.00,-1001.00
2024-05-19 08:50:36.148936,0,0,0,0,0,0,58,60,10,0,90,130.83,0,3.00,2.00,-1000.00
2024-05-19 08:50:36.215355,0,0,0,0,0,0,58,60,10,0,90,130.84,0,4.00,2.00,-1000.00
2024-05-19 08:50:36.353600,0,0,0,0,0,0,58,60,10,0,90,130.85,0,3.00,3.00,-1000.00
2024-05-19 08:50:36.419380,0,0,0,0,0,0,58,60,10,0,90,130.82,0,4.00,1.00,-1000.00
2024-05-19 08:50:36.558519,0,0,0,0,0,0,58,60,10,0,90,130.78,0,4.00,1.00,-999.00
2024-05-19 08:50:36.623258,0,0,0,0,0,0,58,60,10,0,90,130.77,0,2.00,1.00,-1001.00
2024-05-19 08:50:36.763251,0,0,0,0,0,0,58,60,10,0,90,130.79,0,1.00,2.00,-1000.00
2024-05-19 08:50:36.827420,0,0,0,0,0,0,58,60,10,0,90,130.76,0,4.00,2.00,-1000.00
2024-05-19 08:50:36.968063,0,0,0,0,0,0,58,60,10,0,90,130.85,0,2.00,1.00,-1002.00
2024-05-19 08:50:37.031246,0,0,0,0,0,0,58,60,10,0,90,130.86,0,3.00,1.00,-997.00
2024-05-19 08:50:37.172925,0,0,0,0,0,0,58,60,10,0,90,130.86,0,4.00,2.00,-1001.00
2024-05-19 08:50:37.235278,0,0,0,0,0,0,58,60,10,0,90,130.81,0,3.00,1.00,-1000.00
2024-05-19 08:50:37.377682,0,0,0,0,0,0,58,60,10,0,90,130.78,0,4.00,1.00,-1001.00
2024-05-19 08:50:37.439245,0,0,0,0,0,0,58,60,10,0,90,130.83,0,2.00,1.00,-1002.00
2024-05-19 08:50:37.582466,0,0,0,0,0,0,58,60,10,0,90,130.79,0,3.00,1.00,-1001.00
2024-05-19 08:50:37.645887,0,0,0,0,0,0,58,60,10,0,90,130.75,0,3.00,1.00,-1000.00
2024-05-19 08:50:37.694196,0,0,0,0,0,0,58,60,10,0,90,130.80,0,4.00,2.00,-1002.00
2024-05-19 08:50:37.889702,0,0,0,0,0,0,58,60,10,0,90,130.81,0,2.00,1.00,-1000.00
2024-05-19 08:50:37.898271,0,0,0,0,0,0,58,60,10,0,90,130.82,0,1.00,2.00,-999.00
2024-05-19 08:50:38.000713,0,0,0,0,0,0,58,60,10,0,90,130.81,0,4.00,1.00,-1000.00
2024-05-19 08:50:38.196897,0,0,0,0,0,0,58,60,10,0,90,130.84,0,3.00,1.00,-1000.00
2024-05-19 08:50:38.204135,0,0,0,0,0,0,58,60,10,0,90,130.79,0,4.00,1.00,-999.00
2024-05-19 08:50:38.401673,0,0,0,0,0,0,58,60,10,0,90,130.85,0,2.00,2.00,-1000.00
2024-05-19 08:50:38.408531,0,0,0,0,0,0,58,60,10,0,90,130.78,0,3.00,1.00,-1000.00
2024-05-19 08:50:38.568248,0,0,0,0,0,0,58,60,10,0,90,130.78,0,3.00,1.00,-1001.00
2024-05-19 08:50:38.612202,0,0,0,0,0,0,58,60,10,0,90,130.79,0,4.00,2.00,-1001.00
2024-05-19 08:50:38.714325,0,0,0,0,0,0,58,60,10,0,90,130.79,0,2.00,2.00,-1000.00
2024-05-19 08:50:38.914367,0,0,0,0,0,0,58,60,10,0,90,130.80,0,3.00,1.00,-999.00
2024-05-19 08:50:38.918695,0,0,0,0,0,0,58,60,10,0,90,130.82,0,3.00,2.00,-1000.00
