TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 08:56:45.604828,0,0,6,0,0,0,83,86,10,0,55,130.67,247,3.00,1.00,-1003.00
2024-05-19 08:56:45.665241,0,0,6,0,0,0,83,86,10,0,55,130.66,247,4.00,1.00,-1002.00
2024-05-19 08:56:45.767111,0,0,6,0,0,0,83,86,10,0,55,130.72,247,3.00,0.00,-998.00
2024-05-19 08:56:45.911829,0,0,6,0,0,0,83,86,10,0,55,130.68,247,5.00,1.00,-1002.00
2024-05-19 08:56:45.970957,0,0,6,0,0,0,83,86,10,0,55,130.70,247,5.00,1.00,-1000.00
2024-05-19 08:56:46.116515,0,0,6,0,0,0,83,86,10,0,55,130.68,247,5.00,1.00,-1000.00
2024-05-19 08:56:46.174770,0,0,6,0,0,0,83,86,10,0,55,130.60,247,3.00,2.00,-1001.00
2024-05-19 08:56:46.321601,0,0,6,0,0,0,83,86,10,0,55,130.66,247,5.00,0.00,-1001.00
2024-05-19 08:56:46.378915,0,0,6,0,0,0,84,86,10,0,55,130.68,247,3.00,1.00,-999.00
2024-05-19 08:56:46.526296,0,0,6,0,0,0,84,86,10,0,55,130.64,247,4.00,1.00,-999.00
2024-05-19 08:56:46.583027,0,0,6,0,0,0,84,86,10,0,55,130.64,247,3.00,1.00,-1001.00
2024-05-19 08:56:46.730904,0,0,6,0,0,0,84,86,10,0,55,130.67,247,4.00,1.00,-1000.00
2024-05-19 08:56:46.786880,0,0,6,0,0,0,84,86,10,0,55,130.61,247,4.00,1.00,-998.00
2024-05-19 08:56:46.935774,0,0,6,0,0,0,84,86,10,0,55,130.66,247,5.00,0.00,-1001.00
2024-05-19 08:56:46.990790,0,0,6,0,0,0,84,86,10,0,55,130.65,247,4.00,1.00,-1002.00
2024-05-19 08:56:47.140581,0,0,6,0,0,0,84,86,10,0,55,130.64,247,5.00,0.00,-999.00
2024-05-19 08:56:47.194839,0,0,6,0,0,0,84,86,10,0,55,130.61,247,4.00,3.00,-998.00
2024-05-19 08:56:47.245754,0,0,6,0,0,0,84,86,10,0,55,130.67,247,4.00,0.00,-998.00
2024-05-19 08:56:47.447819,0,0,6,0,0,0,83,86,10,0,55,130.69,247,4.00,0.00,-1000.00
2024-05-19 08:56:47.449898,0,0,6,0,0,0,83,86,10,0,55,130.68,247,4.00,0.00,-998.00
2024-05-19 08:56:47.551856,0,0,6,0,0,0,83,86,10,0,55,130.63,247,4.00,0.00,-1001.00
2024-05-19 08:56:47.754889,0,0,6,0,0,0,83,86,10,0,55,130.66,247,6.00,1.00,-999.00
2024-05-19 08:56:47.755533,0,0,6,0,0,0,83,86,10,0,55,130.65,247,4.00,1.00,-998.00
2024-05-19 08:56:47.960655,0,0,6,0,0,0,83,86,10,0,55,130.63,247,4.00,0.00,-1000.00
