TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 16:11:55.298480,0,0,-6,0,0,0,78,80,10,0,53,190.49,253,3.00,-4.00,-1000.00
2024-05-17 16:11:55.413977,0,0,-6,0,0,0,78,80,10,0,53,190.52,253,4.00,-4.00,-1003.00
2024-05-17 16:11:55.502616,0,0,-6,0,0,0,78,80,10,0,53,190.54,253,1.00,-3.00,-999.00
2024-05-17 16:11:55.604669,0,0,-6,0,0,0,78,80,10,0,53,190.58,253,1.00,-4.00,-1001.00
2024-05-17 16:11:55.721146,0,0,-6,0,0,0,78,80,10,0,53,190.51,253,2.00,-3.00,-1000.00
2024-05-17 16:11:55.808388,0,0,-6,0,0,0,78,80,10,0,53,190.50,253,2.00,-4.00,-1000.00
2024-05-17 16:11:55.925857,0,0,-6,0,0,0,78,80,10,0,53,190.52,253,1.00,-4.00,-1000.00
2024-05-17 16:11:56.013143,0,0,-6,0,0,0,78,80,10,0,53,190.50,253,3.00,-3.00,-999.00
2024-05-17 16:11:56.131114,0,0,-6,0,0,0,78,80,10,0,53,190.52,253,2.00,-4.00,-1000.00
2024-05-17 16:11:56.216480,0,0,-6,0,0,0,78,80,10,0,53,190.52,253,0.00,-3.00,-999.00
2024-05-17 16:11:56.335578,0,0,-6,0,0,0,78,80,10,0,53,190.48,253,4.00,-4.00,-997.00
2024-05-17 16:11:56.420450,0,0,-6,0,0,0,78,80,10,0,53,190.49,253,3.00,-5.00,-999.00
2024-05-17 16:11:56.540321,0,0,-6,0,0,0,78,80,10,0,53,190.47,253,0.00,-4.00,-999.00
2024-05-17 16:11:56.625027,0,0,-6,0,0,0,78,80,10,0,53,190.53,253,0.00,-6.00,-999.00
2024-05-17 16:11:56.745147,0,0,-6,0,0,0,78,80,10,0,53,190.51,253,2.00,-4.00,-998.00
2024-05-17 16:11:56.828855,0,0,-6,0,0,0,78,80,10,0,53,190.51,253,2.00,-3.00,-1000.00
2024-05-17 16:11:56.950075,0,0,-6,0,0,0,78,81,10,0,53,190.51,253,1.00,-4.00,-1000.00
2024-05-17 16:11:57.032489,0,0,-6,0,0,0,78,81,10,0,53,190.50,253,0.00,-4.00,-1000.00
2024-05-17 16:11:57.154657,0,0,-6,0,0,0,78,81,10,0,53,190.54,253,2.00,-4.00,-999.00
2024-05-17 16:11:57.236564,0,0,-6,0,0,0,78,81,10,0,53,190.47,253,2.00,-4.00,-997.00
2024-05-17 16:11:57.359487,0,0,-6,0,0,0,78,81,10,0,53,190.47,253,1.00,-4.00,-1001.00
2024-05-17 16:11:57.440380,0,0,-6,0,0,0,78,81,10,0,53,190.48,253,4.00,-5.00,-998.00
2024-05-17 16:11:57.564316,0,0,-6,0,0,0,78,81,10,0,53,190.51,253,2.00,-4.00,-998.00
2024-05-17 16:11:57.593531,0,0,-6,0,0,0,78,81,10,0,53,190.52,253,0.00,-5.00,-1001.00
2024-05-17 16:11:57.769886,0,0,-6,0,0,0,78,81,10,0,52,190.49,253,0.00,-4.00,-1001.00
2024-05-17 16:11:57.797172,0,0,-6,0,0,0,78,81,10,0,52,190.53,253,1.00,-3.00,-999.00
2024-05-17 16:11:57.973870,0,0,-6,0,0,0,78,81,10,0,52,190.51,253,1.00,-5.00,-999.00
2024-05-17 16:11:58.001653,0,0,-6,0,0,0,78,81,10,0,52,190.54,253,3.00,-5.00,-1001.00
2024-05-17 16:11:58.178716,0,0,-6,0,0,0,78,81,10,0,52,190.52,253,2.00,-3.00,-1002.00
2024-05-17 16:11:58.205305,0,0,-6,0,0,0,78,81,10,0,52,190.51,253,3.00,-4.00,-998.00
2024-05-17 16:11:58.383466,0,0,-6,0,0,0,78,81,10,0,52,190.53,253,1.00,-5.00,-1000.00
2024-05-17 16:11:58.409318,0,0,-6,0,0,0,78,81,10,0,52,190.56,253,1.00,-3.00,-1002.00
2024-05-17 16:11:58.533924,0,0,-6,0,0,0,78,81,10,0,52,190.57,253,2.00,-5.00,-1002.00
2024-05-17 16:11:58.613213,0,0,-6,0,0,0,78,81,10,0,52,190.55,253,2.00,-4.00,-1000.00
2024-05-17 16:11:58.716767,0,0,-6,0,0,0,78,81,10,0,52,190.53,253,3.00,-4.00,-998.00
2024-05-17 16:11:58.817997,0,0,-6,0,0,0,78,81,10,0,52,190.53,254,1.00,-4.00,-999.00
2024-05-17 16:11:58.919207,0,0,-6,0,0,0,79,80,10,0,52,190.53,254,-10.00,-13.00,-1019.00
2024-05-17 16:11:59.100234,0,0,-7,0,0,0,79,80,10,0,52,190.53,254,-12.00,35.00,-1020.00
2024-05-17 16:11:59.126268,0,0,-7,0,0,0,79,80,10,0,52,190.53,254,-22.00,1.00,-1013.00
2024-05-17 16:11:59.225362,0,0,-8,0,0,0,79,80,10,0,52,190.53,254,-31.00,36.00,-1152.00
