TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 15:58:45.138863,0,0,-6,0,0,0,78,80,10,0,64,191.04,169,-1.00,8.00,-997.00
2024-05-17 15:58:45.209218,0,0,-6,0,0,0,78,80,10,0,64,191.01,169,0.00,8.00,-1000.00
2024-05-17 15:58:45.343689,0,0,-6,0,0,0,78,80,10,0,64,191.02,169,0.00,9.00,-999.00
2024-05-17 15:58:45.412571,0,0,-6,0,0,0,78,80,10,0,64,191.03,169,1.00,8.00,-997.00
2024-05-17 15:58:45.552190,0,0,-6,0,0,0,78,80,10,0,64,190.98,169,0.00,8.00,-999.00
2024-05-17 15:58:45.616852,0,0,-6,0,0,0,78,80,10,0,64,191.02,169,0.00,8.00,-1001.00
2024-05-17 15:58:45.718459,0,0,-6,0,0,0,78,80,10,0,64,191.02,169,-1.00,9.00,-1001.00
2024-05-17 15:58:45.820810,0,0,-6,0,0,0,78,80,10,0,64,191.06,169,0.00,7.00,-997.00
2024-05-17 15:58:45.957889,0,0,-6,0,0,0,78,80,10,0,64,191.02,169,0.00,8.00,-999.00
2024-05-17 15:58:46.025523,0,0,-6,0,0,0,78,80,10,0,64,191.04,169,0.00,8.00,-1001.00
2024-05-17 15:58:46.126824,0,0,-6,0,0,0,78,80,10,0,64,191.01,169,0.00,7.00,-999.00
2024-05-17 15:58:46.230802,0,0,-6,0,0,0,78,80,10,0,64,191.11,169,0.00,8.00,-1000.00
2024-05-17 15:58:46.332578,0,0,-6,0,0,0,78,80,10,0,64,191.05,169,0.00,7.00,-1000.00
2024-05-17 15:58:46.433033,0,0,-6,0,0,0,78,81,10,0,64,191.04,169,0.00,10.00,-999.00
2024-05-17 15:58:46.574046,0,0,-6,0,0,0,78,81,10,0,64,191.01,169,0.00,9.00,-999.00
2024-05-17 15:58:46.636559,0,0,-6,0,0,0,78,81,10,0,64,191.06,169,0.00,7.00,-1005.00
2024-05-17 15:58:46.777067,0,0,-6,0,0,0,78,81,10,0,64,191.06,169,0.00,8.00,-998.00
2024-05-17 15:58:46.840554,0,0,-6,0,0,0,78,81,10,0,64,191.05,169,-2.00,8.00,-997.00
2024-05-17 15:58:46.981883,0,0,-6,0,0,0,78,81,10,0,64,191.05,169,-1.00,8.00,-1000.00
2024-05-17 15:58:47.049498,0,0,-6,0,0,0,78,81,10,0,64,190.95,169,-2.00,8.00,-1002.00
2024-05-17 15:58:47.146496,0,0,-6,0,0,0,78,81,10,0,64,191.02,169,0.00,8.00,-1000.00
2024-05-17 15:58:47.292156,0,0,-6,0,0,0,78,81,10,0,64,191.03,169,-1.00,8.00,-1000.00
2024-05-17 15:58:47.352447,0,0,-6,0,0,0,78,81,10,0,64,191.03,169,-1.00,8.00,-1002.00
2024-05-17 15:58:47.452845,0,0,-6,0,0,0,79,80,10,0,64,191.06,169,0.00,8.00,-1001.00
2024-05-17 15:58:47.599366,0,0,-6,0,0,0,79,80,10,0,64,191.06,169,-1.00,8.00,-999.00
2024-05-17 15:58:47.656266,0,0,-6,0,0,0,79,80,10,0,64,191.06,169,-7.00,-10.00,-997.00
2024-05-17 15:58:47.800900,0,0,-6,0,0,0,79,80,10,0,64,191.06,170,-3.00,3.00,-990.00
2024-05-17 15:58:47.860343,0,0,-5,0,0,0,79,80,10,0,64,191.06,170,-52.00,-34.00,-989.00
2024-05-17 15:58:47.911296,0,0,-3,0,0,0,79,80,10,0,64,191.06,170,9.00,-6.00,-1055.00
2024-05-17 15:58:48.108209,0,0,-3,0,0,0,79,80,10,0,64,191.06,170,-7.00,-11.00,-988.00
2024-05-17 15:58:48.115379,0,0,-3,0,0,0,79,80,10,0,64,191.06,170,3.00,-9.00,-1138.00
2024-05-17 15:58:48.312959,0,0,-3,0,0,-3,79,80,10,0,64,191.06,170,55.00,-19.00,-1385.00
2024-05-17 15:58:48.319395,0,2,-3,0,0,-5,79,80,13,0,64,191.06,170,14.00,35.00,-1193.00
2024-05-17 15:58:48.518729,0,0,-3,0,0,-7,79,81,20,0,64,191.32,170,-5.00,-19.00,-1101.00
2024-05-17 15:58:48.524299,0,0,-3,0,0,-7,79,81,26,10,64,191.50,170,7.00,-9.00,-1076.00
