TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:33:56.047120,-1,0,100,0,0,0,67,69,10,0,38,181.47,0,-30.00,-1.00,-992.00
2025-08-06T12:33:56.149647,-1,0,100,0,0,0,67,69,10,0,38,181.37,0,-28.00,-4.00,-988.00
2025-08-06T12:33:56.252301,-1,0,100,0,0,0,67,69,10,0,38,181.41,0,-32.00,-1.00,-1000.00
2025-08-06T12:33:56.353629,-1,0,100,0,0,0,67,69,10,0,38,181.38,0,-30.00,-2.00,-1000.00
2025-08-06T12:33:56.455564,-1,0,100,0,0,0,67,69,10,0,38,181.37,0,-31.00,0.00,-996.00
2025-08-06T12:33:56.557692,-1,0,100,0,0,0,67,69,10,0,38,181.37,0,-32.00,0.00,-1000.00
2025-08-06T12:33:56.659594,-1,0,100,0,0,0,67,69,10,0,38,181.42,0,-28.00,-2.00,-999.00
2025-08-06T12:33:56.761648,-1,0,100,0,0,0,67,69,10,0,38,181.40,0,-31.00,0.00,-1002.00
2025-08-06T12:33:56.864330,-1,0,100,0,0,0,67,69,10,0,38,181.36,0,-32.00,0.00,-1001.00
2025-08-06T12:33:56.965422,-1,0,100,0,0,0,67,69,10,0,38,181.39,0,-31.00,0.00,-999.00
2025-08-06T12:33:57.067456,-1,0,100,0,0,0,67,69,10,0,38,181.43,0,-32.00,1.00,-1001.00
2025-08-06T12:33:57.169372,-1,0,100,0,0,0,67,69,10,0,38,181.36,0,-31.00,0.00,-999.00
2025-08-06T12:33:57.271398,-1,0,100,0,0,0,67,69,10,0,38,181.41,0,-29.00,0.00,-997.00
2025-08-06T12:33:57.373342,-1,0,100,0,0,0,67,69,10,0,38,181.37,0,-35.00,0.00,-1005.00
2025-08-06T12:33:57.424377,-1,0,100,0,0,0,67,69,10,0,38,181.35,0,-32.00,-1.00,-1002.00
2025-08-06T12:33:57.526571,-1,0,100,0,0,0,67,69,10,0,38,181.41,0,-31.00,0.00,-994.00
2025-08-06T12:33:57.629603,-1,0,100,0,0,0,67,69,10,0,38,181.35,0,-30.00,0.00,-1000.00
2025-08-06T12:33:57.730378,-1,0,100,0,0,0,67,69,10,0,38,181.38,0,-31.00,0.00,-1007.00
2025-08-06T12:33:57.834103,-1,0,100,0,0,0,67,69,10,0,38,181.34,0,-34.00,-1.00,-999.00
2025-08-06T12:33:57.934248,-1,0,100,0,0,0,67,69,10,0,38,181.41,0,-31.00,0.00,-996.00
2025-08-06T12:33:58.036464,-1,0,100,0,0,0,67,70,10,0,38,181.42,0,-31.00,0.00,-1002.00
2025-08-06T12:33:58.138509,-1,0,100,0,0,0,67,70,10,0,38,181.42,0,-32.00,0.00,-1002.00
