TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:30:31.195490,0,0,0,0,0,0,77,81,10,0,86,120.91,0,-4.00,10.00,-1000.00
2024-06-07 00:30:31.315557,0,0,0,0,0,0,77,81,10,0,86,120.95,0,-4.00,10.00,-999.00
2024-06-07 00:30:31.399760,0,0,0,0,0,0,77,81,10,0,86,120.96,0,-4.00,11.00,-1001.00
2024-06-07 00:30:31.524739,0,0,0,0,0,0,78,81,10,0,86,120.98,0,-5.00,10.00,-1000.00
2024-06-07 00:30:31.604229,0,0,0,0,0,0,78,81,10,0,86,120.90,0,-5.00,12.00,-1001.00
2024-06-07 00:30:31.724676,0,0,0,0,0,0,78,81,10,0,86,120.89,0,-5.00,10.00,-1002.00
2024-06-07 00:30:31.807355,0,0,0,0,0,0,78,81,10,0,86,120.95,0,-5.00,11.00,-999.00
2024-06-07 00:30:31.909142,0,0,0,0,0,0,78,81,10,0,86,120.89,0,-6.00,10.00,-1000.00
2024-06-07 00:30:32.011262,0,0,0,0,0,0,78,81,10,0,86,120.94,0,-5.00,10.00,-1001.00
2024-06-07 00:30:32.134280,0,0,0,0,0,0,78,81,10,0,86,120.93,0,-4.00,9.00,-998.00
2024-06-07 00:30:32.215196,0,0,0,0,0,0,78,81,10,0,86,120.92,0,-6.00,8.00,-1000.00
2024-06-07 00:30:32.339061,0,0,0,0,0,0,78,81,10,0,86,120.93,0,-5.00,10.00,-998.00
2024-06-07 00:30:32.421413,0,0,0,0,0,0,78,81,10,0,86,120.93,0,-6.00,9.00,-1001.00
2024-06-07 00:30:32.521096,0,0,0,0,0,0,77,80,10,0,86,120.90,0,-3.00,11.00,-1001.00
2024-06-07 00:30:32.646348,0,0,0,0,0,0,77,80,10,0,86,120.93,0,-4.00,9.00,-1000.00
2024-06-07 00:30:32.725054,0,0,0,0,0,0,77,80,10,0,86,120.97,0,-4.00,10.00,-1000.00
2024-06-07 00:30:32.850913,0,0,0,0,0,0,77,80,10,0,86,120.94,0,-5.00,10.00,-998.00
2024-06-07 00:30:32.929273,0,0,0,0,0,0,77,80,10,0,86,120.93,0,-5.00,11.00,-997.00
2024-06-07 00:30:33.056198,0,0,0,0,0,0,77,80,10,0,86,120.97,0,-5.00,9.00,-1000.00
2024-06-07 00:30:33.082489,0,0,0,0,0,0,77,80,10,0,86,120.91,0,-4.00,11.00,-1000.00
2024-06-07 00:30:33.260724,0,0,0,0,0,0,77,80,10,0,86,120.91,0,-4.00,10.00,-997.00
2024-06-07 00:30:33.286450,0,0,0,0,0,0,77,80,10,0,86,120.93,0,-4.00,11.00,-1002.00
2024-06-07 00:30:33.471741,0,0,0,0,0,0,77,80,10,0,86,120.93,0,-6.00,11.00,-1000.00
2024-06-07 00:30:33.489918,0,0,0,0,0,0,79,81,10,0,86,120.94,0,-5.00,9.00,-999.00
2024-06-07 00:30:33.670280,0,0,0,0,0,0,79,81,10,0,86,120.95,0,-5.00,10.00,-1001.00
2024-06-07 00:30:33.693967,0,0,0,0,0,0,79,81,10,0,86,120.95,0,-6.00,10.00,-1000.00
2024-06-07 00:30:33.875170,0,0,0,0,0,0,79,81,10,0,86,120.96,0,-4.00,10.00,-998.00
2024-06-07 00:30:33.897968,0,0,0,0,0,0,79,81,10,0,86,120.95,0,-6.00,11.00,-1000.00
2024-06-07 00:30:34.013665,0,0,0,0,0,0,79,81,10,0,86,120.93,0,-5.00,11.00,-1000.00
2024-06-07 00:30:34.107754,0,0,0,0,0,0,79,81,10,0,86,120.93,0,-5.00,11.00,-1002.00
2024-06-07 00:30:34.204797,0,0,0,0,0,0,79,81,10,0,86,120.92,0,-16.00,-1.00,-1000.00
2024-06-07 00:30:34.386919,0,0,0,0,0,0,79,81,10,0,86,120.92,0,-8.00,10.00,-1000.00
2024-06-07 00:30:34.409333,0,0,0,0,0,0,79,81,10,0,86,120.92,0,-34.00,-37.00,-995.00
2024-06-07 00:30:34.591963,0,0,2,0,0,0,79,81,10,0,86,120.92,0,11.00,12.00,-971.00
2024-06-07 00:30:34.612993,0,0,3,0,0,0,79,81,10,0,86,120.92,0,-33.00,-9.00,-1030.00
2024-06-07 00:30:34.796425,0,0,4,0,0,0,79,81,10,0,86,120.92,0,-34.00,-2.00,-1159.00
2024-06-07 00:30:34.816758,0,0,5,0,0,-2,79,81,10,0,86,120.92,0,-8.00,-50.00,-1326.00
2024-06-07 00:30:34.928933,-1,1,5,0,0,-5,79,81,16,0,86,120.92,0,3.00,-18.00,-1219.00
2024-06-07 00:30:35.021936,-1,1,5,0,0,-7,79,81,24,0,86,121.21,0,-57.00,5.00,-1061.00
2024-06-07 00:30:35.205983,0,0,5,0,0,-7,79,81,32,10,86,121.39,0,32.00,-16.00,-1020.00
2024-06-07 00:30:35.224648,0,0,5,0,0,-7,79,81,38,20,86,121.43,1,-12.00,17.00,-979.00
2024-06-07 00:30:35.410882,0,0,5,0,0,-7,79,81,45,30,86,121.48,1,-33.00,15.00,-982.00
2024-06-07 00:30:35.428623,0,0,4,0,0,-6,79,81,53,30,86,121.61,1,-54.00,6.00,-904.00
2024-06-07 00:30:35.616010,0,0,4,0,0,-6,79,81,59,40,86,121.63,1,5.00,-12.00,-903.00
2024-06-07 00:30:35.632675,0,0,4,0,0,-4,79,81,64,40,86,121.70,1,-14.00,-6.00,-899.00
2024-06-07 00:30:35.822200,0,0,4,0,0,-3,79,81,68,50,86,121.79,1,-16.00,-9.00,-874.00
2024-06-07 00:30:35.823007,0,0,4,0,0,-2,79,81,72,50,86,121.73,1,-15.00,-3.00,-920.00
2024-06-07 00:30:35.889002,0,0,4,0,0,-1,79,81,74,50,86,121.85,1,2.00,-21.00,-921.00
2024-06-07 00:30:36.025418,0,0,4,0,0,-1,79,81,77,60,86,121.88,1,-29.00,16.00,-1011.00
2024-06-07 00:30:36.093735,0,0,4,0,0,0,79,81,78,60,86,121.88,1,-13.00,-20.00,-963.00
2024-06-07 00:30:36.193943,0,0,4,0,0,0,79,81,80,60,86,121.86,2,8.00,-25.00,-988.00
2024-06-07 00:30:36.295891,0,0,4,0,0,0,79,81,81,60,86,121.87,2,-19.00,3.00,-986.00
2024-06-07 00:30:36.435300,0,0,4,0,0,0,79,81,82,60,86,121.88,2,-9.00,-7.00,-1043.00
2024-06-07 00:30:36.499837,0,0,4,0,0,0,78,81,83,60,86,121.95,2,-5.00,-15.00,-967.00
