TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 00:26:31.008464,0,0,-8,0,0,0,77,79,10,0,28,120.72,139,-3.00,15.00,-1001.00
2024-06-07 00:26:31.132136,0,0,-8,0,0,0,77,80,10,0,28,120.71,139,-3.00,17.00,-999.00
2024-06-07 00:26:31.212699,0,0,-8,0,0,0,77,80,10,0,28,120.74,139,-1.00,15.00,-999.00
2024-06-07 00:26:31.314747,0,0,-8,0,0,0,77,80,10,0,28,120.68,139,-4.00,16.00,-998.00
2024-06-07 00:26:31.416453,0,0,-8,0,0,0,77,80,10,0,28,120.67,139,-2.00,15.00,-999.00
2024-06-07 00:26:31.541010,0,0,-8,0,0,0,77,80,10,0,28,120.72,139,-3.00,15.00,-998.00
2024-06-07 00:26:31.620696,0,0,-8,0,0,0,77,80,10,0,28,120.71,139,-2.00,14.00,-999.00
2024-06-07 00:26:31.671265,0,0,-8,0,0,0,77,80,10,0,28,120.70,139,-3.00,13.00,-1000.00
2024-06-07 00:26:31.848244,0,0,-8,0,0,0,77,80,10,0,28,120.71,139,-2.00,15.00,-1000.00
2024-06-07 00:26:31.875733,0,0,-8,0,0,0,77,80,10,0,28,120.69,139,-2.00,16.00,-1002.00
2024-06-07 00:26:32.053558,0,0,-8,0,0,0,77,80,10,0,28,120.74,139,-2.00,14.00,-999.00
2024-06-07 00:26:32.079412,0,0,-8,0,0,0,77,80,10,0,28,120.71,139,-3.00,15.00,-999.00
2024-06-07 00:26:32.257862,0,0,-8,0,0,0,77,80,10,0,28,120.73,139,-2.00,16.00,-999.00
2024-06-07 00:26:32.284181,0,0,-8,0,0,0,77,80,10,0,28,120.69,139,-4.00,15.00,-1002.00
2024-06-07 00:26:32.385310,0,0,-8,0,0,0,77,80,10,0,28,120.68,139,-3.00,16.00,-1001.00
2024-06-07 00:26:32.565106,0,0,-8,0,0,0,77,80,10,0,28,120.72,139,-3.00,15.00,-999.00
2024-06-07 00:26:32.589194,0,0,-8,0,0,0,77,80,10,0,28,120.74,139,-5.00,16.00,-1000.00
2024-06-07 00:26:32.770959,0,0,-8,0,0,0,77,80,10,0,28,120.80,139,-3.00,17.00,-997.00
2024-06-07 00:26:32.793265,0,0,-8,0,0,0,77,80,10,0,28,120.69,139,-2.00,14.00,-998.00
2024-06-07 00:26:32.974754,0,0,-8,0,0,0,77,80,10,0,28,120.70,139,-4.00,14.00,-999.00
