TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 08:44:15.750298,0,0,2,0,0,0,83,86,10,0,69,131.30,164,-6.00,0.00,-995.00
2024-05-19 08:44:15.793197,0,0,2,0,0,0,83,86,10,0,69,131.27,164,-7.00,0.00,-1000.00
2024-05-19 08:44:15.955307,0,0,2,0,0,0,83,86,10,0,69,131.27,164,-8.00,0.00,-997.00
2024-05-19 08:44:15.997493,0,0,2,0,0,0,83,86,10,0,69,131.29,164,-6.00,0.00,-1000.00
2024-05-19 08:44:16.159992,0,0,2,0,0,0,83,86,10,0,69,131.23,164,-8.00,0.00,-1000.00
2024-05-19 08:44:16.200925,0,0,2,0,0,0,83,86,10,0,69,131.28,164,-8.00,1.00,-1000.00
2024-05-19 08:44:16.364706,0,0,2,0,0,0,83,86,10,0,69,131.29,164,-6.00,0.00,-998.00
2024-05-19 08:44:16.405076,0,0,2,0,0,0,83,86,10,0,69,131.29,164,-6.00,0.00,-1000.00
2024-05-19 08:44:16.569494,0,0,2,0,0,0,83,86,10,0,69,131.23,164,-8.00,0.00,-1000.00
2024-05-19 08:44:16.609067,0,0,2,0,0,0,83,86,10,0,69,131.29,164,-7.00,0.00,-1001.00
2024-05-19 08:44:16.774247,0,0,2,0,0,0,83,86,10,0,69,131.24,164,-8.00,0.00,-1000.00
2024-05-19 08:44:16.813184,0,0,2,0,0,0,83,86,10,0,69,131.23,164,-8.00,1.00,-1001.00
2024-05-19 08:44:16.979254,0,0,2,0,0,0,83,86,10,0,69,131.29,164,-7.00,0.00,-998.00
2024-05-19 08:44:17.017107,0,0,2,0,0,0,83,86,10,0,69,131.25,164,-6.00,0.00,-999.00
2024-05-19 08:44:17.067840,0,0,2,0,0,0,83,86,10,0,69,131.26,164,-7.00,0.00,-997.00
2024-05-19 08:44:17.169948,0,0,2,0,0,0,83,86,10,0,69,131.25,164,-8.00,0.00,-999.00
2024-05-19 08:44:17.286449,0,0,2,0,0,0,83,86,10,0,69,131.26,164,-6.00,0.00,-999.00
2024-05-19 08:44:17.373935,0,0,2,0,0,0,83,86,10,0,69,131.24,164,-7.00,1.00,-999.00
2024-05-19 08:44:17.491210,0,0,2,0,0,0,83,86,10,0,69,131.32,164,-6.00,0.00,-1000.00
2024-05-19 08:44:17.578012,0,0,2,0,0,0,83,86,10,0,69,131.28,164,-6.00,-1.00,-1000.00
2024-05-19 08:44:17.696008,0,0,2,0,0,0,83,86,10,0,69,131.26,164,-7.00,0.00,-1001.00
2024-05-19 08:44:17.781928,0,0,2,0,0,0,83,86,10,0,69,131.29,164,-7.00,0.00,-999.00
2024-05-19 08:44:17.900792,0,0,2,0,0,0,83,86,10,0,69,131.28,164,-7.00,0.00,-1000.00
2024-05-19 08:44:17.986114,0,0,2,0,0,0,83,86,10,0,69,131.31,164,-7.00,1.00,-1000.00
2024-05-19 08:44:18.105570,0,0,2,0,0,0,83,86,10,0,69,131.30,164,-8.00,0.00,-1000.00
2024-05-19 08:44:18.189890,0,0,2,0,0,0,83,86,10,0,69,131.28,164,-7.00,1.00,-1000.00
2024-05-19 08:44:18.310439,0,0,2,0,0,0,83,86,10,0,69,131.28,164,-7.00,0.00,-999.00
2024-05-19 08:44:18.393961,0,0,2,0,0,0,83,86,10,0,69,131.27,164,-8.00,0.00,-1000.00
2024-05-19 08:44:18.495606,0,0,2,0,0,0,83,86,10,0,69,131.31,164,-6.00,0.00,-1000.00
2024-05-19 08:44:18.617534,0,0,2,0,0,0,83,86,10,0,69,131.31,164,-4.00,1.00,-1001.00
2024-05-19 08:44:18.699822,0,0,2,0,0,0,83,86,10,0,69,131.31,164,-6.00,-1.00,-997.00
2024-05-19 08:44:18.822312,0,0,2,0,0,0,83,86,10,0,69,131.31,164,-10.00,7.00,-1007.00
