TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-06T12:33:19.838828,-1,0,116,0,0,0,59,62,6553,0,42,181.11,0,-24.00,10.00,-995.00
2025-08-06T12:33:19.941017,-1,0,116,0,0,0,60,62,6553,0,42,181.05,0,-22.00,13.00,-996.00
2025-08-06T12:33:20.043486,-1,0,116,0,0,0,60,62,6553,0,42,181.06,0,-23.00,11.00,-997.00
2025-08-06T12:33:20.145042,-1,0,116,0,0,0,60,62,10,0,41,181.10,0,-24.00,12.00,-995.00
2025-08-06T12:33:20.246831,-1,0,116,0,0,0,60,62,6553,0,41,181.10,0,-23.00,12.00,-1011.00
2025-08-06T12:33:20.348952,-1,0,116,0,0,0,60,62,6553,0,41,181.08,0,-27.00,13.00,-1000.00
2025-08-06T12:33:20.451437,-1,0,116,0,0,0,60,62,6553,0,41,181.10,0,-24.00,11.00,-997.00
2025-08-06T12:33:20.552980,-1,0,116,0,0,0,60,62,6553,0,41,181.03,0,-23.00,13.00,-1000.00
2025-08-06T12:33:20.654461,-1,0,116,0,0,0,60,62,6553,0,41,181.08,0,-22.00,12.00,-1000.00
2025-08-06T12:33:20.756424,-1,0,116,0,0,0,60,62,6553,0,41,181.10,0,-23.00,11.00,-994.00
2025-08-06T12:33:20.858474,-1,0,116,0,0,0,60,62,6553,0,41,181.11,0,-23.00,9.00,-994.00
2025-08-06T12:33:20.960530,-1,0,116,0,0,0,60,62,6553,0,41,181.10,0,-24.00,11.00,-1001.00
2025-08-06T12:33:21.062880,-1,0,116,0,0,0,60,62,6553,0,41,181.09,0,-25.00,10.00,-997.00
2025-08-06T12:33:21.164549,-1,0,116,0,0,0,60,62,10,0,41,181.08,0,-24.00,12.00,-997.00
2025-08-06T12:33:21.266497,-1,0,116,0,0,0,60,62,6553,0,41,181.09,0,-24.00,10.00,-996.00
2025-08-06T12:33:21.368416,-1,0,116,0,0,0,60,62,6553,0,41,181.12,0,-24.00,9.00,-985.00
2025-08-06T12:33:21.470414,-1,0,116,0,0,0,60,62,6553,0,41,181.07,0,-24.00,9.00,-997.00
2025-08-06T12:33:21.572468,-1,0,116,0,0,0,60,62,6553,0,41,181.10,0,-24.00,13.00,-1001.00
2025-08-06T12:33:21.674411,-1,0,116,0,0,0,60,62,6553,0,41,181.09,0,-37.00,13.00,-973.00
2025-08-06T12:33:21.776365,-1,0,116,0,0,0,60,62,6553,0,41,181.17,0,-21.00,8.00,-1001.00
2025-08-06T12:33:21.827446,-1,0,116,0,0,0,60,62,6553,0,41,181.10,0,-24.00,9.00,-1002.00
2025-08-06T12:33:21.931274,-1,0,116,0,0,0,60,63,6553,0,41,181.14,0,-24.00,10.00,-994.00
2025-08-06T12:33:22.031689,-1,0,116,0,0,0,60,63,6553,0,41,181.09,0,-24.00,11.00,-999.00
2025-08-06T12:33:22.133366,-1,0,116,0,0,0,60,63,6553,0,41,181.15,0,-24.00,11.00,-999.00
2025-08-06T12:33:22.235336,-1,0,116,0,0,0,60,63,6553,0,41,181.09,0,-23.00,9.00,-999.00
2025-08-06T12:33:22.337358,-1,0,116,0,0,0,60,63,6553,0,41,181.14,0,-24.00,11.00,-999.00
2025-08-06T12:33:22.440716,-1,0,116,0,0,0,60,63,10,0,41,181.13,0,-23.00,11.00,-1000.00
2025-08-06T12:33:22.541365,-1,0,116,0,0,0,60,63,6553,0,41,181.10,0,-24.00,11.00,-1002.00
2025-08-06T12:33:22.643355,-1,0,116,0,0,0,60,63,10,0,41,181.12,0,-23.00,11.00,-1000.00
2025-08-06T12:33:22.745800,-1,0,116,0,0,0,60,63,6553,0,41,181.12,0,-22.00,11.00,-998.00
2025-08-06T12:33:22.847513,-1,0,116,0,0,0,60,63,6553,0,41,181.14,0,-24.00,10.00,-1000.00
