TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 15:08:17.883644,1,0,-2,0,0,0,81,83,10,0,91,159.40,82,34.00,-2.00,-999.00
2024-06-07 15:08:17.959585,1,0,-2,0,0,0,81,83,10,0,91,159.42,82,35.00,-3.00,-998.00
2024-06-07 15:08:18.010796,1,0,-2,0,0,0,81,83,10,0,91,159.38,82,35.00,-4.00,-1000.00
2024-06-07 15:08:18.190717,1,0,-2,0,0,0,81,83,10,0,91,159.42,82,33.00,-4.00,-999.00
2024-06-07 15:08:18.214469,1,0,-2,0,0,0,81,83,10,0,91,159.38,82,34.00,-2.00,-1000.00
2024-06-07 15:08:18.395692,1,0,-2,0,0,0,81,83,10,0,91,159.32,82,35.00,-4.00,-999.00
2024-06-07 15:08:18.418169,1,0,-2,0,0,0,81,83,10,0,91,159.41,82,34.00,-2.00,-1000.00
2024-06-07 15:08:18.600028,1,0,-2,0,0,0,81,83,10,0,91,159.40,82,35.00,-2.00,-1000.00
2024-06-07 15:08:18.622216,1,0,-2,0,0,0,81,83,10,0,91,159.40,82,34.00,-2.00,-997.00
2024-06-07 15:08:18.804912,1,0,-2,0,0,0,81,83,10,0,91,159.41,82,33.00,-5.00,-998.00
2024-06-07 15:08:18.826337,1,0,-2,0,0,0,81,83,10,0,91,159.37,82,33.00,-4.00,-1000.00
2024-06-07 15:08:19.010365,1,0,-2,0,0,0,81,83,10,0,91,159.40,82,33.00,-4.00,-998.00
2024-06-07 15:08:19.030282,1,0,-2,0,0,0,81,83,10,0,91,159.36,82,34.00,-3.00,-1001.00
2024-06-07 15:08:19.215589,1,0,-2,0,0,0,81,83,10,0,91,159.34,82,34.00,-4.00,-998.00
2024-06-07 15:08:19.234161,1,0,-2,0,0,0,81,83,10,0,91,159.42,82,35.00,-3.00,-1000.00
2024-06-07 15:08:19.336340,1,0,-2,0,0,0,81,83,10,0,91,159.42,82,35.00,-3.00,-1002.00
2024-06-07 15:08:19.521565,1,0,-2,0,0,0,81,83,10,0,91,159.35,82,34.00,-3.00,-1000.00
2024-06-07 15:08:19.540240,1,0,-2,0,0,0,81,83,10,0,91,159.39,82,35.00,-3.00,-997.00
2024-06-07 15:08:19.726453,1,0,-2,0,0,0,81,83,10,0,91,159.43,82,35.00,-3.00,-999.00
2024-06-07 15:08:19.744408,1,0,-2,0,0,0,81,83,10,0,91,159.38,82,33.00,-5.00,-1000.00
2024-06-07 15:08:19.931242,1,0,-2,0,0,0,81,84,10,0,91,159.44,82,34.00,-2.00,-996.00
2024-06-07 15:08:19.948040,1,0,-2,0,0,0,81,84,10,0,91,159.36,82,33.00,-3.00,-1001.00
2024-06-07 15:08:20.136046,1,0,-2,0,0,0,81,84,10,0,91,159.42,82,33.00,-5.00,-999.00
