TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-17 15:56:42.977260,0,0,0,0,0,0,73,77,10,0,72,191.03,85,-1.00,7.00,-1003.00
2024-05-17 15:56:43.060019,0,0,0,0,0,0,73,77,10,0,72,191.11,85,-1.00,7.00,-1000.00
2024-05-17 15:56:43.181854,0,0,0,0,0,0,73,77,10,0,72,191.07,85,-1.00,6.00,-1000.00
2024-05-17 15:56:43.263845,0,0,0,0,0,0,73,77,10,0,72,191.05,85,-2.00,7.00,-998.00
2024-05-17 15:56:43.390832,0,0,0,0,0,0,73,77,10,0,72,191.08,85,-1.00,6.00,-1003.00
2024-05-17 15:56:43.470783,0,0,0,0,0,0,73,77,10,0,72,191.10,85,-1.00,5.00,-1001.00
2024-05-17 15:56:43.569857,0,0,0,0,0,0,73,77,10,0,72,191.01,85,-3.00,6.00,-997.00
2024-05-17 15:56:43.676769,0,0,0,0,0,0,74,77,10,0,72,191.05,85,-1.00,7.00,-1001.00
2024-05-17 15:56:43.774227,0,0,0,0,0,0,74,77,10,0,72,191.03,85,-1.00,5.00,-1000.00
2024-05-17 15:56:43.898558,0,0,0,0,0,0,74,77,10,0,72,191.07,85,-1.00,7.00,-1000.00
2024-05-17 15:56:43.977671,0,0,0,0,0,0,74,77,10,0,72,191.12,85,-2.00,7.00,-999.00
2024-05-17 15:56:44.079488,0,0,0,0,0,0,74,77,10,0,72,191.08,85,-1.00,7.00,-999.00
2024-05-17 15:56:44.205738,0,0,0,0,0,0,74,77,10,0,72,191.05,85,-2.00,5.00,-999.00
2024-05-17 15:56:44.286088,0,0,0,0,0,0,74,77,10,0,72,191.09,85,-2.00,7.00,-1003.00
2024-05-17 15:56:44.386698,0,0,0,0,0,0,74,77,10,0,72,191.01,85,0.00,5.00,-999.00
2024-05-17 15:56:44.514341,0,0,0,0,0,0,74,77,10,0,72,191.09,85,-2.00,5.00,-999.00
2024-05-17 15:56:44.538693,0,0,0,0,0,0,74,77,10,0,72,191.01,85,-2.00,6.00,-999.00
2024-05-17 15:56:44.717834,0,0,0,0,0,0,75,77,10,0,72,191.06,85,-2.00,6.00,-1004.00
2024-05-17 15:56:44.793823,0,0,0,0,0,0,75,77,10,0,72,191.08,85,-1.00,5.00,-997.00
2024-05-17 15:56:44.844631,0,0,0,0,0,0,75,77,10,0,72,191.02,85,-2.00,6.00,-1003.00
2024-05-17 15:56:45.026590,0,0,0,0,0,0,75,77,10,0,72,191.06,85,-2.00,5.00,-999.00
2024-05-17 15:56:45.049054,0,0,0,0,0,0,75,77,10,0,72,191.07,85,-1.00,6.00,-1000.00
2024-05-17 15:56:45.230088,0,0,0,0,0,0,75,77,10,0,72,191.06,85,-3.00,5.00,-999.00
2024-05-17 15:56:45.252596,0,0,0,0,0,0,75,77,10,0,72,191.10,85,-1.00,7.00,-1000.00
2024-05-17 15:56:45.434476,0,0,0,0,0,0,75,77,10,0,72,191.08,85,-3.00,5.00,-999.00
2024-05-17 15:56:45.456505,0,0,0,0,0,0,75,77,10,0,72,191.09,85,-3.00,6.00,-1001.00
2024-05-17 15:56:45.639631,0,0,0,0,0,0,75,77,10,0,72,191.08,85,-1.00,6.00,-998.00
2024-05-17 15:56:45.660677,0,0,0,0,0,0,74,77,10,0,72,191.07,85,-2.00,5.00,-998.00
2024-05-17 15:56:45.844223,0,0,0,0,0,0,74,77,10,0,72,191.08,85,-2.00,6.00,-1001.00
2024-05-17 15:56:45.864678,0,0,0,0,0,0,74,77,10,0,72,191.12,85,-1.00,5.00,-1000.00
2024-05-17 15:56:45.966660,0,0,0,0,0,0,74,77,10,0,72,191.07,85,-1.00,5.00,-999.00
2024-05-17 15:56:46.153135,0,0,0,0,0,0,74,77,10,0,72,191.07,85,6.00,14.00,-1002.00
2024-05-17 15:56:46.170723,0,0,0,0,0,0,74,77,10,0,72,191.07,85,-4.00,-2.00,-999.00
2024-05-17 15:56:46.356393,0,0,0,0,0,0,74,77,10,0,72,191.07,85,-19.00,-5.00,-1006.00
2024-05-17 15:56:46.374498,0,0,1,0,0,0,74,77,10,0,72,191.07,85,11.00,-3.00,-1019.00
2024-05-17 15:56:46.560728,0,0,3,0,0,0,74,77,10,0,72,191.07,85,0.00,20.00,-1020.00
2024-05-17 15:56:46.578583,0,0,3,0,0,0,74,77,10,0,72,191.07,86,-42.00,3.00,-1150.00
2024-05-17 15:56:46.766626,0,0,3,0,0,-1,74,77,10,0,72,191.07,86,34.00,-45.00,-1348.00
2024-05-17 15:56:46.782559,0,0,4,0,0,-5,74,77,13,0,72,191.07,86,-45.00,-12.00,-1310.00
2024-05-17 15:56:46.884450,-1,0,4,0,0,-7,74,77,19,0,72,191.35,86,-32.00,-12.00,-1094.00
2024-05-17 15:56:47.072845,-1,0,3,0,0,-7,74,77,26,0,72,191.57,86,-14.00,0.00,-1027.00
2024-05-17 15:56:47.088554,-1,0,3,0,0,-7,74,77,35,10,72,191.62,86,-7.00,-10.00,-956.00
2024-05-17 15:56:47.277577,0,0,3,0,0,-7,74,77,43,10,72,191.72,86,-50.00,-4.00,-916.00
2024-05-17 15:56:47.292486,-1,0,3,0,0,-6,74,77,52,20,72,191.71,86,40.00,-14.00,-938.00
2024-05-17 15:56:47.482372,-1,0,3,0,0,-5,74,77,59,20,72,191.78,86,-36.00,-20.00,-887.00
2024-05-17 15:56:47.496529,-1,0,3,0,0,-4,74,77,63,30,72,191.84,86,-11.00,-2.00,-916.00
2024-05-17 15:56:47.687193,-1,0,3,0,0,-3,74,77,69,30,72,191.96,87,8.00,-10.00,-911.00
2024-05-17 15:56:47.700529,0,0,3,0,0,-2,75,77,75,30,72,192.04,87,-15.00,-4.00,-905.00
