TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-05-19 08:45:59.070976,0,0,2,0,0,0,85,87,10,0,59,131.42,241,-3.00,8.00,-999.00
2024-05-19 08:45:59.122640,0,0,2,0,0,0,85,87,10,0,59,131.44,241,-4.00,6.00,-998.00
2024-05-19 08:45:59.275764,0,0,2,0,0,0,85,87,10,0,59,131.48,241,-3.00,9.00,-1000.00
2024-05-19 08:45:59.326935,0,0,2,0,0,0,85,87,10,0,59,131.47,241,-3.00,7.00,-999.00
2024-05-19 08:45:59.480487,0,0,2,0,0,0,85,87,10,0,59,131.43,241,-3.00,7.00,-1000.00
2024-05-19 08:45:59.530551,0,0,2,0,0,0,85,87,10,0,59,131.46,241,-2.00,7.00,-1000.00
2024-05-19 08:45:59.685230,0,0,2,0,0,0,86,87,10,0,59,131.44,241,-3.00,6.00,-999.00
2024-05-19 08:45:59.734951,0,0,2,0,0,0,86,87,10,0,59,131.48,241,-3.00,7.00,-1001.00
2024-05-19 08:45:59.890107,0,0,2,0,0,0,86,87,10,0,59,131.45,241,-3.00,7.00,-1000.00
2024-05-19 08:45:59.938718,0,0,2,0,0,0,86,87,10,0,59,131.44,241,-3.00,6.00,-1001.00
2024-05-19 08:46:00.040672,0,0,2,0,0,0,86,87,10,0,59,131.45,241,-4.00,7.00,-997.00
2024-05-19 08:46:00.197311,0,0,2,0,0,0,86,87,10,0,59,131.46,241,-4.00,8.00,-998.00
2024-05-19 08:46:00.244652,0,0,2,0,0,0,86,87,10,0,59,131.46,241,-4.00,7.00,-1002.00
2024-05-19 08:46:00.346719,0,0,2,0,0,0,86,87,10,0,59,131.49,241,-4.00,7.00,-998.00
2024-05-19 08:46:00.504364,0,0,2,0,0,0,86,87,10,0,59,131.46,241,-3.00,8.00,-1001.00
2024-05-19 08:46:00.550553,0,0,2,0,0,0,86,87,10,0,59,131.47,241,-4.00,9.00,-999.00
2024-05-19 08:46:00.709164,0,0,2,0,0,0,85,88,10,0,59,131.49,241,-3.00,7.00,-1001.00
2024-05-19 08:46:00.754478,0,0,2,0,0,0,85,88,10,0,59,131.45,241,-2.00,8.00,-998.00
2024-05-19 08:46:00.856602,0,0,2,0,0,0,85,88,10,0,59,131.42,241,-4.00,7.00,-999.00
2024-05-19 08:46:01.016442,0,0,2,0,0,0,85,88,10,0,59,131.43,241,-5.00,8.00,-998.00
2024-05-19 08:46:01.060626,0,0,2,0,0,0,85,88,10,0,59,131.37,241,-4.00,8.00,-998.00
2024-05-19 08:46:01.221330,0,0,2,0,0,0,85,88,10,0,59,131.42,241,-5.00,7.00,-997.00
2024-05-19 08:46:01.264647,0,0,2,0,0,0,85,88,10,0,59,131.47,241,-4.00,7.00,-1002.00
2024-05-19 08:46:01.366807,0,0,2,0,0,0,85,88,10,0,59,131.42,241,-1.00,7.00,-999.00
2024-05-19 08:46:01.528769,0,0,2,0,0,0,85,88,10,0,59,131.47,241,-3.00,6.00,-1002.00
2024-05-19 08:46:01.570599,0,0,2,0,0,0,85,88,10,0,59,131.47,241,-3.00,7.00,-999.00
2024-05-19 08:46:01.733320,0,0,2,0,0,0,86,87,10,0,59,131.42,241,-2.00,8.00,-1000.00
2024-05-19 08:46:01.733805,0,0,2,0,0,0,86,87,10,0,59,131.41,241,-3.00,9.00,-999.00
2024-05-19 08:46:01.825628,0,0,2,0,0,0,86,87,10,0,59,131.40,241,-2.00,7.00,-998.00
2024-05-19 08:46:01.938131,0,0,2,0,0,0,86,87,10,0,59,131.46,241,-3.00,8.00,-1000.00
2024-05-19 08:46:02.029598,0,0,2,0,0,0,86,87,10,0,59,131.39,241,-4.00,8.00,-999.00
2024-05-19 08:46:02.142863,0,0,2,0,0,0,86,87,10,0,59,131.42,241,-4.00,7.00,-999.00
2024-05-19 08:46:02.233727,0,0,2,0,0,0,86,87,10,0,59,131.40,241,-3.00,7.00,-1002.00
2024-05-19 08:46:02.335885,0,0,2,0,0,0,86,87,10,0,59,131.44,241,-4.00,7.00,-1001.00
2024-05-19 08:46:02.450132,0,0,2,0,0,0,86,87,10,0,59,131.44,242,-6.00,6.00,-993.00
2024-05-19 08:46:02.540425,0,0,2,0,0,0,86,87,10,0,59,131.44,242,-11.00,-2.00,-994.00
2024-05-19 08:46:02.654794,0,0,2,0,0,0,86,88,10,0,59,131.44,242,0.00,12.00,-1003.00
2024-05-19 08:46:02.744497,0,0,3,0,0,0,86,88,10,0,59,131.44,242,5.00,-37.00,-1034.00
2024-05-19 08:46:02.859503,0,0,5,0,0,0,86,88,10,0,59,131.44,242,24.00,26.00,-1016.00
2024-05-19 08:46:02.948444,0,0,6,0,0,0,86,88,10,0,59,131.44,242,-3.00,-13.00,-1048.00
2024-05-19 08:46:03.064404,0,0,7,0,0,0,86,88,10,0,59,131.44,242,-12.00,19.00,-1198.00
2024-05-19 08:46:03.152492,1,0,7,0,0,-3,86,88,10,0,59,131.44,242,-69.00,48.00,-1315.00
2024-05-19 08:46:03.269138,-2,0,7,-1,0,-6,86,88,19,0,59,131.44,242,-78.00,143.00,-1126.00
2024-05-19 08:46:03.356397,-2,0,7,0,0,-7,86,88,26,10,59,131.67,242,-9.00,-24.00,-1051.00
2024-05-19 08:46:03.473811,-2,0,7,0,0,-8,86,88,34,20,59,131.83,243,-44.00,-21.00,-1052.00
2024-05-19 08:46:03.560398,-1,0,7,0,0,-8,86,88,42,30,59,131.87,243,-21.00,-17.00,-927.00
2024-05-19 08:46:03.678683,-1,0,7,0,0,-7,86,89,46,30,59,131.98,243,9.00,-36.00,-929.00
2024-05-19 08:46:03.764334,-1,0,7,0,0,-7,86,89,52,40,59,132.03,243,-16.00,-8.00,-922.00
2024-05-19 08:46:03.883512,-1,0,7,0,0,-6,86,89,58,50,59,132.18,243,-19.00,-33.00,-862.00
2024-05-19 08:46:03.969456,0,0,7,0,0,-4,86,89,62,50,59,132.14,243,-25.00,19.00,-889.00
2024-05-19 08:46:04.088624,-1,0,7,0,0,-3,86,89,65,50,59,132.16,243,35.00,-10.00,-934.00
2024-05-19 08:46:04.172280,0,0,7,0,0,-2,86,89,68,60,59,132.22,243,14.00,-21.00,-964.00
