TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 15:15:17.976983,0,0,-10,0,0,0,86,88,10,0,50,158.95,388,8.00,4.00,-998.00
2024-06-07 15:15:18.129771,0,0,-10,0,0,0,86,88,10,0,50,159.02,388,11.00,5.00,-997.00
2024-06-07 15:15:18.182498,0,0,-10,0,0,0,86,88,10,0,50,159.06,388,9.00,4.00,-1001.00
2024-06-07 15:15:18.332461,0,0,-10,0,0,0,86,88,10,0,50,159.14,388,10.00,6.00,-1003.00
2024-06-07 15:15:18.384467,0,0,-10,0,0,0,86,88,10,0,50,158.99,388,10.00,4.00,-999.00
2024-06-07 15:15:18.537402,0,0,-10,0,0,0,86,88,10,0,50,159.01,388,9.00,6.00,-1000.00
2024-06-07 15:15:18.639839,0,0,-10,0,0,0,86,88,10,0,50,159.05,388,9.00,5.00,-1000.00
2024-06-07 15:15:18.690569,0,0,-10,0,0,0,86,88,10,0,50,159.04,388,10.00,6.00,-1000.00
2024-06-07 15:15:18.844736,0,0,-10,0,0,0,86,88,10,0,50,159.04,388,8.00,7.00,-1001.00
2024-06-07 15:15:18.894472,0,0,-10,0,0,0,86,88,10,0,50,159.00,388,8.00,6.00,-999.00
2024-06-07 15:15:19.049519,0,0,-10,0,0,0,86,88,10,0,50,159.03,388,10.00,5.00,-1000.00
2024-06-07 15:15:19.098387,0,0,-10,0,0,0,86,88,10,0,50,159.03,388,8.00,7.00,-998.00
2024-06-07 15:15:19.254103,0,0,-10,0,0,0,86,88,10,0,50,159.01,388,10.00,6.00,-1000.00
2024-06-07 15:15:19.308318,0,0,-10,0,0,0,86,88,10,0,50,159.01,388,8.00,5.00,-1000.00
2024-06-07 15:15:19.409515,0,0,-10,0,0,0,86,88,10,0,50,158.97,388,11.00,4.00,-1002.00
2024-06-07 15:15:19.506407,0,0,-10,0,0,0,86,89,10,0,50,159.02,388,9.00,5.00,-1001.00
2024-06-07 15:15:19.663817,0,0,-10,0,0,0,86,89,10,0,50,158.98,388,10.00,6.00,-1001.00
2024-06-07 15:15:19.710417,0,0,-10,0,0,0,86,89,10,0,50,159.03,388,9.00,5.00,-1000.00
2024-06-07 15:15:19.868568,0,0,-10,0,0,0,86,89,10,0,50,159.00,388,9.00,6.00,-998.00
2024-06-07 15:15:19.914395,0,0,-10,0,0,0,86,89,10,0,50,159.05,388,9.00,5.00,-999.00
2024-06-07 15:15:20.073240,0,0,-10,0,0,0,86,89,10,0,50,159.00,388,11.00,5.00,-997.00
2024-06-07 15:15:20.118319,0,0,-10,0,0,0,86,89,10,0,50,159.00,388,10.00,6.00,-999.00
2024-06-07 15:15:20.278188,0,0,-10,0,0,0,86,89,10,0,50,159.05,388,8.00,5.00,-1002.00
2024-06-07 15:15:20.322505,0,0,-10,0,0,0,86,89,10,0,50,159.00,388,9.00,4.00,-999.00
2024-06-07 15:15:20.482934,0,0,-10,0,0,0,86,89,10,0,50,159.01,388,9.00,6.00,-997.00
