TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 15:06:28.319297,0,0,3,0,0,0,62,65,10,0,100,159.03,0,15.00,8.00,-999.00
2024-06-07 15:06:28.410009,0,0,3,0,0,0,62,65,10,0,100,158.98,0,14.00,7.00,-995.00
2024-06-07 15:06:28.521247,0,0,3,0,0,0,62,65,10,0,100,159.00,0,15.00,8.00,-997.00
2024-06-07 15:06:28.613970,0,0,3,0,0,0,62,65,10,0,100,158.99,0,15.00,8.00,-1000.00
2024-06-07 15:06:28.732420,0,0,3,0,0,0,62,65,10,0,100,158.97,0,15.00,7.00,-1001.00
2024-06-07 15:06:28.817763,0,0,3,0,0,0,62,65,10,0,100,158.99,0,16.00,7.00,-999.00
2024-06-07 15:06:28.930976,0,0,3,0,0,0,62,65,10,0,100,158.96,0,15.00,7.00,-998.00
2024-06-07 15:06:29.021876,0,0,3,0,0,0,62,65,10,0,100,158.98,0,15.00,7.00,-997.00
2024-06-07 15:06:29.135676,0,0,3,0,0,0,63,65,10,0,100,159.03,0,15.00,6.00,-999.00
2024-06-07 15:06:29.226609,0,0,3,0,0,0,63,65,10,0,100,159.02,0,17.00,7.00,-999.00
2024-06-07 15:06:29.340445,0,0,3,0,0,0,63,65,10,0,100,159.01,0,15.00,7.00,-998.00
2024-06-07 15:06:29.430309,0,0,3,0,0,0,63,65,10,0,100,159.04,0,14.00,6.00,-999.00
2024-06-07 15:06:29.531939,0,0,3,0,0,0,63,65,10,0,100,159.02,0,16.00,6.00,-994.00
2024-06-07 15:06:29.647547,0,0,3,0,0,0,63,65,10,0,100,159.04,0,15.00,5.00,-998.00
2024-06-07 15:06:29.735786,0,0,3,0,0,0,63,65,10,0,100,158.98,0,16.00,7.00,-998.00
2024-06-07 15:06:29.852348,0,0,3,0,0,0,63,65,10,0,100,159.00,0,15.00,8.00,-997.00
2024-06-07 15:06:29.939932,0,0,3,0,0,0,63,65,10,0,100,159.05,0,16.00,7.00,-999.00
2024-06-07 15:06:30.041955,0,0,3,0,0,0,63,65,10,0,100,159.03,0,15.00,8.00,-1000.00
2024-06-07 15:06:30.159537,0,0,3,0,0,0,63,66,10,0,100,159.00,0,16.00,8.00,-1000.00
2024-06-07 15:06:30.245946,0,0,3,0,0,0,63,66,10,0,100,158.98,0,15.00,8.00,-1000.00
2024-06-07 15:06:30.364457,0,0,3,0,0,0,63,66,10,0,100,159.00,0,16.00,6.00,-1001.00
2024-06-07 15:06:30.450012,0,0,3,0,0,0,63,66,10,0,100,159.00,0,17.00,7.00,-1000.00
2024-06-07 15:06:30.569279,0,0,3,0,0,0,63,66,10,0,100,158.99,0,16.00,7.00,-999.00
2024-06-07 15:06:30.603168,0,0,3,0,0,0,63,66,10,0,100,159.02,0,15.00,6.00,-1000.00
2024-06-07 15:06:30.705068,0,0,3,0,0,0,63,66,10,0,100,159.01,0,16.00,7.00,-1000.00
2024-06-07 15:06:30.807172,0,0,3,0,0,0,63,66,10,0,100,159.02,0,16.00,6.00,-999.00
2024-06-07 15:06:30.978828,0,0,3,0,0,0,63,66,10,0,100,159.00,0,14.00,7.00,-1001.00
2024-06-07 15:06:31.010957,0,0,3,0,0,0,63,66,10,0,100,158.99,0,16.00,7.00,-1000.00
2024-06-07 15:06:31.183497,0,0,3,0,0,0,63,66,10,0,100,159.01,0,15.00,7.00,-1000.00
2024-06-07 15:06:31.214999,0,0,3,0,0,0,63,66,10,0,100,158.98,0,16.00,8.00,-997.00
2024-06-07 15:06:31.388515,0,0,3,0,0,0,63,66,10,0,100,158.95,0,16.00,7.00,-998.00
2024-06-07 15:06:31.418993,0,0,3,0,0,0,63,66,10,0,100,159.02,0,17.00,7.00,-999.00
2024-06-07 15:06:31.521069,0,0,3,0,0,0,63,66,10,0,100,159.04,0,16.00,7.00,-998.00
2024-06-07 15:06:31.695521,0,0,3,0,0,0,63,66,10,0,100,158.96,0,17.00,6.00,-1000.00
2024-06-07 15:06:31.724909,0,0,3,0,0,0,63,66,10,0,100,158.99,0,16.00,7.00,-997.00
2024-06-07 15:06:31.900450,0,0,3,0,0,0,63,66,10,0,100,159.00,0,16.00,6.00,-1002.00
2024-06-07 15:06:31.928988,0,0,3,0,0,0,63,66,10,0,100,159.02,0,14.00,6.00,-1000.00
2024-06-07 15:06:32.031201,0,0,3,0,0,0,63,66,10,0,100,158.98,0,17.00,5.00,-997.00
