TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2024-06-07 15:10:07.922951,1,0,-11,0,0,0,85,88,10,0,80,159.28,167,31.00,0.00,-1004.00
2024-06-07 15:10:08.045243,1,0,-11,0,0,0,85,88,10,0,80,159.26,167,32.00,-1.00,-1000.00
2024-06-07 15:10:08.126800,1,0,-11,0,0,0,85,88,10,0,80,159.30,167,35.00,-1.00,-999.00
2024-06-07 15:10:08.269222,1,0,-11,0,0,0,85,88,10,0,80,159.28,167,33.00,-1.00,-1001.00
2024-06-07 15:10:08.330663,1,0,-11,0,0,0,85,88,10,0,80,159.27,167,34.00,0.00,-999.00
2024-06-07 15:10:08.474534,1,0,-11,0,0,0,85,88,10,0,80,159.30,167,35.00,0.00,-1003.00
2024-06-07 15:10:08.534536,1,0,-11,0,0,0,85,88,10,0,80,159.24,167,34.00,-1.00,-1000.00
2024-06-07 15:10:08.678977,1,0,-11,0,0,0,85,88,10,0,80,159.32,167,33.00,0.00,-998.00
2024-06-07 15:10:08.738719,1,0,-11,0,0,0,85,88,10,0,80,159.28,167,34.00,-1.00,-999.00
2024-06-07 15:10:08.883444,1,0,-11,0,0,0,85,88,10,0,80,159.26,167,33.00,0.00,-996.00
2024-06-07 15:10:08.942781,1,0,-11,0,0,0,85,88,10,0,80,159.29,167,33.00,0.00,-997.00
2024-06-07 15:10:09.088445,1,0,-11,0,0,0,85,88,10,0,80,159.27,167,32.00,0.00,-998.00
2024-06-07 15:10:09.146854,1,0,-11,0,0,0,85,88,10,0,80,159.27,167,33.00,-2.00,-1000.00
2024-06-07 15:10:09.293729,1,0,-11,0,0,0,85,88,10,0,80,159.34,167,32.00,0.00,-998.00
2024-06-07 15:10:09.351012,1,0,-11,0,0,0,85,88,10,0,80,159.28,167,31.00,-1.00,-999.00
2024-06-07 15:10:09.498060,1,0,-11,0,0,0,85,88,10,0,80,159.23,167,34.00,0.00,-1002.00
2024-06-07 15:10:09.554684,1,0,-11,0,0,0,85,88,10,0,80,159.30,167,34.00,0.00,-999.00
2024-06-07 15:10:09.703299,1,0,-11,0,0,0,85,88,10,0,80,159.31,167,34.00,0.00,-998.00
2024-06-07 15:10:09.759146,1,0,-11,0,0,0,85,88,10,0,80,159.33,167,33.00,-1.00,-998.00
2024-06-07 15:10:09.892575,1,0,-11,0,0,0,85,88,10,0,80,159.33,167,34.00,-1.00,-999.00
2024-06-07 15:10:09.962562,1,0,-11,0,0,0,85,88,10,0,80,159.30,167,34.00,0.00,-1001.00
2024-06-07 15:10:10.112422,1,0,-11,0,0,0,85,88,10,0,80,159.26,167,33.00,0.00,-1002.00
2024-06-07 15:10:10.171482,1,0,-11,0,0,0,85,88,10,0,80,159.26,167,34.00,-1.00,-999.00
2024-06-07 15:10:10.268613,1,0,-11,0,0,0,85,88,10,0,80,159.29,167,32.00,0.00,-998.00
2024-06-07 15:10:10.404017,1,0,-11,0,0,0,85,88,10,0,80,159.33,167,33.00,-1.00,-999.00
2024-06-07 15:10:10.472396,1,0,-11,0,0,0,85,88,10,0,80,159.31,167,34.00,0.00,-1002.00
2024-06-07 15:10:10.574403,1,0,-11,0,0,0,86,88,10,0,80,159.31,167,38.00,-4.00,-996.00
2024-06-07 15:10:10.676531,1,0,-11,0,0,0,86,88,10,0,80,159.31,167,35.00,-5.00,-995.00
2024-06-07 15:10:10.829075,1,0,-11,0,0,0,86,88,10,0,80,159.31,167,44.00,17.00,-993.00
2024-06-07 15:10:10.880419,1,0,-12,0,0,0,86,88,10,0,80,159.31,167,27.00,5.00,-1005.00
2024-06-07 15:10:10.982326,1,0,-12,0,0,0,86,88,10,0,80,159.31,167,13.00,-21.00,-991.00
2024-06-07 15:10:11.085922,0,0,-12,0,0,0,86,88,10,0,80,159.31,167,-38.00,4.00,-1210.00
2024-06-07 15:10:11.136231,0,0,-11,0,0,-2,86,88,10,0,80,159.31,167,11.00,-47.00,-1302.00
2024-06-07 15:10:11.240077,0,0,-11,0,0,-5,86,88,10,0,80,159.31,167,-23.00,-4.00,-1209.00
