TS,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz
2025-08-07T20:08:46.875941,-2,0,15,0,0,0,86,89,10,0,92,167.33,0,-39.00,-6.00,-990.00
2025-08-07T20:08:46.977852,-2,0,15,0,0,0,86,89,10,0,92,167.35,0,-40.00,-5.00,-1000.00
2025-08-07T20:08:47.084411,-2,0,15,0,0,0,86,89,10,0,92,167.30,0,-39.00,-9.00,-996.00
2025-08-07T20:08:47.181838,-2,0,15,0,0,0,86,89,10,0,92,167.32,0,-40.00,-5.00,-998.00
2025-08-07T20:08:47.283860,-2,0,15,0,0,0,86,89,10,0,92,167.29,0,-40.00,-5.00,-998.00
2025-08-07T20:08:47.387555,-2,0,15,0,0,0,86,89,10,0,92,167.32,0,-39.00,-4.00,-999.00
2025-08-07T20:08:47.494259,-2,0,15,0,0,0,86,89,10,0,92,167.39,0,-40.00,-4.00,-1001.00
2025-08-07T20:08:47.590374,-2,0,15,0,0,0,86,89,10,0,92,167.32,0,-41.00,-5.00,-999.00
2025-08-07T20:08:47.699063,-2,0,15,0,0,0,86,89,10,0,92,167.33,0,-40.00,-7.00,-999.00
2025-08-07T20:08:47.793770,-2,0,15,0,0,0,86,89,10,0,92,167.31,0,-42.00,-5.00,-997.00
2025-08-07T20:08:47.903610,-2,0,15,0,0,0,86,88,10,0,91,167.37,0,-40.00,-6.00,-996.00
2025-08-07T20:08:47.997744,-2,0,15,0,0,0,86,88,10,0,91,167.36,0,-41.00,-7.00,-999.00
2025-08-07T20:08:48.108901,-2,0,15,0,0,0,86,88,10,0,91,167.31,0,-40.00,-5.00,-996.00
2025-08-07T20:08:48.201724,-2,0,15,0,0,0,86,88,10,0,91,167.31,0,-40.00,-5.00,-998.00
2025-08-07T20:08:48.304067,-2,0,15,0,0,0,86,88,10,0,91,167.36,0,-41.00,-5.00,-997.00
2025-08-07T20:08:48.416262,-2,0,15,0,0,0,86,88,10,0,91,167.27,0,-39.00,-7.00,-1000.00
2025-08-07T20:08:48.508074,-2,0,15,0,0,0,86,88,10,0,91,167.32,0,-40.00,-5.00,-996.00
2025-08-07T20:08:48.620376,-2,0,15,0,0,0,86,88,10,0,91,167.27,0,-39.00,-6.00,-1000.00
2025-08-07T20:08:48.712510,-2,0,15,0,0,0,86,88,10,0,91,167.30,0,-40.00,-3.00,-998.00
2025-08-07T20:08:48.825229,-2,0,15,0,0,0,86,88,10,0,91,167.32,0,-38.00,-6.00,-999.00
2025-08-07T20:08:48.915670,-2,0,15,0,0,0,86,89,10,0,91,167.33,0,-39.00,-8.00,-994.00
2025-08-07T20:08:49.029924,-2,0,15,0,0,0,86,89,10,0,91,167.29,0,-39.00,-6.00,-998.00
2025-08-07T20:08:49.119565,-2,0,15,0,0,0,86,89,10,0,91,167.29,0,-41.00,-4.00,-996.00
2025-08-07T20:08:49.235699,-2,0,15,0,0,0,86,89,10,0,91,167.30,0,-41.00,-4.00,-1000.00
2025-08-07T20:08:49.323813,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-40.00,-7.00,-1000.00
2025-08-07T20:08:49.441285,-2,0,15,0,0,0,86,89,10,0,91,167.30,0,-40.00,-6.00,-999.00
2025-08-07T20:08:49.528457,-2,0,15,0,0,0,86,89,10,0,91,167.29,0,-38.00,-6.00,-999.00
2025-08-07T20:08:49.644310,-2,0,15,0,0,0,86,89,10,0,91,167.28,0,-40.00,-4.00,-997.00
2025-08-07T20:08:49.732783,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-41.00,-6.00,-998.00
2025-08-07T20:08:49.851503,-2,0,15,0,0,0,86,89,10,0,91,167.32,0,-40.00,-5.00,-1000.00
2025-08-07T20:08:49.936939,-2,0,15,0,0,0,86,89,10,0,91,167.34,0,-41.00,-5.00,-999.00
2025-08-07T20:08:50.057515,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-38.00,-5.00,-997.00
2025-08-07T20:08:50.139893,-2,0,15,0,0,0,86,89,10,0,91,167.29,0,-42.00,-6.00,-998.00
2025-08-07T20:08:50.259504,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-39.00,-5.00,-997.00
2025-08-07T20:08:50.294502,-2,0,15,0,0,0,86,89,10,0,91,167.25,0,-38.00,-5.00,-1000.00
2025-08-07T20:08:50.397131,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-40.00,-5.00,-996.00
2025-08-07T20:08:50.497610,-2,0,15,0,0,0,86,89,10,0,91,167.27,0,-40.00,-6.00,-1000.00
2025-08-07T20:08:50.668770,-2,0,15,0,0,0,86,89,10,0,91,167.34,0,-40.00,-6.00,-996.00
2025-08-07T20:08:50.701244,-2,0,15,0,0,0,86,89,10,0,91,167.35,0,-40.00,-6.00,-1000.00
2025-08-07T20:08:50.882102,-2,0,15,0,0,0,86,89,10,0,91,167.33,0,-40.00,-6.00,-996.00
2025-08-07T20:08:50.905266,-2,0,15,0,0,0,87,89,10,0,91,167.31,0,-40.00,-6.00,-1000.00
2025-08-07T20:08:51.077561,-2,0,15,0,0,0,87,89,10,0,91,167.34,0,-38.00,-5.00,-995.00
2025-08-07T20:08:51.112322,-2,0,15,0,0,0,87,89,10,0,91,167.27,0,-40.00,-6.00,-1001.00
2025-08-07T20:08:51.211236,-2,0,15,0,0,0,87,89,10,0,91,167.31,0,-40.00,-4.00,-997.00
2025-08-07T20:08:51.313203,-2,0,15,0,0,0,87,89,10,0,91,167.30,0,-41.00,-6.00,-1000.00
2025-08-07T20:08:51.487590,-2,0,15,0,0,0,87,89,10,0,91,167.31,0,-40.00,-6.00,-997.00
2025-08-07T20:08:51.517207,-2,0,15,0,0,0,87,89,10,0,91,167.31,0,-39.00,-5.00,-999.00
2025-08-07T20:08:51.694169,-2,0,15,0,0,0,87,89,10,0,91,167.29,0,-41.00,-6.00,-999.00
2025-08-07T20:08:51.721085,-2,0,15,0,0,0,87,89,10,0,91,167.27,0,-39.00,-5.00,-1000.00
2025-08-07T20:08:51.898136,-2,0,15,0,0,0,87,89,10,0,91,167.32,0,-40.00,-5.00,-996.00
2025-08-07T20:08:51.925178,-2,0,15,0,0,0,86,89,10,0,91,167.32,0,-40.00,-6.00,-1000.00
2025-08-07T20:08:52.101507,-2,0,15,0,0,0,86,89,10,0,91,167.29,0,-39.00,-6.00,-997.00
2025-08-07T20:08:52.129461,-2,0,15,0,0,0,86,89,10,0,91,167.26,0,-40.00,-5.00,-999.00
2025-08-07T20:08:52.232347,-2,0,15,0,0,0,86,89,10,0,91,167.33,0,-39.00,-5.00,-994.00
2025-08-07T20:08:52.333827,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-40.00,-7.00,-1003.00
2025-08-07T20:08:52.511097,-2,0,15,0,0,0,86,89,10,0,91,167.28,0,-40.00,-4.00,-995.00
2025-08-07T20:08:52.537016,-2,0,15,0,0,0,86,89,10,0,91,167.30,0,-39.00,-4.00,-1002.00
2025-08-07T20:08:52.715837,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-39.00,-5.00,-997.00
2025-08-07T20:08:52.741063,-2,0,15,0,0,0,86,89,10,0,91,167.27,0,-39.00,-5.00,-999.00
2025-08-07T20:08:52.921058,-2,0,15,0,0,0,86,89,10,0,91,167.32,0,-39.00,-6.00,-998.00
2025-08-07T20:08:52.945056,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-41.00,-5.00,-1000.00
2025-08-07T20:08:53.125665,-2,0,15,0,0,0,86,89,10,0,91,167.29,0,-39.00,-6.00,-1001.00
2025-08-07T20:08:53.149167,-2,0,15,0,0,0,86,89,10,0,91,167.26,0,-40.00,-7.00,-997.00
2025-08-07T20:08:53.330259,-2,0,15,0,0,0,86,89,10,0,91,167.30,0,-40.00,-6.00,-999.00
2025-08-07T20:08:53.353321,-2,0,15,0,0,0,86,89,10,0,91,167.34,0,-39.00,-7.00,-998.00
2025-08-07T20:08:53.455031,-2,0,15,0,0,0,86,89,10,0,91,167.29,0,-40.00,-6.00,-998.00
2025-08-07T20:08:53.556959,-2,0,15,0,0,0,86,89,10,0,91,167.30,0,-39.00,-5.00,-1001.00
2025-08-07T20:08:53.608045,-2,0,15,0,0,0,86,89,10,0,91,167.30,0,-40.00,-6.00,-1002.00
2025-08-07T20:08:53.740039,-2,0,15,0,0,0,86,89,10,0,91,167.35,0,-40.00,-5.00,-999.00
2025-08-07T20:08:53.812482,-2,0,15,0,0,0,86,89,10,0,91,167.28,0,-38.00,-6.00,-1000.00
2025-08-07T20:08:53.944810,-2,0,15,0,0,0,86,89,10,0,91,167.28,0,-38.00,-7.00,-997.00
2025-08-07T20:08:54.016188,-2,0,15,0,0,0,86,89,10,0,91,167.32,0,-39.00,-6.00,-999.00
2025-08-07T20:08:54.149505,-2,0,15,0,0,0,86,89,10,0,91,167.30,0,-39.00,-6.00,-999.00
2025-08-07T20:08:54.220054,-2,0,15,0,0,0,86,89,10,0,91,167.30,0,-39.00,-7.00,-998.00
2025-08-07T20:08:54.321961,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-39.00,-6.00,-997.00
2025-08-07T20:08:54.457694,-2,0,15,0,0,0,86,89,10,0,91,167.29,0,-39.00,-5.00,-1000.00
2025-08-07T20:08:54.526083,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-40.00,-6.00,-999.00
2025-08-07T20:08:54.663008,-2,0,15,0,0,0,86,89,10,0,91,167.35,0,-38.00,-6.00,-997.00
2025-08-07T20:08:54.729878,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-39.00,-6.00,-1001.00
2025-08-07T20:08:54.867859,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-39.00,-6.00,-998.00
2025-08-07T20:08:54.933897,-2,0,15,0,0,0,86,89,10,0,91,167.33,0,-39.00,-7.00,-1001.00
2025-08-07T20:08:55.073524,-2,0,15,0,0,0,86,89,10,0,91,167.32,0,-39.00,-6.00,-997.00
2025-08-07T20:08:55.138458,-2,0,15,0,0,0,86,89,10,0,91,167.32,0,-39.00,-6.00,-1001.00
2025-08-07T20:08:55.275782,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-40.00,-5.00,-1000.00
2025-08-07T20:08:55.342015,-2,0,15,0,0,0,86,89,10,0,91,167.34,0,-39.00,-6.00,-1002.00
2025-08-07T20:08:55.480904,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-39.00,-5.00,-999.00
2025-08-07T20:08:55.545872,-2,0,15,0,0,0,86,89,10,0,91,167.26,0,-40.00,-7.00,-998.00
2025-08-07T20:08:55.686091,-2,0,15,0,0,0,86,89,10,0,91,167.28,0,-39.00,-7.00,-998.00
2025-08-07T20:08:55.750020,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-39.00,-6.00,-998.00
2025-08-07T20:08:55.890693,-2,0,15,0,0,0,86,89,10,0,91,167.31,0,-39.00,-6.00,-998.00
2025-08-07T20:08:55.953815,-2,0,15,0,0,0,87,89,10,0,91,167.32,0,-38.00,-7.00,-995.00
2025-08-07T20:08:56.055937,-2,0,15,0,0,0,87,89,10,0,91,167.34,0,-40.00,-8.00,-1000.00
2025-08-07T20:08:56.197605,-2,0,15,0,0,0,87,89,10,0,91,167.29,0,-40.00,-6.00,-998.00
2025-08-07T20:08:56.261626,-2,0,15,0,0,0,87,89,10,0,91,167.32,0,-39.00,-7.00,-999.00
2025-08-07T20:08:56.361976,-2,0,15,0,0,0,87,89,10,0,91,167.29,0,-40.00,-5.00,-996.00
2025-08-07T20:08:56.504635,-2,0,15,0,0,0,87,89,10,0,91,167.29,0,-40.00,-6.00,-999.00
2025-08-07T20:08:56.565970,-2,0,15,0,0,0,87,89,10,0,91,167.33,0,-40.00,-5.00,-996.00
2025-08-07T20:08:56.712916,-2,0,15,0,0,0,87,89,10,0,91,167.32,0,-38.00,-8.00,-985.00
2025-08-07T20:08:56.769767,-2,0,15,0,0,0,87,89,10,0,91,167.29,0,-37.00,-8.00,-1000.00
